i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
49,148,0.3009463381366107,0.3009463381366107,interface,interface,0.23081051269934305,0.07013582543726765
49,297,0.5261279561168769,0.5261279561168769,interface,interface,-0.2060977525422547,0.7322257086591316
50,187,-0.1079996804091225,0.1079996804091225,other,other,-0.13545457734642546,0.027454896937302964
50,1152,-0.1468677385093885,0.1468677385093885,other,other,-0.14353484316557225,-0.0033328953438162556
50,135,-0.0718925198874173,0.0718925198874173,other,other,-0.015848686356044472,-0.05604383353137282
50,413,-0.1684903275925963,0.1684903275925963,other,other,-0.10416972594516366,-0.06432060164743264
50,700,-0.2204500717469189,0.2204500717469189,other,immune_core,-0.3710658902012535,0.1506158184543346
50,772,-0.0884004025185264,0.0884004025185264,other,other,-0.034027516152201176,-0.05437288636632523
51,715,0.0549262763787991,0.0549262763787991,interface,interface,-0.14261172082948023,0.19753799720827933
51,518,-0.2404966171941965,0.2404966171941965,interface,interface,-0.27666573503064423,0.036169117836447745
51,978,-0.5314186132583916,0.5314186132583916,interface,interface,-0.39457483789291875,-0.13684377536547282
51,160,-0.3344407548975249,0.3344407548975249,interface,tumor_core,0.04051011399816212,-0.374950868895687
51,345,-0.1130598183184669,0.1130598183184669,interface,interface,-0.16180199324412786,0.048742174925660964
51,196,0.089685257002228,0.089685257002228,interface,interface,-0.1396601217626184,0.2293453787648464
52,1225,0.0353316975987806,0.0353316975987806,interface,other,-0.022358943562789196,0.05769064116156979
52,1096,-0.4793754221760523,0.4793754221760523,interface,interface,-0.13777286072359354,-0.3416025614524587
52,1116,-0.092092619953395,0.092092619953395,interface,interface,-0.11590903804552063,0.023816418092125632
52,642,0.0157744465212299,0.0157744465212299,interface,interface,-0.06054243908235166,0.07631688560358156
52,1288,0.0776434111127694,0.0776434111127694,interface,interface,-0.22454290737822427,0.30218631849099364
52,148,-0.355706008179225,0.355706008179225,interface,interface,-0.23729855322886637,-0.11840745495035862
53,256,-0.0542197539379654,0.0542197539379654,other,other,-0.0072836149583337395,-0.04693613897963166
53,995,-0.0410207354147799,0.0410207354147799,other,other,0.036451248302124095,-0.077471983716904
53,441,-0.0331788495743062,0.0331788495743062,other,interface,-0.04468789926730177,0.011509049692995564
53,398,-0.0597397488318457,0.0597397488318457,other,other,-0.09677698313068755,0.037037234298841856
54,400,0.5637301425227534,0.5637301425227534,interface,interface,0.1415150144425646,0.42221512808018885
54,215,0.0233852954564282,0.0233852954564282,interface,interface,0.00254067930431634,0.02084461615211186
54,826,-0.2872453856260543,0.2872453856260543,interface,interface,0.20545294429197586,-0.49269832991803014
54,554,-0.0407240293832763,0.0407240293832763,interface,interface,0.37298025032104015,-0.41370427970431645
54,1219,0.391964461411816,0.391964461411816,interface,interface,-0.08296675535249254,0.47493121676430855
54,527,0.0652951826685244,0.0652951826685244,interface,tumor_core,0.07688325744995142,-0.011588074781427024
55,610,0.0980579509293627,0.0980579509293627,other,other,0.059596976399425516,0.038460974529937186
55,1111,0.0720438294233046,0.0720438294233046,other,other,0.022410022315159317,0.049633807108145286
55,499,-0.3720860061327,0.3720860061327,other,immune_core,-0.3008581600171245,-0.07122784611557548
55,122,-0.1592049629410401,0.1592049629410401,other,other,-0.12799211837685776,-0.031212844564182357
55,176,0.0092354076235578,0.0092354076235578,other,other,-0.057164608620298485,0.06640001624385629
55,977,-0.2075798154085496,0.2075798154085496,other,other,-0.15552474497909297,-0.052055070429456646
56,228,-0.1696299327562341,0.1696299327562341,other,other,-0.09486982603626737,-0.07476010671996672
56,365,-0.0919208451959365,0.0919208451959365,other,other,-0.0704629036956198,-0.0214579415003167
56,416,-0.1696299327562341,0.1696299327562341,other,other,-0.08950377480886984,-0.08012615794736425
56,549,-0.1696299327562341,0.1696299327562341,other,other,-0.13819286172850143,-0.03143707102773266
56,281,-0.1696299327562341,0.1696299327562341,other,other,-0.09486982603626737,-0.07476010671996672
56,1223,-0.4821581587771789,0.4821581587771789,other,immune_core,-0.7647000661430701,0.2825419073658912
57,778,0.1007206651666626,0.1007206651666626,other,other,-0.04428059928307165,0.14500126444973427
57,1299,0.1399555208444631,0.1399555208444631,other,interface,-0.15525921040600643,0.29521473125046954
57,913,0.0606108055154556,0.0606108055154556,other,other,0.012479773805342709,0.04813103171011289
57,357,-0.5196577362280194,0.5196577362280194,other,interface,-0.12983418691978493,-0.38982354930823443
57,709,-0.3920933034101491,0.3920933034101491,other,immune_core,-0.2935693048968147,-0.09852399851333438
58,410,-0.0323866993839167,0.0323866993839167,interface,interface,-0.056427594638625865,0.024040895254709163
58,177,-0.1208994861970112,0.1208994861970112,interface,other,0.02340820374747661,-0.1443076899444878
58,793,0.1208354542144657,0.1208354542144657,interface,other,0.00024067190648767445,0.12059478230797803
58,996,-0.005231615089091,0.005231615089091,interface,interface,-0.03139392786793653,0.02616231277884553
58,506,-0.0064794027979241,0.0064794027979241,interface,other,-0.04275168419029747,0.03627228139237337
58,827,-0.0952571203481397,0.0952571203481397,interface,interface,-0.03249443230665158,-0.06276268804148812
59,1306,0.0083204483597731,0.0083204483597731,other,other,0.05245100304224681,-0.04413055468247371
59,270,-0.0728364712122418,0.0728364712122418,other,other,-0.007364073543029037,-0.06547239766921276
59,882,-0.1425395804234587,0.1425395804234587,other,other,-0.09482316642099631,-0.047716414002462404
59,516,0.3657765494296837,0.3657765494296837,other,interface,0.07475071572634973,0.29102583370333396
59,466,0.0443681921149206,0.0443681921149206,other,other,0.1348886021753637,-0.09052041006044309
60,435,-0.3383922306423163,0.3383922306423163,interface,interface,-0.051923921453942756,-0.28646830918837357
60,438,0.3112754008050364,0.3112754008050364,interface,interface,0.02981228177277695,0.28146311903225946
60,356,0.3012947383877261,0.3012947383877261,interface,interface,-0.031452109978928555,0.33274684836665464
60,361,-0.0511579957555749,0.0511579957555749,interface,interface,0.17576406330772198,-0.22692205906329688
60,91,0.1606980579807569,0.1606980579807569,interface,interface,0.08074852682186762,0.07994953115888928
60,178,-0.0736141954764058,0.0736141954764058,interface,interface,0.1071558126301202,-0.180770008106526
61,797,0.0850633604861197,0.0850633604861197,interface,interface,-0.061172836383917684,0.1462361968700374
61,88,0.2073218229042732,0.2073218229042732,interface,other,0.27778543699366687,-0.07046361408939367
61,760,-0.0792139906126462,0.0792139906126462,interface,immune_core,-0.10437052799458235,0.025156537381936156
61,1294,0.1734461816182919,0.1734461816182919,interface,other,0.16548291463953502,0.007963266978756878
61,465,-0.242545621754131,0.242545621754131,interface,interface,-0.2602893967569513,0.01774377500282029
61,648,-0.0525923022110526,0.0525923022110526,interface,interface,0.07404455404268695,-0.12663685625373955
62,295,-0.1344276277074478,0.1344276277074478,other,other,-0.022914272195684315,-0.11151335551176347
62,1139,-0.1212187502804941,0.1212187502804941,other,interface,-0.15343782953059737,0.03221907925010327
62,110,-0.2463735887977144,0.2463735887977144,other,other,-0.3353452329292159,0.08897164413150152
62,883,-0.0495098057414852,0.0495098057414852,other,other,0.05871261404335082,-0.10822241978483602
62,421,-0.1249662396792543,0.1249662396792543,other,other,-0.26587326020989854,0.14090702053064424
62,1251,-0.1517183587241704,0.1517183587241704,other,other,-0.1093570298774943,-0.042361328846676094
63,180,-0.0434632058456262,0.0434632058456262,interface,other,-0.01640763126774536,-0.02705557457788084
63,809,-0.0313205953938563,0.0313205953938563,interface,interface,0.08225486310606822,-0.11357545849992452
63,468,0.1342534169772914,0.1342534169772914,interface,tumor_core,-0.05836914070588772,0.19262255768317912
63,171,-0.0662659441161567,0.0662659441161567,interface,tumor_core,0.12670349269249692,-0.19296943680865364
63,1312,0.2750974957912747,0.2750974957912747,interface,interface,0.07133092886852588,0.2037665669227488
63,108,0.0437523895115954,0.0437523895115954,interface,other,0.1065417691433641,-0.0627893796317687
64,246,0.1588039296594133,0.1588039296594133,interface,tumor_core,0.14078999601302922,0.018013933646384095
64,597,-0.268691986621831,0.268691986621831,interface,immune_core,0.011836463802234631,-0.28052845042406566
64,896,-0.0183895459303967,0.0183895459303967,interface,interface,0.08861907647786088,-0.10700862240825758
64,486,-0.0103582221113855,0.0103582221113855,interface,other,-0.03749920772330878,0.027140985611923282
64,126,0.1191032272652058,0.1191032272652058,interface,other,0.05004664778931983,0.06905657947588596
65,908,0.0962522862436324,0.0962522862436324,interface,interface,-0.08405415474638428,0.1803064409900167
65,726,-0.0662758627368337,0.0662758627368337,interface,other,0.10222636798362679,-0.1685022307204605
65,514,-0.0231441162063127,0.0231441162063127,interface,interface,-0.10291511895238345,0.07977100274607075
65,655,-0.0418894528288841,0.0418894528288841,interface,interface,-0.08755591456804618,0.04566646173916208
65,1246,-0.0403402853500975,0.0403402853500975,interface,interface,-0.034344828937887296,-0.005995456412210207
65,890,-0.1107926629000389,0.1107926629000389,interface,interface,0.020453636372953526,-0.13124629927299242
66,575,0.0773265768189847,0.0773265768189847,immune_core,interface,0.052017465532340046,0.025309111286644648
66,123,0.2581428862326144,0.2581428862326144,immune_core,interface,0.10160764160987848,0.1565352446227359
66,662,-0.1502184035573714,0.1502184035573714,immune_core,interface,0.052726735482135856,-0.20294513903950726
66,701,0.0772286659153225,0.0772286659153225,immune_core,interface,0.09681644137390583,-0.019587775458583326
66,1173,-0.1181874146823996,0.1181874146823996,immune_core,other,0.047160266304617116,-0.16534768098701672
66,467,0.2694673307275355,0.2694673307275355,immune_core,interface,0.06343075263220138,0.2060365780953341
67,1022,2.3478524105610608,2.3478524105610608,interface,interface,2.7512640131829182,-0.4034116026218575
67,584,0.0016830279893473,0.0016830279893473,interface,interface,0.3971858450451462,-0.3955028170557989
67,546,0.9315265713873806,0.9315265713873806,interface,interface,0.1263940507045408,0.8051325206828398
67,1233,0.7483483706291697,0.7483483706291697,interface,interface,0.13901542857687432,0.6093329420522954
67,887,-0.8772904054975145,0.8772904054975145,interface,interface,-0.4691661102773088,-0.40812429522020566
67,843,-0.2280335744383772,0.2280335744383772,interface,interface,-0.020607243461726377,-0.20742633097665084
68,1050,0.6804634531301964,0.6804634531301964,interface,interface,0.47726711332326044,0.20319633980693597
68,967,1.0822351766991685,1.0822351766991685,interface,other,0.5217979653064723,0.5604372113926962
68,426,-0.3375370939008053,0.3375370939008053,interface,other,0.38934422199705343,-0.7268813158978586
68,1062,-0.0386994649284924,0.0386994649284924,interface,immune_core,0.2681192031499757,-0.30681866807846814
68,672,0.6814540665243466,0.6814540665243466,interface,other,0.470052469341977,0.21140159718236962
68,85,0.4673662646456931,0.4673662646456931,interface,other,0.4087003368107053,0.05866592783498781
69,1253,-0.0078667428389215,0.0078667428389215,other,other,0.07626181846359881,-0.0841285613025203
69,76,0.0377932022443266,0.0377932022443266,other,interface,-0.1971894309565705,0.23498263320089707
69,654,-0.140480604700184,0.140480604700184,other,other,-0.05557060704438965,-0.08490999765579435
69,553,-0.2092283347255106,0.2092283347255106,other,interface,-0.20281462245689041,-0.0064137122686201975
69,181,-0.1190293396042936,0.1190293396042936,other,other,-0.10317769735303339,-0.015851642251260206
69,234,-0.2241699180587257,0.2241699180587257,other,other,-0.18049151540109293,-0.04367840265763276
70,399,0.3679004711334746,0.3679004711334746,immune_core,other,0.26939472594063946,0.09850574519283517
70,756,0.1776214641009657,0.1776214641009657,immune_core,interface,0.23284597907943339,-0.0552245149784677
70,896,0.188924046139267,0.188924046139267,immune_core,interface,0.16510813986282585,0.023815906276441146
70,597,0.2570209203025376,0.2570209203025376,immune_core,immune_core,0.0883255271871996,0.168695393115338
70,1045,0.0150143897236681,0.0150143897236681,immune_core,other,0.28896496160850255,-0.27395057188483446
70,1195,0.2032694096482508,0.2032694096482508,immune_core,other,0.1651108820621104,0.03815852758614041
71,280,-0.1708098710394528,0.1708098710394528,interface,interface,0.5533723645252071,-0.7241822355646599
71,806,0.1529333975419147,0.1529333975419147,interface,interface,0.5933309102268031,-0.44039751268488836
71,1051,-0.2308595532965478,0.2308595532965478,interface,interface,-0.46919208217988584,0.23833252888333803
71,807,1.0960463270242864,1.0960463270242864,interface,interface,0.8119768165505948,0.28406951047369156
71,1063,0.99045083910017,0.99045083910017,interface,interface,0.7060895587289634,0.28436128037120656
71,1094,1.210215632261188,1.210215632261188,interface,interface,0.8523976107673381,0.3578180214938498
72,840,0.2104777875048352,0.2104777875048352,interface,interface,0.07866829128080624,0.13180949622402896
72,920,0.0088649245519788,0.0088649245519788,interface,interface,0.09143881411396063,-0.08257388956198183
72,193,0.0490672943013513,0.0490672943013513,interface,other,0.05845896860865332,-0.00939167430730202
72,318,-0.4159981989620946,0.4159981989620946,interface,interface,-0.4839773284943767,0.06797912953228208
72,282,-0.2423282074135613,0.2423282074135613,interface,interface,-0.27914867788484793,0.03682047047128664
72,670,-0.1594141243807009,0.1594141243807009,interface,immune_core,-0.014770517464809715,-0.14464360691589118
73,517,0.2575125349152043,0.2575125349152043,immune_core,other,0.22927987669366812,0.0282326582215362
73,614,-0.1765473999454519,0.1765473999454519,immune_core,immune_core,-0.1257707291194659,-0.050776670825986
73,981,0.3695519457522638,0.3695519457522638,immune_core,other,0.37511312125557095,-0.0055611755033071475
73,394,0.3442401512493828,0.3442401512493828,immune_core,other,0.26827584016207107,0.07596431108731172
73,190,0.4005728496513625,0.4005728496513625,immune_core,other,0.35737930689357333,0.04319354275778914
