node,ks_value,coexact_energy,region
587,-0.1578928541131078,0.0408309834456919,interface
588,-0.0016221496190215198,0.002255686826435,other
589,0.001566047872116493,0.0030366371474439,other
590,0.0013403800453511557,0.0143616459112182,interface
591,0.1735811769869666,0.0285236128074528,other
592,-0.14241882373173534,0.0470586142906042,immune_core
593,0.2902707286659467,0.1134539488288441,interface
594,-0.017730406872232107,0.0187439530956838,other
595,-0.00026032721441034563,0.0024716016415371,other
596,0.05457187872430605,0.035856044999299,interface
597,1.3296244215950827e-05,4.983435891179464e-05,other
598,17.089728133210343,0.1712664903253808,interface
599,-4.758848546896036,0.07201604347958,interface
600,0.6677443003587532,0.1020712900159897,interface
601,0.003946544960932882,0.0212924125131426,other
602,1.5638616837758,0.0724748575453125,tumor_core
603,-0.0011845430744878125,0.0052784298408817,other
604,-0.43898380626170863,0.1459149216860523,interface
605,0.0036541206360771075,0.021098466138809,other
606,7.093148455938477e-05,0.0015730356924417,other
607,-0.0010022054558376176,0.0062326632503215,other
608,0.007819310086733202,0.0045555986363921,interface
609,0.004289355872181864,0.012811143506879,other
610,0.059832605508901376,0.0256351785896546,interface
611,0.0004198342848489304,0.0015903141130531,other
612,0.00012349810002681757,0.0012935423905665,other
613,-0.3611894631606258,0.1428036574712952,interface
614,-6.50652344215795e-05,0.0016908877291295,other
615,7.354133908054835e-05,0.0002689545555801,other
616,0.001730715234423249,0.0038200198862602,other
617,0.33162011897621496,0.1315731961768335,interface
618,1.357467824261978,0.2863176802004378,interface
619,3.5952490870914556e-06,6.012438788277541e-05,other
620,-1.8262368583264017e-05,0.0005596531441144,other
621,-0.006253218187296433,0.0043714912034124,immune_core
622,2.1610017075663588e-05,0.0004321988571007,other
623,0.00459550826645543,0.0051445967691259,immune_core
624,0.03677006234623242,0.016445546484308,other
625,0.03888166338334064,0.0265268371385203,interface
626,5.621726592570267e-05,0.0005935882100909,other
627,-3.1286538751908672,0.4558347391163037,interface
628,-0.05173321410704222,0.0171882943930654,interface
629,-0.1067652050458894,0.0035897535074401,other
630,6.3531038001312705,0.3085315336023055,interface
631,0.033792372780923854,0.1252758095975817,interface
632,0.000844407308283366,0.00093755948047,other
633,-0.3785976241527476,0.0308056795217475,interface
634,0.0008871387138426077,0.0018916234795107,other
635,9.495201146773717,0.4989173273226932,interface
636,-1.6010264232610927,0.4177445762247629,interface
637,0.015022384859502321,0.0401320862716996,immune_core
638,-0.007059952589798899,0.0161852880155013,other
639,0.0003857374272366457,0.0012684797818459,other
640,0.00020177939932513174,0.001575595273259,other
641,-0.0005369754872077379,0.0036393486387735,other
642,0.04903467766823883,0.0895814217049154,interface
643,-0.010193323598231201,0.0047591462091067,tumor_core
644,-0.0657648895645182,0.1195418215614434,interface
645,0.004829957153037477,0.0076808865012863,interface
646,-0.008554893557899765,0.0323319559870607,interface
647,0.0021959014162195017,0.0041961112443808,other
648,0.0038066579317292894,0.0285411878540406,tumor_core
649,-0.00996346337972162,0.0273403264765421,interface
650,5.0988018652301655e-05,0.0004680115364648,other
651,3.660186182845092e-05,0.0004360569857324,other
652,0.0003346026046734617,0.0018765891322751,other
653,-0.0009014208544183944,0.0045488646082119,other
654,0.012587744684715959,0.0056581003303403,other
655,-0.10018257992620103,0.0979958119577047,interface
656,0.06885868147708626,0.0402772600706363,other
657,-0.0433198650569363,0.0370222637722974,interface
658,1.2528800063739403,0.1557357091490215,interface
659,-2.239906045805577,0.4020332224247925,tumor_core
660,0.0008989969429705394,0.0019430528199784,other
661,-0.04189776241036264,0.2355878771484764,interface
662,0.0010391354325794023,0.0028753847883195,other
663,0.00034971023540340026,0.0053263538012204,other
664,-0.0028002189093369267,0.0160449897730209,interface
665,3.5440010557664043e-06,1.7001546761340097e-05,other
666,0.017214755489626005,0.0179614584249281,other
667,0.00021808241037723385,0.0016477304994458,other
668,0.000647634438791605,0.0015455544493866,other
669,-0.0015754605576835242,0.0068211405484522,other
670,0.01085409455675574,0.0209884409131747,tumor_core
671,3.4685734664317815e-05,0.0001978012936085,other
672,0.0001516980700886855,0.0119614782442482,immune_core
673,7.737520869768099e-05,0.0003353330201243,other
674,-0.00020129266565892837,0.0026097467901795,other
675,-0.0027825055908268018,0.0114903157002808,other
676,0.00011550927925283869,0.0006044558739278,other
677,-0.7654837623920026,0.0966117621896999,interface
678,0.0019268719312457154,0.0079337044320102,other
679,-0.033633122364772707,0.0223121920745821,other
680,3.4301226955949906e-05,0.0016655324263592,other
681,-0.01516254186175228,0.0138952670599693,interface
682,2.9155165149401046e-05,0.0012255664126043,other
683,0.06095948499888514,0.0461150184566421,immune_core
684,4.112133048064127e-05,0.0061961355306188,other
685,-0.13723066687939167,0.0685716620705282,other
686,-0.0010861809939606809,0.0074775373205834,other
687,-0.0020053717521225337,0.0068571058461955,other
688,0.26340907063400165,0.1032763534635169,interface
689,0.0028072838861938378,0.005608190163534,other
690,0.00022595168217275273,0.003559086387478,other
691,-0.604719342448586,0.2718384799827398,interface
692,-0.0011798289743270452,0.0070902547159109,other
693,-6.107434766802601,0.2265661015137418,interface
694,3.684044232370029e-05,0.0001945843859707,other
695,-0.01024066741757146,0.0147350834514739,interface
696,0.00353729736879453,0.004160353722877,other
697,-0.07377581373633735,0.0906133714210956,interface
698,0.03456993362324276,0.022438833302043,interface
699,-0.8674215719283471,0.3288168253703444,other
700,0.01999160013295359,0.0063980656578269,interface
701,-0.07558671792161743,0.0703368473010292,interface
702,-0.0004018898682115112,0.0010741208945987,other
703,-0.0008051400027907449,0.0060213248154452,interface
704,-3.003600033567562,0.0888600156580507,interface
705,0.0008282234731711922,0.0113871896292998,immune_core
706,0.000452463332273541,0.0047382271064623,other
707,0.08204573700447156,0.080906224112103,interface
708,-8.535487028439999,0.7108446895163668,interface
709,-0.0014374876464337252,0.0221863801643073,tumor_core
710,-0.7553092425330721,0.1126007712608461,interface
711,-4.528610540312912e-05,0.0011400370095991,other
712,0.03755179346404174,0.0134788267802618,interface
713,0.00015879847142308474,0.0017056108298865,other
714,-0.059768380541701034,0.0475316391343889,interface
715,0.04060940978333739,0.0100642704445642,interface
716,-0.0016928352624094125,0.0035699100525408,interface
717,-0.0004927223851198769,0.0122570911545541,other
718,0.0021390364329158923,0.0060969151120722,other
719,8.385959473551853,0.313812351635283,interface
720,-0.13865002721202613,0.0806990429670539,interface
721,1.1222456058532924e-05,0.0001956631750135,other
722,0.00027231118691749165,0.0014444812060672,other
723,0.19906041442873118,0.0182063556156424,interface
724,0.001175450624418684,0.0013866057853459,other
725,0.11949109494968116,0.0232771883432766,interface
726,0.006237826380161462,0.0089308195452729,other
727,-0.015408003297635729,0.0053353628453126,other
728,0.0003718783315850726,0.0008724055185553,other
729,-0.017577626402968574,0.028795753658635,interface
730,0.0008619663449907623,0.0031983541840531,other
731,-0.0025131629179148685,0.003974632526951,tumor_core
732,-0.09222651696619161,0.0636100380385236,interface
733,0.00016849379956774987,0.0012207786201158,other
734,0.22142986969074974,0.0700201019604645,interface
735,-2.150344628678036e-05,0.0049772064388132,other
736,-0.0014603249996730907,0.0008373618247714,other
737,-1.3375544397591861e-05,0.0007514474256021,other
738,0.00016184129159707927,0.0010094147472767,other
739,0.00048971314665695,0.0058405847074795,other
740,0.11642375305959257,0.042206747621669,interface
741,0.0004538826029594602,0.0011732895092249,other
742,-0.00016641509373705078,0.0089721940115266,other
743,-0.0016156454164991713,0.0143410740065786,immune_core
744,-0.2664067549063969,0.1426330156891533,interface
745,-0.07701058305168373,0.0446857140033997,interface
746,0.00854852136900626,0.0138851967588567,other
747,-0.00017096971080854541,0.0076944770330644,other
748,0.01965106560913383,0.0086187040101094,interface
749,0.00023869832557354498,0.0336810876620501,interface
750,-0.004350152649814834,0.0057532869009664,interface
751,-0.018914283016883943,0.0148363027168665,other
752,-14.942153744566456,0.8289353874702657,interface
753,-0.0030603811594057447,0.0139611320560172,other
754,4.632206578140944e-05,6.498940394456089e-05,other
755,-0.0012219380800342096,0.0117913238856083,interface
756,0.0012062746145197678,0.005429485605882,other
757,0.0034317845438319194,0.0063051789140371,other
758,-3.7736141818754163,0.5277699883590167,interface
759,0.003784270857113862,0.0077355842693996,other
760,0.0021324965447920737,0.0025212979834472,other
761,-0.0062683737577600585,0.0120508555372726,tumor_core
762,1.944581830848087,0.0602520360646563,interface
763,0.00019719825262432342,0.0008571160376352,other
764,0.0010016567140649002,0.0051104449673533,immune_core
765,-3.4418684337469183,0.1149701661186667,interface
766,0.00013742315046369694,0.0004816623516621,other
767,0.003822366839452911,0.0050050742777892,immune_core
768,2.1906987156754822,0.1123380336394749,interface
769,-0.05959633864684373,0.0546409753307767,interface
770,-0.5664593107087896,0.0247119924341588,interface
771,0.009674916924783755,0.0465391115044604,interface
772,0.5256877035196634,0.0518243500614038,interface
773,0.007538548983608105,0.0235738883192101,interface
774,1.535680112921826,0.2707477419138888,interface
775,40.0956076341228,1.360663980056554,interface
776,0.003891483592958746,0.0098441746745771,interface
777,0.0037130493470371078,0.0109411364151359,other
778,-2.0872390166585086,0.4145996559252138,tumor_core
779,-0.004279887886220471,0.0018574316302673,other
780,1.975971451153216e-06,0.0002475533658333,other
781,-6.740996143133764e-05,0.0007456478199154,other
782,-5.734626323123316e-06,0.0007042315900408,other
783,0.00017698296208853962,0.0003449439196116,other
784,-0.0006804220770508078,0.0170302281682223,other
785,11.822955208158229,0.2802810550281069,interface
786,0.003024534191178145,0.0074956041250788,immune_core
787,0.0002744253878891449,0.0012465736471163,other
788,0.0016585028435462548,0.0061847916911651,other
789,-0.0057369664276687455,0.0183748048196446,other
790,-0.0027597358394839595,0.0043669193974615,other
791,0.017332991217092326,0.0150740720705237,interface
792,1.6087799322104885,2.262741599759283,interface
793,0.0037372000254288175,0.0076876089951481,interface
794,0.0044527431397923724,0.0273766262571978,interface
795,-1.5400648110430797,0.1851745642225028,interface
796,-0.0013848310015105133,0.006140461302956,other
797,0.32602366656329534,0.0949158308130136,interface
798,0.0029048059032651197,0.0018065760734093,other
799,-0.0015300811676702275,0.0046912458939907,other
800,6.997429953857333,0.3058052588225721,interface
801,16.209279559833647,0.8010633005247528,interface
802,-0.0015507987953471763,0.0072329573624518,immune_core
803,0.0017100501670537663,0.0029161928756167,other
804,-0.004473966239767587,0.0112154595864728,other
805,0.0002411887999434462,0.0004963272446733,other
806,-0.08661413976506883,0.0083051868743058,immune_core
807,0.01106864426956896,0.0310098817247186,immune_core
808,-0.00035039712713850796,0.0018906489661339,other
809,0.0004016355086295079,0.0009577168876447,other
810,-0.0034896485501745597,0.0072994703285918,other
811,-4.257315335407605e-05,0.0005956590715758,other
812,5.500572580019464,0.4264333582188877,interface
813,-4.964987166364293e-05,0.0042877782971164,other
814,6.830742573589484e-07,1.4145031109383242e-05,other
815,0.05046727324864955,0.0477909284130642,interface
816,-0.21416260324064407,0.0505147056022426,tumor_core
817,0.03468417564978704,0.0422519627720286,interface
818,0.033307319897587076,0.0420570895119996,other
819,0.06929647724937998,0.0502071757829644,interface
820,0.12427986371946048,0.0284029169228721,immune_core
821,-3.647244350057793e-05,0.0010890872531659,other
822,0.01444139668118177,0.0190087202501612,other
823,0.004292180842591872,0.0065483083027274,other
824,33.58728091667269,0.904781793129004,interface
825,0.00026926416705407106,0.0029358687192704,other
826,0.046774950066264,0.0476311369466917,interface
827,0.4247196615199063,0.0568213734520478,interface
828,1.8859951861718742,0.0990962743897622,interface
829,8.287147196655002e-05,0.0010283792925187,other
830,0.2855610116156183,0.0598670881037783,other
831,0.0035006653628970675,0.0125938769666179,other
832,-0.0018218410466933805,0.0010097408818462,other
833,-0.8582763183224347,0.1221079066367221,interface
834,-1.5484013407194157,0.1967437551991223,interface
835,0.0010751527854922912,0.0153827002443141,tumor_core
836,-0.0004104660662063251,0.0058604507253361,other
837,-0.0025141575854894663,0.0285986806416096,immune_core
838,3.5128038688231586e-06,0.0003176715325528,other
839,-0.012711935915587497,0.0259627494428609,other
840,-13.277289920650611,0.8738473025187017,interface
841,0.0003038780230105565,0.0016210890211781,other
842,0.00011437638884500932,0.0022157288337588,other
843,-0.5687851499262878,0.0146738461733149,other
844,-0.021706243109873846,0.0283851587328276,other
845,1.4175674201100605,0.1214001984888159,interface
846,42.63161360565614,1.5389756123523144,interface
847,-0.0015894265545671213,0.0028291859801057,other
848,-0.04810511849629384,0.4232130658101229,interface
849,-0.41881695639423805,0.0350877099887699,other
850,-0.0008693180500496954,0.0006171812039736,tumor_core
851,0.0014977648159222538,0.0260372157573242,other
852,-0.00474401642029532,0.0185737744805935,interface
853,0.0008660730305911169,0.0150482985177059,other
854,23.186863133326433,0.8110235752973921,interface
855,0.47421860126842597,0.0319094818915113,tumor_core
856,-1.446138430860577,0.3882678143274171,interface
857,2.3688229716508237e-05,0.0004014353216043,other
858,0.007224772343293371,0.0183778534372886,interface
859,0.011343205233446368,0.0216336893414097,other
860,0.0171487263316112,0.0112998865989554,interface
861,0.003805177005212962,0.0069582126274557,other
862,0.056121875459628615,0.0442478263404036,interface
863,-0.07020274285381714,0.0094709385893048,other
864,-0.03368920902315302,0.0058029622719534,other
865,0.00424095348006521,0.0056435982906574,other
866,-0.013938081346833693,0.0329835352371657,interface
867,0.036308431291199615,0.0212192973218052,interface
868,-0.000590173366831926,0.0005050411265403,other
869,-0.06145598320348111,0.0614507702500755,interface
870,-0.6041062590944158,0.2346556810423422,interface
871,-0.010051564387130587,0.0020674571602587,other
872,-1.7669911611388145,0.1060948256434896,interface
873,9.236887891324923,0.4096874488371462,interface
874,0.2068431065243743,0.0432894407971147,interface
875,2.3761906483201295e-05,0.000149597956731,other
876,-0.06886594999894406,0.0440475257362939,tumor_core
877,10.759660001513241,0.187374177426746,interface
878,0.0003636457793304751,0.0036275916205668,other
879,-0.056042941352095435,0.0687150067466807,interface
880,0.03268884447796326,0.0262986384845136,interface
881,0.002899875322425905,0.0321663381969061,interface
882,0.37778146102885013,0.9196310717032498,interface
883,0.004322284507484066,0.0024624960691072,tumor_core
884,-0.007465552490130394,0.0112366144410421,immune_core
885,-9.389347343495395,0.1084073577581334,interface
886,0.004586364925013704,0.0078531323684907,other
887,1.019910736898239,0.260105337377498,interface
888,-2.0188241133445416e-05,0.0025484276236169,other
889,-0.01816860198294538,0.0247737059935043,other
890,-0.001201666612464965,0.0314580820019784,immune_core
891,-0.0027030764727343374,0.0065683338487396,other
892,0.00186796056576867,0.0041805070197766,tumor_core
893,0.00017914779064708068,0.0017871637629772,other
894,-0.03966922204222944,0.0080962374936642,other
895,-0.003619133921081972,0.0207212192459316,immune_core
896,0.014485871366948212,0.0043185103077912,interface
897,0.006925762594089554,0.0040930759993541,other
898,0.001195064749762346,0.0035204491129905,other
899,-0.00226926792176845,0.0036722258780323,tumor_core
900,0.0021790603093468732,0.012148168742072,interface
901,0.11981614236666777,0.0614622838355656,tumor_core
902,0.0015454453213745423,0.0042758001327612,other
903,-0.00020195935946534864,0.0045228276883821,other
904,0.000737321655336101,0.0030742132691697,other
905,-0.02335043478552325,0.0097135883230373,other
906,-0.07339835290451716,0.0397287699230701,tumor_core
907,-4.623290337990335e-05,0.001291094216945,other
908,1.7329285330446597e-05,0.0009272737674291,other
909,0.20274067931620862,0.0577206123854102,interface
910,-7.873162518079658e-05,0.0015871809580688,other
911,-0.0002909716785096173,0.0029585990157014,other
912,-8.458076342215724e-05,0.0027201782995438,other
913,-0.045324593758396196,0.0381089254416539,tumor_core
914,0.0012719101288537718,0.0026668238283521,other
915,-0.7422994810746797,0.1825410859770765,interface
916,-0.8971310919003368,0.0602741720241458,interface
917,-0.005511563085541529,0.0096666933063413,other
918,-0.005473123366483988,0.0261201629125001,immune_core
919,-84.01903349420081,2.858364079586826,interface
920,0.051686848148798314,0.0188177510905325,interface
921,-0.010771533433623023,0.0205005895562241,other
922,12.98005101834084,0.3125867488807123,interface
923,-0.11188456623582065,0.0927564458725136,interface
924,0.03612851249526353,0.0463769127246543,interface
925,-5.8544282520981755e-05,0.002014630198069,other
926,-64.344950808671,2.7314332169948226,interface
927,0.00012012367876865406,0.0009711089599511,other
928,-0.0007683088924482736,0.007380732413175,other
929,0.01955788171356481,0.0160769292103373,other
930,0.0005383700286995551,0.0026916424129951,other
931,1.3766019505284388,0.1199621497744378,immune_core
932,0.13726887643752383,0.0335752139255848,interface
933,-7.94274997344677e-05,0.0021127151202679,other
934,-0.00017248118240909758,0.0018908975928583,other
935,-1.6378864548609748,0.4162739750577775,interface
936,0.05592132767986051,0.0113126803790886,tumor_core
937,0.00024961404087296967,0.0006831757774676,other
938,-19.692619450993668,0.9786865380323736,interface
939,0.00011924680613147371,0.0008931333608279,other
940,5.2952766805402405,0.3033947745310685,interface
941,-0.1126997519783874,0.045984034773345,other
942,0.0007009447702357068,0.0012940577513067,interface
943,0.001135670688273721,0.0129142175668392,tumor_core
944,0.0003323662830333258,0.0012882676111971,other
945,0.01252898104550248,0.0514666782031504,other
946,-0.11340673627090063,0.0729080967270404,interface
947,-0.023322124964900187,0.0240117254541281,interface
948,-5.029404882227857,0.7539720981221572,interface
949,0.00020170908658749317,0.0072064350024009,other
950,-6.24910932553804e-06,0.0022938347210251,other
951,-0.006892209738726953,0.0311478865037,other
952,-0.021732550933798465,0.0043087796538052,other
953,0.008734216980774413,0.0418591648908762,interface
954,-0.00021711964878214367,0.0010696935386122,interface
955,-0.020245826984282612,0.0210831187848536,other
956,0.38556818178825925,0.1541849752750274,immune_core
957,0.0010556765848001863,0.0022205363468115,other
958,1.4971440090535504,0.1278414423915244,interface
959,8.454715651216685e-05,0.0009136268365402,other
960,-0.0009741452611145412,0.0040948163624413,other
961,0.0004099241442148739,0.0019024023542435,other
962,0.052184956172655825,0.0139686555826009,interface
963,-0.0014261567634562822,0.0024162922294816,other
964,-0.0426723606162412,0.0071168503203647,interface
965,-0.008220652822346899,0.0041328011751027,other
966,-0.003752587606762544,0.0174602309615514,other
967,-0.00955170961878442,0.0213869366056903,immune_core
968,-0.0014551999840101506,0.0105271061112705,interface
969,-0.521829650310857,0.0119114568535534,other
970,0.7876503569944912,0.1587408843953879,other
971,-4.505587367964257,0.1380924570684905,interface
972,-1.274540908851522,0.2447579113569996,interface
973,-0.002359977201362119,0.0202836363825621,tumor_core
974,0.004930610176992709,0.0028094762792453,other
975,-0.006504415503929414,0.0162782875638429,other
976,0.0002827906562029372,0.0012151282453577,other
977,3.7412514523512126,0.4925286215010707,interface
978,-0.00011059821646804724,0.0169590097214392,interface
979,2.375913993078184e-05,0.0001481852626615,other
980,2.2672950722950963e-06,0.0155571649332693,other
981,0.00479631280285991,0.011121890779141,other
982,0.231267032153936,0.0831046216470644,interface
983,-0.0009098468836474494,0.0040927429469135,other
984,0.01546278568081807,0.0101670075698643,interface
985,-0.026538712385235724,0.2131115682252208,interface
986,0.004510664793098732,0.0045513609358033,other
987,-1.4842369519852898,0.2995965779986485,interface
988,-0.005459038453625751,0.0239139684269763,other
989,0.004039280231447858,0.0030871337342196,other
990,0.00022792464175373295,0.0004851704757433,other
991,0.00024894822210838694,0.0003417578865015,other
992,0.0021575143269673223,0.0049691814236949,tumor_core
993,-0.05811853724706864,0.607426718109021,interface
994,-0.004667464985683484,0.0063990998893436,other
995,0.0007535930466738533,0.0028422998568357,other
996,0.0016738590851298981,0.0093881075832618,other
997,6.258559587281329e-06,7.469245669402718e-05,other
998,5.520693462756939e-05,0.0008375160188974,other
999,9.32792373875539e-05,0.0007368221366108,other
1000,-0.0001226177029497718,0.0020568388888095,other
1001,0.00010017299189839427,0.001453116018251,other
1002,0.013425833842383429,0.1203028129305704,interface
1003,0.11718907819011333,0.0375541538080885,interface
1004,2.2032550894785134e-05,0.0001760942926394,other
1005,-0.00038435797830790294,0.0025032948606721,other
1006,-0.006401673982047471,0.0131977499034813,other
1007,-0.1717387051984369,0.1115140344134619,tumor_core
1008,-0.006361393343510861,0.01453846849143,other
1009,9.37231283534168e-05,0.0009102842222641,other
1010,-0.8581224501173523,0.0875462194964292,interface
1011,-0.00046449488181252673,0.002252814667636,other
1012,9.38770249539371,0.2052016601997591,interface
1013,-0.9992168088701576,0.0629008769788671,interface
1014,0.008544936477591929,0.0031522389705915,interface
1015,0.004219868569959247,0.0047498448259408,other
1016,10.688080425002854,0.4359245604620766,interface
1017,1.8993817420661753e-05,0.000413937555951,other
1018,0.3478494767345589,0.0992038469471071,interface
1019,-0.012752501195976228,0.0225938391379482,other
1020,1.3848123276537205,0.3051949906866601,interface
1021,-1.8401308931704576,0.2454314078769555,tumor_core
1022,-0.009134973886077046,0.0298140252698334,other
1023,8.573446054689345e-06,0.000107116115217,other
1024,1.9216174870003322,0.0572855065450791,interface
1025,-0.00013655800618725782,0.0035938624331349,other
1026,0.00372136233864263,0.011473423717602,other
1027,16.168854454454966,0.6217673306232402,interface
1028,0.00030708432769677716,0.0013600136700179,other
1029,0.00026810544483149546,0.0191919912947779,immune_core
1030,12.293649039853676,0.6982557896676179,interface
1031,-0.00012201908382042815,0.0012685903291981,other
1032,0.0004250864997343639,0.0029539553034918,other
1033,3.297907666877288e-05,0.0001318887392181,other
1034,-0.011269731682925204,0.0207456349900224,immune_core
1035,6.840173006999052e-05,0.0006040761719932,other
1036,0.0633394257845985,0.0905526885257756,interface
1037,-0.050051083056123755,0.0343560897410325,immune_core
1038,0.0019436086920405563,0.0073293082549418,other
1039,-0.001760653494857673,0.0067938318635291,other
1040,-0.01250765085742894,0.0071961573837957,interface
1041,-0.01258672816375968,0.0127930154292528,interface
1042,-0.01916540250232938,0.0178092685548161,other
1043,0.000671042480072171,0.000783311325148,other
1044,-0.1518815218156856,0.0128043943067568,other
1045,3.577538877408441e-05,0.0003479168259269,other
1046,0.0020292529700506527,0.0020676930877308,immune_core
1047,0.0002719952846233581,0.0038289211804634,other
1048,-0.006533641490107375,0.0169923043730039,interface
1049,0.011390582809575464,0.009072616604426,interface
1050,0.002808097808633325,0.0048207000412,immune_core
1051,-0.020465746685321723,0.0038864781147197,tumor_core
1052,0.010485216946967742,0.0092978572250867,other
1053,4.08297900641112e-05,0.0003182894437241,other
1054,9.582631494872941e-05,0.0008397881306949,other
1055,2.2566013609694115e-05,0.0001432780441387,other
1056,0.0002510772727591344,0.0034255859759076,other
1057,-0.11197259631277057,0.0067943122209616,interface
1058,0.007037780735899238,0.0084809162764806,interface
1059,-0.49977490899395133,0.2060644493361784,interface
1060,1.622367181883607,0.568576318098783,interface
1061,-0.005316588658522381,0.0023765999059066,other
1062,0.00034568922764123604,0.0006549533431998,other
1063,0.2566791285286986,0.0498691931689344,other
1064,-0.015577530705569208,0.0083368985209971,other
1065,0.01685684668383491,0.0166815351155617,interface
1066,0.052149032105155785,0.0214374396796334,other
1067,0.0011230520221156323,0.0131742220027863,immune_core
1068,-0.6917242681946578,0.0882980918070816,interface
1069,-0.038038104784076404,0.000683629222568,other
1070,0.12447162724738081,0.1045654629827686,tumor_core
1071,0.0006996568781813252,0.0020993467714709,other
1072,-0.029966872560121097,0.0146089848109069,interface
1073,-0.3185371286661483,0.2483803688060902,interface
1074,1.6203808851184982,0.1716869664339844,interface
1075,0.00011459797151926497,0.000357926584459,other
1076,0.6908234384482889,0.1177809235458707,interface
1077,0.00013811499635121757,0.0005208245865481,other
1078,0.08123691237136368,0.0260618116244054,interface
1079,-95.11044523351663,2.171588726298175,interface
1080,0.0015866527427831063,0.010541722652451,other
1081,0.007504214635520138,0.0225923831459141,other
1082,-0.1644900446313889,0.0963935203928025,interface
1083,0.0006762026148025833,0.0031261481016989,other
1084,0.003793093536674217,0.008295051911182,interface
1085,-0.17630432592756384,0.9188197706777564,interface
1086,-0.031702353248006035,0.0107230660699107,other
1087,-0.0004314312706855826,0.0117263364774939,interface
1088,-0.0008204952295740186,0.0036502754590524,other
1089,-2.0926250299461566e-05,0.0043065819458854,tumor_core
1090,-0.005090186731310283,0.0185979450511722,tumor_core
1091,0.014042826519994372,0.0073550356029801,interface
1092,5.4349866989736044e-05,0.0010805805679451,other
1093,-0.05756483000750858,0.0121891112860543,interface
1094,0.18460246506024894,0.0614186970676286,interface
1095,0.0006408731451427591,0.0017605945575591,interface
1096,0.00021910705032565983,0.0005858345656297,other
1097,0.00021479265358082406,0.0013728218197526,other
1098,-0.0016539634782335123,0.0036699123958265,other
1099,-0.00033254765260831536,0.0008960229295795,other
1100,-9.003339317024198,0.6796217534537657,interface
1101,-0.02969294349808029,0.0564904520881426,interface
1102,-20.26012754381844,0.5119205493087615,interface
1103,2.254922526335991e-05,0.0001301320458926,other
1104,-0.026992893638974703,0.0318828887190731,other
1105,0.029547387435038368,0.0085510881260657,other
1106,-0.0023002905889765515,0.0088871367275492,other
1107,0.6090246304640602,0.108932645703694,immune_core
1108,-0.002133553694442544,0.0148143936613853,interface
1109,0.18936504238936477,0.1210834589701999,interface
1110,0.02650271315167335,0.0133844868561477,other
1111,-0.13682825824760123,0.0612171098213755,interface
1112,-13.866982546057955,0.7508292924211736,interface
1113,0.003444288004176108,0.0117906147373049,other
1114,-0.8444871697218993,0.1489716318182835,interface
1115,-0.0027349179295419294,0.0064574541878039,other
1116,-0.4007646391119601,0.1180877642687722,interface
1117,-0.004381458701645411,0.0091469570252806,interface
1118,0.03322326594193326,0.1169626213637346,interface
1119,9.78387430479664e-05,0.0014063164247145,other
1120,0.001148702295634004,0.0031956536481307,other
1121,0.00025369829774342574,0.0025876338312028,other
1122,-0.2191243158422289,1.0497957975448355,interface
1123,1.9042054506684052,0.3427599550825861,interface
1124,-0.0044014244776604565,0.0067863206860616,interface
1125,0.005527809837474312,0.0058825177881193,other
1126,0.5411212383113115,0.0276925389784176,interface
1127,0.0019616663603553666,0.0029696209848984,other
1128,0.0017799613118009768,0.0075455426657279,interface
1129,0.12150983160886668,0.0634888836975208,interface
1130,-1.1713805627535902e-05,0.0004683252933572,other
1131,0.05073750464183854,0.022660602212723,interface
1132,0.0017084354935309632,0.0033805382873442,other
1133,-0.003587120510487937,0.025274740940888,other
1134,20.801933478278684,0.4831654097615261,interface
1135,0.6452082785072624,0.3226558788462925,interface
1136,0.0005980865451688318,0.021886068705267,immune_core
1137,-0.02162910902619694,0.0210603088825526,other
1138,8.789748278965362e-05,0.005546132858442,other
1139,-0.0014968323687698192,0.0082681626041324,other
1140,-0.024691637303191932,0.009205427122234,other
1141,-0.016528141374283642,0.0319176296483074,interface
1142,0.003431279580335185,0.0016574168172581,other
1143,0.004585546362955286,0.0155310213150877,immune_core
1144,-1.8540960536566928,0.133562438182851,interface
1145,-0.005193519004942715,0.0080584260631841,interface
1146,0.16989656248385834,0.036460750731814,interface
1147,-0.0006767966944233488,0.0066315354777882,other
1148,0.0020296385128855563,0.0069919431174565,immune_core
1149,-3.6683934073107958,0.4657744404215232,interface
1150,0.03794287469403274,0.0215136523862184,other
1151,-0.00540451198573272,0.0157222532706411,interface
1152,0.004340202444395189,0.0117956361064036,tumor_core
1153,0.05179436713893143,0.0172118157717929,interface
1154,-0.00021694262315462358,0.0016569987464065,other
1155,-0.008899997084930342,0.0103830647036194,other
1156,-0.0023988496259041026,0.0036815043198955,tumor_core
1157,3.4105735187509647,0.2593941032914227,interface
1158,3.772362469050594e-06,3.243236411902721e-05,other
1159,0.0027519223010357384,0.0057842443019897,other
1160,-0.0023423048413900027,0.0024853268536844,other
1161,0.001778972398106205,0.0127776120154561,other
1162,0.14987989911505334,0.1258754095246773,interface
1163,3.6488349758101304,0.1765061723943747,interface
1164,-0.0002525078830269897,0.0025527457056326,other
1165,-0.892659715679251,0.4207930093193739,other
1166,-0.30010006775947173,0.1175074043616758,interface
1167,2.7689118381491955,0.2717339449087836,interface
1168,1.1715917075302197e-05,0.0001089858464422,other
1169,0.03401828116654441,0.0351128901416004,other
1170,5.2154727480359714e-05,0.0003982303360738,other
1171,0.0033362745807856862,0.0051735904902398,other
