i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
48,1220,-0.1362911526934182,0.1362911526934182,tumor_core,other,-0.26640687942015506,0.13011572672673685
48,902,-0.685024659364928,0.685024659364928,tumor_core,other,-0.4866721459304771,-0.19835251343445087
49,1140,0.0910790332366727,0.0910790332366727,interface,interface,-0.09338476622488297,0.18446379946155567
49,207,0.0725469291934471,0.0725469291934471,interface,interface,-0.12335327212719574,0.19590020132064284
49,349,0.0685385463074058,0.0685385463074058,interface,interface,0.2634118658103819,-0.1948733195029761
49,74,0.0548278980365601,0.0548278980365601,interface,interface,0.15491047113523052,-0.10008257309867041
49,1267,0.1262561539064875,0.1262561539064875,interface,interface,0.14524362225114523,-0.018987468344657726
49,484,-0.0693438138799685,0.0693438138799685,interface,interface,-0.002923074726473615,-0.06642073915349489
50,1983,-0.1542674892591634,0.1542674892591634,interface,interface,0.02129178762702274,-0.17555927688618614
50,69,0.1826904659145665,0.1826904659145665,interface,other,0.02591570354532203,0.15677476236924448
50,1961,-0.1449170530944092,0.1449170530944092,interface,interface,-0.15885766007988092,0.013940606985471726
50,693,-0.2146362442856764,0.2146362442856764,interface,tumor_core,-0.30161352999184105,0.08697728570616464
50,1864,-0.1358145922967875,0.1358145922967875,interface,other,-0.19492597860884364,0.05911138631205615
50,631,-0.0777351307647881,0.0777351307647881,interface,tumor_core,0.06350964686405292,-0.14124477762884102
51,251,-0.289645868602447,0.289645868602447,immune_core,interface,0.016724050308868532,-0.30636991891131554
51,596,-0.6249759320306818,0.6249759320306818,immune_core,interface,-0.24272634937394744,-0.38224958265673437
51,1850,0.0517566554239876,0.0517566554239876,immune_core,immune_core,0.009682054289371356,0.042074601134616245
51,1500,0.1100837897646288,0.1100837897646288,immune_core,immune_core,0.09486276028632976,0.01522102947829905
51,1043,1.3563874235444566,1.3563874235444566,immune_core,other,0.6950449780393695,0.6613424455050871
51,1256,-0.0639698002753102,0.0639698002753102,immune_core,other,-0.03395148816853816,-0.03001831210677204
52,1261,-0.1555878965180522,0.1555878965180522,other,other,-0.0583768549537943,-0.09721104156425789
52,1819,0.0627441868932679,0.0627441868932679,other,other,0.06615870601702234,-0.003414519123754442
52,522,-0.2745028019529323,0.2745028019529323,other,other,-0.14886828538130065,-0.12563451657163166
52,1012,-0.0691187742702022,0.0691187742702022,other,other,-0.11339543245894468,0.044276658188742476
52,689,0.0689668468641146,0.0689668468641146,other,other,0.0076658656012220106,0.06130098126289259
52,1141,0.0767910416786869,0.0767910416786869,other,immune_core,-0.04389173015392234,0.12068277183260924
53,1831,-0.1071596203556006,0.1071596203556006,interface,interface,-0.035759662649533064,-0.07139995770606754
53,983,-0.2939886877817611,0.2939886877817611,interface,interface,-0.05078611780448705,-0.24320256997727407
53,569,0.5966523153153735,0.5966523153153735,interface,interface,0.24214097663430267,0.3545113386810709
53,1148,0.5831556665110332,0.5831556665110332,interface,interface,0.3640651628882459,0.2190905036227873
53,1277,0.3298779172779946,0.3298779172779946,interface,interface,0.38531418459770733,-0.05543626731971274
53,188,0.0833651424178308,0.0833651424178308,interface,interface,0.28692840722632457,-0.20356326480849377
54,1211,0.0580459452498108,0.0580459452498108,interface,interface,-0.022204579987954887,0.08025052523776569
54,581,-0.1793066187947538,0.1793066187947538,interface,interface,-0.18034238573596847,0.001035766941214683
54,1279,-0.061748742254118,0.061748742254118,interface,interface,-0.2444233552080709,0.1826746129539529
54,321,-0.204674086859078,0.204674086859078,interface,interface,-0.30217885888399143,0.09750477202491342
54,1770,-0.3697481840352977,0.3697481840352977,interface,interface,-0.18306137748658974,-0.18668680654870795
54,170,-0.2824003791380924,0.2824003791380924,interface,interface,-0.10762134406909923,-0.17477903506899317
55,1901,0.1375466455751008,0.1375466455751008,other,other,-0.0238375806533091,0.1613842262284099
55,1528,0.1220163316121532,0.1220163316121532,other,other,0.05163575529242517,0.07038057631972802
55,1777,-0.098031645422824,0.098031645422824,other,other,-0.016404795618551127,-0.08162684980427287
55,556,-0.6440480820036025,0.6440480820036025,other,other,-0.37658933755145,-0.2674587444521525
55,1450,0.3682953873099992,0.3682953873099992,other,other,0.0940925181055279,0.27420286920447134
55,703,-0.1160373329897463,0.1160373329897463,other,other,0.04084451005092721,-0.1568818430406735
56,353,-0.0641274031614692,0.0641274031614692,interface,interface,0.05596124927567793,-0.12008865243714713
56,1342,-0.6670419360369075,0.6670419360369075,interface,interface,-0.2136409891761029,-0.4534009468608046
56,1419,0.386154593161009,0.386154593161009,interface,interface,0.0498306887841597,0.3363239043768493
56,825,0.1259758166162844,0.1259758166162844,interface,other,-0.044558309289695355,0.17053412590597977
56,835,-0.0274179260545551,0.0274179260545551,interface,other,-0.06350456400425904,0.03608663794970394
56,1999,-0.1725706843064697,0.1725706843064697,interface,other,-0.20311572332083866,0.030545039014368947
57,1985,-0.3374483960689216,0.3374483960689216,immune_core,interface,-0.05554200161428596,-0.2819063944546356
57,1731,-0.3122366979733578,0.3122366979733578,immune_core,immune_core,0.003628857223070908,-0.31586555519642867
57,695,-0.5839526869958875,0.5839526869958875,immune_core,immune_core,-0.8446255716864262,0.2606728846905386
57,119,-0.4770872163730935,0.4770872163730935,immune_core,interface,-0.6002555890221236,0.12316837264903013
57,1338,0.295655733165923,0.295655733165923,immune_core,interface,0.19955892300557204,0.09609681016035093
58,127,0.6234589848199696,0.6234589848199696,interface,interface,0.3810712114089564,0.24238777341101325
58,1416,0.6476213149932608,0.6476213149932608,interface,interface,0.44530398418919087,0.20231733080406994
58,945,0.3694014410891815,0.3694014410891815,interface,interface,0.4837447354280225,-0.114343294338841
58,1063,0.6527051574061199,0.6527051574061199,interface,interface,0.491104204654953,0.16160095275116687
58,1611,-0.2168312702484788,0.2168312702484788,interface,interface,0.42879671245627693,-0.6456279827047557
58,1998,0.2827025296416603,0.2827025296416603,interface,interface,0.1290371568665568,0.1536653727751035
59,458,-0.90492640976537,0.90492640976537,interface,interface,-0.9290462052692555,0.024119795503885544
59,222,-0.4524329936946858,0.4524329936946858,interface,interface,-0.8458418326768288,0.39340883898214296
59,911,-0.3062534287821629,0.3062534287821629,interface,interface,-0.7076750979512358,0.40142166916907296
59,1593,-0.0172602543946433,0.0172602543946433,interface,interface,-0.8583857685229068,0.8411255141282635
59,904,-0.5625100164362604,0.5625100164362604,interface,interface,0.06032159669026682,-0.6228316131265272
59,1411,-1.069433271872097,1.069433271872097,interface,interface,-0.03218843720322573,-1.0372448346688712
60,481,-0.7606699996485848,0.7606699996485848,interface,immune_core,0.06087395037134058,-0.8215439500199254
60,580,-0.8158369106115704,0.8158369106115704,interface,interface,-0.5155750164358481,-0.30026189417572224
60,1516,-0.1205499459680582,0.1205499459680582,interface,interface,-0.6872748534765536,0.5667249075084954
60,1338,0.0671511936408173,0.0671511936408173,interface,interface,-0.4466170371577019,0.5137682307985192
60,695,-1.37891616076653,1.37891616076653,interface,immune_core,-1.4908015318497,0.1118853710831702
60,788,-1.5970131364094444,1.5970131364094444,interface,interface,-1.5264396534379956,-0.07057348297144883
61,1961,-0.178116761767409,0.178116761767409,interface,interface,-0.10131283557253237,-0.07680392619487664
61,2001,0.5636193073885457,0.5636193073885457,interface,other,0.2454960362573061,0.3181232711312396
61,1936,0.0685567286016665,0.0685567286016665,interface,interface,0.04007433691809952,0.028482391683566984
61,693,-0.4050524283951573,0.4050524283951573,interface,tumor_core,-0.2440687054844925,-0.16098372291066482
61,218,0.1078388599825286,0.1078388599825286,interface,other,0.1142477086703618,-0.006408848687833202
62,1501,-0.1301053704323527,0.1301053704323527,interface,interface,-0.15979701735694835,0.029691646924595638
62,379,-0.3096811262299557,0.3096811262299557,interface,interface,-0.3632046967211742,0.05352357049121853
62,1712,-0.1918466334373176,0.1918466334373176,interface,interface,-0.301888541842454,0.11004190840513642
62,862,0.1328413864955945,0.1328413864955945,interface,interface,0.11608285615215572,0.01675853034343877
62,672,0.101464021797767,0.101464021797767,interface,interface,0.1881736924069738,-0.08670967060920678
62,476,-0.1680792416462103,0.1680792416462103,interface,interface,-0.04477316166139281,-0.12330607998481749
63,218,0.1595054212881881,0.1595054212881881,tumor_core,other,-0.015991023961889006,0.1754964452500771
63,380,-0.2645631953205293,0.2645631953205293,tumor_core,interface,-0.3496811509802102,0.08511795565968089
63,915,-0.4075148431373128,0.4075148431373128,tumor_core,interface,-0.31280533083578554,-0.09470951230152724
63,1359,-0.4005352586770515,0.4005352586770515,tumor_core,tumor_core,-0.3148052807332998,-0.0857299779437517
63,545,-0.3405785813871454,0.3405785813871454,tumor_core,tumor_core,-0.19202913842484798,-0.14854944296229744
64,547,0.3838775598435357,0.3838775598435357,other,other,0.2411686140818362,0.1427089457616995
64,1044,0.4044149733306872,0.4044149733306872,other,other,0.47649959218634086,-0.07208461885565365
64,1563,0.3378243194535417,0.3378243194535417,other,other,0.19436237958633784,0.14346193986720385
64,1258,0.5266065503699962,0.5266065503699962,other,other,0.08681497677606398,0.4397915735939322
64,139,0.3528795547321051,0.3528795547321051,other,other,0.5361967715275593,-0.1833172167954542
64,263,0.2624856731724067,0.2624856731724067,other,other,0.7330455028804941,-0.4705598297080874
65,260,-1.1129853526850544,1.1129853526850544,interface,interface,-1.0753830663220625,-0.0376022863629919
65,1334,-1.2981586003966037,1.2981586003966037,interface,interface,-0.831022482773874,-0.46713611762272966
65,573,-0.3174056754107368,0.3174056754107368,interface,interface,-0.5076761242178092,0.1902704488070724
65,76,0.0009696251863118,0.0009696251863118,interface,interface,-0.2827321580392466,0.2837017832255584
65,1082,-0.8815108615573628,0.8815108615573628,interface,interface,-1.1685465765377723,0.2870357149804095
65,646,-0.9690163005299692,0.9690163005299692,interface,interface,-0.712746062994116,-0.2562702375358532
66,94,-0.086676991111293,0.086676991111293,interface,tumor_core,0.18883384675980794,-0.2755108378711009
66,474,-0.0501426004312825,0.0501426004312825,interface,interface,0.03171124072012799,-0.08185384115141048
66,678,0.0277818178643416,0.0277818178643416,interface,immune_core,-0.046304751585449666,0.07408656944979126
66,1736,0.0043637639218299,0.0043637639218299,interface,other,-0.11843547152388817,0.12279923544571807
66,667,-0.0025883801727644,0.0025883801727644,interface,interface,-0.06280724329965864,0.06021886312689424
66,266,-0.0130935681235521,0.0130935681235521,interface,other,-0.1133539182329843,0.1002603501094322
67,1522,0.2621139308187149,0.2621139308187149,other,other,0.3112688742942985,-0.04915494347558358
67,1223,0.3871848157615325,0.3871848157615325,other,other,0.3744535599857889,0.012731255775743633
67,463,0.3714295676478888,0.3714295676478888,other,other,0.35879775635267486,0.012631811295213957
67,211,0.365930563602895,0.365930563602895,other,other,0.35080614914351954,0.015124414459375457
67,284,0.365930563602895,0.365930563602895,other,other,0.3505677007196054,0.015362862883289585
67,1333,0.457805178865712,0.457805178865712,other,other,0.4645002560516738,-0.006695077185961795
68,632,-0.3230242623598865,0.3230242623598865,other,other,-0.35595491692599235,0.03293065456610583
68,1669,-0.3924733259878257,0.3924733259878257,other,other,-0.4052898653759114,0.01281653938808569
68,1662,-0.0327507973565068,0.0327507973565068,other,other,-0.02331851509766386,-0.00943228225884294
68,1495,-0.1961093897340251,0.1961093897340251,other,other,-0.2184001954783139,0.022290805744288794
68,1264,-0.2655806246072713,0.2655806246072713,other,other,-0.22906396285159608,-0.036516661755675195
68,1184,0.2264368031375797,0.2264368031375797,other,other,0.22090465891931715,0.005532144218262536
69,1961,-0.1508546564087256,0.1508546564087256,other,interface,-0.18477336362520294,0.03391870721647733
69,453,0.0846831135056836,0.0846831135056836,other,interface,-0.22711349269680975,0.31179660620249333
69,1348,-0.0173818163647232,0.0173818163647232,other,other,-0.12170183673163683,0.10432002036691362
69,1633,-0.0212931293747539,0.0212931293747539,other,interface,-0.12849986387889564,0.10720673450414174
69,1983,-0.4050912608968747,0.4050912608968747,other,interface,-0.00462391591829929,-0.4004673449785754
70,1824,0.4805358502065969,0.4805358502065969,interface,interface,0.5078497640015072,-0.02731391379491027
70,720,-0.5807726690637521,0.5807726690637521,interface,interface,-0.47531952544572187,-0.10545314361803027
70,259,-0.1937420478473858,0.1937420478473858,interface,interface,-0.2729936549417921,0.07925160709440632
70,1105,-0.6219114068365892,0.6219114068365892,interface,interface,-0.7131084418901282,0.09119703505353904
70,236,-0.1968886298149275,0.1968886298149275,interface,interface,-0.13810514053299994,-0.05878348928192756
70,2014,-0.178811849810343,0.178811849810343,interface,interface,-0.19991332546382415,0.02110147565348114
71,298,0.0419068213454569,0.0419068213454569,other,other,0.06413411778071207,-0.022227296435255166
71,1787,0.272368038779828,0.272368038779828,other,other,0.3021011777473783,-0.02973313896755031
71,1970,0.0873822773694818,0.0873822773694818,other,other,0.23387701189060028,-0.1464947345211185
71,1995,0.3578906718676989,0.3578906718676989,other,other,0.2084446409508523,0.1494460309168466
71,209,0.1702165605995228,0.1702165605995228,other,other,0.12399030537245521,0.046226255227067595
71,405,0.1316340310018331,0.1316340310018331,other,other,0.12885093721310542,0.0027830937887276808
72,775,0.2731130834784749,0.2731130834784749,interface,other,0.2101752982930416,0.0629377851854333
72,308,-0.2612345299737358,0.2612345299737358,interface,interface,-0.21487930919753173,-0.046355220776204076
72,260,-0.3452124250562205,0.3452124250562205,interface,interface,-0.38229351391409633,0.03708108885787581
72,1082,-0.506132527452586,0.506132527452586,interface,interface,-0.4754570241298059,-0.030675503322780073
72,1508,-0.2232850139517277,0.2232850139517277,interface,interface,-0.18637891217194796,-0.03690610177977974
72,516,0.1376118062036715,0.1376118062036715,interface,interface,0.12369385578720096,0.013917950416470537
73,770,0.1286986329761675,0.1286986329761675,interface,tumor_core,0.3226163785694585,-0.19391774559329103
73,777,0.2046750251434264,0.2046750251434264,interface,other,0.17615033241589528,0.02852469272753111
73,447,0.0172429297294806,0.0172429297294806,interface,other,-0.08161487010976032,0.09885779983924092
