i,j,flux_coexact
1061,1565,-3.32439817093e-05
1061,1582,-4.131327454410245e-06
1062,1510,4.2513530772717235e-06
1063,1202,1.8828230162734937e-05
1064,1265,-1.85425624003387e-06
1064,1404,4.414882131330644e-06
1066,1138,4.623102088968387e-06
1066,1345,-1.1223010050286487e-06
1066,1374,-1.6284269307517523e-06
1067,1435,-2.947479694334172e-06
1068,1196,-1.3923683997101348e-05
1068,1418,4.628792428850996e-06
1068,1544,8.793776169599836e-06
1069,1172,7.107682730809243e-06
1069,1229,8.988771413851399e-07
1069,1306,-5.220867957331158e-06
1069,1380,-9.720118427283835e-06
1070,1166,-4.685235216602225e-06
1070,1212,-2.623914646616155e-07
1071,1155,1.1409940106934637e-05
1071,1220,5.134226104014988e-06
1072,1140,8.99716709035933e-06
1072,1336,-4.31211368533288e-06
1072,1496,-3.2483927033534986e-07
1073,1485,2.906002804741874e-06
1073,1568,-8.481688175939752e-06
1074,1127,-2.5984123174428076e-05
1074,1565,6.726542492411667e-05
1074,1571,1.7619373163996233e-05
1075,1171,-4.400664007844207e-05
1075,1210,-1.43994755521968e-05
1075,1488,4.389820195745711e-05
1076,1144,4.0949938756755694e-06
1076,1193,-5.959526584786453e-06
1076,1392,1.4940530462514662e-06
1076,1522,-1.2829652741175188e-05
1077,1112,7.170811996327586e-06
1077,1500,2.480247557912331e-05
1078,1176,-5.601289920755991e-06
1078,1498,-3.830446699146513e-06
1079,1093,5.0899377174172904e-06
1079,1328,1.2204450849304356e-05
1080,1169,8.230852182960748e-06
1080,1539,-7.630474089265519e-05
1081,1239,2.2538463479257537e-06
1081,1266,-8.311077792833871e-07
1082,1332,-6.9388446110410935e-06
1082,1341,-1.4593807008590068e-05
1082,1409,1.4506907989423855e-05
1083,1264,3.834567112185938e-07
1083,1310,-4.281432982148462e-06
1083,1504,4.587381010229506e-06
1084,1229,8.538359748798027e-06
1084,1434,7.457564988499981e-06
1085,1121,-1.4423777995844628e-05
1086,1149,7.777646349218222e-06
1087,1274,4.649510182054307e-06
1087,1346,-3.0447910476227237e-06
1089,1276,7.238038910227949e-07
1089,1559,-3.003291524057195e-06
1090,1404,1.026982871453276e-05
1090,1405,-5.642845388544309e-06
1091,1429,-1.4450929540039852e-05
1092,1178,-4.522640267449439e-07
1092,1214,-1.9579565182813443e-05
1092,1523,7.453961123460981e-07
1092,1532,3.168869079407756e-06
1093,1328,-4.437689140468295e-07
1093,1503,-7.714718671188276e-07
1094,1148,-5.2521487880727335e-06
1095,1252,-1.4646162275551385e-05
1095,1258,6.223692650455554e-05
1095,1278,-6.883179997176921e-06
1095,1360,-1.2135465393266212e-05
1095,1393,8.462894399607915e-06
1095,1453,3.54843643047365e-06
1095,1478,-1.1536971437681858e-05
1095,1483,-4.633832116050253e-05
1095,1546,-4.123872234132971e-05
1095,1586,-2.31171355476794e-05
1096,1103,-2.4979433785907516e-05
1096,1467,6.919337016387041e-05
1097,1522,1.0913130046407747e-06
1099,1335,-4.560711385850614e-06
1099,1353,7.352780403690125e-06
1099,1420,-2.655573978810374e-06
1100,1304,-8.68166819996238e-06
1100,1307,-9.268408547772656e-06
1100,1465,-9.78322131492284e-07
1100,1480,1.6876436684138356e-05
1100,1583,1.011188285683447e-05
1101,1301,-2.6464053593557355e-06
1101,1327,-6.120748398481036e-06
1102,1151,-5.516782585293846e-06
1103,1253,-2.2979387157625943e-06
1104,1213,2.2652753707019423e-05
1104,1363,-2.588608448020018e-05
1104,1548,2.552993893253327e-05
1105,1114,-2.055208284687833e-05
1105,1125,1.2187168560947085e-06
1106,1457,1.604266994826539e-05
1106,1592,1.576989980054619e-05
1107,1343,-3.887863278174618e-06
1107,1562,8.322376921866307e-06
1109,1215,1.1226623112718498e-06
1109,1521,5.814088095345057e-06
1111,1113,-6.712033670174687e-06
1111,1219,2.9514443171431426e-06
1111,1340,9.751037449951516e-06
1112,1412,5.771718411572588e-06
1113,1340,2.87737073855822e-06
1113,1556,6.685900229622822e-06
1115,1149,-1.8029813688847888e-05
1115,1224,9.388903734391036e-06
1116,1139,-4.619115622302769e-06
1116,1328,-1.3057457362723591e-06
1116,1371,1.170144693802692e-05
1116,1428,-2.889847270418105e-06
1117,1449,-9.294640128432652e-06
1118,1245,1.383878804292524e-06
1118,1367,1.5712177158646634e-06
1118,1554,-4.280538738396172e-08
1119,1288,-1.0011066060227166e-05
1119,1445,7.128942911105484e-06
1120,1181,9.85018600331442e-06
1120,1547,2.3266249996385606e-05
1121,1444,-1.393460108919521e-05
1121,1542,4.479174791968152e-06
1122,1134,1.033170510827851e-05
1122,1566,-6.760314396278593e-07
1123,1240,1.514540352347244e-06
1123,1513,-9.205427407214256e-06
1124,1125,2.176612533849471e-06
1124,1427,3.216759906323333e-06
1125,1401,-6.778633821943408e-06
1126,1255,4.4725540165362e-07
1126,1300,5.1300062125110625e-06
1126,1388,1.4665346762565904e-05
1127,1481,-2.5765130104127424e-05
1127,1571,-6.257822394923433e-06
1129,1359,1.0824652896262331e-05
1130,1157,8.39844477355388e-06
1130,1396,1.4816534806377408e-05
1130,1421,-1.4694239909358772e-05
1132,1441,4.808009214742561e-05
1133,1316,-2.1008547302737365e-06
1134,1493,1.825261444558506e-07
1135,1349,2.164651637752728e-05
1137,1228,1.3374920302874787e-06
1138,1227,4.538178951630144e-06
1138,1320,4.584088310092377e-06
1139,1328,-1.9495629893714183e-06
1139,1428,6.424622048121681e-06
1142,1179,4.6496487811489645e-06
1142,1282,-5.9750245630876576e-06
1142,1502,-4.996150028248808e-07
1143,1408,-3.730727262537107e-06
1143,1567,2.209141132244948e-07
1144,1193,2.984002197272677e-06
1144,1356,-2.998996736999705e-06
1144,1392,4.628189741366059e-06
1146,1275,-9.15801386174526e-06
1146,1400,1.2162554001987653e-05
1147,1298,-3.85724225917242e-06
1148,1319,8.516478696104638e-07
1149,1170,-4.691881147275016e-06
1150,1334,-6.505532782560372e-06
1150,1514,9.738345682007454e-06
1151,1429,-4.163121387840671e-06
1151,1505,-1.2122487959410584e-05
1152,1327,3.943748416895404e-06
1152,1395,3.1326749528139655e-06
1152,1558,-4.949880163716585e-06
1153,1228,2.097657998398632e-06
1154,1160,-2.648429442556341e-05
1154,1261,6.736236437688019e-05
1154,1279,4.0893955269349195e-05
1155,1220,-7.095374568057494e-06
1157,1396,-2.820921923056644e-07
1158,1193,-2.862389833974639e-05
1158,1356,1.6070216534240395e-05
1159,1236,9.549572551291816e-06
1160,1283,-3.748079317821557e-05
1161,1306,-5.4487085338977105e-06
1161,1380,1.0386725857207771e-05
1162,1230,3.914823150304255e-06
1162,1308,-1.559499098906442e-05
1162,1409,5.005324045188032e-06
1163,1371,-1.4002018519065292e-05
1164,1322,-3.7956825615577736e-05
1164,1495,1.6899181721890264e-06
1167,1302,-1.553864804279423e-05
1167,1406,2.8525706718387182e-05
1168,1324,-2.9915746612253634e-05
1168,1469,-1.7642554745398338e-06
1169,1452,-3.799327613689685e-06
1170,1254,2.3864089268391585e-05
1171,1210,-2.8033208001177975e-05
1171,1366,6.194471580845315e-05
1171,1488,2.019761855462226e-05
1172,1229,-2.867611812608782e-05
1172,1380,-2.966268831496938e-06
1172,1503,-6.549061997939363e-06
1173,1237,-2.933270545660267e-06
1175,1472,0.0001745583485669
1175,1549,0.0002134959394409
1176,1498,5.897184927127927e-06
1178,1214,1.1931777820131046e-05
1178,1532,3.81548638234787e-06
1180,1358,-3.68506359815328e-06
1180,1430,1.9491423367054725e-06
1181,1401,4.221869253072536e-06
1181,1547,1.678783412789724e-06
1181,1560,1.7915119568968909e-06
1182,1221,-5.460820324146064e-05
1182,1468,0.00010990225615
1183,1384,5.889616343839414e-06
1184,1580,-1.0482716073726504e-05
1186,1205,3.4181765809192255e-06
1188,1206,8.429896553089846e-06
1188,1446,3.464325323035945e-06
1189,1244,-1.841653441978503e-07
1189,1514,-1.523107606480206e-05
1190,1197,5.2392282893119455e-06
1190,1241,-1.479657613411833e-05
1190,1467,2.164926009813177e-05
1191,1368,-1.51171234662426e-06
1192,1379,-2.2150918565825413e-05
1192,1385,9.840885002117022e-07
1193,1356,-2.365325663009587e-05
1193,1522,1.4024606779858615e-06
1194,1555,4.318992367362245e-06
1195,1398,-1.4496181087236792e-06
1195,1489,-6.52843474565261e-06
1196,1418,3.058250940789942e-05
1196,1528,-1.007560859438279e-05
1197,1421,2.02719435703693e-05
1197,1431,3.002750480919597e-06
1197,1467,-1.7159756625304405e-05
1198,1231,3.1356830045799945e-05
1199,1236,2.3338287847296094e-06
1200,1248,2.2964529237319204e-05
1204,1314,-8.65813853705437e-06
1204,1462,2.517180039107261e-06
1204,1567,4.0102928734395375e-06
1207,1587,-1.552604431439614e-05
1208,1480,-2.5555096284425855e-05
1209,1213,-4.681667232874164e-06
1210,1539,7.500059710964816e-06
1211,1246,-4.9304172497934186e-08
1213,1548,1.62476625707944e-05
1214,1523,-8.232912927450782e-06
1215,1436,2.016605516288588e-06
1215,1521,5.660189712385582e-06
1216,1513,8.456573673957501e-07
1217,1479,-3.6946521522953805e-05
1218,1272,5.3952645257760725e-06
1218,1305,-1.2773583699522386e-06
1218,1374,-3.153775702226557e-06
1221,1468,-2.666121570991147e-05
1221,1518,-6.005354444139035e-06
1221,1573,6.9778224806637805e-06
1222,1230,-1.4800340968845308e-05
1222,1404,4.034007277684175e-06
1223,1575,3.0536441173364415e-05
1225,1298,8.719939272946837e-06
1225,1452,3.436708491633063e-06
1227,1320,-3.466263234098014e-06
1227,1461,7.83771690787811e-06
1229,1434,-3.657188549136186e-06
1231,1532,-5.43326648333136e-07
1231,1540,1.5523510586598877e-05
1232,1251,1.0853578259941922e-05
1232,1275,5.490577146576369e-06
1232,1588,-8.82204917367777e-06
1233,1443,1.555622208229819e-07
1234,1255,7.722245988992649e-06
1234,1391,-1.166500004195562e-05
1235,1459,-4.222153818203618e-06
1236,1344,5.6151554708635065e-06
1238,1439,-5.1987706262190335e-06
1238,1568,1.9144590138920904e-06
1240,1348,-3.52381454876412e-06
1241,1489,-1.9602930084058454e-06
1241,1531,-3.0685859942250596e-05
1243,1387,1.4005999333934572e-07
1243,1471,9.104280629554252e-06
1244,1514,-1.8452800203297788e-05
1245,1330,-1.1885396253106186e-05
1245,1367,2.1028386966188594e-06
1246,1373,-3.9564086033142136e-06
1246,1437,2.0607137223357343e-06
1246,1566,3.031331373453866e-06
1247,1254,-1.139327995905866e-05
1247,1457,-3.2366698898201365e-08
1248,1551,5.482885331043793e-06
1250,1351,7.969778808486255e-05
1250,1366,-0.0002414705972924
1250,1433,1.8202325712960224e-05
1251,1475,1.359421263127216e-05
1251,1588,-6.069578485939714e-06
1252,1546,-2.2599888622143756e-06
1253,1282,-1.465665829396457e-05
1255,1300,-7.746704765508739e-06
1256,1436,-2.4560153794950864e-06
1257,1364,5.010048848997875e-06
1258,1393,-3.048818927517753e-06
1258,1451,-5.157705397948283e-06
1260,1419,1.0154520226082317e-05
1260,1443,2.812238063237966e-06
1263,1331,3.5271377355444523e-06
1264,1280,-1.874931477080624e-06
1264,1310,-4.798835872388399e-06
1265,1318,-1.2056298853921796e-05
1266,1338,7.101887124372717e-08
1266,1344,-4.060849844882298e-06
1266,1537,-1.718827716310102e-06
1267,1269,1.8133329925967308e-06
1267,1334,-2.1499928784748775e-06
1267,1581,9.745744199877976e-06
1268,1308,-2.6838451711188896e-06
1268,1572,-3.2380268081339996e-05
1271,1375,3.045698262027135e-06
1272,1402,5.924744956660843e-06
1272,1415,-8.593552287349426e-06
1273,1391,4.532514451355678e-06
1273,1500,-2.1513046113072313e-05
1273,1553,-5.846754201900624e-06
1274,1511,-1.4721132877612854e-05
1274,1552,2.172644581528824e-05
1276,1559,6.312191984539264e-05
1278,1478,-8.995730378194412e-06
1278,1571,-3.5084532236703256e-06
1278,1586,5.754897776854275e-06
1279,1291,-1.008263272547398e-05
1279,1529,-1.0122849954126851e-05
1279,1530,1.3647925400312044e-05
1281,1381,1.1761192672621243e-05
1281,1424,3.828929092546629e-06
1282,1347,2.0080833166195186e-06
1283,1318,5.808849461103566e-07
1283,1486,-1.9608009642025767e-05
1284,1564,-3.309540366653223e-06
1285,1299,1.5316612178203136e-06
1286,1321,-2.7984157213347804e-06
1286,1353,-3.852390527448173e-06
1286,1491,5.981209895232943e-06
1286,1496,-1.134529430331682e-06
1287,1290,-5.550085541273066e-06
1287,1390,1.6443831514111172e-05
1287,1551,-2.8965371086904923e-05
1288,1445,-7.436174187222e-07
1290,1390,2.6779816178472577e-05
1290,1551,-3.2785348920793373e-06
1291,1355,6.88487176451844e-06
1291,1529,-8.947793852686801e-07
1291,1541,-2.281950199594572e-06
1292,1446,-2.205369670709598e-06
1294,1346,7.710704190566524e-06
1295,1342,-1.0204660272196075e-05
1295,1578,9.73078062375636e-06
1296,1407,3.510481442167694e-05
1296,1441,-1.4410028211005103e-05
1296,1482,1.543059257979681e-05
1297,1329,1.6019418175779598e-05
1297,1508,9.165305170815251e-06
1297,1563,-8.83245218052174e-05
1298,1452,6.275280475957519e-06
1298,1569,1.4160199388672233e-05
1300,1385,4.803055666479914e-06
1300,1388,-1.947726257156537e-05
1301,1327,-1.64133610543962e-06
1302,1406,2.441582241375719e-06
1304,1307,-6.379849183771933e-07
1304,1577,1.0358716185656818e-05
1305,1374,-6.867504906768468e-06
1305,1591,-4.942959537339378e-06
1306,1380,4.544651016359537e-06
1307,1465,6.2384723275182806e-06
1311,1359,1.0139768763767538e-05
1311,1572,8.555595402741889e-06
1311,1581,-7.957467301521469e-06
1312,1561,3.994624129028295e-06
1313,1354,2.919444512409341e-06
1313,1578,3.460481455195892e-06
1314,1462,-2.346055419811508e-07
1315,1317,5.1291262845104955e-05
1315,1411,1.0898955241809155e-05
1318,1486,4.887626776648756e-06
1320,1386,-6.308072397244074e-06
1320,1413,4.9859397934734065e-06
1320,1461,-3.41711516920665e-06
1321,1496,4.96204676113278e-06
1323,1357,8.424027999870592e-07
1324,1469,1.0306261084186388e-05
1325,1515,-1.354252757643338e-05
1326,1497,-1.5863685371956497e-06
1326,1517,-6.753021781922469e-06
1329,1563,-4.042182864664952e-05
1331,1584,9.01613299660627e-06
1332,1341,2.630220536118799e-05
1332,1409,-1.708918459363262e-05
1333,1482,-7.3387780987964845e-06
1333,1561,-3.0703402325150023e-06
1334,1514,1.1486303871511127e-05
1335,1353,-2.5783748605194693e-05
1336,1442,-7.108202556257427e-08
1337,1586,-1.2255389099393002e-06
1338,1344,-9.972507182851022e-06
1342,1447,-7.636905389893082e-06
1344,1537,8.857903789151781e-07
1345,1374,-2.07710893571794e-07
1345,1492,-7.531019663764338e-06
1347,1585,-6.898613824712458e-06
1348,1412,-6.993026219097391e-06
1349,1447,3.093810169125223e-05
1350,1542,-1.9335637996159968e-05
1351,1433,-4.439788581373088e-05
1351,1589,1.7489654178118397e-06
1352,1423,2.253104874249503e-06
1352,1543,-1.715173585826484e-05
1353,1491,-4.321574104453923e-06
1355,1529,4.4057698675195025e-06
1355,1541,-1.2371860147908202e-05
1355,1589,-1.4594797867252537e-05
1358,1378,3.2335633691884727e-06
1359,1581,-3.85314691030221e-06
1361,1384,-5.72232894807414e-06
1362,1526,2.9849283748135355e-05
1363,1417,-6.498854325840305e-05
1363,1548,1.942103069241699e-05
1365,1451,-2.283068228210047e-06
1366,1488,-7.899199372900985e-05
1368,1574,-1.563822528351045e-06
1369,1490,1.971450241531057e-05
1370,1423,-4.784485742514127e-07
1370,1543,-2.4700373303381527e-06
1371,1545,1.5437348416148778e-05
1372,1553,3.216648118335513e-05
1373,1437,6.36047517641961e-07
1373,1566,2.7603746131925395e-06
1377,1430,-2.762108949701142e-06
1379,1479,-1.1018278497773408e-05
1381,1382,-1.5058338223284577e-06
1381,1424,-4.8266651077533075e-06
1382,1424,-2.315952610635496e-06
1386,1413,8.439389140662866e-06
1387,1471,-6.950100233102688e-07
1387,1516,-1.2432042257941516e-06
1389,1536,-3.141798696286052e-07
1391,1500,-2.391154832696777e-05
1392,1510,2.128246986649968e-07
1393,1478,1.2744448944100918e-05
1393,1481,-1.7033842529991125e-05
1394,1412,5.665127336901783e-06
1399,1403,3.5211273867502527e-06
1401,1560,4.274826351497414e-06
1406,1471,-2.902255482685182e-06
1408,1437,-3.840826206324195e-06
1413,1461,1.3499033503439364e-05
1414,1438,6.541055429720069e-06
1415,1463,2.397443318036516e-06
1417,1519,1.3866989953589476e-05
1419,1443,3.195508637130521e-06
1421,1431,1.2837639551711926e-05
1422,1438,8.852998914102977e-06
1423,1543,1.1669667074242442e-05
1424,1484,2.775247965028264e-06
1426,1570,1.7485532318936295e-05
1427,1558,-6.696632181381501e-07
1431,1587,1.1684079006023532e-05
1433,1589,2.9196121742042428e-05
1439,1568,4.235507824515033e-06
1444,1542,7.341375720932198e-06
1445,1564,5.216083393484317e-06
1452,1569,-8.456321013494963e-07
1454,1501,-4.728312924374014e-07
1455,1536,6.978297915899649e-06
1455,1577,6.5469736679297275e-06
1462,1567,5.752915075498815e-07
1465,1480,1.26655936114297e-05
1466,1570,-1.090889439924447e-05
1468,1573,1.1793731120883162e-05
1472,1549,0.0003347286621056
1472,1576,1.1932387325536858e-05
1473,1524,-6.536206288203428e-06
1478,1481,-1.029466456576286e-05
1478,1571,2.5064116939875077e-06
1481,1571,5.775905124685581e-06
1483,1519,-1.2073609195232214e-06
1485,1568,3.4736462571449515e-06
1489,1531,-4.0778773079519754e-05
1491,1496,-5.068618141522319e-06
1492,1552,2.1229019063721873e-05
1493,1555,-6.970103229956168e-06
1497,1517,-7.091023549166069e-07
1497,1524,2.8385715048073293e-06
1502,1585,8.253815717050984e-06
1505,1526,-1.581337034584299e-05
1506,1565,8.084714284802938e-05
1506,1582,7.57712992837789e-06
1508,1563,6.323641255224275e-05
1511,1552,-1.3363411668774008e-05
1512,1525,-3.8148850730781666e-05
1518,1573,1.0452875334742118e-05
1521,1533,4.004085194151593e-06
1527,1583,-1.3994670551585714e-05
1527,1592,5.8567929050383625e-06
1529,1530,1.1705583139333842e-05
1532,1540,9.596867724015302e-06
1536,1577,-8.00923135198514e-07
1541,1589,-7.731011235707254e-06
1549,1576,-0.0002601080073459
1559,1574,1.4038081287432606e-05
1565,1582,1.9212410383699986e-05
1579,1591,1.1888143079746671e-05
