i,j,flux_coexact
147,195,-6.792765257251259e-06
147,353,-3.993316660830179e-06
147,1014,7.489628605273499e-06
147,1355,-1.8911103285382689e-06
147,1745,5.187563641346208e-06
148,739,2.528029525336756e-06
148,1608,6.952576850591886e-06
148,1615,1.3308677543222387e-05
148,1776,3.717105618617626e-05
148,2073,-5.996034010532729e-05
149,198,-3.613291890758079e-05
149,388,-4.7276310549387034e-05
149,542,4.540281233836388e-05
149,700,-6.37077052532026e-05
149,1341,-5.048649646005358e-06
149,2134,0.0001067627720178
150,1019,5.90968334500651e-05
150,1130,4.304314643583898e-07
150,1391,-0.0001250341235549
150,1408,4.038613516827542e-06
150,1796,-2.90693327079306e-06
151,271,-5.500451687419528e-06
151,628,1.3503946849983008e-06
151,1414,-7.860851378193791e-06
151,1799,-3.54514218997285e-06
151,1822,-3.307658366638705e-06
151,2175,1.8863708937226573e-05
152,291,-1.513451413708039e-05
152,332,1.5147294419855055e-06
152,751,-9.670008992755156e-06
152,1137,2.3494526340308593e-05
152,1689,3.007898840132966e-06
153,168,-5.018970321436135e-05
153,1075,7.895587357747844e-05
153,1136,2.682889795080668e-05
153,1268,-1.7482975437064705e-05
153,1786,-2.866171844178599e-05
154,410,9.4640051504772e-06
154,798,1.6503554522265143e-05
154,969,2.2354683563407548e-05
154,1005,-2.324745956731278e-05
154,1514,-3.200187946605751e-05
154,2179,6.9270957972204e-06
155,179,8.05063073413991e-06
155,489,1.965291835695074e-06
155,536,-9.402272608545698e-06
155,619,-9.565632138121566e-06
155,1286,7.27207430825056e-06
155,1705,1.679907868581719e-06
156,333,-1.484485859954628e-05
156,622,-2.572942060256163e-05
156,1171,9.752526223536863e-06
156,1334,6.055682142447501e-06
156,1529,6.057189253564517e-06
156,1766,1.8708881582559027e-05
157,323,7.031054540880609e-06
157,698,2.5806798079894343e-06
157,1646,-2.254069453021223e-05
157,1994,1.9626296839338217e-05
157,2166,3.5202896234576156e-06
158,823,-1.0859017610203191e-05
158,1239,2.7571307567538005e-06
158,1577,7.977981948811124e-06
158,1991,3.0833415131575065e-06
158,2114,-7.1864341529007794e-06
159,439,7.319516787928967e-06
159,691,2.963311321537179e-06
159,1003,-7.62956300091996e-05
159,1644,-4.995126670144136e-06
159,1900,-8.488983424654086e-06
159,1931,7.949691199453168e-05
160,310,-8.928820089357602e-06
160,1024,6.59384248755236e-06
160,1045,-9.827624552812509e-05
160,1351,6.490195154299634e-05
160,1678,-1.4199667661776456e-06
161,385,3.1140421608079523e-06
161,606,3.890843427826913e-06
161,1328,3.100795182766057e-07
161,2067,1.3507230185941036e-05
161,2075,1.8545902564350707e-05
161,2147,-3.9368097857203216e-05
162,483,-1.1272691667661522e-05
162,835,-6.926741695098491e-06
162,1122,-3.633360824863407e-05
162,1278,-1.8827513302848737e-05
162,1748,2.0288875352622533e-05
162,2098,5.307167956162028e-05
163,295,1.5196419660588406e-06
163,919,-2.480184744965416e-06
163,1229,-4.589202806380596e-07
163,1919,-3.0029921268109048e-06
163,1948,1.3192322351407948e-05
163,2160,-8.769867165052408e-06
164,296,0.0001534523955429
164,1158,-6.988282471491339e-05
164,1289,-8.76090906080278e-06
164,1579,4.4116336775274384e-06
164,1825,-7.960100567037026e-05
165,670,-5.718863427478937e-06
165,1251,-1.446139826424203e-05
165,1480,3.7211275140309394e-05
165,1738,-4.322235046156056e-05
165,1757,3.2644029039924634e-05
165,2075,-6.452692026952499e-06
166,219,6.185478746047758e-06
166,716,-2.5325491558181186e-05
166,993,-2.3007326167061965e-05
166,1735,1.3430128056198815e-05
166,2190,1.9885639432885374e-05
167,230,1.651564096799524e-05
167,873,5.281908659152528e-06
167,1521,8.827431907154059e-07
167,1707,2.3335138611684663e-06
167,1720,-1.20377454822347e-05
167,1838,-1.297606119679694e-05
168,624,0.0002264324517727
168,629,-7.512219147646544e-05
168,1136,-1.4830821752482296e-05
168,1268,-9.776387554530172e-05
168,1453,-8.89052662129034e-05
169,218,-7.188542313770453e-05
169,435,7.88952693869736e-06
169,598,-9.42157232647378e-06
169,933,2.5371358487744743e-05
169,948,1.2589090393001187e-05
169,1744,3.545701964473502e-05
170,463,-2.8601858830200004e-05
170,1038,2.063886334877391e-05
170,1099,1.0331244331577895e-05
170,1204,3.372611037902596e-05
170,1670,-2.6516392843098717e-05
170,1703,-9.577966386079048e-06
171,670,-1.567291381693334e-05
171,700,1.0964093518724146e-05
171,1526,-4.094477383885242e-06
171,1650,1.0430456095016318e-05
171,1757,-1.2431182601863084e-05
171,1923,1.08040241889412e-05
172,221,-2.1977034731490497e-05
172,617,2.5776635665461524e-05
172,1860,-2.2733684082088536e-06
172,1886,2.885274228971447e-06
172,2079,-8.161177326004715e-06
173,436,-1.3276257930113838e-05
173,697,2.3939736256202343e-05
173,1173,5.833463560192863e-06
173,1731,-1.2531406724547368e-05
173,1850,6.8789297282345525e-06
173,1911,-1.0844464889968552e-05
174,615,-2.3678412068140426e-05
174,1223,-3.0225372403929034e-05
174,1655,1.4939183557583017e-05
174,1858,3.430763670408203e-05
174,2042,-5.873547144960574e-06
174,2103,1.0530511355364986e-05
175,266,0.0001276559860669
175,731,-5.216224297088339e-05
175,1067,5.997867603124425e-06
175,1654,-8.425841884748155e-05
175,1991,-8.36173001869896e-06
175,2185,1.1128538167003724e-05
176,274,-4.485901677725142e-07
176,1227,-2.5102985464237473e-05
176,1606,1.4904198239601145e-05
176,1846,3.2986589888885513e-06
176,1999,-1.5721490871572523e-05
176,2148,2.3070209275092818e-05
177,364,2.8753326086758683e-06
177,695,-2.298321054400201e-06
177,892,9.886776730166449e-06
177,1108,4.932727458027311e-06
177,1954,-4.027858396221531e-06
177,2054,-1.1368657346247896e-05
178,955,-4.5393492988127647e-05
178,959,-1.6656699746409387e-05
178,1148,1.2555641866403784e-05
178,1219,5.0191912071075615e-06
178,1314,1.1389504801803622e-05
178,1448,3.3085854859222065e-05
179,619,-5.652639904927955e-06
179,1031,6.070299138187529e-06
179,1286,2.6387049941551196e-06
179,1363,3.559362861892644e-06
179,1916,1.434903644832573e-06
180,516,-3.982980540902417e-06
180,939,1.7816498597575133e-05
180,1011,2.596679136211971e-05
180,1277,-2.57017926484048e-05
180,1741,2.024572922091505e-05
180,2194,-3.4344245991302674e-05
181,287,2.1560349987407745e-05
181,1659,3.16344894130068e-05
181,1828,-1.8614896922760057e-05
181,2154,-6.37030166371693e-06
182,431,4.800965753665933e-05
182,757,-0.0002936865920122
182,1235,0.0001030930098474
182,1571,0.0001958087203475
182,1987,8.783843368376605e-05
183,450,-1.0234774925648445e-05
183,669,-1.4567999194201775e-05
183,717,-2.212269172484481e-07
183,754,2.10625028452068e-06
183,858,1.3523089628635255e-05
183,883,9.394661123942731e-06
184,382,4.0900642990296096e-05
184,580,1.0445164689543218e-05
184,1307,5.6604156987012096e-05
184,1474,6.302011139824743e-05
184,1633,-0.0001903093746574
184,1651,1.9339298592369728e-05
185,326,-1.5261818989432914e-05
185,380,-9.004175688966924e-05
185,565,0.0001982034752946
185,763,3.5602639375895885e-05
185,1422,-4.628322541768331e-05
185,1746,-8.221931337373903e-05
186,738,2.2152685324613167e-05
186,769,1.3450997073376637e-06
186,954,-6.191227041416022e-05
186,1248,2.5549405808273065e-05
186,1578,1.4557532746764607e-05
186,1884,-1.69245317282828e-06
187,251,-3.825596154351176e-05
187,681,5.208946597716615e-06
187,1234,-4.442907909314687e-06
187,1587,-6.268224584668572e-06
187,2106,2.780622359930591e-05
188,204,-6.66585278832287e-06
188,852,-8.925572567974748e-06
188,1052,1.048286112836232e-05
188,1355,-2.5242342735182025e-06
188,1939,4.034257112022487e-07
188,2023,7.2293727902512515e-06
189,339,-0.000212350058796
189,497,-0.0001502610849751
189,998,0.0002157280097374
189,1543,0.0003780717438102
189,1736,-0.0001279079784225
189,2010,-0.000103280631354
190,306,-1.0304137334559611e-05
190,448,8.19617498576742e-06
190,578,8.750529289629333e-06
190,810,7.212753020064711e-06
190,1214,8.73734796356834e-06
190,1894,-2.259266792447019e-05
191,258,-4.696410099806257e-05
191,652,8.183250737850314e-05
191,845,5.554114013408851e-05
191,1117,5.0739179016560497e-05
191,1384,-3.696248851362023e-05
192,261,0.0002069782317454
192,462,-0.0001438080933093
192,1607,-1.682941904326304e-05
192,1861,-6.999276540669395e-05
192,2018,0.0001114137767079
193,486,-7.154968660057101e-05
193,594,-6.030249776583336e-05
193,903,-4.5120293462892186e-05
193,1454,-4.7068990984634024e-05
193,1928,0.000247949625146
194,344,-5.3454527943445776e-05
194,1022,-5.897145180491167e-05
194,1557,0.0001044958862938
194,1639,1.2452053097090344e-05
194,1855,3.686390953712347e-05
194,2142,-4.138586917971773e-05
195,353,-5.817585652216848e-06
195,1222,-2.9786582194628325e-06
195,1355,-1.5691243250384773e-06
195,1544,1.8222461413935443e-06
195,1572,1.750356798073354e-06
196,591,-6.776111874711806e-05
196,726,0.0001739490392457
196,985,-4.448989293842423e-05
196,1023,-2.120632540411066e-05
196,1797,-1.497666988710183e-07
197,391,-2.837692479257159e-05
197,1208,2.540552698496095e-05
197,1501,-5.270524474684198e-07
197,1669,-3.993721875481215e-05
197,1778,6.176795170930974e-06
197,2187,3.725887383896024e-05
198,372,-2.4266970727025964e-06
198,388,5.522803345717381e-06
198,805,-4.424705693347529e-05
198,1341,2.7535425641880435e-05
198,1546,-2.251739388900072e-05
199,496,1.3934582840627069e-05
199,533,2.899353474543476e-06
199,1304,-8.78223276496153e-06
199,1747,1.968983259436113e-06
199,1882,-9.640136519313306e-06
200,817,4.849159935117213e-06
200,899,-2.4556741693739452e-05
200,1780,2.319072403638511e-05
200,1893,-5.242000541227648e-05
200,1988,-1.5379456287232623e-05
200,2020,6.431631942174623e-05
201,242,-4.0956604942887943e-05
201,369,0.0001669324105216
201,992,-6.074019348001221e-05
201,1239,-9.07932242279453e-06
201,1695,-8.00087681879951e-07
202,361,1.7190474027276026e-05
202,366,-4.7005893822051856e-05
202,1379,-2.429724498982888e-06
202,1418,5.5590063980421494e-05
202,1687,1.1999320161656087e-05
202,1740,-3.5344239848318865e-05
203,599,5.958951941955559e-05
203,1195,1.449412456299253e-05
203,1380,-0.0001662081276
203,1466,1.950454288201424e-05
203,1574,8.615444744048838e-07
204,852,6.117286051509229e-06
204,1222,-1.5174209046396112e-06
204,1857,-1.2404818110387344e-06
204,2023,4.382678016450894e-06
205,315,3.110204823750621e-05
205,434,-2.6061284131220227e-06
205,528,5.892824553633241e-06
205,1063,-4.17322211143355e-06
205,1682,-3.175661598270584e-05
205,2136,1.5410937161219677e-06
206,506,-3.2788513001353567e-06
206,1522,-1.1323186681071087e-06
206,1752,-2.6358959170004497e-06
206,2094,-1.174627598604819e-06
206,2191,-3.5856373599087542e-06
207,551,-2.0428553955746076e-05
207,754,6.126094409514303e-06
207,978,5.386513021958708e-06
207,1096,1.6161115689404918e-05
207,1566,8.63372542866905e-07
207,1940,-8.108541707998758e-06
208,808,4.874152890901129e-06
208,830,-2.6931855879511578e-05
208,1254,-6.470542087517951e-06
208,1382,-2.517310960623455e-05
208,2058,6.839719966002732e-05
209,286,-3.4487506363798612e-06
209,378,-2.9179252808433177e-07
209,1624,-2.0308337131528284e-06
209,1737,-7.039452203536713e-07
209,1844,1.7903740579124638e-05
210,581,-5.7222705936071686e-05
210,676,7.12891843608117e-05
210,838,-2.5757814844466984e-05
210,965,-6.552597319833584e-06
210,1146,2.6170858683925588e-05
210,1374,-7.926924944365042e-06
211,215,1.713998504411782e-05
211,365,8.005499735519508e-06
211,637,-2.235368678811389e-06
211,1021,-1.4665621739538178e-05
211,1113,-1.6243275473397592e-06
211,1423,-6.620166813948001e-06
212,264,-1.2940935357452114e-05
212,870,-7.95243149542625e-06
212,963,5.5649553532482405e-05
212,1058,1.4842480851335305e-05
212,1218,-3.1788554289119094e-05
212,1326,-1.7810113241820252e-05
213,1060,2.3721895037596093e-05
213,1199,-1.5349764303130867e-05
213,1716,-3.556084182150609e-05
213,1735,-6.758733606112599e-05
213,1765,1.0631206180267836e-05
213,2060,8.414484096789902e-05
214,531,-1.2571518688649e-05
214,820,-1.3914095073660004e-05
214,890,9.582980249894452e-06
214,1580,1.1688821805407254e-05
214,1685,-2.9928717883907138e-05
214,2170,3.514252959091443e-05
215,365,6.191379491956088e-07
215,458,1.8547123067680937e-06
215,1113,2.7450682002898047e-06
215,1297,4.444251463137785e-06
215,1768,7.476815124726527e-06
216,407,3.233256130348141e-05
216,1258,-5.206721706405717e-05
216,1325,3.3947417138447447e-05
216,1878,-1.4212761377871685e-05
217,427,-1.7729004895079038e-05
217,511,1.6652977867056327e-05
217,634,-1.7403637179682405e-05
217,2072,5.6881194952663936e-05
217,2092,-2.500106942613775e-05
217,2186,-1.3400461318821068e-05
218,257,8.300662259959354e-05
218,598,5.8550060669032386e-05
218,948,0.0001201972375929
218,1169,-0.0003608943272838
219,800,-3.1794168375140054e-06
219,993,-1.709311948086525e-05
219,1116,2.6084818533764822e-05
219,1621,4.705978715770484e-06
219,2190,-4.332782185108294e-06
220,1045,0.0001393640343451
220,1147,-2.505946354823916e-05
220,1162,-3.4314564486004323e-05
220,1459,-3.664202030772934e-05
220,1555,-3.041075950712634e-05
220,1889,-1.2937226496049274e-05
221,1029,4.086545026222305e-05
221,1415,-7.16423950218266e-05
221,2018,-1.6891109574740108e-05
221,2079,1.388738942202178e-05
222,387,-4.153605094211563e-05
222,665,1.3268614897991868e-05
222,701,-1.335142476111489e-07
222,851,-2.183271733210107e-05
222,1042,4.051553971116843e-05
222,2066,9.71812791266755e-06
223,986,3.452069665482561e-05
223,1188,-4.5203952857685544e-05
223,1267,-2.527028523027196e-05
223,2154,-3.163660145528914e-06
224,466,-8.62879900263446e-08
224,975,7.70645699225947e-06
224,1126,8.467536415028672e-06
224,1446,-1.5145396988186788e-06
224,1927,-1.2971474075351338e-06
224,1929,-1.3276018310907984e-05
225,1395,-1.7766413762842204e-07
225,1531,2.4859738326186085e-05
225,1681,-4.6245809583480165e-06
225,1816,-1.7291205583977252e-05
225,2157,-2.766287646232395e-06
226,609,2.6090565053741057e-05
226,1285,2.1630523406089484e-05
226,1343,8.715338666376073e-06
226,1918,3.1333059679145824e-06
227,374,3.160032859832561e-05
227,570,4.042868522830936e-05
227,776,-1.6974916046675266e-05
227,1058,1.2944480422231157e-05
227,1231,3.220962761494384e-05
227,1814,-0.0001002082058171
228,295,2.1739256981790607e-05
228,1163,1.2211579819993365e-06
228,1314,-7.904610014816334e-06
228,1320,-1.171990488463076e-05
228,1417,5.659751361827039e-06
228,1808,-8.995651426169888e-06
229,888,-3.294253916875833e-06
229,971,1.1162715185320802e-05
229,1399,-6.365960176753926e-06
229,1728,4.79357580377352e-06
229,2084,1.8698800670928351e-06
229,2127,-8.165956962557398e-06
230,453,2.3115106257961632e-05
230,662,-1.5071999262674065e-06
230,873,-4.186487279261886e-06
230,1838,4.157533794497799e-06
230,1901,-5.063311878934898e-06
231,812,-3.706809968291366e-06
231,818,1.0065540783724692e-05
231,1430,-1.404148165517001e-06
231,1477,-4.485678270544068e-06
231,1576,-2.3748920406342183e-06
231,1626,1.905987661261962e-06
232,515,2.2931706203823387e-05
232,826,-7.406305452850083e-06
232,1052,1.4227743681409824e-05
232,1355,1.9197753434001433e-06
232,1634,-3.5407312961855712e-06
232,1745,-2.81321884795977e-05
233,565,-0.0002994688000515
233,655,0.0001258757782373
233,1080,5.842068147487757e-05
233,1664,7.73535237857299e-05
233,2077,-2.0754557502347345e-06
234,742,5.642770475350749e-06
234,1260,-4.992785739208397e-05
234,1393,2.5652792140997857e-05
234,1874,-1.7453836952930454e-05
234,2171,4.26661768050571e-05
235,335,-1.0601694989387202e-05
235,456,-1.1162433230545225e-05
235,1155,9.150309397003083e-05
235,1292,-4.343242189155013e-05
235,1295,-3.42074559216985e-05
236,270,6.870966555853421e-06
236,589,5.7128190872975085e-06
236,728,-9.665721318210207e-06
236,777,4.9632076733909755e-06
236,1908,1.82096424040216e-05
236,1914,-2.6090914402353297e-05
237,488,2.3581482088940264e-05
237,515,-2.5932240276275976e-05
237,518,8.414409326832099e-05
237,1052,-2.44129813515331e-07
237,1634,-3.3317006099828304e-05
238,726,6.947793529671665e-05
238,888,-6.191986522374176e-06
238,964,3.8209995555776773e-05
238,971,1.2401383245113642e-05
238,2193,-3.6962713506245463e-06
239,262,3.179644567703165e-05
239,944,-2.4925546662182816e-05
239,1385,2.635988619349326e-05
239,1652,-3.999306120722266e-05
239,2137,-7.291349935162643e-06
240,628,-5.7412264664067675e-06
240,984,8.22684113531642e-07
240,1009,5.737445010294008e-06
240,1230,1.920262750583404e-05
240,1636,-9.770843076901183e-06
241,939,-6.613912160776283e-05
241,1034,-7.5416354912630275e-06
241,1170,0.0001074346633352
241,1183,-6.943923985638887e-05
241,1232,8.270643157465311e-06
241,1277,2.741469046272443e-05
242,345,-2.372320030357775e-06
242,645,-6.857281187909287e-05
242,823,4.195158841053886e-06
242,1239,1.2508248014767169e-05
242,1695,1.3285120110741644e-05
243,268,-1.9245626108952464e-05
243,973,-2.5631227160772783e-05
243,1064,3.4757940552292076e-05
243,1490,-1.7256810841170586e-05
243,1599,2.737572355860376e-05
244,451,5.687524602497e-05
244,537,0.0001008578510956
244,979,-1.3873030788982225e-05
244,1103,4.533755395884126e-05
244,1235,-4.5983490368194655e-05
244,1843,-0.0001432141299222
245,524,2.921339868492177e-05
245,750,-3.1934707645018154e-05
245,1018,-9.226892218638744e-06
245,1795,1.003926110578944e-05
245,2130,-1.0079026406659506e-05
246,321,9.891042278696806e-05
246,639,-5.266674872471905e-05
246,665,-6.717706005517693e-05
246,1153,-2.3728191371604165e-05
246,1270,2.9584240186014e-05
246,2169,1.5077337178518092e-05
247,756,-3.531397318977168e-05
247,1298,7.100438503907745e-06
247,1472,7.980982992113971e-06
248,938,1.4424987860686493e-05
248,1048,-6.624202459907476e-05
248,1554,6.002660656674503e-05
248,1618,5.823637973367075e-06
248,1917,-3.9846059941952766e-05
248,2002,2.5812852140228937e-05
249,509,-1.3022501652794234e-05
249,532,2.7456332188608695e-05
249,981,1.2899575319644563e-05
249,988,-2.216164800384439e-05
249,2123,5.751969302537137e-06
250,390,-8.649141231104846e-06
250,457,9.573246884229751e-06
250,813,3.517409847542142e-06
250,1246,4.1311157750164505e-06
250,1640,4.971747436816951e-07
250,1852,-9.069806019365196e-06
251,296,-3.0787085846079304e-05
251,1234,2.2206527053719987e-06
251,1835,1.2833480893942017e-05
251,1845,-1.2725935987565798e-05
251,2106,-9.797073309180667e-06
252,320,-0.0001680204911323
252,683,-4.7015503591887195e-05
252,720,0.0005217735011585
252,743,2.534480480919862e-06
252,857,-0.0002020760666468
252,986,-0.0001071959202684
253,544,-6.489495316347837e-05
253,1049,0.0001013202390917
253,1760,1.137051465893812e-05
253,1891,-5.0498939917801376e-05
253,1939,2.703139330623649e-06
254,1360,5.665866934563834e-06
254,1469,5.093797808449718e-07
254,1813,9.057165743849152e-06
254,2045,4.0806889544683534e-06
254,2177,-1.3629596850642786e-05
254,2192,-5.683504563083526e-06
255,910,-3.5456123323992566e-05
255,927,2.3776146495586208e-06
255,1461,1.1083431426444634e-05
255,1820,2.6745181763950495e-05
255,1899,2.3942442064645993e-05
255,2168,-2.8692546580607176e-05
256,578,-7.992581360537748e-06
256,991,-3.2685137934230325e-06
256,1353,-8.457779643152132e-06
256,1770,-1.2607160542962428e-05
256,1853,1.5796883881750803e-05
256,1867,1.6529151458324537e-05
257,671,9.879169447004676e-05
257,948,-3.508339328878597e-05
257,1068,5.919077346422735e-05
257,1169,-4.365661458420985e-05
257,1582,3.764162538315258e-06
258,781,-1.8711922897051726e-05
258,1043,-1.5258713673415571e-05
258,1117,-1.0151608151715147e-05
