i,j,flux_coexact
1147,1185,5.132007452903219e-05
1147,1213,1.534767725852954e-05
1147,1239,-0.0001119938417566
1148,1194,-7.374943776885589e-06
1152,1267,-3.7732565164384446e-05
1152,1412,-5.688489473813617e-06
1152,1507,-7.265795091026799e-05
1156,1162,4.692398958016595e-06
1157,1478,-7.794913683481596e-06
1158,1192,-0.0003491705549131
1159,1163,-4.437259566350183e-06
1159,1222,-9.119313682716932e-06
1161,1409,6.0638107642222865e-05
1161,1416,-3.0293498396503263e-05
1161,1469,6.131262132216403e-05
1162,1488,-3.706933494989369e-05
1163,1222,-1.2450963085834613e-05
1163,1231,2.037436739778009e-05
1164,1222,-1.1910588846126576e-05
1164,1354,-6.6558163717216035e-06
1165,1193,-6.0076261492553073e-05
1166,1458,1.4384587974535076e-05
1167,1427,2.181930385709611e-05
1168,1221,-2.091340964690195e-06
1168,1260,3.695524141323047e-06
1168,1332,1.3354393288254909e-06
1171,1178,4.418774397727554e-06
1171,1357,4.994779082672561e-05
1172,1517,-1.0242095530207478e-05
1173,1234,1.6479106027379336e-05
1173,1270,6.153001167930237e-05
1173,1419,-8.541604853895507e-06
1174,1255,1.519843564042476e-05
1174,1404,-1.564051585486683e-05
1175,1274,7.726369902386953e-07
1175,1411,-9.522862440446248e-07
1176,1330,-4.992050467593386e-05
1177,1387,-1.524750656752477e-06
1179,1236,0.0001151427646492
1179,1277,-3.8236132360014026e-05
1180,1198,-6.831628797139306e-06
1180,1224,-2.4846892616715404e-06
1180,1527,6.783080389098597e-08
1181,1322,-4.034244924801058e-06
1181,1405,3.2041408320914582e-06
1182,1396,-3.426710964724943e-05
1183,1257,-8.567208587834669e-06
1184,1408,-2.602766936652467e-06
1185,1210,3.1410386607043666e-05
1185,1213,-6.660945423232668e-05
1188,1306,1.4434516346249124e-06
1190,1195,-5.3479137262241335e-06
1190,1515,-8.071649323196419e-06
1191,1459,-1.7861273438761898e-06
1192,1331,-9.669537674887465e-05
1192,1389,-0.0001550547757531
1192,1506,-4.421710766368271e-05
1193,1388,-3.0184106671008097e-05
1193,1476,1.215862226324854e-05
1193,1491,7.214921818029362e-06
1194,1493,-3.022772690356678e-05
1195,1200,1.5004983791378813e-07
1195,1515,2.876459644128305e-06
1197,1310,5.05454719296454e-06
1197,1325,-2.991587267858755e-06
1197,1386,7.83025544874956e-06
1198,1422,2.495725000768482e-06
1198,1527,1.6156033261965826e-06
1199,1485,1.1970182473483029e-06
1200,1278,3.678696453210621e-05
1201,1416,1.2627932278795185e-05
1202,1374,-7.285647842389024e-06
1203,1490,1.5712290223028245e-05
1205,1294,-1.6834640758242413e-05
1205,1327,-3.276881193521403e-05
1205,1420,2.9674886474458876e-05
1205,1461,2.5230831026070848e-05
1206,1388,1.0587437617261482e-05
1207,1348,2.3971578703909247e-06
1207,1403,0.0001262634168744
1208,1334,-0.0001083560775934
1208,1372,3.7720984360967586e-05
1208,1396,8.51944288865597e-05
1213,1239,-8.290243869409503e-05
1213,1283,5.279411618963254e-05
1214,1229,-7.632719872137508e-05
1214,1263,-4.50153904716359e-05
1215,1272,-9.30467516710349e-06
1216,1301,3.7213384535105056e-05
1216,1475,1.458627880742138e-05
1217,1219,-2.4641503822450397e-06
1217,1289,5.975228567055307e-06
1217,1525,-5.414852437104708e-06
1218,1262,1.3443887919742072e-06
1218,1514,-7.423780385774556e-06
1220,1334,0.0001006640330239
1220,1462,-3.995334237386303e-05
1221,1353,-2.045149514841277e-05
1221,1369,7.659135566682712e-06
1222,1231,9.688355626334171e-06
1223,1456,-1.9156955302788417e-05
1223,1494,-1.040483243893638e-05
1225,1487,1.612307621375717e-06
1225,1502,2.804550491755023e-05
1225,1523,2.0239120187400705e-05
1227,1295,6.0629347092745216e-05
1227,1368,5.870973068962913e-07
1227,1425,4.3022785373055255e-05
1227,1462,1.0317564537312503e-05
1227,1513,-1.3462626009570544e-05
1228,1243,5.203569648845941e-06
1228,1470,3.05354761135191e-05
1228,1471,-1.2148277769802949e-05
1230,1338,-6.026246435121024e-06
1230,1381,-9.7415176485269e-06
1231,1531,-5.232988839193908e-05
1232,1272,-3.067035899213582e-05
1232,1434,2.4022042028616544e-05
1233,1504,-8.054692151810928e-05
1234,1283,-8.029604924979466e-06
1234,1414,0.0001224473471613
1234,1419,-5.203655798705211e-05
1237,1401,-2.539533373770064e-05
1238,1242,3.5477373997241392e-06
1238,1346,6.097993388774558e-05
1238,1493,-2.594646613968352e-06
1239,1309,-0.0002288819694233
1240,1397,6.814292062992497e-06
1242,1346,5.998064471965187e-05
1242,1493,8.570304705795862e-05
1243,1316,1.0063268880656918e-05
1243,1470,3.406354733606559e-05
1243,1479,-1.755099354727015e-05
1244,1398,-4.444223847336121e-06
1245,1304,3.659196115762616e-05
1246,1303,-1.3266266860832402e-06
1248,1327,2.5713356533368857e-05
1248,1508,-9.066720434525483e-06
1250,1298,1.055523581256762e-05
1250,1520,-2.0874269023044784e-05
1251,1359,2.14460491715713e-05
1251,1395,-9.671342555303956e-06
1251,1432,-3.6242125783400497e-05
1252,1282,-6.787252215095752e-06
1252,1452,1.134761821821257e-06
1252,1503,-2.993587559228959e-05
1253,1377,1.2232488297422506e-07
1254,1290,-9.567604466741008e-06
1254,1446,9.066944242263544e-06
1257,1341,-5.437207658069199e-05
1258,1280,2.7461360374824437e-06
1260,1332,-4.102459297784583e-06
1260,1530,2.9007593406121407e-06
1261,1337,7.2988530270543e-07
1264,1319,6.606721945887116e-06
1264,1514,-7.239124146479856e-06
1264,1525,1.983909356427184e-05
1265,1500,-5.869628681928125e-06
1266,1315,-1.5247914421357388e-05
1266,1520,2.2617626686177565e-05
1267,1412,1.2706820074280452e-05
1268,1271,5.4123186070419486e-06
1268,1366,-4.585761801463016e-05
1270,1481,-0.0005535243895731
1272,1434,-1.612841115681145e-05
1274,1342,-1.0578228499338446e-05
1274,1367,-5.926277091672304e-06
1274,1411,-8.959083189096677e-07
1276,1318,-0.0001292361796507
1277,1311,-1.4458359313081936e-05
1277,1402,-2.5886781381920897e-05
1279,1417,4.379565514587382e-07
1282,1503,8.654436185876213e-06
1283,1414,4.297100974765367e-05
1283,1419,3.693804344869941e-05
1286,1296,-1.3555024438442916e-05
1286,1363,3.5956035074348854e-06
1287,1432,2.6282285021836966e-05
1287,1500,4.387616865685443e-05
1289,1459,2.5274403568652857e-06
1290,1308,-0.0001157396788314
1290,1446,1.9001204431585585e-05
1292,1430,7.2704788105439935e-06
1293,1499,2.4019562904878852e-05
1294,1327,-1.904900508365942e-05
1297,1391,-8.234367114241214e-06
1298,1399,-1.363112108779164e-05
1299,1320,-6.594510722775687e-06
1301,1475,-9.834171639440471e-06
1302,1332,1.1249585271575871e-06
1302,1440,-2.6485311668350495e-06
1305,1460,1.0542936889533973e-05
1307,1399,7.562282414425034e-05
1308,1474,-0.0001445042857274
1309,1392,-0.0001622352385794
1309,1449,-0.0002556653054353
1309,1454,-0.0001279428026792
1310,1386,1.2138706169766486e-05
1310,1528,3.732973266484319e-05
1311,1402,-1.2291956622795608e-05
1313,1401,4.1256211453514406e-05
1313,1467,-4.684544748612617e-06
1313,1509,-0.0001275253480836
1314,1355,-4.356026953024309e-06
1314,1426,-9.867332887352632e-05
1316,1470,2.6877149535520732e-06
1316,1479,-1.5300417648129716e-05
1316,1528,-1.3600087026642422e-05
1319,1525,-9.386254807405096e-06
1321,1340,4.5206151186393266e-05
1322,1460,-2.494427243259648e-05
1323,1371,-6.659185952188415e-05
1323,1462,-2.015385036714497e-05
1323,1488,-2.27020499716682e-05
1324,1403,2.844466475993321e-05
1325,1436,-4.107850603403952e-06
1326,1438,-1.2016770210374593e-05
1328,1482,6.456807508558813e-07
1331,1389,-0.0001087864841578
1331,1506,3.8238410621026475e-05
1333,1497,9.75413689510868e-06
1334,1372,-3.7967866585765655e-05
1336,1427,-2.4482223222738647e-05
1338,1339,-3.1322251302132284e-07
1338,1381,-6.199810171477499e-06
1339,1381,-1.0708695446077638e-06
1342,1367,-1.3026543966640748e-05
1343,1345,0.000116905928269
1344,1393,-2.5920528799054033e-05
1344,1484,7.684006598465063e-06
1347,1455,-2.9497597813507917e-06
1348,1425,-2.3654420792782387e-05
1348,1429,4.726490278009172e-06
1354,1467,-2.387033106825167e-05
1356,1483,7.698992784975015e-05
1360,1464,-9.594916926218323e-05
1361,1389,0.0001006816039944
1367,1411,-9.857254109257793e-07
1368,1390,4.1913120644293306e-05
1369,1413,4.584842838767752e-05
1371,1462,-7.906895954295657e-06
1372,1396,-1.9342301577335145e-05
1375,1518,1.7928201337851456e-05
1376,1390,-7.776299872444247e-05
1379,1511,-0.0001720572239217
1380,1393,-6.811496886043369e-05
1380,1484,1.7250447737383518e-05
1381,1433,4.280414756184482e-07
1383,1512,-1.160006384707124e-05
1384,1498,-1.636723439726374e-06
1386,1528,3.7932168062402376e-05
1388,1491,5.121343972296576e-07
1391,1476,-1.363505854049372e-05
1392,1407,0.0001693844054772
1392,1449,7.603282196635928e-05
1392,1454,3.4250442996818596e-05
1392,1510,-0.0001459653520051
1393,1484,-0.0001937065477515
1394,1447,-2.4976156084503872e-06
1394,1473,-6.566876417364444e-06
1397,1504,6.523204470601343e-05
1407,1449,-9.811276520413974e-05
1409,1469,-5.7101954982705186e-05
1412,1507,-1.9457188160016444e-06
1415,1512,1.582271029768628e-05
1418,1489,9.269945254928628e-06
1418,1519,3.426628330886953e-05
1420,1461,-3.616280485807717e-06
1425,1429,-1.6332725363462633e-05
1425,1513,8.219870287981556e-06
1428,1437,-8.756791274937078e-05
1429,1513,-1.2135139626059986e-05
1439,1469,-1.6891711360406823e-06
1439,1481,0.0001055105250974
1440,1494,2.077298194296654e-06
1441,1495,-2.5459342231594844e-05
1441,1523,3.07599915942301e-05
1450,1505,-2.684519337884769e-05
1450,1526,-2.5824048830248088e-05
1452,1503,-2.9032816789878557e-05
1454,1510,-0.0001829144367508
1456,1494,7.811635823616975e-07
1457,1468,-3.0217055144397904e-05
1464,1522,2.8436934895831025e-05
1467,1509,-6.641000737797869e-05
1470,1471,2.4503389434167835e-05
1476,1491,-2.764613013621788e-05
1479,1528,-1.1007254343294123e-05
1489,1519,8.176835306858419e-06
1495,1523,-5.0291496207863613e-05
1505,1526,1.7443048674582853e-05
1521,1530,-1.1792829055766425e-06
