i,j,flux_coexact
144,2131,-9.509095080025714e-06
144,2539,-1.2269276480910929e-05
144,2700,8.499510557782393e-06
145,234,-5.783618440584688e-06
145,1085,-9.219450216806674e-07
145,1359,-1.936110154575809e-06
145,1486,1.8613822297955792e-06
145,1602,8.889445356003655e-06
145,1728,-2.1091539689580696e-06
146,419,1.8404642239524004e-06
146,436,2.7488672159081407e-08
146,1104,7.038489214108515e-07
146,1155,2.6822911305649e-07
146,1900,-5.211124579637612e-06
146,2743,2.3710936490587885e-06
147,552,-6.593064716054297e-06
147,1456,2.4561771575175684e-06
147,1517,-2.56273505340249e-06
147,2450,1.0412423750937991e-05
147,2692,-7.775129906301063e-06
147,2892,4.062328767302289e-06
148,331,7.283371083175523e-06
148,790,-6.497022440984134e-07
148,836,-3.5476836732627296e-06
148,2833,-2.529680779416741e-06
148,3082,-5.563043863976386e-07
149,720,1.117110834919743e-06
149,1051,-8.939342633930362e-06
149,1355,2.066159462427762e-05
149,1532,-5.165527567199273e-06
149,1838,-1.520260150275485e-06
150,296,-5.354390368451624e-06
150,575,-5.807006556358521e-06
150,1145,-8.962530815854433e-06
150,1411,8.506928514494664e-06
150,2107,2.295072902111635e-06
151,1020,-1.436145082327852e-06
151,1317,8.255276855749909e-06
151,1567,1.3181781174907677e-05
151,1968,-2.715391756423412e-05
151,2444,1.0831717650981085e-05
152,514,-9.277845239869198e-06
152,1822,1.945275539936466e-06
152,2124,-5.41829521376241e-06
152,2396,1.1275784651321928e-05
152,2575,-1.7938196288603213e-05
152,2884,1.941327655097643e-05
153,994,1.2768720042820848e-05
153,1121,-1.5535959837028895e-05
153,1206,-8.366680634556209e-06
153,1578,9.268647109925966e-06
153,1852,-4.599746731595345e-06
153,2814,6.465020050433634e-06
154,441,1.1785813022217703e-05
154,593,-9.484491874161528e-06
154,836,9.654873445664746e-07
154,1324,1.8210732782267635e-06
154,1767,-2.9723471175083257e-07
154,2061,7.224668009480511e-07
154,2655,-6.039590547598186e-07
154,2833,-2.835020251705714e-06
154,2900,-2.0741345535811007e-06
155,586,5.258410854556503e-06
155,1212,-6.746604871636065e-06
155,1547,-1.1209250412639366e-06
155,1705,-1.1439873731678023e-06
155,2135,6.109642736947174e-07
155,3021,3.1421421578165833e-06
156,276,-6.830988103250845e-07
156,496,-8.535241714219148e-07
156,1204,2.251819542690853e-06
156,1755,-8.11539797849453e-06
156,1887,1.136326648045991e-09
156,2988,7.399065090902631e-06
157,731,-2.3951667010037835e-06
157,1231,4.173545515670324e-06
157,1629,4.51207830550451e-06
157,2137,-3.776002112229502e-06
157,2449,-3.168720296730326e-06
157,2851,6.542652887887775e-07
158,287,3.776054495039412e-06
158,1364,4.114401132730062e-06
158,1560,5.439438417695127e-06
158,1649,-9.052550463391527e-06
158,2180,-4.629015858033469e-07
158,2466,-3.8144419962697255e-06
159,367,3.1344073075349906e-06
159,374,-1.9051088135418896e-05
159,1065,-1.0609067750100932e-05
159,1069,2.0966449942498836e-05
159,2169,5.5592986354860035e-06
160,1292,-1.3464405086612493e-07
160,1386,5.782396861849776e-07
160,1984,1.649255017799125e-06
160,2084,3.812671001709234e-07
160,2392,1.200986858633786e-06
160,2929,-3.675104611922687e-06
161,1690,-1.094568620234455e-06
161,2123,-1.9922160640061976e-05
161,2638,1.704772848711344e-06
161,2657,6.564733129612384e-06
161,2783,1.2747223281972704e-05
162,373,1.4035598747718966e-07
162,565,1.3959677365230942e-06
162,844,-4.2119085870937075e-06
162,2358,-1.6797858201862475e-06
162,2483,-2.857780054467689e-06
162,2499,7.21315073774736e-06
163,192,-2.3790155269204637e-06
163,1349,-3.862897646643376e-06
163,1500,5.944272810507464e-06
163,1666,-5.257996080055129e-07
163,2228,-2.125319483833826e-06
163,2560,2.948759454895715e-06
164,671,-1.8408193851648848e-07
164,987,-9.045931931303346e-07
164,2269,1.511066701401858e-06
164,2460,1.0739466235252818e-06
164,2489,3.899913816175366e-06
164,2517,-5.396252009455683e-06
165,914,2.250484638200763e-06
165,1210,6.978418663493623e-06
165,1438,-1.043114080340398e-05
165,2696,9.791564108523048e-07
165,2789,-9.113752396093714e-06
166,176,-1.302640785110431e-05
166,437,-2.890352009433139e-06
166,543,2.382456923032835e-05
166,1312,-2.256256055888975e-05
166,1546,1.2606860677009892e-06
166,2978,1.3394065121397858e-05
167,911,4.058160996397428e-06
167,1411,-6.3573684662253794e-06
167,1789,-5.212445221146417e-06
167,2107,-1.7946536846539309e-06
167,2453,1.2518722635305142e-06
167,2812,8.054434112097785e-06
168,650,-6.216449260375574e-06
168,1893,-3.311243126289574e-06
168,1895,2.29979047070243e-07
168,2468,3.3173067649139498e-06
168,2490,-2.5950076232014523e-06
168,2551,8.575414197882408e-06
169,458,-2.3930604076916876e-06
169,654,3.8752824771399714e-05
169,735,-5.126958901484135e-05
169,1577,-3.297707988495168e-06
169,1982,1.0686447960003048e-05
169,2170,7.521084679625448e-06
170,1021,4.332435005145179e-06
170,1335,1.3611715757789517e-05
170,2148,8.134132259969504e-06
170,2879,4.622274990801416e-08
170,2944,-1.2456488200007597e-05
171,1528,1.3242048251464256e-05
171,1953,-4.316106027477172e-06
171,2125,3.882193358479452e-06
171,2439,4.926646379697e-06
171,2922,-2.5547308132659048e-05
171,3024,7.812526170495513e-06
172,453,4.7753528002210535e-06
172,903,1.716964544855152e-05
172,1081,-2.072196024128245e-05
172,1214,7.369881086492289e-06
172,1449,5.414908141091274e-06
172,2303,-1.4007827235073685e-05
173,1002,8.517093779516332e-06
173,1219,4.2913011431010005e-06
173,1507,-2.2889588932503653e-05
173,1634,1.236878607321969e-05
173,2336,-8.052588479567636e-06
173,2364,5.764996416234264e-06
174,253,-1.683596524013417e-06
174,585,-1.0240447231828106e-05
174,611,3.5416130859210384e-05
174,1582,-3.7024039673773574e-06
174,1748,-1.3594699908044416e-05
174,2167,-6.194983227947087e-06
175,232,1.295780594202162e-05
175,1033,9.294192283590344e-06
175,1419,1.8015350863357664e-05
175,2288,2.317987324543918e-06
175,2577,-5.8326943454723264e-05
175,2937,1.5741607041209716e-05
176,437,-4.465823255800257e-06
176,1199,-2.874201663720645e-05
176,1312,2.6029845244010347e-05
176,1795,-9.226354374215686e-06
176,3056,3.377941172107736e-06
177,381,7.723330782048011e-05
177,1033,-5.113503888383947e-05
177,2051,-7.168043177847131e-06
177,2278,2.258481418279604e-05
177,2577,-3.860942477673632e-05
177,2894,-2.9056151648532207e-06
178,183,-2.113335514301639e-06
178,229,8.856047509441373e-06
178,405,3.673255964791051e-07
178,702,-3.5994360118854883e-06
178,1823,-1.262744810398431e-06
178,2586,-2.24785676933492e-06
179,475,-8.823230723934278e-06
179,1357,-9.258967445265952e-06
179,1753,1.4245311220944823e-05
179,1885,-2.2930852838286373e-06
179,2594,-1.304007278395761e-06
180,308,1.4775482097083584e-05
180,940,-1.069642926550926e-05
180,1688,-9.645498782078672e-06
180,2092,-2.508130393116969e-07
180,2348,1.0551976539008384e-05
180,2801,-4.734717549192338e-06
181,600,-2.0589932524102705e-05
181,1099,-1.3567858637432404e-05
181,1150,-3.638545324932393e-05
181,1249,3.2182590701703376e-05
181,2145,7.935744930022191e-05
181,3107,-4.099679559106625e-05
182,359,7.481266591003074e-06
182,1551,3.841798419337995e-06
182,2120,-7.751147849467682e-06
182,2238,-2.5756527847269825e-06
182,2609,1.4282059541410292e-06
182,2690,-2.424470330287433e-06
183,455,-1.3560679617037888e-06
183,702,-5.259593876791187e-07
183,1311,-8.868004824463758e-07
183,1823,-8.076610208083773e-07
183,2891,1.4631533383360215e-06
184,388,-2.03015381348075e-06
184,963,-2.5824435198539304e-06
184,1380,1.335395743849099e-05
184,1931,-3.1483265398842175e-06
184,2070,-4.148604996572603e-09
184,2161,-5.588884960275519e-06
185,208,-7.898998965338488e-07
185,993,5.073261392158269e-06
185,1455,8.886394355879856e-06
185,2151,4.610727615205523e-06
185,2524,-9.017073034175604e-06
185,2628,-8.763410432534195e-06
186,380,-2.3931925302059087e-05
186,689,-1.6750882223633344e-05
186,875,7.838912637834051e-06
186,2139,1.928343052407586e-05
186,2298,5.664749350219317e-06
186,3015,7.895715013563204e-06
187,1393,-1.5314704579594691e-06
187,2337,-3.850863072544329e-06
187,2461,2.7334295784114923e-06
187,2625,-6.52142374290318e-06
188,243,-1.5948984354593974e-05
188,304,3.987428995099238e-05
188,870,-1.4488813678603498e-05
188,904,-6.465952426379607e-06
188,1471,-4.77832661610778e-06
188,2858,1.80778712469248e-06
189,467,-4.442785424157586e-06
189,762,-8.08991550866732e-06
189,1593,2.0697379479129843e-05
189,2075,3.693489482962436e-06
189,2225,-1.178049179232076e-05
189,2543,-7.767623694661343e-08
190,329,-1.7855755571248017e-06
190,360,-1.7728356217273984e-05
190,470,8.11566613802903e-06
190,544,7.726737154761477e-06
190,738,-4.357739203909554e-06
190,3036,8.029267685517834e-06
191,802,4.232524536965745e-08
191,1531,-4.3644651275112756e-07
191,2732,1.3472629245416077e-06
191,2863,9.484955191076424e-07
191,2952,-2.8925305491954804e-06
192,1349,-7.702729126827649e-06
192,1361,-3.6329822674364896e-06
192,1666,2.0366863852300368e-06
192,1733,-1.2894072934726543e-06
192,2785,8.209416775586293e-06
193,959,-5.631759090272269e-06
193,1067,4.399866580847572e-06
193,1786,2.1554731304250044e-06
193,2769,-3.481310483468653e-06
193,2771,3.834059138417192e-06
193,2779,-1.2763292759488458e-06
194,491,-4.2327013390945975e-06
194,924,1.4836419992166084e-05
194,2244,5.767877768632492e-06
194,2869,-1.145741543648016e-05
194,3064,-2.1724474726323428e-05
195,775,4.331608459204739e-06
195,1727,-2.4722224165124425e-05
195,1889,4.3704050044145e-08
195,1930,1.1187448747261824e-05
195,2537,5.037303890532475e-06
195,2603,4.12215901808124e-06
196,420,0.0001010687613505
196,460,-0.000206749945373
196,539,2.211776019286709e-05
196,753,3.596187437957018e-05
196,1189,2.696627074545768e-05
196,1718,2.0635278704613283e-05
197,595,-4.005966415853793e-05
197,857,5.039054478242871e-06
197,1157,2.1795534612264902e-05
197,2153,-2.670139490379015e-06
197,3032,-2.8142658486086e-06
198,1016,4.505073664550684e-06
198,1257,-3.2374136005486386e-05
198,1677,2.7357430012659213e-06
198,2328,4.700263204387994e-06
198,2778,1.2085747321536472e-05
198,3098,8.347308813745314e-06
199,434,-1.2123881033182084e-06
199,650,1.7782596223744369e-06
199,708,6.212427035696281e-06
199,1893,-8.960240377245637e-06
199,2013,-6.511639026608233e-07
199,2859,2.833105725153951e-06
200,683,2.808298095017853e-06
200,700,1.1316457105076251e-05
200,792,6.538370160415211e-06
200,1698,-1.8143142210392475e-05
200,2403,8.24914392877712e-06
201,261,-3.6017276537848184e-06
201,427,1.0451665824932263e-06
201,718,7.014280887545078e-06
201,961,3.1439536191935905e-06
201,1430,-4.5897647847547206e-06
201,2204,-3.011908650692356e-06
202,977,-4.667582523380757e-06
202,1011,-2.51519693683361e-06
202,1258,-2.5298192003968782e-06
202,1354,6.285372457127052e-06
203,1059,-8.003643670402214e-07
203,2269,2.9491435840314117e-10
203,2282,2.1064219833262454e-06
203,2460,-2.773633959624348e-07
203,2497,-5.745803525538099e-07
203,2919,-4.544087821281825e-07
204,784,6.439944181724635e-06
204,1054,-9.639787409944044e-06
204,1528,-9.78421109122196e-06
204,1803,-7.615739025727891e-07
204,1985,1.1513080961275888e-05
204,2668,2.2325472607382677e-06
205,939,2.961520513686253e-07
205,1329,3.75714115923216e-07
205,1592,-1.699232861004167e-06
205,1760,2.377426267619438e-06
205,2236,-6.431724927639585e-06
205,2976,5.081665353732473e-06
206,321,-2.390664879129701e-06
206,668,1.1715853844726462e-05
206,1604,-6.431566666626857e-06
206,1758,-1.3158975667391915e-06
206,2995,1.5199012684937317e-06
206,2996,-3.0976260007244436e-06
207,276,-9.9041227414218e-06
207,522,2.320532982004944e-06
207,744,5.3682620843240856e-08
207,1007,2.8973800070861987e-06
207,1887,5.792721537129645e-06
207,3028,-1.1601944056422285e-06
208,1455,-4.616311344279259e-06
208,1619,5.974384975134234e-06
208,1961,-1.1415412424140715e-05
208,1979,1.0092256893188304e-05
208,2524,-8.248179964364123e-07
209,750,-1.3051983297880423e-05
209,958,3.2575259531057133e-06
209,1070,4.695529756985558e-05
209,1939,-4.450281362619908e-05
209,2031,1.5100642334380145e-05
210,370,8.499662091973198e-07
210,883,-4.759418683230016e-06
210,1986,8.87926409539933e-06
210,2529,-3.870214145796184e-06
210,2556,-1.175174975739779e-07
210,3090,-9.820799779964716e-07
211,394,-5.3160799375151495e-06
211,445,1.573588095275859e-05
211,1080,-1.336981437991794e-05
211,1627,2.8742496225770185e-07
211,2377,1.0949932814670437e-05
212,560,-5.818887773707122e-07
212,578,-1.6250067041488963e-05
212,1821,1.6922593993804367e-05
212,1977,1.7460673191063323e-06
212,2156,-1.3389033826229735e-05
213,236,-2.891934919093433e-06
213,1535,5.0890202131662356e-06
213,1626,-3.438873306584781e-06
213,1796,1.2978956719813975e-06
213,2508,1.8421974970263728e-06
214,1400,-1.7066700915309329e-06
214,1501,1.2724873445075522e-05
214,1970,1.1448153303341934e-05
214,2504,-3.7596496623640542e-06
214,2713,-1.0650573230954155e-05
214,2888,-8.056133763568314e-06
215,551,1.2554835874984983e-06
215,1160,6.725873231031919e-06
215,1391,4.802246446641943e-06
215,1435,-9.832014944446048e-06
215,2128,-4.931481438353052e-06
215,3095,1.979893117626738e-06
216,809,4.648643378193203e-06
216,1231,-1.4674758442703636e-06
216,1299,-4.894107167045275e-07
216,2113,6.266371022585875e-07
216,2252,1.728456748337734e-06
216,2851,-5.046850667814634e-06
217,623,6.310404367727176e-06
217,1537,-1.498282483769674e-06
217,1629,-2.4406226949392997e-06
217,2635,1.1239503659290916e-05
217,2878,-4.369971602400743e-06
217,3084,-9.241031245908374e-06
218,252,-7.201264792746006e-06
218,657,2.0195659091259453e-06
218,733,-5.107220553922228e-06
218,872,-7.566955883585008e-06
218,1817,2.5505876790990263e-06
218,2400,1.530528764202827e-05
219,280,-6.444358683616596e-06
219,937,1.2967003880306973e-05
219,1053,-5.366316797207542e-07
219,1735,7.587863115963799e-06
219,2037,-6.738352891872722e-06
219,2160,-6.835523741060698e-06
220,446,-2.423322343265163e-05
220,877,0.0002455326599731
220,1672,-7.449123591146932e-05
220,1880,2.9649481664642003e-05
220,2154,-7.31152784313323e-05
220,2482,-0.0001033424038623
221,432,1.6584818097695083e-05
221,1005,-2.0671452696171116e-06
221,2326,-4.4640663291466565e-06
221,2793,-2.1459956277377497e-05
221,3070,1.947917223587431e-05
222,722,-8.38948791622079e-06
222,1105,1.618088870463707e-05
222,1315,2.2949482671194462e-05
222,1913,1.7657008586207883e-05
222,2000,1.4240416184368834e-05
222,2866,-6.263830823018746e-05
223,592,-1.402140188417626e-05
223,992,1.4541466180575124e-05
223,1433,7.463534734731876e-07
223,2325,1.7950818884624577e-06
223,2669,6.961990696611993e-06
223,2716,-1.0023490354946504e-05
224,588,-8.95730317242309e-06
224,857,6.902793260095433e-07
224,1157,4.1007464374829386e-06
224,1170,9.75616992450005e-06
224,1861,-8.205287058348965e-07
224,2080,-4.7693638097345435e-06
225,419,-1.6195544847463571e-06
225,1461,-1.978311835666657e-06
225,1495,-1.1714627955991784e-05
225,1900,-7.8939391218263e-07
225,2367,3.1891539483618606e-06
226,516,-5.42786434579638e-07
226,849,-1.4005730168753096e-06
226,1872,-1.1029282570746308e-06
226,2911,1.3521430382208772e-06
226,2923,-8.581736269595379e-08
226,3045,1.779962033004655e-06
227,648,1.6551902605169718e-06
227,1201,7.409287509950448e-06
227,1606,-5.679962478050944e-06
227,1806,-2.1286652844389895e-06
227,2462,-1.5592476387426688e-06
227,2959,3.033976307651829e-07
228,403,-2.9608918583834897e-06
228,1318,4.772499858761439e-06
228,1742,-3.0012199213934137e-06
228,2698,-4.4896579081172454e-07
228,2740,8.345175928932476e-06
228,3061,-6.706598217105287e-06
229,405,-2.163509506881093e-06
229,1654,-5.927780731880949e-06
229,1823,8.407041381978718e-06
229,2228,8.889983557547274e-06
229,2560,-3.496871913225771e-07
230,479,-9.875609668946185e-06
230,1737,2.357941617568518e-05
230,1833,1.921053969260923e-05
230,2391,2.429442177872711e-05
230,2549,-3.239059993663052e-05
230,2897,-2.4818168041444826e-05
231,953,-4.294730175934774e-06
231,1768,6.474972685504472e-06
231,2078,-1.0788005688183288e-06
231,2443,-5.542872274324733e-07
231,2475,-3.276274208900688e-06
231,2923,2.729119495581792e-06
232,302,4.564027439221135e-06
232,1033,-3.850459804222704e-06
232,1419,-4.732531712043299e-06
232,2438,3.210185149613013e-06
232,3109,1.3766584869453477e-05
233,440,5.8511639875768835e-06
233,1607,1.2945182062181588e-05
233,1813,-2.577388790631721e-06
233,2726,-7.232729848276976e-06
233,2837,-1.5841279205088858e-06
234,1359,2.4218134412639653e-06
234,1486,1.6174638385558769e-06
234,1679,9.804468059020592e-06
234,2876,-7.460896137207449e-06
235,318,4.1835373564562464e-05
235,1249,-1.0223260256204891e-05
235,2145,-6.130145284148951e-05
235,2415,-1.8768991994992603e-05
235,2580,4.845833152812454e-05
236,879,-3.428982166100511e-06
236,884,9.048885720880372e-07
236,1626,1.2933603208886649e-07
236,1796,-4.135492294708808e-06
236,2033,3.638314937538982e-06
237,1448,-5.745919386652008e-06
237,1520,-7.241194702725599e-06
237,1732,6.549020235259429e-06
237,1820,8.388441623872984e-06
237,1849,-8.944374090179289e-06
237,2329,6.994026320424482e-06
238,301,1.0957752359904652e-05
238,589,-8.752812139658936e-06
238,835,2.9773366374674327e-06
238,1343,-6.0388865295119955e-06
238,1360,2.9974030660300885e-06
238,2455,-2.140793394231243e-06
239,262,3.4247980064853545e-06
239,1478,-1.2266421878729726e-06
239,1647,1.1132291943816413e-06
239,1715,-2.5098225430244556e-05
239,2465,1.417332783007182e-05
239,2721,7.613512587178713e-06
240,625,3.1166102105749223e-06
240,1487,-3.7570896509789265e-06
240,1575,-1.050542009866209e-05
240,1710,4.074591504956207e-06
240,2359,1.3023855498183209e-06
240,2397,5.768922484291567e-06
241,953,1.1201974054749209e-06
241,1007,1.8928212080793735e-06
241,2150,-1.6992983678410407e-06
241,2334,-1.0707595875224243e-06
241,2475,-3.626084403744697e-06
241,2708,3.383123745553868e-06
242,459,-1.7058063820680471e-06
242,855,2.727909728554964e-06
242,979,3.0154241749958386e-08
242,2136,2.8098901575177715e-06
242,2297,6.884226103527828e-06
242,2821,-1.0746373849282474e-05
243,304,5.626389460301601e-06
243,870,3.784901574581447e-06
243,2608,-3.9115842119589865e-06
243,2648,-1.3365450188627494e-05
243,2931,-8.08324098889054e-06
244,865,9.930578495196206e-07
244,1083,-6.472437995122029e-06
244,1152,-9.482981849687247e-06
244,1387,6.547867507461486e-06
244,2916,-8.503402796472944e-07
245,388,-1.7874219531006762e-06
245,1131,-7.3860137688366094e-06
245,1327,6.176479349371953e-06
245,1652,8.563894080873593e-07
245,2161,-3.3981718499074397e-06
245,2875,5.538738814385413e-06
246,590,-2.506054723852498e-06
246,1003,5.456643415059277e-06
246,1676,5.274114550496851e-06
246,2428,-2.2934910357763573e-06
246,2597,7.765348346992512e-07
246,2684,-6.7077470406265246e-06
247,866,6.421739657414749e-06
247,1731,1.254406971484276e-05
247,2344,2.6241278262076814e-06
247,2604,9.194007101615317e-06
247,2865,-3.17633545118194e-05
247,2970,9.794102117388975e-07
248,372,-3.473435270732515e-06
248,1739,-3.163784843295846e-06
248,2267,5.609697751685687e-06
248,2587,2.0786283864265007e-06
248,2802,-7.199654520661367e-07
248,3046,-3.311405720176906e-07
249,487,-1.1373185935496217e-05
249,1001,-2.699545128594799e-06
249,1277,1.026347121130824e-05
249,1587,2.44137012569037e-06
249,2746,2.6272842347408366e-06
249,2886,-1.2593945076484298e-06
250,739,-1.3068984440136437e-05
250,817,-1.1960544103933393e-05
250,918,-5.578580212557888e-06
250,1745,-1.0371271870370185e-05
250,2926,2.494036179709637e-05
