i,j,flux_coexact
1037,1066,6.524474860930004e-07
1037,1082,1.5114359875656976e-06
1037,1255,6.025178784334929e-06
1038,1116,-1.7087442946292364e-05
1038,1452,8.211576129635852e-05
1038,1570,-0.0001472557728386
1039,1051,2.959919167837563e-05
1039,1543,4.869298940052232e-05
1040,1078,4.691681017311079e-06
1040,1449,-5.913806102086024e-06
1041,1366,1.406007564428589e-06
1041,1518,-5.253393859259306e-07
1041,1524,-1.7460423892500012e-06
1042,1073,1.5184300836897378e-05
1042,1350,2.290639326189617e-06
1042,1548,1.9882971241311745e-05
1042,1633,-2.9964596313159004e-05
1043,1069,6.646318377366765e-06
1043,1321,-2.147831301561752e-05
1043,1426,2.3670684751232043e-05
1043,1634,9.504649483229692e-06
1044,1083,-1.922117769474047e-05
1044,1425,1.5588539270614943e-05
1045,1409,-1.3603993660800422e-06
1046,1274,1.0753770003021072e-05
1046,1529,-4.652154862251409e-06
1047,1117,4.620109339221528e-06
1047,1409,1.1769852207012866e-06
1047,1512,5.592542364940867e-06
1048,1066,-1.4777470297672006e-06
1048,1328,-5.979324435316345e-06
1049,1458,6.948645937726728e-06
1050,1336,-1.8233750532783925e-05
1050,1449,2.5054871520280335e-05
1051,1443,1.3795827647939149e-05
1051,1486,9.407105619586204e-06
1051,1543,2.1015133738078986e-06
1052,1132,3.788544712583048e-06
1052,1195,1.4822404694268389e-06
1052,1377,-6.558368086801775e-06
1053,1586,1.2234514507030129e-05
1054,1532,1.3042972829347132e-05
1055,1339,-2.7508466459509197e-05
1055,1535,1.3188375773653035e-05
1056,1293,-3.212085080519394e-06
1056,1423,-1.829634225002856e-05
1057,1104,-1.08938097754122e-05
1057,1226,-1.5452263509408305e-05
1058,1433,2.2917001195470468e-05
1058,1495,-1.022902202173059e-05
1060,1311,4.591336127333258e-06
1061,1326,-2.557035952354967e-06
1061,1442,2.818065907182542e-06
1062,1198,-6.658821287304098e-06
1062,1204,-6.408826300828845e-06
1063,1138,8.814289899782633e-06
1063,1317,5.389528896888646e-06
1063,1405,4.055451336966811e-07
1063,1605,6.18497210433722e-06
1064,1150,2.9118944808370024e-05
1064,1467,-1.08575536177566e-05
1064,1599,-3.895816341983703e-06
1065,1274,-6.797302358018836e-05
1065,1454,7.089792117568072e-05
1066,1191,1.907054169862029e-05
1066,1255,4.115481684004217e-07
1067,1113,4.2757398634419715e-05
1067,1447,-2.847110267012398e-05
1067,1476,1.5361131222239594e-05
1068,1277,-1.7016710804548804e-05
1069,1426,-1.6883931179235954e-05
1069,1483,-1.3337305936058155e-05
1069,1634,-1.12191331060174e-05
1070,1111,-3.839201531776667e-05
1070,1467,-2.7336496730059128e-05
1070,1578,1.0878897897320663e-05
1070,1579,-1.40992544070181e-05
1071,1456,-4.660352861205468e-06
1071,1612,-6.875463546151116e-06
1072,1243,-7.908617309667716e-06
1072,1631,-4.063787899653251e-06
1072,1639,4.433092867968863e-06
1073,1548,2.537104354550317e-07
1073,1555,-7.559049612267287e-06
1073,1633,5.35559765295808e-06
1074,1153,2.644894661425984e-05
1074,1401,-1.3521287350388087e-05
1074,1617,1.756214694408615e-05
1075,1443,7.546886732290585e-07
1077,1221,9.20775602656314e-05
1077,1589,-1.9483853654410014e-05
1079,1399,-1.488091540556009e-06
1080,1164,5.615323006855331e-05
1080,1251,1.0448622892759196e-05
1080,1458,-6.23858291584464e-05
1081,1192,-3.0171055006469167e-06
1081,1374,1.6570112195196586e-06
1081,1465,2.112826729257282e-05
1082,1242,-7.399713808713846e-06
1082,1287,1.0702191102468972e-05
1083,1103,-1.3675415350050598e-05
1083,1240,9.83334915408444e-06
1085,1154,-1.9386964549026147e-05
1085,1222,-2.401801437336088e-05
1085,1344,-2.464256851831157e-05
1085,1596,-1.07748539449371e-05
1086,1138,-1.1829069661408875e-05
1086,1317,-1.631170092541924e-05
1087,1446,7.469336345384113e-06
1088,1174,-2.7865017959431395e-05
1088,1290,-1.4141471160226522e-05
1088,1419,-1.5453084542450066e-05
1089,1205,1.6486290721045095e-05
1089,1531,-2.4441446017602997e-06
1090,1557,1.0223357071525278e-05
1090,1577,-6.600815458419165e-05
1091,1186,2.7925923202113512e-05
1091,1275,3.489562485606558e-05
1092,1435,-4.0280691391465185e-06
1092,1601,1.2525422589313924e-05
1093,1266,-5.341214596620681e-06
1093,1315,-5.13758158833089e-05
1093,1354,0.0001889361998944
1093,1478,-7.7496309752597e-05
1093,1519,-3.165480459245937e-05
1094,1129,4.1878718411217246e-06
1096,1101,1.4543759606611457e-05
1096,1248,6.353568605292794e-05
1096,1337,-0.0001332012080001
1096,1410,-1.8353828542559165e-05
1096,1569,0.0001691348159902
1098,1246,7.118690665561154e-07
1098,1607,6.920702200883717e-06
1098,1642,-6.919520117132814e-07
1099,1364,-4.186738408402401e-05
1100,1567,1.3704984868332929e-05
1101,1248,4.78539234033775e-05
1102,1268,2.4058667810170064e-05
1103,1240,-1.6104755392066546e-05
1103,1514,9.65178843249565e-08
1103,1615,-2.471529452017829e-06
1104,1226,3.668196605377475e-08
1104,1474,1.6059535848812496e-05
1105,1267,1.7870677230135337e-05
1105,1550,1.0928935021616856e-05
1105,1591,1.5779290800093992e-05
1106,1178,-4.223263369412588e-05
1106,1219,3.115545760879813e-05
1106,1294,5.2507205457222284e-06
1106,1335,-6.525128778832459e-05
1106,1380,-4.060392661783576e-05
1106,1382,3.6873184954730646e-05
1106,1640,1.7628355998918795e-05
1107,1421,-1.3848613204884314e-05
1107,1651,4.800178217228374e-07
1108,1173,1.087425840296762e-05
1108,1595,-2.362709822699594e-05
1109,1348,9.260821223535929e-06
1109,1506,-2.732004982991606e-06
1109,1567,-2.42277755258304e-05
1110,1154,4.3248824217725825e-06
1110,1183,4.052322166842368e-05
1111,1579,-2.3786949830742052e-05
1113,1568,6.684501969280438e-06
1114,1125,1.7990681745246426e-05
1114,1172,-1.108964183414415e-05
1114,1621,-7.928567936646425e-06
1114,1646,1.2113786132169036e-05
1115,1570,1.4063949007884244e-05
1116,1252,1.2452448721865424e-05
1117,1512,1.356556387079148e-05
1119,1186,2.7339484292564117e-06
1119,1403,-1.103600904920406e-05
1119,1434,-9.363622597679815e-06
1120,1237,1.8970680956371853e-05
1120,1469,-7.011663413058332e-05
1120,1513,0.0001212753786533
1121,1601,-3.590495057799216e-05
1122,1218,7.358155553117939e-06
1122,1276,7.291424683275155e-06
1122,1355,2.435211648533788e-05
1122,1441,3.1472822321121176e-05
1123,1203,-1.8940821679707068e-05
1123,1267,-1.982437608626295e-05
1124,1141,2.4141263399621773e-05
1124,1323,-4.519825992982635e-05
1125,1172,2.8177185774852575e-05
1125,1621,-9.542936696873984e-06
1125,1627,9.940737981380891e-06
1126,1190,-5.502090569647399e-06
1126,1245,-7.17509485039186e-06
1126,1452,-2.150718677264947e-06
1126,1582,1.2561981912305144e-05
1127,1641,8.950296592890182e-06
1128,1157,-2.4792836775733884e-05
1128,1559,8.415863671968368e-06
1129,1165,-1.6330715571371549e-06
1130,1139,-1.0003297377028285e-05
1130,1385,6.091656083356745e-05
1131,1500,-1.7675806302620051e-06
1132,1284,-1.0666083945439691e-05
1132,1308,-2.6679125126699387e-06
1133,1390,-5.330266152450724e-07
1133,1398,-4.836277704082687e-06
1133,1470,-1.2370419717737137e-05
1134,1307,9.64075560650158e-06
1134,1359,8.342069532197141e-07
1134,1563,2.4515288521302578e-06
1135,1276,-5.410267332378393e-06
1135,1493,-2.536789217892513e-06
1136,1331,-2.1724085071005223e-05
1136,1523,-8.982168399129042e-05
1136,1558,3.823094754296955e-05
1137,1313,-2.8779741031835175e-05
1137,1439,-1.9283666194637228e-05
1138,1317,1.6785371612015176e-05
1138,1405,-2.784693706278461e-05
1139,1385,1.798762916002888e-05
1139,1562,6.191474282122748e-05
1140,1195,-4.2570943783765434e-06
1141,1323,-5.891479258979529e-06
1141,1542,-6.984358621654023e-06
1142,1582,-3.1209694416090025e-05
1144,1158,-5.637327181212394e-06
1144,1593,6.698809292652637e-06
1146,1393,2.9375038427559e-06
1146,1412,3.806365813907646e-05
1146,1482,-1.6440641874084356e-05
1147,1352,-6.9410543313972135e-06
1147,1383,-1.2354267054462365e-06
1148,1306,3.107934245070937e-05
1148,1515,-1.3110413660624715e-05
1149,1261,5.054266293188698e-06
1149,1422,2.431442916402579e-05
1149,1602,-2.226655150452493e-07
1150,1170,-2.076944151935104e-05
1150,1484,2.0793454197545875e-05
1151,1291,3.358532869958107e-06
1151,1511,1.9356446464915473e-06
1151,1540,-9.55214470280141e-06
1152,1360,-1.962706422379031e-05
1152,1613,-3.886895220585271e-05
1153,1401,-1.977413657328247e-05
1153,1617,-8.892906954017526e-06
1154,1183,-4.245835524421835e-05
1154,1344,-3.8821308010224544e-05
1155,1262,-9.778971334357276e-05
1155,1581,4.304066799195242e-05
1156,1522,1.746170544726282e-05
1157,1475,3.436827566782742e-05
1159,1374,-8.379003802631545e-06
1160,1349,-3.0080818034537356e-05
1161,1371,9.63311953063136e-06
1161,1560,1.0933359459974744e-05
1162,1187,-1.6097545587827817e-05
1162,1385,-8.62811544468046e-06
1162,1429,-4.76492342689466e-06
1162,1490,1.522208919558918e-05
1163,1291,-3.3156692357404772e-06
1164,1338,3.459022386837786e-05
1164,1503,4.524847884873936e-05
1165,1599,6.87028965523797e-07
1166,1510,-3.911283840624456e-06
1166,1544,-1.352150820525214e-06
1167,1184,-1.0495506793098376e-05
1167,1622,5.994821423684338e-06
1168,1285,-3.3116137558084436e-06
1168,1574,-1.1495073353113737e-05
1169,1170,3.4694424214751024e-05
1169,1489,3.4876290176840885e-05
1170,1459,-4.274553919596325e-06
1171,1298,3.671250571633347e-06
1171,1351,8.724122139422274e-06
1171,1448,1.6147967090692656e-05
1172,1537,1.8981412849899504e-05
1172,1627,-3.203569422110998e-05
1174,1290,-3.7717371052513454e-05
1174,1419,1.73499914068384e-05
1175,1633,2.3667344001881673e-05
1176,1415,-7.825399819636714e-06
1176,1653,6.934332696363677e-06
1177,1430,1.0967123862022164e-05
1178,1211,-4.199733319893999e-05
1181,1501,4.904622417752501e-05
1182,1369,-2.6599336604173876e-06
1183,1344,3.334816856788703e-05
1183,1361,2.8863813855140176e-05
1184,1553,-8.795783807653611e-06
1185,1408,-9.54353063639014e-06
1186,1275,2.172683031945123e-06
1186,1378,9.984543201299863e-06
1187,1385,-9.033437505068364e-05
1187,1490,2.689404996969096e-05
1188,1321,2.3309335896999956e-05
1189,1468,1.244795932332914e-06
1189,1624,-3.6002417711812116e-06
1190,1245,-1.828940800122185e-06
1190,1417,1.9698327101649334e-06
1190,1452,-1.0243160663674993e-05
1191,1223,3.8493682365009615e-05
1192,1406,3.0805782294072444e-05
1193,1356,1.1102929534268614e-05
1193,1538,7.298879972637572e-06
1194,1318,5.135641248292245e-05
1194,1458,-8.960988890025526e-05
1195,1377,-5.488859133702974e-06
1196,1257,-3.22342885810473e-05
1197,1301,-1.8705256916915629e-06
1197,1453,1.016528551445752e-05
1197,1632,8.299915637927546e-06
1198,1392,2.286822693242621e-05
1198,1575,-3.4094677248815706e-05
1199,1361,-1.2277352692016798e-05
1199,1406,-1.7143125764697676e-05
1200,1383,3.1491003119798325e-06
1200,1456,1.203700396814715e-05
1200,1611,-6.341565436276632e-06
1201,1207,1.533574259892677e-05
1201,1324,9.518353840275017e-06
1201,1341,-1.7313450150623176e-05
1202,1214,1.0842787434185652e-05
1202,1455,1.473102120806447e-05
1203,1267,6.843924017251401e-06
1205,1245,2.4008711646744732e-05
1205,1417,4.912514013487181e-06
1208,1355,-1.1475713648504996e-05
1208,1441,-1.092726476092963e-05
1209,1277,4.995489404350828e-08
1209,1357,-1.9350386975090785e-05
1209,1470,8.833930729032874e-06
1210,1429,5.386049634800729e-05
1212,1360,1.4229584427801611e-05
1212,1614,-9.51639691587426e-06
1213,1381,8.570001351086893e-06
1213,1526,-5.868009240935395e-06
1214,1300,-0.0001372408102817
1216,1508,1.1133221949201764e-05
1216,1603,-8.213740905565873e-06
1217,1564,6.585343854803897e-05
1218,1276,-5.87574119495019e-06
1218,1441,2.2931128686991755e-06
1219,1623,4.327170847489464e-06
1220,1283,-6.633230778720847e-05
1222,1344,1.5224360668992934e-05
1222,1596,4.754904255314837e-05
1224,1227,5.688233291249971e-05
1224,1297,4.919289854444401e-06
1224,1525,1.9663986322116613e-06
1225,1420,-3.1122589631517654e-05
1225,1469,2.9001593893014667e-05
1227,1373,0.000227917206793
1227,1551,-8.667694999095365e-05
1227,1594,9.658593975485694e-05
1228,1459,7.487740263380008e-07
1228,1599,-2.0035930171674806e-06
1231,1444,5.8782026099845084e-06
1232,1485,4.779716071916216e-06
1233,1309,1.4598955254517718e-06
1233,1520,-5.521633294276493e-06
1234,1643,-4.738406317326083e-05
1237,1498,-2.5646204728379707e-05
1237,1513,6.0137161598470394e-05
1237,1625,-2.711898914411553e-05
1238,1255,-1.7860869984604317e-05
1239,1396,9.69534936466233e-06
1239,1402,1.380548917989083e-05
1241,1256,1.2661029301375636e-05
1241,1504,4.568593266087788e-05
1242,1287,2.6364168011208218e-05
1242,1575,-8.393750742712414e-06
1243,1271,-2.859268261448037e-05
1243,1631,1.824645467359918e-06
1244,1440,2.187542627714529e-07
1244,1445,3.227518633028154e-06
1245,1417,-7.1912095345864415e-06
1245,1582,1.2123015356361298e-05
1246,1607,2.0326779501298573e-05
1247,1632,3.826579924693479e-06
1248,1282,-6.776334588153303e-06
1248,1305,-1.255514968602004e-05
1248,1337,0.0001204608490302
1249,1329,-1.5016346578703892e-06
1249,1648,1.3850002647927316e-05
1250,1290,-5.63919620770362e-06
1254,1366,2.519544719781279e-06
1254,1518,-7.220958896812033e-06
1254,1624,-6.265614800651058e-06
1258,1261,-6.965597285215303e-06
1260,1288,2.023969232184838e-06
1261,1602,-6.19458141222746e-06
1262,1289,5.154609011081345e-05
1262,1581,-9.21028602731236e-05
1263,1560,1.8968492452650809e-06
1264,1574,1.7872657475543045e-05
1265,1535,4.130849384298894e-06
1266,1315,2.976634318489581e-05
1266,1354,-6.362173343568878e-05
1266,1434,-3.1297517460056583e-05
1269,1653,7.732088576823329e-06
1270,1277,1.384682991256238e-05
1271,1631,-5.2876239067161954e-05
1272,1331,2.8436431098844445e-05
1272,1373,-6.925619283607162e-05
1272,1528,4.024375333323008e-05
1273,1508,-1.5302692898766084e-05
1275,1378,6.07132563194978e-06
1275,1517,1.3211922234029086e-05
1276,1493,1.2979704310122633e-05
1278,1334,-2.3797556262295936e-06
1278,1380,4.70123656489289e-05
1279,1294,-4.914517341067149e-06
1279,1318,-6.533971487223959e-06
1279,1380,7.2546167228546785e-06
1280,1502,-4.731134751697178e-05
1281,1298,1.7253640425325292e-05
1281,1451,-2.5535787873620727e-05
1282,1303,-2.2121207126732538e-05
1282,1305,-9.41439015983604e-06
1285,1407,1.4454490687886154e-05
1287,1575,-6.359297129834617e-06
1288,1433,-6.624474707249049e-06
1288,1495,5.622724106799074e-06
1288,1622,5.022794745548885e-06
1289,1494,-3.260346866726964e-06
1289,1590,1.6959986940916434e-05
1289,1604,3.963883215230399e-06
1290,1336,2.752060852855667e-05
1293,1411,-3.331235470152138e-07
1293,1423,-1.4642323257654815e-05
1293,1492,6.120522232772504e-05
1294,1380,-3.141814094551969e-05
1294,1531,-1.1516521299621e-05
1295,1469,4.204197140540609e-05
1295,1597,1.1523266939033558e-05
1296,1546,1.3499185274140404e-05
1296,1610,-1.388891964371021e-05
1297,1525,4.288647969120783e-06
1298,1351,8.927838210721851e-06
1299,1494,-8.179367609293076e-06
1300,1463,9.20969028368348e-05
1301,1453,1.0496571837785397e-05
1301,1507,-3.543842680223494e-06
1302,1481,2.8695106124805208e-05
1302,1502,1.7503572140826803e-05
1305,1337,0.0001257127992657
1305,1387,-4.342209561361782e-05
1306,1514,-2.9596301391103338e-05
1307,1325,6.243382916979052e-06
1307,1359,-5.075000454351181e-06
1308,1396,8.296687799139369e-07
1308,1402,3.161803642149483e-06
1308,1589,4.743101820007468e-06
1309,1333,1.1820026872803498e-05
1309,1491,-8.99235647472114e-06
1310,1312,-2.8227376452272044e-05
1310,1392,3.428869658133567e-05
1310,1644,-1.0804585452804891e-05
1311,1357,3.34551804696889e-06
1311,1628,4.824141202109917e-06
1313,1546,3.348165930817365e-05
1314,1436,0.0001209279598275
1315,1460,-2.5396402880603308e-05
1315,1478,4.7028442451512695e-05
1316,1451,8.656586256246134e-05
1316,1559,-3.182490145007001e-05
1316,1606,-1.946931901674779e-05
1317,1572,-3.489074027156387e-06
1317,1605,5.939845311603252e-06
1319,1329,1.8402114210351688e-06
1319,1618,5.862947329120672e-06
1321,1426,-1.8180605749479e-05
1321,1446,5.821236751663261e-06
1322,1534,-1.7340413277865794e-05
1322,1627,-1.418314315396904e-05
1322,1647,1.8805945032986904e-05
1324,1341,1.564113223092947e-05
1324,1584,-6.549450172238836e-06
1324,1585,5.237259820705157e-06
1326,1442,8.54671392447749e-06
1326,1486,3.766551412262072e-06
1327,1340,1.0619337645321178e-05
1328,1620,1.6213193895386226e-05
1331,1387,-1.6808091269228007e-05
1331,1523,3.355430943080373e-05
1331,1528,-3.8531048209635205e-05
1333,1491,-6.89162774275396e-05
1335,1382,3.382581059379142e-05
1335,1412,-0.0001193790030386
1336,1449,1.174293644486865e-05
1337,1410,-0.0002547723881394
1338,1503,2.9991428088319253e-06
1341,1416,6.3229449863016305e-06
1341,1584,-3.606671813398876e-06
1341,1592,-1.3545685563039802e-07
1342,1504,-6.561819451998452e-06
1343,1455,-4.567669192455971e-06
1344,1361,1.921723150783786e-07
1345,1405,6.104447804169879e-06
1346,1400,8.751272891088292e-05
1346,1636,0.0002778954054542
1347,1466,3.037796930151656e-06
1347,1501,-2.488695135659243e-05
1347,1541,-1.5452950879031513e-05
1348,1386,8.269246290682928e-07
1348,1567,-2.5956629185642247e-06
1348,1619,-6.108640292005414e-06
1349,1484,-1.183296388599967e-05
1350,1372,2.4108801432301345e-05
1350,1457,4.177282796208167e-06
1350,1548,3.672091876990863e-06
1351,1445,1.3713800537503362e-05
1351,1448,1.2712478654311565e-05
1352,1383,-9.606174790424336e-06
1354,1434,1.738327955004852e-05
1354,1652,6.800896272200366e-05
1355,1441,-1.452047375657468e-05
1356,1515,5.540824907166261e-06
1358,1522,1.7043890712134433e-05
1358,1561,7.714636344752056e-06
1360,1613,-2.9025690861290123e-05
1360,1614,4.2687667546217027e-07
1361,1406,2.1202062061728035e-06
1362,1419,-1.047317863213906e-05
1362,1628,4.949804813823072e-06
1362,1644,1.8993933450663268e-05
1363,1616,1.7432427131698343e-05
1365,1414,-6.149609888776212e-05
1365,1636,7.316937174877327e-05
1366,1518,-1.0516103770348716e-05
1367,1376,2.537116440860727e-06
1367,1474,-1.676489245961942e-06
1368,1370,2.7385886727895236e-05
1368,1465,-3.831428937608317e-05
1370,1615,1.768449957591207e-07
1371,1547,8.257292114849907e-06
1371,1560,-3.0745841905496793e-06
1372,1457,-7.322330943483449e-06
1372,1548,-3.5074946470469595e-05
1373,1594,9.761522101722154e-05
1374,1465,1.4787860737332313e-05
1378,1447,2.199552494736323e-05
1378,1476,-6.9330764908786635e-06
1378,1517,4.280312969018817e-07
1379,1418,-7.035332133220314e-05
1381,1526,-6.043553038153141e-06
1382,1583,-5.370997382324941e-06
1386,1619,-1.4929540899058596e-05
1387,1523,-2.5967325577725428e-05
1387,1528,2.4257079148705254e-05
1388,1512,-5.222463323715683e-06
1389,1544,-2.037019745351751e-06
1390,1398,3.214178439953006e-06
1390,1470,2.1060723650280847e-06
1391,1541,2.1785193956286574e-06
1391,1616,3.594979388854323e-05
1392,1575,4.718244184366858e-05
1393,1412,3.560054863090706e-05
1394,1612,8.940032809383473e-06
1395,1647,3.715579058641192e-06
1396,1402,2.2819766498501185e-06
1399,1497,-1.934635643200364e-05
1400,1505,1.5042331770188156e-05
1402,1589,5.04984238267128e-06
1403,1434,-9.570017113939258e-06
1403,1552,-3.8483820808746645e-06
1404,1450,-2.4196466715680483e-06
1407,1475,2.4823502685175836e-05
1408,1505,-2.770551442799183e-05
1410,1498,-2.465016002118653e-05
1410,1564,-0.0002071893400443
1410,1569,-7.115751786877729e-05
1411,1492,-2.2113515928732377e-05
1411,1650,-2.5370801515135454e-06
1413,1450,1.5778538237442412e-05
1413,1461,-4.239183171763163e-06
1413,1471,3.0921807010272846e-06
1415,1642,-7.991505311524503e-06
1416,1584,-1.606181955662219e-07
1416,1592,2.650618934285927e-06
1416,1650,6.520423164347223e-06
1419,1644,-1.2540565483278876e-05
1421,1444,-2.0285798394593174e-05
1422,1480,1.540635866615314e-05
1422,1602,7.031648681709714e-06
1424,1550,1.0660993511023028e-05
1425,1593,-1.644137301508326e-05
1426,1446,-7.653030815828231e-06
1426,1483,-4.182297160304888e-05
1426,1638,3.80821502413942e-05
1427,1431,-1.6484668672446576e-05
1427,1634,-1.2738754120644592e-05
1428,1491,4.6041989051921465e-06
1428,1520,-1.8000855437595718e-06
1428,1649,-1.2022001102118952e-05
1429,1595,8.264932004957196e-05
1430,1640,1.0690819231090297e-06
1431,1634,2.8980396590151416e-05
1432,1606,2.6437520863110764e-05
1433,1495,9.343285261282442e-06
1433,1622,-9.230733358961406e-06
1435,1609,-1.5724625051023091e-06
1438,1600,1.1238328576189128e-06
1440,1535,3.097872551858323e-07
1442,1443,-1.0917883734271337e-05
1442,1486,7.614200418000395e-06
1443,1486,-4.831174565276467e-06
1446,1638,6.086933612841735e-06
1447,1476,-4.860396543035202e-06
1451,1559,2.578041415988804e-05
1452,1570,8.51569364114644e-05
1453,1534,1.9326126270582295e-05
1453,1537,1.4923921972585929e-06
1453,1632,-2.1531159963068366e-06
1454,1475,-9.024148661456613e-05
1461,1471,-1.592356192884125e-06
1462,1596,-1.6685533435908733e-05
1467,1578,-2.450415530045089e-05
1468,1495,-2.7362231897761747e-06
1469,1556,1.9889258354912752e-06
1469,1597,-1.665200398161143e-05
1473,1479,-9.23411265828702e-06
1476,1517,1.5370318093805457e-05
1477,1496,-2.938467393181832e-05
1477,1510,-2.9972823875072792e-05
1477,1544,8.76176338683334e-06
1478,1519,9.60081453901171e-07
1480,1576,1.5396881437942007e-05
1481,1502,-2.059859561442891e-05
1483,1638,-3.093765180063005e-05
1485,1626,3.2008935477522573e-06
1486,1543,3.084455696714249e-05
1489,1611,8.961099959667908e-06
1492,1650,-1.1901595758711203e-05
1494,1604,3.232614914222079e-07
1496,1510,-1.0318965083483423e-05
1497,1590,-1.8724634257923545e-06
1498,1513,0.0001074860361967
1498,1564,-0.0001448036125723
1498,1569,-6.673366897170586e-06
1498,1625,-6.305421476788137e-06
1499,1562,1.6541650565523412e-05
1499,1588,-2.9654413933563496e-05
1503,1620,-2.6984831179465462e-05
1510,1544,-7.050841632734563e-06
1511,1540,-8.737108430140581e-06
1513,1564,0.0004639342908776
1514,1615,-7.345570393516373e-06
1518,1624,3.1986209698665125e-06
1520,1649,-1.5647807696224284e-06
1524,1547,-1.165604958434526e-05
1527,1603,7.981591708862887e-06
1527,1635,1.2700106972893609e-05
1529,1583,2.8486820723974335e-06
1534,1537,5.31189356163053e-06
1534,1627,1.3950359664894538e-05
1534,1632,-1.7078906185298828e-05
1536,1549,-2.8680720675276295e-05
1537,1627,7.5541881470497665e-06
1538,1561,6.0651710956576676e-06
1539,1653,-4.141808662584799e-06
1540,1573,-2.6461777613899375e-05
1542,1576,-1.8820193761320983e-05
1546,1610,4.241427692104364e-06
1547,1560,-2.090970553163311e-05
1548,1555,-8.389419303571075e-06
1551,1594,-6.732062443815003e-05
1552,1605,-1.8675960060571915e-05
1553,1607,-2.109329477642786e-05
1555,1587,-6.510484810350705e-05
1556,1597,4.274525822193045e-06
1565,1621,-1.1557303473434504e-05
1565,1646,-2.7687595184785257e-05
1567,1619,-1.5924699480344582e-05
1569,1625,3.6938485379985226e-05
1572,1605,-1.6252086925921776e-06
1573,1645,-2.6691897008392775e-05
1578,1639,-4.177946674116512e-05
1580,1600,3.56029858761647e-05
1581,1586,-1.791382978270857e-05
1584,1585,-3.2062201907003045e-07
1590,1604,-2.04802607467893e-05
1592,1650,7.051185903403278e-06
1598,1647,-6.6383035470158e-06
1603,1635,4.228932287551142e-06
1613,1614,-9.44635655075766e-07
1621,1646,1.128937043490605e-06
1623,1641,-5.576864519000669e-06
1637,1652,-1.5570885213146032e-05
