i,j,flux_coexact
972,1045,1.506107961224263e-05
972,1049,-1.7119269548370586e-05
975,1038,-5.778178181432484e-07
975,1197,-9.426829864642578e-06
978,1110,-5.712557237011109e-05
979,1026,-2.3108011599666506e-05
979,1043,1.9114125098440657e-05
979,1124,-4.68307324953632e-05
979,1191,-4.341800781059699e-06
980,1188,7.649467965853079e-06
981,984,-2.576170085153415e-05
981,1063,1.7984152638539323e-05
983,1055,3.498320012158204e-06
983,1128,-4.493780638966517e-06
986,1046,-9.684462825333272e-06
986,1065,5.29590597242628e-07
986,1107,4.450919124604537e-06
987,992,8.171655106155548e-06
987,1113,-5.065245120695216e-05
988,1136,-2.594407103946673e-06
990,1024,4.4083253852902055e-05
991,1021,-7.059629676709254e-05
991,1096,5.050879203526852e-06
992,1005,-1.686520603293431e-05
993,1114,-5.637861916277991e-06
994,1151,6.56907817301055e-06
995,1137,-5.599174168474095e-06
995,1152,1.0653896327925125e-06
997,1048,3.263250989523966e-05
997,1117,-6.45440426320847e-05
1000,1192,1.8843429357883728e-07
1001,1025,1.7964244754224975e-06
1002,1020,6.2395363505278736e-06
1003,1090,-3.132436035999689e-06
1007,1081,-4.012647538557844e-06
1008,1087,-2.032676502681072e-05
1009,1094,-6.06898865870503e-07
1011,1038,5.796579917671152e-06
1011,1132,-7.515711589100475e-06
1015,1064,-1.7918378565104869e-06
1016,1094,-3.755141369226756e-06
1017,1117,-1.190836263822794e-05
1018,1167,-3.685854579312613e-06
1019,1075,-8.521955788352511e-06
1019,1170,1.7786078674411518e-06
1020,1131,1.108627496396331e-05
1021,1096,2.914943191356672e-05
1022,1059,4.013927500539127e-06
1022,1095,-1.3381741609414223e-06
1022,1185,-2.678364888974996e-06
1025,1041,-4.929092434446361e-07
1026,1191,1.4557329230928262e-05
1027,1194,-1.28574322505086e-05
1028,1160,4.357277501144079e-07
1029,1069,6.26437142768935e-06
1029,1173,7.772240797456708e-07
1030,1140,-5.055029850941077e-06
1033,1187,-1.9158198219711697e-05
1034,1130,1.3522601832742086e-05
1035,1075,9.903264597139056e-07
1035,1170,4.9381950228341576e-06
1036,1172,-8.691544614943572e-07
1037,1177,6.508989254448933e-06
1040,1079,-5.363288420055792e-06
1041,1120,-5.406071041130466e-06
1042,1119,1.6234945583852315e-05
1043,1124,5.547844853840028e-06
1046,1065,1.8339738602775024e-06
1050,1139,1.378117884743332e-05
1051,1147,-3.443722091442884e-06
1052,1064,1.363709728164199e-05
1061,1105,1.0227145600696548e-06
1061,1175,9.21290437941562e-06
1065,1107,7.264582517819412e-06
1066,1086,1.3682025889899811e-05
1067,1108,-3.7630021140186746e-06
1069,1154,-1.70421619709652e-05
1071,1091,-1.7293695401818142e-05
1073,1080,1.5412919145459397e-05
1074,1086,-2.430420130728393e-06
1075,1170,5.294147134068323e-06
1076,1186,1.1249386901920089e-05
1080,1195,2.9858784991852463e-05
1085,1174,-3.2859755705818146e-05
1087,1168,4.275966894088688e-05
1088,1184,-7.206326311897813e-06
1089,1143,-1.335724836265004e-06
1089,1166,4.8763039721135785e-06
1092,1183,2.7946574241446197e-06
1100,1141,-4.3240423142381674e-06
1101,1121,-3.7808329794513463e-06
1102,1178,-5.079545227319168e-06
1111,1186,-1.1181916902089609e-05
1115,1159,-1.0947771632632275e-06
1121,1149,-2.7115577577053696e-06
1123,1154,1.1119556927240852e-06
1125,1184,3.5542825687912248e-06
1128,1135,-3.0867995846682895e-06
1129,1162,1.82797209100192e-06
1131,1136,7.51807819478505e-06
1132,1176,-3.78262220343502e-06
1133,1156,2.5646314814608953e-05
1135,1165,-2.449083008177246e-06
1137,1152,4.424990015169999e-06
1137,1159,3.7529146904844743e-06
1140,1194,-5.400164475566192e-06
1142,1193,-8.398281862811523e-06
1144,1160,-2.3428758468174663e-05
1148,1176,3.7918577740775073e-06
1157,1164,-3.5338491996225274e-05
1168,1174,1.3771612841361846e-05
1181,1187,1.8428773019885455e-05
1189,1197,6.296558091775751e-06
