i,j,flux_coexact
442,1994,6.196295537338057e-06
443,754,4.344999218460208e-06
443,1400,4.190143961368287e-07
443,1798,3.509232486810684e-06
443,1904,-6.036632252439387e-06
444,1413,5.044065505155812e-06
444,1558,7.570133585963685e-06
444,1702,6.762189421437791e-06
444,1934,5.199794389463554e-07
445,742,-9.237346257184688e-06
445,1531,-1.775958772504188e-05
445,1583,7.0507925542136965e-06
445,2067,1.1295324753511022e-05
446,1040,7.629281914100291e-06
446,1522,1.0558677823749118e-05
446,1559,1.342019386616063e-05
447,709,-2.5348055515857297e-05
447,1246,4.690620432103009e-06
447,1267,1.085754230050113e-05
447,1345,1.1306658401841092e-05
447,1913,-1.4907047980217602e-05
448,581,-2.7940356449436624e-06
448,823,-1.3534359734231264e-06
448,1106,1.4807719080570718e-06
448,1154,-1.9876983665965736e-08
449,637,1.7230198848513246e-06
449,1176,-2.1653433274961435e-05
449,1983,4.372349913020352e-06
449,2083,6.991829513314513e-06
450,695,-3.684606368626188e-05
450,1055,-6.543326000137179e-06
450,1317,1.7802330403605734e-05
450,1330,5.1766772059785886e-05
450,1981,-2.6179712776992564e-05
451,1070,2.20462910486671e-05
451,1347,3.003583599877149e-06
451,1614,7.911786393727663e-06
451,1926,-1.214210896528236e-05
452,743,-8.591932248868042e-06
452,1117,1.841848892250237e-06
452,1697,-1.4814055156493733e-06
452,1772,-6.34592023110405e-06
452,2072,7.414195432904469e-06
452,2085,7.163213670466759e-06
453,880,-6.283314461561591e-06
453,1308,5.831215408736357e-06
453,1708,-8.170991514574221e-07
453,1834,-8.546058027280064e-06
454,942,-1.4271514699364996e-06
454,1238,-5.7159193617059274e-06
454,1379,2.2237231003582573e-05
454,2020,-3.116601048417053e-06
455,576,4.016923927751093e-06
455,925,1.1757627327024519e-07
455,1174,7.191878890100196e-06
455,1977,-1.3043392063345074e-05
456,670,4.849254551275787e-06
456,1414,-1.2420367418861304e-05
456,1457,5.417595803628757e-07
456,1627,6.923655888433031e-06
457,480,7.18791349087415e-06
457,759,8.514639149446781e-06
457,832,-1.2045673426459002e-05
457,1308,-6.108540505737081e-06
457,1477,3.685292056928483e-07
457,1799,2.083132086182304e-06
458,553,-1.512531441296072e-05
458,934,5.457254150094472e-06
458,1150,-1.684329328947581e-05
458,1456,3.76070947985641e-06
458,1716,-3.3700871666711114e-06
459,770,-1.495913611505366e-06
459,1191,1.0042192605572069e-05
459,1288,-1.0995469226632723e-05
459,1460,1.0879255068837823e-06
460,523,2.9268823178641786e-06
460,1814,-8.456740623720716e-06
461,1739,1.426819656137181e-05
461,1936,2.1917231632444423e-05
461,1975,9.804860297914997e-06
461,2010,9.036576903798976e-06
462,776,1.2516729624453588e-05
462,856,5.077353483211071e-06
462,1049,-1.4425046032450744e-05
462,1246,2.599792127265731e-06
462,1576,-5.670222116927408e-06
462,1823,-9.860708555223709e-08
463,819,4.2730480741308896e-08
463,1741,8.591743213003686e-07
463,1771,-7.760076494490003e-07
464,873,6.105838029276476e-07
464,1005,-1.978053126571974e-05
464,1264,-4.142574130877933e-06
464,1918,5.867654206625853e-06
464,2078,9.115188728586458e-06
465,543,2.002822806302254e-05
465,1418,-1.354308267742099e-05
465,1696,5.642277688620719e-06
465,1993,-6.109013192119081e-06
466,1102,8.189008655541157e-06
466,1286,-5.17422460777845e-06
466,1525,6.888572628052579e-06
466,1670,-1.628902019870064e-05
467,949,1.1021461154721155e-06
467,1358,-9.481241624108606e-07
467,1756,8.331006191029106e-06
468,619,4.320462892323521e-06
468,1189,1.9581513162224195e-05
468,1261,-4.8428862274942486e-05
468,1354,3.319649461374702e-05
469,573,-1.0429559252641927e-05
469,1059,7.134122155658428e-06
469,1405,2.332881780895056e-05
469,1656,-4.806489140666682e-06
469,1969,-4.904614559130201e-06
469,2013,-1.0322277012170174e-05
470,592,-3.2090840291795156e-05
470,623,4.691603034722228e-06
470,803,-4.248445516190661e-06
470,1655,2.008032090075005e-05
470,1893,-1.6122268546691238e-05
470,2051,2.768963041920478e-05
471,776,-2.9059625195298724e-05
471,1007,-3.045266223299911e-06
471,1049,4.417804927328128e-07
471,1234,3.331166035561597e-05
471,1907,-1.648549429750145e-06
472,890,-1.6184106669120823e-06
472,1031,5.998441956435342e-07
472,1795,4.054717733309962e-06
472,1818,-8.441296792813781e-06
473,584,7.331358092047969e-07
473,831,-3.178771369758938e-06
473,1013,3.1568877476618774e-06
473,2042,-1.5126715778330972e-06
474,514,-2.37356930727679e-06
475,531,-4.2021635174853777e-07
475,583,2.034684922683556e-06
475,861,-5.605405381915273e-06
475,864,5.278287960685586e-06
475,1745,5.579078121046367e-07
475,2021,-1.845258961809968e-06
476,706,5.1941960689315706e-05
476,906,1.5267622615146493e-05
476,1595,-6.546726829729542e-07
476,2063,-7.708381898784981e-05
477,520,5.133878493725112e-06
477,549,-1.7836651470965285e-05
477,574,-3.552250699368033e-06
477,614,-1.2346209126281017e-05
477,853,1.0748028349471551e-05
478,516,7.586331594165203e-08
478,962,-1.0909821355894745e-07
478,1243,-5.3748871940196485e-06
478,1899,-2.393075527982403e-07
478,1996,-3.607065303183239e-07
479,939,-7.83701255975934e-06
479,1159,-1.1511321370186802e-05
479,1555,2.1090236124703533e-06
479,1887,1.0555091696245193e-05
479,2020,-2.418431547189567e-06
480,759,-1.7773610959919497e-05
480,832,1.3644717293367484e-05
480,1433,1.3437177042497851e-05
480,1468,-7.3262563087455745e-06
480,1956,5.205886423673889e-06
481,726,-5.217851611937119e-06
481,1286,5.650305294297819e-06
481,1647,3.910544677774578e-06
481,1831,-4.027331984109874e-06
481,1910,-2.7321367350339538e-06
482,1026,1.1217188726203273e-05
482,1083,6.499316358580503e-07
482,1623,-5.191925976986362e-06
482,1801,-1.8830974725354183e-05
483,1065,2.557160678914729e-05
483,1210,-2.868933538573074e-06
483,1451,-2.119553323805981e-05
483,1886,-7.972620230259802e-07
484,486,-6.199872892131361e-06
484,605,-6.992874177332915e-07
484,729,5.418219890877033e-06
484,1041,3.6177147373076615e-06
484,1402,-9.750385404287251e-07
485,777,2.6981459795241708e-06
485,1134,-2.017872016869132e-07
485,1325,-1.509557629077958e-05
485,1470,-2.091538967416425e-05
485,1690,2.98860207502784e-06
486,605,-1.4945362747498243e-05
486,612,-2.424117312823205e-05
486,1178,-2.045408772314737e-06
486,1402,1.06924240501176e-05
487,1212,3.025923507783069e-06
487,1291,6.6599454226670115e-06
487,1782,-1.3189265251705576e-05
487,2070,-3.481674393398218e-06
488,677,7.262985833151053e-07
488,887,1.5201840622964223e-05
488,1929,7.244371426858678e-06
488,2014,4.494076022878359e-06
489,1127,-1.6717047504965466e-05
489,1323,-1.8639317692770903e-06
489,1421,-2.2039946159658607e-05
489,1598,-3.334872420833457e-06
489,1779,-4.74052290610968e-07
490,497,2.112969234479882e-06
490,898,-9.497927054429998e-06
490,968,-1.8379038391519484e-05
490,1925,-1.7558133072910957e-05
490,1930,3.119809169583041e-05
491,1045,-8.27458831145003e-06
491,1306,-6.781280303494e-07
491,1621,7.777697710672142e-06
491,2024,1.1779715033748138e-05
492,826,-2.1476051338899914e-06
492,861,4.678198446831425e-06
492,867,1.0762381385515549e-06
492,1209,-6.178727288009409e-06
492,1745,-1.2550930360155818e-06
493,1091,3.640116100341979e-06
493,1364,1.1221471288465705e-05
493,1688,-6.557604827464661e-06
493,1718,6.887433497682456e-07
493,2039,-4.69883790977523e-06
494,1171,6.033998429260718e-06
494,1294,2.3918752437380825e-06
494,1452,4.037659751978205e-06
495,887,-7.306452324655573e-06
495,1022,3.632484266713693e-06
495,1800,2.5412576194305776e-06
495,1966,5.290694177670795e-06
495,1976,-5.455661347536272e-06
496,656,1.992663280216616e-06
496,799,1.1769115839219726e-05
496,1116,5.333571438134731e-06
496,1182,6.234858936788938e-06
496,1217,-1.2707429808530318e-05
496,1938,-1.2622779685829692e-05
497,968,1.3472282061972634e-05
497,1608,-7.716528474245714e-06
497,1871,1.2405118667779817e-05
497,1930,-1.4988318157053205e-05
498,1273,-9.92146535375505e-07
498,1337,5.971240717868372e-07
498,1698,9.442358253636813e-06
498,1760,-1.073264263769264e-05
498,1804,3.4403907331991572e-06
498,1916,-1.7550838855546605e-06
499,571,1.8203353282027012e-08
499,657,-6.7110835853459055e-06
499,904,6.162644114172888e-07
499,1361,1.9006044528503748e-06
499,1973,1.361504467496574e-06
500,854,1.987232533785839e-06
500,1534,9.68102714125663e-06
500,1608,-1.918243599266807e-07
500,1651,-2.402968507019143e-06
501,507,2.6035204418539825e-06
501,650,-1.299015302691374e-06
501,711,-4.65950756623661e-07
501,1510,8.989775248327168e-07
501,1710,-2.408432807628964e-06
502,518,1.122724102134822e-06
502,613,-1.106170848846046e-06
502,679,-2.5711571565079827e-06
502,938,4.275292933860919e-06
502,1906,2.409833995017581e-07
502,1953,-1.961672430143471e-06
503,769,5.910254372717215e-06
503,835,-1.2104538764761182e-05
503,1412,1.3826959946504412e-05
503,1494,-5.6588327213442235e-06
503,1501,9.442695154402356e-06
503,1626,-1.141653798751858e-05
504,557,1.073205476062406e-05
504,558,-4.097645512225972e-06
504,791,5.3986860284204504e-06
504,971,3.502490730483233e-06
504,1863,-2.3120511054825566e-06
504,1903,-1.3223534901819214e-05
505,1380,-1.0054617854988504e-05
505,1507,1.6311425487000996e-05
505,1758,1.9432077697288757e-05
505,1824,-9.743804303816907e-06
506,858,-3.5483763647482853e-05
506,1247,1.7497407704071647e-05
506,1703,-1.8804715402560588e-05
506,1866,2.8851998437688496e-06
506,2007,1.942442791997232e-05
506,2073,1.4481443582230623e-05
507,711,1.21706222539677e-06
507,1510,7.048835087819449e-06
507,1701,-1.1880812880214368e-05
507,1842,5.1619232739865136e-06
507,1889,1.0565127348656177e-06
508,646,6.545042924841798e-06
508,725,-5.967029781649505e-06
508,1602,5.902011102019556e-06
508,1773,-8.419562698132884e-06
509,583,-1.3248270702329558e-06
509,591,2.1794526111275507e-06
509,1071,-1.1388434355965203e-06
509,1285,-6.734261876604008e-08
509,1637,1.334669428233802e-06
509,2021,-9.831089147658365e-07
510,792,-1.4239964520758045e-06
510,1235,-7.855699318391166e-07
510,1605,-2.2649870220943917e-06
510,1820,1.3584556310671526e-06
510,2077,2.0151104707809437e-08
511,649,8.025960458376097e-06
511,889,-2.6652644874657463e-06
511,1143,-7.768986372991671e-07
511,1300,-2.035103291107531e-06
511,1905,-1.601181287232827e-05
512,1024,-9.876637387543322e-06
512,1607,5.894441728549832e-06
512,1771,-2.1338757076292687e-05
512,1784,6.896273439773208e-05
512,1826,-4.655478080465327e-05
513,1025,4.647894713661596e-06
513,1040,6.460124415644544e-06
513,1587,1.7079002890841026e-06
513,1972,9.387621720497598e-06
514,1130,1.5383468021154822e-06
514,1872,-3.840225056834609e-06
515,806,6.406331878578966e-06
515,1631,-4.432673043155603e-06
515,1634,-4.501578385267826e-06
515,1959,-8.25055759726362e-06
516,1026,-1.1622170074629632e-05
516,1801,7.992919769448654e-06
516,1899,-4.07147948246733e-06
516,1996,1.2257280614502245e-05
516,2011,-4.480687510912283e-06
517,1016,-1.1154930355415608e-05
517,1258,9.029918840184698e-06
517,1506,-5.676917140832888e-06
517,1642,-9.4920472706542e-06
517,1794,2.9511609105477505e-07
518,613,-1.9508003311844566e-07
518,938,1.3663447766042154e-06
518,1504,1.4061430996437676e-07
518,1674,4.721629248653491e-06
519,778,-4.328648631949092e-06
519,1526,2.623549362083035e-07
519,1529,3.5705627807487096e-06
519,1621,-3.2865382233647333e-06
520,614,-7.38098082830918e-06
520,1243,2.952233611146702e-06
520,1569,7.981223035279536e-06
521,551,4.29925390990619e-06
521,1343,8.47016178195218e-08
521,1395,-3.2694990934710043e-06
521,1409,-4.3676106977591885e-06
522,543,-4.909872735139354e-05
522,636,-2.43571589483095e-05
522,1418,-1.0387850861635591e-06
522,1473,4.16073536490508e-05
522,1753,3.816893329724963e-05
522,1861,-5.281615560433819e-06
523,999,-1.7105279854943608e-06
523,1136,6.016104320187889e-06
523,2010,3.0226307995117757e-06
524,650,9.652386546585588e-06
524,691,4.834662398739607e-07
524,711,-1.1361106810425556e-05
524,850,-4.1028050333445475e-06
524,1037,-2.1415027471267717e-06
524,1467,7.469561804437328e-06
525,639,-4.201682675025853e-06
525,808,2.76598038558899e-06
525,1048,-2.0421419149701777e-07
525,1248,6.26822503821682e-06
525,1728,-1.1502336190420911e-05
525,1855,6.874027633137974e-06
526,827,-1.420052318011618e-05
526,860,7.386585787119922e-06
526,1431,1.465675799555886e-05
526,1712,1.48972756497575e-05
527,534,6.2033414814265315e-06
527,892,-1.2853099046650256e-06
527,1299,-6.4567523224457115e-06
527,1427,2.5137389251725222e-06
527,1876,2.8368396783913197e-06
527,1981,-3.8118578578796367e-06
528,1334,5.413010456337633e-07
528,1406,3.4599332683929704e-06
529,547,-2.944866636424531e-05
529,733,-3.296534593311117e-06
529,1056,-9.490316733556169e-06
529,1908,1.5123895691793205e-05
530,780,-2.4827115299772996e-06
530,908,-1.7668667389233258e-05
530,1278,-1.528050669431393e-05
530,1879,7.521834524724357e-06
530,1885,1.7471426354011716e-05
531,864,4.316474350025791e-06
531,1487,-4.931700431215414e-06
531,1746,2.754066109670416e-06
531,2021,-3.268004811111243e-07
532,809,-1.4435357896433105e-06
532,973,-1.552977208808572e-05
532,1366,-8.12214377930857e-06
532,1800,1.9501060565406973e-05
532,1806,2.680997672089014e-06
533,660,-1.0949360575440872e-05
533,669,2.604728034187093e-05
533,814,3.762710684993235e-06
533,1551,-1.539798425557021e-06
533,1933,-1.8660503804201205e-05
534,1427,1.534672433995129e-05
534,1525,1.5735273253474844e-05
534,1670,-1.428586067682384e-05
534,1876,3.304694520387639e-05
535,786,6.133734656411457e-06
535,943,6.888612612777207e-06
535,1764,-9.654339975539451e-06
536,544,4.839514758937274e-06
536,670,-1.06140124309898e-06
536,788,-3.491890121536191e-05
536,1196,3.8138349057392426e-06
536,1414,-7.756664817550154e-06
536,1694,3.508361761133453e-05
537,830,4.1865757621413406e-05
537,1065,-2.7595175798596545e-05
537,1300,-2.946295451739803e-05
538,1349,-2.4708320575200684e-05
538,1522,3.0035825380052617e-05
538,1559,-1.1960981964142351e-05
538,1572,-4.295656555468994e-06
538,1591,4.3565812146327884e-06
539,605,4.090799505717053e-07
539,1813,-1.1222321479560083e-05
540,692,1.448425763581201e-06
540,1407,1.3525177398917567e-05
540,1537,-3.1426048959698018e-06
540,1606,-5.214280562511128e-06
540,2023,9.55580727685768e-06
541,1229,-5.164628902414121e-06
541,1340,-1.0668484008816824e-05
541,1545,5.103854744451997e-06
541,1665,2.5437748104161342e-05
541,1713,-1.2533283412669964e-05
541,1845,-2.1752065247124304e-06
542,651,1.785824860142703e-06
542,955,-4.303085083634117e-06
542,1436,1.9496775706790196e-06
542,1761,5.339489344206265e-06
542,2052,-1.4765757526506063e-06
543,572,2.7293923260800946e-05
543,1418,9.26492110087944e-06
543,1696,-2.7308143625594677e-05
543,1753,-3.832120002445671e-05
544,610,1.810015059918248e-06
544,670,-1.4841474612318302e-05
544,1257,-1.2240360117424909e-05
544,1694,2.2219597860474898e-05
544,1878,7.891736568287341e-06
545,708,1.163762612206252e-05
545,908,-3.726202670600793e-06
545,1874,-4.437340311893176e-06
545,1879,-8.41801932642711e-06
545,2017,1.2242766727127117e-06
546,1146,-3.889647444917055e-06
546,1148,3.040232227390538e-07
546,1566,-5.6747345790059456e-06
546,1763,6.254713413561607e-06
547,733,-7.075836149738718e-07
547,1056,6.441454410547872e-06
547,1076,1.494186498918794e-05
547,1403,-7.064704790707699e-05
547,1912,2.0522645758069733e-05
548,632,-9.492634146100712e-07
548,1009,1.5098160770460648e-05
548,1785,6.432257201968869e-06
548,2066,-6.531589814785451e-06
549,710,-2.4403460722573892e-05
549,853,-1.4028881310657557e-05
549,1202,-1.0610636737011765e-05
549,1766,2.4602107870335537e-05
550,635,-1.5448228747388395e-06
550,750,1.3566930094161443e-06
550,1834,3.4133450335213236e-06
550,1860,-9.966393669983657e-06
551,686,-1.8537943329564977e-06
551,998,1.1470245887009831e-06
551,1395,2.751688220544777e-06
551,1955,-2.010287802674436e-06
552,583,4.3802300263537475e-07
552,826,4.97620900262366e-07
552,861,1.6043619495028235e-06
552,1285,1.1325022312245551e-06
552,1465,-2.11999912690751e-06
553,828,-8.814669251385539e-06
553,1150,-1.0970529668321015e-05
553,1266,-1.353575376341508e-05
553,1355,2.277702478375883e-06
553,1716,1.591793579178503e-05
554,580,-8.97900285377665e-06
554,694,3.9258012077500345e-06
554,1411,-8.105410139077564e-07
554,1909,-8.534765619397165e-06
555,666,-8.050328473963167e-06
555,1019,4.5055653240467525e-06
555,1790,-3.160147457607936e-06
556,647,4.887287941779607e-06
556,719,2.3082861615506782e-06
556,1131,-1.1140666316366096e-05
556,2019,-8.41974333784248e-07
557,699,8.126174210237983e-07
557,791,6.243207023827119e-06
557,1863,7.217722929181476e-07
557,1931,-3.2073935269418418e-06
558,971,3.232254275860115e-06
558,1048,-2.0387640225669768e-06
558,1492,-2.0770712526695096e-06
558,1903,-6.101350918883591e-06
558,1960,2.88728640603399e-06
559,601,-5.75575187255941e-06
559,645,1.3325872644528426e-06
559,678,4.2565372004892616e-06
559,1002,-6.634854359015469e-06
559,1622,1.2968326372998348e-05
559,1941,-6.166844606365572e-06
560,590,1.623418878965781e-05
560,1724,1.3309209966114635e-06
560,1928,2.4436997069569305e-05
560,1963,-2.6692719056174257e-05
561,771,-2.584353617830538e-06
561,775,2.1491954475552e-06
561,1406,-1.623500157565133e-06
561,1563,-3.892696538106501e-07
561,1852,1.7538610639320384e-06
562,690,1.1197162058647434e-06
562,1010,9.378363612754824e-06
562,1701,-5.930527332989889e-07
562,1842,-5.119028102290172e-06
562,1954,4.618037009107153e-07
563,770,6.752735454240876e-07
563,1250,-4.185481630957544e-07
563,1519,-9.54734224190342e-07
564,749,-1.922718070145287e-05
564,883,3.7118701543213705e-05
564,922,2.15131232155726e-05
564,983,-3.5689392135324514e-05
564,1443,-3.715251922008923e-06
565,1296,1.2751768972345817e-05
565,1516,3.241054499957716e-05
565,1601,-6.053417910210127e-05
565,1755,2.002064313070465e-05
565,1811,-4.648778000526355e-06
566,946,2.394894730503843e-06
566,1029,1.3987148747111606e-06
566,1393,-1.6435772951390175e-06
566,1415,-3.8243066683772185e-06
566,1990,2.0269133799246495e-06
567,687,-3.387670245305613e-06
567,916,-1.2245939352007314e-06
567,1155,6.7335624315662635e-06
567,1502,-9.755623183531462e-06
567,1538,4.389841106129856e-06
568,646,-1.4152557614633492e-06
568,725,5.345363981373946e-06
568,737,4.225180362615167e-06
568,928,-1.636092963168711e-06
568,1768,1.6712254492234627e-07
569,903,3.3066481471054145e-05
569,1578,-1.95166163879132e-05
569,1592,1.5636094529477417e-05
569,1920,-4.706330808229583e-06
570,620,-1.2148752812467826e-07
570,758,-8.40149681232809e-06
570,1611,-2.7084014399969417e-07
570,1707,3.0371951099564877e-06
570,1820,2.853677266184752e-06
571,1973,-1.4506977686615284e-06
571,2018,7.662336084713572e-06
572,594,-4.840430680663104e-06
572,1696,5.5865650341198586e-06
572,1753,3.311787978333878e-06
573,643,-4.416451792163539e-06
573,1656,1.1024742557848075e-06
573,1919,2.0389846677504024e-06
573,2013,-5.5561628864846304e-06
