i,j,flux_coexact
1130,1166,9.280857041157777e-06
1130,1261,2.0918672147132825e-05
1130,1461,6.974020956995177e-06
1131,1183,-3.7177554900326263e-06
1131,1338,-2.3901030275005485e-06
1131,1361,-4.168668593114926e-05
1132,1161,-5.721356249831352e-05
1133,1396,3.6620367891322127e-06
1135,1255,-8.521212709434873e-06
1135,1368,-5.164096809832496e-07
1136,1245,-2.4740884713571463e-05
1136,1377,1.4879650264930272e-05
1138,1231,3.1688814896545815e-06
1138,1401,-2.598574702599058e-06
1139,1400,-3.342836293786439e-05
1139,1463,0.000102067848024
1140,1159,-1.416788995066096e-05
1141,1304,-6.913406742271069e-05
1141,1364,6.934456693885539e-05
1141,1505,-5.095553667711658e-06
1142,1219,3.18839403016988e-05
1143,1198,1.3335099332882175e-06
1143,1493,-1.0410316109926286e-05
1144,1365,4.086135299845561e-06
1145,1226,1.018292357270826e-05
1146,1183,-5.570827052479984e-06
1146,1338,-7.378746633808703e-07
1147,1427,-5.360621696837522e-05
1148,1289,-1.0276104703819934e-06
1148,1350,-1.6302262158816124e-05
1149,1346,2.1320669419102933e-06
1150,1299,3.6882274824707225e-06
1150,1454,1.3705389816112364e-06
1152,1354,1.1103976482240063e-05
1154,1487,-7.91062712205404e-05
1155,1374,4.5514446752073634e-05
1156,1433,0.000121545238609
1156,1445,-5.074954708911995e-05
1157,1241,5.495833957762702e-06
1157,1473,8.899431740118607e-06
1158,1205,-7.450511774000394e-07
1160,1513,-5.769113765657501e-05
1162,1318,-9.665797152421116e-06
1162,1357,5.44231736278418e-06
1163,1514,-2.71229680272378e-06
1165,1204,0.0001215314221247
1167,1369,1.4038123323710256e-05
1167,1497,-1.3163644078956302e-05
1169,1423,-4.368578727430698e-06
1170,1260,-6.261614847737827e-06
1170,1396,-5.534497966420768e-06
1171,1395,-0.0001622977772088
1173,1447,-4.610859296042313e-06
1174,1193,-9.399046397360103e-05
1177,1194,-3.1862499995189363e-06
1178,1264,1.4590981315983386e-05
1178,1392,-1.33819443236946e-05
1178,1532,-7.561193897914605e-06
1179,1187,3.416818876793827e-05
1179,1225,-7.710250008806916e-06
1179,1436,-6.731045358784193e-06
1180,1344,-1.5321467494422837e-05
1181,1215,1.5390147043241786e-05
1181,1524,2.5114386066165707e-05
1182,1382,-3.550400806312935e-06
1183,1338,3.4733172848053207e-06
1183,1478,-8.131614321311588e-06
1184,1502,-2.9283382811464234e-05
1185,1366,1.7593658857929713e-05
1185,1450,-3.2167003881189795e-06
1186,1385,-5.324978684245182e-06
1186,1482,-3.5665316100266288e-06
1187,1389,1.925366320665916e-05
1187,1403,5.2620973016620395e-05
1187,1436,-2.2007698640502216e-05
1188,1221,-7.180755424460167e-05
1190,1266,6.034537200176512e-05
1190,1534,1.5076253917589038e-05
1196,1535,1.4669093698965665e-06
1197,1445,6.247535582520487e-05
1198,1238,7.88022990973744e-06
1198,1281,-2.2220315422501876e-06
1198,1493,-7.0421319863629855e-06
1199,1231,1.34348542031966e-07
1199,1490,6.804311254324717e-07
1201,1228,8.340818544488963e-06
1201,1277,-0.0002337180839964
1202,1320,6.565541647098744e-06
1202,1520,4.3718072139553334e-05
1203,1232,2.1987557002175724e-05
1204,1206,2.8187182034801125e-05
1204,1253,4.354258603274109e-05
1206,1253,4.928342744859205e-06
1206,1263,4.518007726508715e-05
1206,1485,-0.0003711378877171
1207,1253,-2.7697907267600107e-05
1207,1370,8.735881331427492e-05
1208,1251,-3.967826552372273e-06
1208,1429,1.2513867564612065e-06
1209,1376,-1.9592256488363044e-05
1209,1412,2.3471835273057676e-05
1210,1305,5.2292472845499795e-05
1213,1540,-3.862612673259712e-06
1215,1524,6.903426560040001e-06
1216,1382,8.555293124614027e-06
1217,1357,1.4549425541007926e-05
1220,1269,-0.0001482249900822
1220,1300,4.813594480047111e-05
1221,1485,-0.0002098151858731
1221,1491,2.846675366491796e-05
1222,1234,-3.4303908077354427e-06
1222,1255,-1.3705070911635428e-06
1222,1536,1.2693833665576874e-05
1223,1292,-1.332347629475519e-06
1224,1409,-1.063289745041314e-06
1224,1515,1.0639891171334092e-05
1225,1450,-2.298090936592455e-06
1225,1483,-8.749344325386976e-06
1227,1292,-4.793430798240396e-06
1227,1500,-4.085640665345549e-06
1228,1277,-0.0002166470528301
1228,1455,0.0001957578071146
1229,1355,3.562586416876935e-06
1229,1439,-2.4203782853590227e-05
1230,1427,0.0001215760627028
1231,1259,7.16354969704806e-07
1231,1401,-3.2570705080063107e-06
1231,1490,5.767183259188241e-06
1232,1347,-0.000133601303506
1232,1408,0.0002017171155574
1232,1512,-1.689487476972556e-06
1233,1241,-4.201403429118472e-06
1233,1425,-1.4871466927266864e-05
1233,1473,-1.1165244248669823e-05
1234,1443,-3.530478992822716e-06
1234,1536,6.1501057147492785e-06
1235,1261,-4.377031433609643e-05
1237,1317,-0.0002329260063838
1237,1373,6.599221026519633e-05
1237,1465,5.28878412488508e-05
1238,1493,-1.0725286011387705e-05
1239,1388,3.099406550860163e-05
1240,1539,1.2977670921786845e-05
1241,1296,-6.816644123437138e-06
1241,1473,4.633781791285005e-06
1242,1341,9.274732109125637e-06
1243,1362,9.428840408392344e-06
1243,1435,5.640814987597923e-06
1243,1514,2.1257696831656156e-06
1247,1444,5.2262609922433816e-08
1248,1254,-1.1292234850489256e-05
1248,1309,-7.190832170075928e-06
1249,1440,5.474119921754461e-06
1249,1457,-2.0069523477079244e-05
1250,1343,2.1758460633238913e-06
1251,1429,-1.9585152684729873e-07
1251,1494,-7.673195786087435e-06
1252,1416,1.2006535287702323e-05
1252,1484,1.634924980111068e-05
1253,1263,4.382777797097342e-05
1254,1295,1.7308482629490895e-05
1254,1309,3.640805064157515e-06
1256,1506,-8.024855991889708e-06
1257,1266,0.0002357470984337
1257,1509,-7.199488898228772e-05
1259,1401,8.627332771289897e-07
1259,1423,-3.164887582005718e-06
1259,1490,3.923208426368326e-06
1260,1285,8.759033331221011e-06
1260,1320,-5.793925695340989e-06
1260,1396,-1.750771867081293e-06
1261,1324,9.140706265776544e-05
1262,1273,-5.379892710558889e-05
1263,1538,-1.069407662697354e-05
1265,1511,-4.574644577870516e-05
1267,1427,-0.0001153779035578
1268,1280,0.0001129222549679
1270,1418,9.278595097546468e-05
1271,1298,4.0026481696189364e-07
1271,1330,5.414719535454249e-06
1271,1451,-7.841125451295248e-06
1271,1456,-1.7960572344652775e-05
1272,1415,1.51799123509655e-05
1274,1381,8.727306107986309e-07
1278,1393,-2.8074287307491386e-05
1279,1311,-4.3102733627390115e-06
1279,1460,-5.6102563767815295e-05
1284,1304,0.0001261271170615
1285,1320,-7.971024856680206e-06
1287,1306,-5.399524004708982e-06
1287,1442,1.76173320989545e-05
1287,1510,-1.2574663468311654e-06
1289,1350,-1.1494469215388086e-05
1295,1410,-3.5873728158057925e-06
1296,1508,2.2497236358841932e-06
1298,1456,-1.0987387526393443e-05
1300,1332,2.7884878397168404e-05
1300,1419,5.568998484076205e-05
1301,1469,-1.355518159418541e-05
1302,1455,-0.0001085100136507
1303,1471,1.031224556648489e-05
1306,1510,-1.099042744763862e-07
1308,1428,-2.6631455887621513e-05
1311,1328,-3.184295296143792e-05
1311,1460,6.405258971758354e-05
1312,1434,-2.8989466650945285e-05
1313,1330,-6.557532947528392e-06
1314,1413,5.949938904089669e-07
1315,1352,-1.5372659134018167e-05
1316,1507,6.307695463443619e-05
1317,1342,-0.0001225405991642
1317,1465,0.0001959154585599
1318,1357,3.71728658556402e-06
1319,1404,-1.069562021091277e-05
1321,1360,-4.0290584401045794e-05
1322,1353,8.573754107901487e-06
1322,1431,-3.393022444586496e-06
1322,1486,-3.6823654622927185e-06
1323,1417,-3.0830192644845634e-05
1325,1472,2.4221426170733815e-05
1326,1335,1.0529354295791077e-05
1327,1492,8.206750858622236e-06
1328,1487,4.586372632163591e-05
1329,1391,1.2162710140950408e-05
1329,1495,1.210971175425614e-05
1330,1451,-1.3702703480420332e-05
1331,1360,1.851760954500308e-05
1331,1372,8.951984356909572e-05
1331,1378,-4.669397685981363e-05
1332,1419,1.23964065004355e-05
1333,1418,2.254885952697715e-05
1333,1479,0.0003320678061325
1333,1518,-0.0004202302647355
1336,1459,4.82556583752417e-06
1336,1537,1.2209531228044414e-05
1337,1528,9.044921986629774e-06
1339,1380,1.4704724030917455e-05
1339,1472,-1.691285260434386e-05
1340,1480,-6.460255514505187e-05
1342,1465,-0.0001180418369584
1344,1523,-9.37185672559297e-06
1345,1391,-1.7901630197654224e-05
1345,1495,3.4923252509041445e-06
1346,1462,2.875455966554499e-05
1347,1408,1.2937241672129332e-05
1347,1512,0.0001148096668201
1348,1504,5.110000746476892e-06
1349,1357,-2.3691372962870485e-05
1353,1437,4.1193134123023014e-06
1355,1439,-1.946216760737232e-05
1355,1470,1.6933250968341705e-05
1358,1421,-9.68389353037316e-06
1358,1525,4.663685990060918e-06
1359,1488,-6.907211971511883e-06
1361,1467,6.51619267262585e-06
1362,1435,9.60655866740442e-06
1362,1514,-3.664667707159112e-06
1363,1462,3.333869628138358e-05
1367,1371,4.307399847932449e-05
1370,1479,0.0002507029723314
1372,1378,2.0273436095725843e-06
1373,1501,3.470680334560739e-05
1374,1439,3.886788166425558e-05
1375,1474,8.873968892392323e-06
1376,1412,-3.0760887448132244e-06
1379,1380,-1.2333521997774682e-05
1379,1383,5.255290121565101e-05
1381,1516,-5.8610099335350764e-06
1389,1403,-7.586813373657847e-05
1390,1422,4.221829931762141e-06
1390,1442,-3.464290670335477e-06
1390,1510,1.2523682706447811e-06
1391,1495,1.5077888848564068e-05
1392,1477,6.217355869330828e-06
1394,1539,-2.570375809927187e-05
1395,1519,1.804229606401696e-05
1397,1505,-2.7031600481150107e-06
1398,1527,9.423252676712217e-05
1401,1423,1.5043723656498807e-06
1401,1468,3.815158073529271e-07
1403,1535,-2.4603932681188596e-05
1408,1427,-7.51795047088501e-05
1409,1515,1.0086537802717697e-06
1414,1492,3.8664062704854405e-06
1415,1511,5.819334172361663e-05
1416,1484,5.117665099628616e-06
1417,1501,-1.954019233560791e-05
1421,1488,6.645670272353355e-06
1421,1525,1.2688654209771938e-05
1423,1468,-8.078330651231211e-06
1425,1473,-1.0061770436120702e-05
1427,1462,5.54674396014367e-06
1428,1433,-3.23206937109247e-05
1431,1486,8.146492183293253e-06
1433,1445,1.077715524168616e-05
1442,1510,1.0900165315195089e-05
1444,1494,1.4887306910196362e-06
1446,1540,3.35485720185322e-05
1449,1515,-1.8686301570683576e-05
1450,1483,-9.8285906708083e-08
1451,1456,-7.1833424589117894e-06
1452,1502,8.045028091952682e-06
1455,1491,-3.457927653992781e-05
1457,1529,-1.88975919171595e-05
1459,1537,-4.958518052498468e-06
1461,1533,5.493618871579847e-06
1463,1480,0.0001594878804649
1474,1526,4.508303393142027e-05
1479,1518,1.4312034179626571e-05
1481,1530,3.2601283982981486e-06
1481,1541,1.1137016318972653e-05
1485,1491,0.0001444287328679
1488,1525,2.200929237280316e-06
1490,1516,7.556444082420641e-06
1499,1520,-2.0010960237158796e-05
1506,1523,-4.564254564864006e-07
1513,1527,-6.698192185264647e-05
1517,1530,-2.283505187135232e-05
