i,j,flux_coexact
1174,1504,1.1886200759439273e-05
1175,1450,-3.211911886997292e-06
1177,1366,-5.224854421303582e-06
1177,1470,-4.288126166527585e-05
1177,1483,2.7483511700639456e-05
1178,1485,-4.6895940484847414e-05
1179,1183,4.652489090768182e-05
1179,1504,-5.622475963165149e-05
1181,1294,9.908042178847878e-06
1181,1307,-2.0386405706603205e-05
1181,1364,1.902176449766868e-05
1182,1478,-8.602206025187202e-06
1183,1266,1.84180217148563e-05
1184,1398,-2.1076382374847767e-05
1185,1237,1.3324394559679264e-06
1186,1366,-2.447525760470619e-05
1187,1328,1.455970033385122e-05
1187,1381,-2.2432874412512468e-05
1188,1352,-0.0002059426207855
1188,1375,1.2429910555458804e-05
1192,1460,-1.2289742260817552e-05
1192,1474,2.9860866991974973e-05
1193,1220,-2.06806555603021e-05
1193,1272,-7.035433136689834e-05
1194,1387,4.142356343354054e-05
1195,1210,-9.630347673529886e-05
1195,1244,-9.579337507191313e-05
1196,1260,-4.481718664033233e-05
1197,1279,2.0752273794193488e-05
1197,1286,-3.8352728182615255e-06
1197,1469,-3.5485167816182794e-05
1198,1200,3.127023896165756e-06
1198,1275,-3.801898131972748e-05
1198,1512,-4.156292057340137e-06
1199,1243,-2.4881543091350464e-05
1199,1503,1.881240613370148e-06
1201,1314,4.285876324736713e-05
1202,1333,-2.123016012724566e-05
1202,1350,-5.953568948400741e-05
1203,1326,-7.816504786425107e-06
1203,1435,-3.1280809472199298e-06
1203,1487,4.16106825914849e-05
1204,1447,-2.6142228173165527e-05
1204,1486,2.68358632868774e-05
1207,1407,2.586090260750919e-07
1207,1502,-1.6453379858270164e-05
1207,1514,-3.5579888299118527e-06
1209,1224,-2.6173538278617488e-05
1209,1463,8.429707319606417e-05
1209,1464,7.882419592357663e-05
1211,1318,-6.8934653565377315e-06
1211,1359,-3.3069276146412667e-06
1213,1260,1.2208661558798888e-05
1213,1417,-1.5003613103940262e-05
1214,1496,1.952220804743786e-05
1216,1272,-0.0001352043109813
1216,1396,8.168093841101089e-07
1216,1401,0.0001241518647036
1219,1223,-1.6637736881888384e-05
1219,1325,1.1288473178606516e-05
1219,1485,-3.4245473526776745e-06
1220,1293,-1.5805622548539746e-05
1221,1376,-5.418169817391751e-06
1223,1325,2.345575105065831e-05
1223,1485,1.5503391784853096e-05
1224,1297,-1.0633509854540482e-05
1224,1463,-1.71162345924445e-05
1224,1473,-6.144108110955359e-05
1225,1377,-1.016820401054598e-05
1226,1245,-8.755766554373478e-06
1227,1462,-1.807228101586046e-05
1228,1288,-2.0835454323777705e-05
1230,1283,-5.954075466306711e-06
1230,1508,1.198241037774403e-05
1231,1339,-1.5759275445911403e-05
1231,1374,6.810374782529458e-06
1231,1413,-2.5395380794646774e-05
1232,1271,-7.604592139868173e-05
1232,1443,1.2223109246997307e-05
1232,1495,3.763530771206063e-05
1233,1356,-1.0479878052222543e-06
1236,1255,0.000395425811104
1236,1331,-0.0004039729597549
1236,1421,0.0002040420290647
1237,1321,4.4416755400470017e-05
1237,1324,-2.6492437543230857e-05
1238,1269,-6.223466077434213e-06
1238,1330,2.0123532207534303e-05
1238,1367,1.1267209747816648e-05
1238,1498,-7.73580264801334e-06
1240,1312,1.6558762072085845e-05
1240,1517,-5.138044849246398e-05
1241,1317,-3.693909684982825e-05
1242,1389,-4.06913588556861e-06
1245,1289,-1.267235727919492e-05
1246,1300,3.159437126660267e-05
1246,1503,1.1924984209015191e-05
1246,1512,-1.0282791416381696e-05
1247,1493,-4.673169711023285e-05
1248,1296,-1.1169344068469776e-05
1248,1508,-2.8980696602391585e-05
1249,1393,1.4610244070286582e-05
1250,1259,-3.94788152354886e-05
1250,1346,5.019153018035596e-06
1251,1253,-0.0001372218855065
1251,1338,-8.836365372769401e-06
1253,1492,-2.5528871121500614e-05
1254,1420,-4.928368870885013e-06
1254,1436,-7.858621388973918e-06
1255,1280,0.0001802564151369
1255,1331,2.022351806348717e-05
1255,1421,-2.411636297779873e-06
1256,1474,-1.7319546406533587e-05
1257,1338,-2.364173828274585e-05
1260,1417,-4.714012437092609e-05
1262,1322,-9.887871589903709e-06
1262,1348,1.360860885706371e-06
1262,1392,-6.321121162213227e-06
1263,1425,-3.0472114311782054e-05
1263,1430,1.568854203141254e-06
1264,1299,5.80294426828031e-06
1265,1380,0.0002625170760421
1267,1399,-0.000105486695028
1268,1431,-8.047930750354013e-06
1268,1451,-2.2424716441530885e-05
1269,1330,1.201008641778592e-05
1271,1495,-5.795165754260175e-05
1272,1396,0.0002128474766362
1272,1401,-0.0001351838671508
1273,1281,2.8369336921485136e-05
1273,1343,-3.1324183339525446e-06
1274,1413,-1.043084163274499e-05
1274,1493,7.454995914991823e-05
1275,1450,2.880622359900897e-06
1276,1425,4.898045524065958e-06
1278,1514,-9.386803502060522e-06
1279,1286,2.65284539540251e-05
1280,1331,0.0001005347099681
1282,1370,-5.290349763043437e-06
1283,1378,-1.0039368386478769e-05
1284,1301,3.216282810972266e-05
1286,1469,6.151903097441098e-05
1287,1312,-7.968331521140793e-06
1287,1426,1.6166685505201168e-05
1290,1347,2.0924547085252133e-05
1291,1378,-4.677306216380787e-06
1293,1371,-1.31717465092007e-06
1293,1440,-5.777711492332548e-06
1293,1445,-8.442989184848427e-06
1294,1364,4.161929870614091e-06
1294,1515,9.99991181229058e-06
1295,1334,-5.5819351496190595e-05
1295,1408,-5.5346393626226945e-05
1297,1463,-5.93091582329908e-05
1297,1473,2.1465414099809156e-05
1297,1515,2.2545836686799835e-05
1298,1462,-1.1142577130624487e-05
1300,1512,-9.951485326132273e-06
1302,1320,6.615216758036792e-05
1303,1439,-9.41168046619339e-06
1304,1351,-7.98340032660949e-06
1304,1481,2.6828164499813844e-05
1305,1432,2.1558047449997164e-05
1306,1381,0.0001671394314436
1307,1419,-1.9466572441251783e-05
1308,1424,5.9903595917628895e-06
1309,1475,-6.662138248137982e-05
1311,1487,1.222706976886688e-05
1313,1368,-4.935507751948198e-05
1316,1409,-6.885179136194116e-05
1318,1319,-7.25256861062366e-05
1318,1359,5.363001772951138e-05
1319,1359,-6.000693071638182e-05
1322,1348,-1.4357847059752796e-05
1323,1372,-2.9993899155406065e-05
1323,1477,2.5290331760230023e-05
1326,1435,-7.01771100173919e-06
1327,1446,-1.284566061125559e-05
1328,1407,1.8550360128646675e-05
1328,1411,-2.7030263480969888e-05
1329,1347,-2.7313808628755543e-06
1330,1498,-8.882766886176782e-06
1335,1476,-0.0001590908707466
1340,1454,4.262895360192205e-06
1341,1367,-7.273378603856541e-05
1348,1392,9.842085320535832e-06
1349,1369,2.1691658226417497e-07
1350,1394,2.2522059264757048e-05
1351,1452,-3.205724789377446e-05
1352,1375,-0.0001578740116563
1354,1505,-3.627140302222558e-05
1355,1369,-2.602116943399842e-05
1358,1372,-2.829377636223346e-05
1358,1477,2.9937607658406173e-05
1359,1415,4.3418740479750734e-05
1361,1501,-2.4573052588258302e-05
1362,1491,-6.491306709811211e-06
1364,1515,-7.342987608908471e-07
1366,1483,-1.2975483880198195e-05
1367,1498,2.3369202770536987e-06
1370,1470,-2.282708856574952e-05
1371,1386,-9.388811854087769e-06
1371,1440,5.976311026497233e-06
1371,1445,5.753117560685149e-06
1371,1500,-1.117672335009803e-05
1372,1477,3.7750021715882825e-05
1373,1437,-2.664569702396217e-06
1373,1468,1.7724918501328077e-05
1376,1496,-9.38572510205375e-06
1380,1462,0.0001336982435128
1384,1414,2.539803457641507e-06
1384,1452,2.5009443270755012e-05
1386,1440,-8.656463816031351e-07
1387,1492,-1.2326905909625734e-06
1390,1460,3.616648479101507e-05
1393,1499,-3.0248407707876756e-05
1397,1501,-1.3766865598191896e-05
1400,1482,-6.125004291001202e-06
1400,1507,-8.118484856592266e-06
1402,1458,-5.7839833175396114e-05
1404,1462,-4.047665791364309e-05
1407,1411,3.0756918546790497e-06
1407,1502,-2.158080842973149e-05
1410,1422,1.947245867856175e-05
1411,1502,-3.726177413663416e-05
1414,1452,3.69713073079132e-05
1420,1436,-1.1718760378533072e-05
1421,1429,5.597561660307454e-05
1423,1465,1.67874521507054e-06
1425,1430,2.317100097602209e-06
1425,1462,-4.598659422520432e-05
1426,1486,3.5892145293146303e-05
1427,1488,1.2255186459291324e-05
1429,1466,1.9864442281438258e-05
1430,1462,-2.600708236772264e-05
1431,1451,-5.9529251566508055e-06
1431,1458,9.128703959130273e-06
1441,1497,-2.9634058170447146e-06
1441,1513,1.5673074004713162e-05
1443,1495,4.551686105437087e-05
1445,1500,3.528219130811733e-07
1447,1486,-2.695662959228729e-05
1448,1459,-1.6453807462337377e-06
1456,1466,-1.3107023695610153e-05
1460,1474,4.700664913003723e-05
1463,1464,-8.841449318797941e-05
1470,1483,-0.0001427551631339
1473,1515,-3.920660106251673e-07
1479,1514,1.0660640734546308e-05
1482,1507,2.400123847614074e-06
1497,1513,-2.084382795011471e-06
1509,1517,-3.979928184984192e-05
