node_id,x,y,region,tumor_score,immune_score,stroma_score,coexact_energy,region_original
239,13083.0,7302.0,tumor_core,0.9210035596575056,-0.050601675358903,0.5137711741665981,4.720772712129702e-10,tumor_core
240,7856.0,6819.0,other,0.5785013852800642,-0.0648078025384092,0.181658791444217,4.972943126554468e-11,other
241,8863.0,6476.0,interface,0.8945036969866073,-0.0491127537245734,1.779002618469648,2.1649103398609344e-09,interface
242,14681.0,9851.0,other,0.3150472695486885,-0.0757964143784947,0.2917683071966711,1.1079446659941623e-10,other
243,11671.0,8337.0,other,0.1019028309413364,0.0085168993193967,0.282808711636215,3.301758936801048e-11,other
244,13683.0,8114.0,tumor_core,0.8533019202096122,-0.0704785732919954,0.116809160117335,8.053011403079033e-11,tumor_core
245,5847.0,6348.0,other,0.3111424882071358,-0.0539828207979234,0.0326789803838684,1.7041100740138302e-12,other
246,9273.0,4628.0,stroma,0.3186961037772042,-0.0353818210869728,1.0291743283075203,1.4036811957956829e-11,stroma
247,6247.0,6812.0,other,0.4106957953316825,-0.0590110702259484,-0.0524108668187435,1.948163622166931e-12,other
248,13484.0,7535.0,stroma,0.5713877650669642,0.0364958396225071,1.5531158081522838,3.4539773455874765e-10,stroma
249,5451.0,4729.0,tumor_core,1.317036421639579,0.1486866616684457,-0.1332062376539864,4.688084151329694e-10,tumor_core
250,7051.0,7047.0,other,0.3697900772094726,-0.0169230426060515,0.4078149950972911,4.7067898629042186e-12,other
251,10677.0,5443.0,other,0.6215608651297433,-0.0463630459380389,0.553975835856861,6.644745507195836e-12,other
252,5250.0,4843.0,other,0.522994384765625,-0.0698766612687637,0.2122218304832509,3.7992026609883134e-10,other
253,9664.0,7404.0,stroma,0.2269520732334682,-0.0605021384248765,1.1247401534653807,1.3581897809397658e-10,stroma
254,13288.0,6263.0,tumor_core,0.6924816404070173,-0.0469851127037635,0.3293733034472223,3.743561509167638e-11,tumor_core
255,11872.0,8222.0,other,0.2420934132167271,-0.0732628174848779,0.2310336589356054,8.485485457551165e-12,other
256,12883.0,6955.0,stroma,0.626229967389788,-0.0452319467346803,1.1783406531022127,8.61984127813965e-12,stroma
257,8465.0,5319.0,interface,1.0357051740373886,-0.0397111229274583,1.1168586368871671,7.978716933671049e-11,interface
258,7852.0,7743.0,other,0.4366811152866907,-0.0625036105663082,0.4806266260741425,6.144054205279977e-11,other
259,14688.0,8233.0,tumor_core,0.6999601200648717,-0.061623563734584,0.1443039390293315,3.3762947430017393e-12,tumor_core
260,6846.0,7855.0,interface,0.571465061732701,-0.0119446877851135,0.6659291981507811,1.0878009166305063e-09,interface
261,5246.0,5768.0,other,0.262255061013358,-0.0864136035625751,0.3726053306491811,1.1271252468650924e-11,other
262,7858.0,6356.0,stroma,0.2174937983921596,0.0571142817819397,1.0562077958426104,1.0577316535504415e-09,stroma
263,12073.0,8338.0,other,0.6083329827444893,-0.0668535647184952,-0.1422618036645027,5.900844610487861e-12,other
264,6053.0,5078.0,tumor_core,0.9993617303030832,-0.0291248723416025,0.7673192376258389,1.659665768836654e-12,tumor_core
265,6255.0,4963.0,tumor_core,0.9775779233660016,-0.0397210264684364,0.7201976062924613,1.591687480074616e-10,tumor_core
266,7255.0,6238.0,other,0.3541959653581892,-0.0143040294656187,0.0776796455237003,2.177404861729333e-12,other
267,7259.0,5314.0,other,0.2003861672537666,-0.0566003793059384,0.2514067610523959,1.2354573538963674e-10,other
268,10662.0,9142.0,other,0.429066559927804,-0.0664416667211015,0.2304787553511096,5.0125585083805005e-11,other
269,7251.0,7163.0,other,0.5378339767456055,-0.0566165758215862,0.6335185216462967,1.4137017621422704e-11,other
270,12685.0,6145.0,tumor_core,1.125452172415597,-0.0504656188862778,0.3885132464100737,1.7616416172956873e-11,tumor_core
271,9469.0,5901.0,interface,0.7826898738316126,0.1259405412103819,1.2277448997973024,2.906578698689771e-09,interface
272,13882.0,8461.0,other,0.4806361225673131,-0.012557227176966,0.6145434804753626,4.308169094689078e-11,other
273,5852.0,4961.0,other,0.4396478162493025,-0.0443541772389491,0.4629452038817072,1.1326351135679408e-11,other
274,12686.0,5914.0,tumor_core,0.9859685952322824,-0.0411981085072393,0.0712697704823567,2.3796823327514998e-12,tumor_core
275,13087.0,6146.0,tumor_core,0.7521673856462752,-0.0504883986253004,0.2593777369447088,1.8529302449822876e-11,tumor_core
276,5851.0,5193.0,other,0.4520388194492883,-0.032575138436512,0.1051913743279696,1.9280906059449956e-12,other
277,9672.0,5324.0,other,0.5279306847708566,-0.0518561781050768,0.6202758906100192,2.2036432823342328e-10,other
278,14087.0,7653.0,stroma,0.5903374699183874,-0.023336208503332,0.7482370585060303,1.4098373304732625e-12,stroma
279,7459.0,5430.0,stroma,0.5696896389552526,-0.0145292744588692,1.0868233665181029,7.846934804172639e-11,stroma
280,16686.0,11478.0,stroma,0.0585729598999023,0.0309786946578169,1.5850377617723534,1.0816106417303906e-10,stroma
281,13485.0,7304.0,tumor_core,0.7763908985682897,-0.0599681764940753,0.0949190538430145,1.786876404816745e-11,tumor_core
282,6448.0,6929.0,other,0.5926608385358537,-0.062248938059727,0.2503610804805591,3.2310989191025314e-12,other
283,11269.0,8335.0,stroma,0.4233275440761022,-0.0117141682168711,1.1209442288626417,1.6892836504034996e-10,stroma
284,13086.0,6378.0,tumor_core,0.7405420793805803,-0.0350627165574293,0.50036262665819,1.7404487194466502e-11,tumor_core
285,12079.0,6951.0,stroma,-0.0745257077898297,-0.0600883904906818,1.050088825756157,1.6333570321909203e-10,stroma
286,7252.0,6932.0,other,0.5631136213030135,0.0234780964943078,0.2818190793177311,1.1716442663912158e-11,other
287,6049.0,6002.0,other,0.3018478121076311,-0.0587049567181131,0.2804057303233892,4.398275227551715e-12,other
288,8057.0,6935.0,stroma,0.1108216830662318,-0.050464827878818,1.2230189525498183,6.049588595162432e-11,stroma
289,11881.0,6142.0,other,0.1846453584943499,-0.0479059984851441,0.4872011137145821,5.2661936103108666e-11,other
290,9661.0,8097.0,stroma,0.0183379445757184,0.1843589080815331,1.2118236801425426,1.1874368795045008e-10,stroma
291,7855.0,7050.0,tumor_core,0.8478474807739258,-0.0564001842486021,0.4040572595276288,8.806921095080611e-11,tumor_core
292,14885.0,9274.0,other,0.4634438977922712,-0.0516457701207802,0.1872110330247011,4.518847468496095e-12,other
293,7657.0,6240.0,interface,0.5701499394008093,0.0772316217372648,0.4563475574080119,1.191624265350064e-09,interface
294,7052.0,6815.0,other,0.470611790248326,0.0710439944147665,0.3702659392059707,2.7482024493254928e-11,other
295,14078.0,9965.0,other,0.5244258662632533,-0.0565580243749363,0.0542229307692209,3.25569826479331e-10,other
296,8266.0,4971.0,other,0.6154921776907785,-0.0456408146631757,0.5340308155560882,3.606116524812422e-12,other
297,5834.0,9584.0,immune,0.0,0.0,-0.0392344974031384,1.2675723389862956e-10,immune
298,12269.0,9610.0,stroma,0.4445692879813058,-0.0744027995744277,2.0191921259732855,1.8203182280751337e-11,stroma
299,9873.0,5440.0,other,0.4132348142351424,-0.0705481500529923,0.2047411497121575,1.4874544210738393e-11,other
300,13279.0,8574.0,tumor_core,0.7315213339669364,-0.0623165054066125,0.1263217276831943,1.4562356704059427e-11,tumor_core
301,9064.0,6592.0,other,-0.0965429932730538,-0.0510641531800745,0.727135664664659,3.4962817507029975e-10,other
302,6457.0,4617.0,stroma,0.4120632471357074,0.1824962254551342,1.011503452765519,3.4718509066519436e-10,stroma
303,10670.0,7292.0,stroma,0.2773191724504744,0.0821340214647975,1.206635273085802,9.639021222299746e-11,stroma
304,12070.0,9032.0,other,0.4899820273263114,-0.0689921044187003,-0.1959861268933187,1.581778932294203e-11,other
305,12072.0,8569.0,other,0.6810789380754744,-0.0587823478673214,0.8578968697289149,1.955189647465276e-12,other
306,4845.0,5535.0,other,0.0550115013122558,-0.0573631720399378,0.27729644299925,2.6969243828470463e-11,other
307,9673.0,5092.0,other,0.2818765830993652,-0.0555568682310174,0.4640371248568922,6.770432876312633e-11,other
308,9460.0,7981.0,stroma,0.4855349486214774,-0.0545117177293452,1.4388330401075882,7.12988595977409e-10,stroma
309,13477.0,9153.0,tumor_core,0.9384876196725028,-0.0717750727930993,0.2143592752180529,7.347333392242374e-11,tumor_core
310,5247.0,5537.0,other,0.2835035433088029,-0.0479760504885262,0.0482655933925083,6.943802514842817e-12,other
311,11264.0,9491.0,other,0.0871272713797433,-0.0424734039051476,0.494824209697866,2.0227540555219983e-11,other
312,16495.0,8819.0,other,0.5153176334926062,-0.0533402516291691,0.528900696927269,2.772477733289808e-11,other
313,13875.0,10310.0,stroma,0.3288066591535294,0.0119900153233454,1.2784090407857045,8.952445140754047e-10,stroma
314,8656.0,7978.0,stroma,-0.2791766493661062,0.2971071953757551,2.3105880283783633,5.0710264432070143e-08,stroma
315,9465.0,6825.0,other,0.5488174601963587,-0.0598946638330568,-0.1742004484138233,7.047516700125369e-11,other
316,8857.0,7863.0,interface,0.7970208304268973,0.1281229003416654,1.9823719474521828,2.0296382520708023e-08,interface
317,7061.0,4504.0,immune,-0.0104692186628069,0.2360250598012803,0.1773672124454868,1.1418664654611654e-09,immune
318,6248.0,6581.0,other,0.5709616688319616,-0.0094195247493858,0.0012362097048005,1.509921133815236e-12,other
319,10663.0,8910.0,other,0.4980559485299247,-0.0605507152136352,0.0475811048527806,3.8099762913323455e-11,other
320,12081.0,6489.0,interface,0.9573115648542132,-0.0462914980374849,1.0372455428682146,8.432799434036686e-10,interface
321,6452.0,6004.0,other,0.444806900024414,-0.0649534117019296,0.563805693519424,2.758274603217928e-11,other
322,9466.0,6594.0,other,0.5256417410714286,-0.0784943430718769,0.0737404571855055,8.937395845342286e-11,other
323,13283.0,7419.0,tumor_core,0.8279187447684151,-0.0562385890794836,0.1835598195844963,6.025125009782125e-11,tumor_core
324,14678.0,10776.0,stroma,0.5596236882890975,-0.0416430214974393,0.9437889280163774,8.517305570439686e-10,stroma
325,6042.0,7852.0,other,0.3173132814679826,-0.0284861198386619,0.604328215865138,1.1539041667053303e-11,other
326,15892.0,8932.0,interface,0.6394831902640206,0.0543148970623877,0.4926438171591535,2.1758083699310455e-09,interface
327,7863.0,4970.0,other,0.0903668921334402,-0.0614732723172293,0.7086205880228189,5.1448355768735986e-11,other
328,7660.0,5547.0,stroma,-0.136932727268764,-0.0628626067502841,1.4280289780716424,6.4787614432515e-10,stroma
329,6452.0,5773.0,other,0.6444523075648717,-0.0548405025316321,0.1992149490180889,1.37807981298433e-10,other
330,13675.0,9963.0,other,0.4876669257027762,-0.0228146186665348,0.5460229011418607,6.047721910387018e-10,other
331,10470.0,6945.0,other,0.5066942051478796,-0.0547022803571311,0.0033301612217612,2.204556459445653e-11,other
332,12872.0,9728.0,stroma,0.6166034589494979,0.0808461336387838,0.9385438445430474,2.1497051220271862e-10,stroma
333,9665.0,6942.0,immune,0.3312659563337052,0.0282508071050994,-0.0319702780715343,4.4995959288782613e-11,immune
334,14082.0,8809.0,other,0.5942050988333566,-0.0606510264418994,0.1102966183326845,6.054253581224603e-12,other
335,16089.0,9742.0,stroma,0.3379725755964006,0.0201201949978751,1.0187900749857566,2.7888249591581697e-10,stroma
336,16687.0,11246.0,stroma,0.1278047234671456,0.170342279118439,2.2019092161154816,2.537890317359235e-10,stroma
337,7257.0,5776.0,tumor_core,0.7275051171439034,-0.0696594850674122,0.1652112596901357,1.4495282645668635e-09,tumor_core
338,12285.0,5681.0,tumor_core,0.6583689171927316,-0.0325043018047626,-0.4548414601575608,2.73767710994974e-11,tumor_core
339,6055.0,4615.0,tumor_core,1.1803343418666294,-0.0121610037060485,0.8337723118461103,3.7886781235965804e-10,tumor_core
340,14881.0,10199.0,stroma,0.516692613874163,0.0925712974673529,1.1010182546174885,1.4682342349283828e-11,stroma
341,10877.0,5791.0,other,0.2810193279811315,-0.0636941278259889,0.4162559084101354,7.491984128249371e-11,other
342,11480.0,5909.0,other,0.5881404549734933,-0.0368522529219305,0.2157955224539152,4.22415989249071e-10,other
343,6852.0,6468.0,other,0.6115369306291853,-0.064267270142418,0.5375380488621537,4.115794258696847e-12,other
344,9863.0,7751.0,immune,-0.0570151737758091,0.6059939255283828,0.6036638258058981,3.207971735274578e-09,immune
345,15083.0,9853.0,stroma,0.262439695085798,-0.0695608324031766,0.915081869950116,1.9167221474869295e-10,stroma
346,7654.0,6933.0,other,0.3555945587158203,-0.0665822491597969,0.0466300538265123,4.7689640624747775e-11,other
347,9669.0,6017.0,stroma,0.3299374416896276,-0.0621799673125098,1.1386908881387685,5.382556487924654e-10,stroma
348,6654.0,5658.0,interface,0.7892351422991072,-0.0360939957226399,0.8030188963717262,5.455872572285077e-09,interface
349,13476.0,9615.0,tumor_core,0.7011713245936804,-0.0568733980823121,0.0499184636804539,2.6736971096043297e-11,tumor_core
350,13682.0,8345.0,other,0.6023170144217355,-0.0184935048147786,0.464163291945782,1.03835363956937e-11,other
351,10069.0,6712.0,other,0.4923336955479211,-0.0431505222384347,-0.1309078468915257,4.0232544522817006e-11,other
352,10074.0,5325.0,stroma,0.2158715030125209,-0.0338430883095017,0.767018747009687,2.0948894344508072e-10,stroma
353,7049.0,7509.0,stroma,0.0448683602469307,-0.0137069621263539,0.807785766579618,6.135328361423809e-11,stroma
354,5842.0,7504.0,other,0.4432504653930664,-0.0273759931226239,0.3106118848659848,3.315463267593209e-12,other
355,10067.0,7174.0,tumor_core,0.662944450378418,-0.0621881580671737,-0.2552781429638227,1.5820793506686307e-10,tumor_core
356,10866.0,8333.0,stroma,0.2893139157976423,0.1071820716096406,1.0123872016328863,2.731903242908603e-09,stroma
357,14088.0,7422.0,tumor_core,0.6629767063685826,-0.0444625325027516,0.1884890105557464,1.0898325349895368e-12,tumor_core
358,10878.0,5560.0,other,0.3261046109880721,-0.04327392578125,0.3152651823378477,6.806789959480242e-12,other
359,7853.0,7512.0,other,0.63706604548863,-0.0546758326399685,0.5036253430813635,4.687029846208733e-11,other
360,10075.0,5094.0,other,0.5517142323085241,0.0238181714429504,0.4203338193299101,3.12951855383605e-10,other
361,8459.0,6937.0,stroma,0.4543129893711634,0.2408284511055834,1.9011651511846088,8.085885813884495e-10,stroma
362,16496.0,8587.0,other,0.4449124036516463,-0.0667910559918968,0.1600214728687319,7.582756151837206e-11,other
363,13072.0,9845.0,stroma,0.3802703094482421,0.2388913775965521,0.8905401220714829,1.6619950009930838e-10,stroma
364,14288.0,7538.0,tumor_core,0.7577809143066406,-0.029545152192331,0.4503574956526348,8.150048437072751e-13,tumor_core
365,12673.0,9150.0,other,0.6184187807355608,-0.0612233330972218,0.2652289983981636,8.139409265936901e-11,other
366,8664.0,5897.0,stroma,0.1622114399501255,-0.0584294628538814,1.1899667339379811,3.435634206254089e-11,stroma
367,15682.0,11127.0,stroma,0.4654619080679757,0.2532637089391217,0.8187029560597494,3.18298191373963e-10,stroma
368,11265.0,9260.0,other,0.4713830893380302,0.0205309958162913,0.0488463316759235,8.437856496422209e-12,other
369,12081.0,6258.0,tumor_core,0.7195988246372766,-0.040781005170433,0.3324816215529766,1.248984726029314e-11,tumor_core
370,8660.0,6822.0,stroma,0.4507574653625488,0.121342805366851,1.2155544083504752,4.8878873406384774e-11,stroma
371,10871.0,7178.0,tumor_core,0.6669703074863977,-0.0536079725692902,0.4829523679965523,2.3520716224035383e-10,tumor_core
372,6652.0,6120.0,other,0.5029200744628907,-0.0440159035366913,0.2797279851662918,1.3962381476902128e-11,other
373,7451.0,7511.0,other,0.4793170874459403,-0.0722222663088387,0.4772275154794051,3.144042444943868e-11,other
374,14878.0,10892.0,stroma,0.3228640283857074,0.2074583687112483,1.5122232025673157,1.039399754421142e-09,stroma
375,5843.0,7273.0,stroma,0.5440350341796875,-0.0403029365919804,1.2407109442516118,8.387420317133207e-13,stroma
376,8264.0,5433.0,other,-0.0902987262180873,-0.0376536391650553,0.5559476763724366,3.2404273119162344e-11,other
377,7057.0,5429.0,stroma,0.2605221257890973,-0.0421142004006682,1.0732630394106286,2.995552247619401e-10,stroma
378,15293.0,7889.0,tumor_core,0.8998204694475447,-0.0685612987913814,0.2666638178656223,1.6313733507515747e-11,tumor_core
379,9067.0,5668.0,stroma,0.1288791983468192,-0.0668534307575544,0.948809058645656,2.966954736311302e-11,stroma
380,13482.0,7997.0,tumor_core,0.7074303708757673,-0.0644532462027559,0.231029808578418,1.3605318920688829e-11,tumor_core
381,10264.0,8215.0,other,0.4816248866489954,-0.0572077901068339,0.4005569035574894,1.5222902001901926e-11,other
382,10868.0,7871.0,stroma,0.2639660208565848,-0.0629758547779708,0.9082845759186052,4.1467126693572136e-10,stroma
383,14091.0,6728.0,stroma,0.4991524505615234,0.0977011057345763,0.9472669691047412,2.8766927008107428e-11,stroma
384,16284.0,11476.0,stroma,0.1666709518432617,0.1816562820836453,2.0650060348291293,7.375744608694384e-11,stroma
385,13684.0,7883.0,tumor_core,0.7723603166852678,-0.0641673289015141,-0.0023586496296459,5.615241274455105e-12,tumor_core
386,11068.0,8219.0,other,-0.0126514979771205,-0.038724561200094,0.5893157847432826,5.676452572303803e-10,other
387,15086.0,9160.0,other,0.4612051609584264,-0.029590611598364,0.11532381602696,1.4560115984745686e-11,other
388,5848.0,6117.0,other,0.4502906581333704,-0.0522695943264658,0.3043308120903095,2.0897186677386852e-12,other
389,7453.0,7048.0,other,0.2618222318376814,0.0019215767000829,0.35056714792151,5.5325914743081274e-11,other
390,8262.0,5896.0,other,0.3768779373168945,-0.0592671078583069,0.3738954695850639,5.40323742814498e-10,other
391,11067.0,8450.0,interface,0.7960462297712053,0.1591320941380433,1.3423888918766012,2.2024518424314795e-09,interface
392,7664.0,4622.0,other,0.63786317552839,-0.0450803794988421,0.525230374797993,4.355309701672967e-12,other
393,8462.0,6243.0,stroma,0.071032954624721,0.1639875574753834,1.3181476181556944,2.476682068898223e-09,stroma
394,8060.0,6011.0,other,0.3558879389081683,0.1785334203155543,0.2856738181036476,2.70573888151432e-09,other
395,8869.0,4858.0,other,-0.0016684395926338,-0.0422201890211838,0.3441987343968275,2.707667011239342e-12,other
396,10666.0,8217.0,other,0.2663783345903669,-0.0562650112802767,0.0515981566300214,3.5189808513696565e-10,other
397,6857.0,5081.0,stroma,0.5371853310721261,-0.0183683765373102,0.9391525136887284,9.943518351556998e-12,stroma
398,12484.0,6260.0,tumor_core,0.8925668988909041,-0.0635852749929778,0.3188203782386085,3.7773666994171905e-11,tumor_core
399,16483.0,11824.0,stroma,0.115424278804234,0.2897034084119126,2.212243757677673,1.3082322339849966e-10,stroma
400,9473.0,4745.0,other,0.5473983001708984,-0.0350421950171225,0.3549047599931463,1.6684101548364863e-11,other
401,13882.0,8692.0,other,0.5424343381609236,-0.0733291664251117,0.1538091199624344,1.1514214643676644e-11,other
402,14892.0,7425.0,other,0.4541679491315569,-0.0662320880188192,0.0991308778267235,6.104713139653469e-12,other
403,12875.0,9035.0,other,0.5064187349591935,0.0578678208948377,0.1984637110482469,7.42080924178628e-10,other
404,7460.0,5199.0,other,0.5602537100655692,-0.0189078468144139,0.2997841336697426,1.0150174588714462e-11,other
405,12887.0,6030.0,tumor_core,0.7441249683925084,0.0301541337201427,0.4344087177360731,1.5175404878702887e-11,tumor_core
406,14882.0,9968.0,stroma,0.4086973571777343,0.1173777229411147,1.2702513893178646,5.5642380549169e-10,stroma
407,12671.0,9612.0,other,0.3781362697056361,-0.0620928225309952,0.7086590559347707,8.298479844347785e-11,other
408,4846.0,5073.0,other,0.3963690730503626,-0.0431082160975223,0.2436586948734915,2.893070960695025e-12,other
409,16292.0,9396.0,stroma,0.4411872700282506,0.1932426053146056,0.8745091914673436,6.707755111526551e-10,stroma
410,9463.0,7288.0,other,0.3149091202872139,0.0140380687189341,0.214741377222458,4.7748317223107615e-11,other
411,5048.0,4958.0,other,0.2215100969587053,-0.0665466793404773,0.0628879602894915,5.004393464397251e-11,other
412,14685.0,8927.0,tumor_core,0.7508517783028739,-0.0567837016638306,0.3093320804497197,2.227838165392438e-12,tumor_core
413,14889.0,8119.0,other,0.4685800279889787,-0.0742835870953308,0.2428904466638171,2.2066785033137308e-12,other
414,7056.0,5660.0,tumor_core,0.6923064422607422,-0.0496832263908258,0.1324574899353436,7.502463990820816e-10,tumor_core
415,14287.0,7769.0,other,0.3889090292794364,-0.0509676885445381,0.0566571840046693,5.753740833913713e-12,other
416,6857.0,5312.0,stroma,0.2965702819824218,-0.0288299286245901,1.512628048744092,1.7411296982328067e-10,stroma
417,14281.0,9387.0,other,0.5215494537353516,-0.0808597615730005,0.5684329112447005,6.848927160671153e-12,other
418,10468.0,7407.0,other,0.3660806274414062,-0.077302798778317,0.2418905232576715,3.1602367338381145e-10,other
419,6658.0,4733.0,stroma,0.548110705784389,-0.0283529638845386,1.2830474301244017,4.887717628390138e-10,stroma
420,11870.0,8915.0,other,0.4103817694527762,-0.0600321715492069,0.1777407562972714,4.877366765268099e-11,other
421,13072.0,10076.0,stroma,-0.0815219988141741,-0.0528011704767029,1.106976568527441,1.4472615652088988e-10,stroma
422,6659.0,4502.0,other,0.1436890820094517,-0.0254942852517832,0.0752518003304646,1.3905792588271139e-10,other
423,8466.0,5088.0,stroma,0.4850818416050501,-0.0364117574532295,0.7527152543328524,8.576259861306448e-12,stroma
424,12276.0,7992.0,other,0.6072023555210657,-0.0710863413220664,0.1616630060446456,3.515098896169993e-12,other
425,13077.0,8689.0,other,0.6125357219151087,0.0625491951121933,0.1009593476270783,4.532695290631805e-10,other
426,6444.0,7853.0,other,0.6388208661760604,-0.0585857761344782,0.5140320091210984,4.074215538413682e-12,other
427,16692.0,9860.0,interface,0.4593283735002791,0.0864632783027795,0.6287739919221756,1.824238342847559e-09,interface
428,5445.0,6347.0,stroma,0.3442058835710798,-0.0592518682065217,0.8684058440840257,1.8802150578364056e-12,stroma
429,12878.0,8110.0,other,0.5138534818376814,-0.0028786475592632,0.3466064776807366,6.7024093775920875e-12,other
430,12281.0,6605.0,tumor_core,0.9311647306169784,-0.0271612219263279,0.6242813867439131,3.9524609179369225e-11,tumor_core
431,9667.0,6479.0,other,0.2286709240504674,-0.0532239480162145,0.0165340166649676,4.526607969973973e-11,other
432,11078.0,5676.0,other,0.3828727613176619,-0.0182538973447869,0.4080202526922766,1.2162646479470809e-10,other
433,13071.0,10307.0,stroma,0.0383118643079485,-0.0194047350548581,1.5173633105459974,2.3003573975914632e-10,stroma
434,9866.0,7058.0,tumor_core,0.6997388349260604,-0.0657310230676147,-0.1913193394559456,8.775213308715284e-11,tumor_core
435,10869.0,7640.0,interface,0.1920065661839075,0.2012608950353386,0.7303155110872147,6.539628563155175e-10,interface
436,10672.0,6599.0,tumor_core,0.6639590890066964,-0.0485169656300624,0.370410300626965,1.2014240236584278e-11,tumor_core
437,8062.0,5548.0,stroma,0.3428499685014996,-0.0169972384653761,1.181937814787502,1.6531261764241953e-11,stroma
438,11477.0,6602.0,other,0.2842454229082379,-0.0305684194915669,0.0989915558841518,2.5203459148450975e-10,other
439,6849.0,7161.0,other,0.3884628404889787,-0.0462148341048122,0.4058373415572989,4.06844205484837e-12,other
440,10664.0,8679.0,other,0.4024406923566545,-0.0705452092913879,0.6809127401642695,2.0283214785529526e-10,other
441,13287.0,6494.0,tumor_core,0.8783914075578962,0.071351111608006,0.1050562245962375,1.516211954709845e-09,tumor_core
442,6646.0,7738.0,other,0.0910270527430943,-0.0577874709929909,0.7056903683670643,1.1422144446491684e-10,other
443,8668.0,4973.0,tumor_core,1.036592527117048,-0.0337407038762019,0.2249909928523912,5.685400161704054e-12,tumor_core
444,14491.0,7192.0,stroma,0.568802866254534,0.0296782773972354,1.175844821582476,1.0227045174435744e-11,stroma
445,14086.0,7884.0,other,0.5779759216308594,-0.0612336225732911,0.1392181433973011,3.070506992855115e-12,other
446,10071.0,6019.0,stroma,0.5575362287248885,-0.0634433975985217,0.7347749616818596,1.3261465852900778e-10,stroma
447,14479.0,10197.0,stroma,0.6137974657331193,0.0409647068351407,1.023563459987037,3.1546752861628225e-10,stroma
448,12271.0,9148.0,other,0.6090437643868583,-0.066106209388146,0.517309504295927,1.7586507483970498e-11,other
449,6653.0,5889.0,stroma,0.600664438520159,-0.0561226873493513,1.0474006574197332,9.321579482590468e-11,stroma
450,9864.0,7520.0,stroma,0.3518244307381766,0.2321183740295295,1.0997589327116368,5.655967302390065e-10,stroma
451,12475.0,8340.0,other,0.5612752968924386,-0.0691129244290865,0.5326707520855238,1.6331027751691178e-11,other
452,12279.0,7068.0,tumor_core,0.6629702322823661,-0.0582349260515193,0.4224199914977968,3.0470599792430486e-11,tumor_core
453,10471.0,6714.0,tumor_core,0.7238809422084265,-0.0685123839107245,-0.0219536723706545,1.261946689590292e-11,tumor_core
454,11063.0,9374.0,other,-0.008686795915876,-0.0393694970121351,0.4806213799510454,6.050329549168358e-11,other
455,13075.0,9151.0,stroma,0.2307816151210241,0.0084207113520756,1.08995931191961,8.902580831201369e-11,stroma
456,10272.0,6135.0,other,0.4999395261492049,-0.0596444566911678,0.6973506254523508,2.1410042213030223e-11,other
457,14275.0,10774.0,stroma,-0.3308294786725725,-0.0138657212656078,1.8665869521728984,6.81743940141523e-10,stroma
458,9674.0,4861.0,other,-0.1478316824776786,-0.0412650251866981,0.6745901692976544,4.370121805570827e-11,other
459,5850.0,5655.0,other,0.5354999378749303,-0.0380859470686386,0.3666012774034977,2.662684277332683e-12,other
460,13681.0,8576.0,other,0.5312088394165039,-0.071121636840412,-0.0230880519687729,4.814851837159565e-12,other
461,14081.0,9040.0,tumor_core,0.6584813799176896,-0.0499720621268486,0.2302392363433983,6.87455908540947e-12,tumor_core
462,14891.0,7656.0,other,0.6574678203037806,-0.047557741503253,0.2007138466217831,1.904267796713626e-12,other
463,8460.0,6706.0,stroma,0.5338537488664901,-0.0319698135988369,1.0823012303528827,1.271711924854825e-10,stroma
464,15891.0,9163.0,stroma,0.1758106476919991,0.1290342420538931,0.7356426544408898,1.8225389103846951e-09,stroma
465,15289.0,8814.0,tumor_core,0.6784440612792969,-0.0182873972233721,0.035534559708885,4.9625050841582376e-11,tumor_core
466,14481.0,9735.0,other,0.3566318566458565,-0.060029543363131,0.4533240070507602,1.9916087787677705e-11,other
467,12669.0,10074.0,stroma,0.1525055694580078,-0.0606083758299964,1.685422850706662,1.237518307867922e-10,stroma
468,9668.0,6248.0,stroma,0.5849116897583008,-0.0417775246610609,1.205346997152239,3.1685618401415287e-11,stroma
469,10674.0,6137.0,tumor_core,0.8326156398228236,-0.0710450622150331,0.2464723715046107,7.059962052218862e-11,tumor_core
470,14887.0,8812.0,tumor_core,0.6650314658028739,-0.0614130409266239,0.0352196611128283,1.1043511931185941e-12,tumor_core
471,5244.0,6230.0,other,0.6581973866053991,-0.0695260344540395,0.3887027830085499,6.193126082179825e-12,other
472,10870.0,7409.0,stroma,0.1677476283482143,0.2153016516197485,0.9492056161765284,3.1352896416257046e-10,stroma
473,11080.0,5214.0,other,0.2584142548697334,-0.037362516524401,0.4580360030396444,1.346519094024502e-11,other
474,7248.0,7856.0,stroma,0.5764295904976982,-0.0650969795558763,0.9943714827613428,1.0549389222892538e-10,stroma
475,10671.0,6830.0,other,0.0972632680620465,-0.0524015777485825,-0.0926515185135781,1.3572672002535129e-11,other
476,15290.0,8582.0,stroma,0.2819680949619837,0.0018473545519205,1.0977999759429025,1.1566073326979068e-11,stroma
477,15492.0,8237.0,interface,0.5559337180001396,0.089471444437735,0.3143195872796004,3.799079695605876e-10,interface
478,12675.0,8687.0,tumor_core,0.8129696873256139,-0.0734253121060272,0.0191136951757414,4.813875309073372e-10,tumor_core
479,8265.0,5202.0,other,0.6009877068655831,-0.0560770895967515,0.2444301250454106,2.7284478985646192e-11,other
480,15494.0,7774.0,other,0.5951971054077149,-0.0161047273480573,0.2787964474320525,1.5705824131725708e-11,other
