i,j,flux_coexact
819,898,-5.354585008041337e-05
819,977,8.33305820097702e-05
819,1120,-1.2321971464613584e-05
820,1026,-2.2887194039752635e-06
820,1052,8.548385310915295e-07
820,1213,1.4582309160894033e-06
821,909,-2.3917884434977405e-06
821,1144,1.8006554196415704e-06
822,966,1.7998912036681908e-05
822,1123,5.0109345399328026e-05
823,1067,-2.010202788617159e-06
823,1192,3.5902433807950685e-06
825,861,-8.86278847977977e-07
825,942,-3.2116610631425065e-06
825,1173,-1.4563366738398834e-06
825,1301,-1.0403613378152631e-06
826,1035,-8.153139276423014e-06
826,1327,-3.0365554767313263e-06
827,856,3.6143420964964584e-06
827,939,2.1020999447650128e-05
828,955,1.6861807304436623e-06
828,1094,-3.032947351037122e-06
828,1298,-3.889325540793002e-06
829,871,-1.5511975343987352e-05
829,1212,1.5053671947302324e-06
829,1226,7.749154920994344e-06
830,837,-1.605459021532867e-05
830,1254,4.698034723129677e-05
831,1114,-8.529372490756963e-06
831,1190,1.009558892108744e-05
832,1196,2.6624475904829157e-06
832,1349,1.9419672018863314e-07
833,1053,-2.051463442997714e-06
833,1066,2.103517688859259e-06
833,1261,-6.243775410117884e-06
834,1102,1.5615100395916168e-05
835,1248,0.0001363472805459
835,1265,-6.206517286543114e-05
836,1130,-2.7266488833805726e-06
837,1312,-8.86459054914805e-06
838,998,-6.2625307341203774e-06
838,1017,3.6780844258058927e-06
839,889,1.0654439407535558e-06
839,1103,-6.198224201262901e-06
839,1160,-3.6704013290898e-07
840,1150,-2.1852244184812965e-06
840,1232,-5.043136891975037e-06
841,880,-7.003870553817246e-05
841,951,-2.504362679898704e-05
841,1089,8.738232122716204e-06
841,1147,7.031299816421063e-05
841,1166,4.985722799677711e-06
842,1097,-1.91016567519281e-06
842,1307,-1.8003447715445755e-06
842,1347,-5.157083770992616e-06
843,989,3.773214905841995e-06
845,864,-8.744705839416927e-07
845,1336,8.483472221383598e-08
846,1264,-1.3861310126434727e-06
846,1277,-2.5962118918471607e-06
846,1367,3.557771922554353e-06
847,1013,-2.8618680595376727e-06
847,1303,-1.0212574583310644e-06
848,1057,-3.1214804470250997e-06
848,1203,3.503651966341561e-06
848,1288,6.611617764623088e-07
849,1043,-3.0113854355941897e-06
849,1192,4.1096177757144115e-06
849,1203,6.775557250700393e-06
849,1300,-7.598820737572391e-06
850,887,4.447863430893523e-06
850,973,-5.576464672828454e-06
851,1095,3.015748949991012e-07
851,1167,1.7795500410235765e-07
851,1199,5.441858699812988e-07
852,1022,1.9667607370201625e-06
852,1076,-8.534162734653445e-06
852,1156,-3.914717991386926e-06
852,1291,3.559606167613487e-06
853,866,-4.110645956485458e-07
853,919,-1.7108363127489611e-06
853,942,7.970219001374171e-07
853,997,1.213733448752243e-06
853,1058,-1.4320188326646377e-06
853,1198,1.5431643921724842e-06
854,1079,-8.252388049739069e-06
855,950,-2.733021302750347e-06
855,1010,-4.805999832520632e-07
856,939,1.3667478832890191e-05
856,1047,6.161926373417535e-06
857,1034,2.1144211534181027e-06
857,1369,1.926199447841755e-07
858,1125,-7.318626426390723e-06
858,1173,2.1195934527473977e-06
858,1198,-2.9281908660141182e-06
858,1375,2.367782279634323e-06
859,988,4.255691425280741e-06
859,1191,-2.2845395761305264e-05
859,1361,7.009258961154509e-06
860,1082,-3.350663962107266e-06
860,1212,-6.3161365923518144e-06
860,1226,-1.3528494668356688e-06
861,942,3.3747420772213866e-06
861,997,-2.731442911894462e-06
861,1148,6.802418495087632e-08
861,1210,-6.405593928333263e-06
862,1278,-3.2339686584380756e-06
863,1234,6.443481064752232e-05
863,1285,-1.2621094368488255e-05
864,1336,2.203834345954643e-06
865,968,-5.598400527579889e-06
866,919,1.1810847658002896e-06
866,1058,1.0350673336038884e-06
866,1096,-3.671645241359311e-06
866,1223,-2.839849391409107e-06
867,876,4.818871169347185e-06
867,893,-4.0236121725584025e-05
867,911,1.869689351142797e-05
867,1050,-1.398622495070952e-05
868,939,7.966813094970596e-06
868,1216,0.0002393700227485
868,1315,-9.39216934247605e-05
869,879,8.439902685321566e-06
869,1294,-1.6746637754892223e-06
870,905,-2.0759047009929433e-06
870,1214,-1.4647454121482849e-06
871,1323,-3.087647760303516e-05
872,1136,-1.870312784350508e-05
872,1276,1.0874255200000866e-06
872,1281,5.249980171092928e-06
873,899,2.4104763073304256e-06
873,1121,6.79198807381972e-06
873,1299,-7.113265096435405e-06
873,1364,-2.560187442416761e-06
874,912,4.740877614368329e-09
874,1193,4.939146274558975e-06
875,1062,3.4408382384931715e-06
875,1284,1.8977596111314476e-06
876,893,-2.249728385917395e-05
876,1105,1.340643178439833e-05
877,1221,-5.499368411748383e-06
878,1108,-1.2657685037030937e-05
878,1214,-6.000456258198645e-06
879,1206,5.4470272923324245e-05
879,1247,-1.4869762669318944e-05
879,1294,-3.127782527398462e-06
880,951,5.997570648523998e-06
880,1006,-6.895240081478602e-06
880,1147,-7.689771318016036e-05
881,1330,1.0568180471530746e-05
882,1286,-8.616174753028087e-07
883,1110,-3.100220258115465e-06
883,1288,-2.5991207102151593e-06
884,928,-9.35628111825578e-06
884,1029,5.468130261956743e-06
886,1197,7.256289756754844e-06
886,1256,-2.1047405124780027e-06
888,1092,5.5719334346888154e-08
889,1103,2.993924438724906e-06
889,1205,-1.1374088837305142e-05
890,1008,-1.518272012908984e-05
891,956,2.274209339654348e-07
891,1098,7.63253684847823e-06
891,1174,-3.1086610057153205e-06
891,1346,-2.627232703272681e-07
892,1062,1.47973562871579e-06
892,1217,-3.64217451428823e-06
893,1002,-4.378093803956468e-05
893,1050,1.0767172203865358e-05
894,935,-7.781673356978749e-06
894,1210,-7.695831226291276e-07
894,1237,5.603330634157037e-06
895,1065,3.71993158004656e-06
896,924,3.857968417561419e-06
896,999,7.3392374456945e-06
896,1194,3.240087970148256e-06
896,1243,-1.7572069133313289e-06
897,1146,-4.94138470981425e-07
897,1271,-8.44480880551546e-06
897,1296,1.6576652732192157e-06
898,1321,-8.813562446835202e-06
898,1363,-9.32181666812032e-06
899,1299,4.253054381431966e-06
899,1304,-1.5154939108929195e-06
899,1364,3.1210623737330565e-06
900,970,-5.277707294782656e-06
900,1171,1.2816435036397552e-07
900,1353,3.5470413484583674e-06
901,1206,-1.4159271504836255e-05
902,1045,-7.379622064734967e-06
902,1075,-3.563611390772146e-06
902,1345,4.343332337857284e-06
904,1334,1.8978243634949624e-05
904,1365,-8.65426942194819e-06
906,1169,3.994050835484849e-06
907,980,-9.979446712612728e-05
907,1046,-5.5047773536550294e-05
907,1221,3.911852325635715e-05
908,1003,-2.2556860553344444e-06
908,1143,2.6440689974145514e-06
908,1228,-3.492634800517734e-06
909,1159,-6.492108876936775e-07
909,1295,-1.2648182958553825e-06
910,955,-2.0875988905081255e-05
910,1037,3.766536609876786e-05
911,1042,1.1175914645244364e-05
911,1073,6.411613355587989e-06
912,927,-6.876916668229122e-07
912,1040,1.2849641914095458e-05
913,971,-2.1571463255548302e-05
913,1027,-1.2124742194826784e-05
913,1116,-7.70055982320259e-06
913,1340,-7.256918076273595e-06
914,956,-1.3019807314762084e-05
914,1098,-5.27819098468735e-06
915,1209,3.1117293919868804e-06
916,990,1.3812913691970691e-06
916,1075,2.6942196008481886e-06
916,1187,-7.747379037230336e-06
917,1044,3.2991587900083267e-06
917,1184,-5.5206922310881395e-06
918,1306,-4.492971353502285e-05
918,1320,1.4073931136424538e-05
919,997,5.74162654638812e-06
919,1063,-3.916539615690376e-06
920,1058,-2.3674783305276386e-06
920,1096,5.739927779444769e-06
920,1125,5.089663969695497e-06
920,1239,-9.270355179269918e-06
920,1277,6.312259537760122e-07
922,1024,-1.6938378427812825e-06
922,1158,5.631700191864156e-07
922,1246,7.615039399418255e-07
922,1344,-4.840027893016579e-07
924,1134,-5.97677028145393e-06
925,1313,-1.9037228535249384e-06
926,1060,-3.184351761540728e-06
927,1040,-1.0988823375689915e-05
927,1270,3.3398739458570582e-06
927,1351,-4.479950609757871e-07
928,1029,2.387924374696343e-05
928,1235,-2.672723595201919e-06
929,1059,2.071451279231121e-06
929,1300,4.319996334995813e-06
929,1336,-3.3396231847320114e-06
930,1188,1.8226915198051264e-06
930,1374,4.008668492361321e-06
931,989,2.876250116320888e-06
931,1339,-1.3949226208659753e-05
932,1265,7.853898504202952e-06
932,1313,-4.1650780387175135e-06
932,1354,-1.3678014668847978e-06
933,971,2.115974376328275e-06
933,995,1.867929249586106e-05
935,1314,1.5653446562320577e-06
936,946,-5.443275852315801e-06
936,988,-7.710896584199007e-06
936,1356,-3.2532280238954444e-06
936,1371,1.33041451282165e-05
937,1315,2.5135141027316285e-05
938,1158,-7.801199581022548e-07
939,1047,9.925747293546569e-07
940,1088,5.009715660906664e-06
940,1225,-3.5445669199620184e-06
942,997,2.333891769499519e-06
942,1173,-2.8379173083437523e-06
942,1198,1.4641284530605303e-06
943,1025,-8.596648142839028e-06
943,1064,-9.951241190354738e-06
943,1126,2.8821436660569906e-06
943,1204,-1.4374003796456297e-06
944,1015,2.917481603279486e-06
944,1059,-1.1528109577973255e-06
945,960,9.43694661320111e-06
945,1100,9.334592997805229e-06
946,988,1.8733976242648509e-06
946,1356,-1.0860937707602634e-06
946,1361,-8.360890190494514e-06
947,1001,-3.687164645099846e-05
947,1044,-1.2269129633548532e-06
947,1216,-0.0001102420873096
947,1325,1.4208760824084378e-05
948,974,3.5507881018332423e-06
948,1307,-2.7164360775721295e-06
949,958,-9.96316622452084e-06
949,1155,-1.5939735968727216e-06
950,1010,-5.052299226225094e-06
951,1070,8.32051016361326e-06
951,1089,-5.39607093396611e-05
952,1160,3.7544903200755145e-06
952,1168,5.172454873120036e-06
952,1231,-4.308569420614171e-06
953,1087,-4.241104844737952e-06
953,1130,7.630375356561893e-07
953,1310,-1.297776583275691e-07
954,1064,-5.882869783658572e-06
954,1254,-1.651600476086807e-05
955,1037,-2.801737175213401e-05
955,1094,1.6621463033864034e-06
956,1098,9.612726929006936e-06
956,1174,-1.291819839788788e-06
957,1225,-3.138283772666245e-06
957,1227,2.57467354565879e-06
958,1155,-8.803872797163207e-06
958,1309,-4.681922690983451e-06
959,1006,-1.2302822029410997e-05
960,1100,-1.780750620274348e-06
960,1293,7.662699579243252e-06
961,1325,3.232787787607218e-06
963,975,1.2189176635165007e-05
963,1338,-3.1322541514507005e-05
965,1164,-4.364365990119112e-06
965,1242,8.18592480559295e-06
966,1123,-5.331154768374779e-05
966,1154,-2.412077230071207e-05
967,1086,1.346622872728378e-06
967,1273,5.931985208674907e-07
968,1054,-6.925789971770218e-06
968,1189,1.237888559603312e-06
968,1342,-3.3215272805903288e-06
969,986,4.4838909445330045e-06
969,1245,3.394397648555477e-07
970,1171,-1.5567399177558394e-06
970,1353,9.28488801384406e-06
971,995,-2.236613485390232e-06
971,1116,-4.189649481431083e-06
972,1055,-2.368528783740074e-05
972,1324,-1.5872928609660697e-05
973,1280,-9.181973199944936e-07
974,1236,1.0898335062430321e-07
976,1143,1.7623935413019287e-06
977,1120,3.9742629826286265e-05
978,998,5.600877971748689e-06
978,1155,4.295915290468145e-06
978,1195,-4.150853024738952e-06
978,1251,1.7395873498110315e-06
979,1333,1.5518740955364023e-06
980,1109,-4.7110352833647554e-05
980,1262,-3.1394053669031924e-05
981,1114,-2.1017001124034915e-06
981,1190,-7.240767326501206e-06
981,1266,-8.4836890088419e-06
981,1358,1.676012162901956e-05
982,1268,-1.0246927814164036e-06
982,1295,2.098505516873874e-06
983,1071,-1.2317743911229246e-06
983,1317,8.72235256108703e-08
984,986,-1.0090918590909074e-06
984,1250,1.313366135404153e-06
985,1190,2.193722048277296e-06
985,1272,-3.2693491601757147e-06
986,1222,6.06570186290539e-06
987,1078,6.150144060390387e-06
987,1122,1.0584871139975713e-06
987,1213,-4.22913718942058e-07
988,1361,-9.762673627205414e-06
990,1187,7.539645625724476e-07
991,1364,-9.483760194762456e-07
992,1260,1.623655305433131e-05
993,1022,7.767805250792636e-06
993,1156,4.615269253800068e-07
993,1177,-3.7068209813778135e-06
994,1139,2.022569985593787e-06
995,1116,5.873754297156348e-06
995,1131,-7.6209896494630174e-06
996,1179,5.618329033954813e-06
997,1063,-2.169199245711224e-06
997,1148,8.727008098456645e-06
998,1155,3.166496193367796e-07
998,1251,3.733344877628097e-08
999,1194,2.2296494821298056e-06
1000,1230,-3.7902105879472176e-06
1000,1281,2.775599995284608e-05
1000,1357,-9.630563472742674e-07
1001,1044,3.5794121091858684e-05
1001,1184,8.588336730290232e-05
1001,1216,-4.841037868918295e-05
1002,1028,-3.4628020439994066e-05
1003,1175,-9.030145111423332e-07
1004,1127,1.6798850424629793e-06
1004,1289,7.808970725410762e-07
1005,1221,-6.698452274022117e-06
1006,1147,-8.842965013091468e-05
1007,1052,1.245565258410126e-06
1008,1163,-1.618368660725743e-05
1008,1318,-5.180543367237531e-06
1009,1131,8.341364786788077e-06
1009,1175,4.5867385980267875e-06
1011,1154,4.547027139822355e-05
1011,1219,-1.1653416330544484e-05
1011,1350,-3.2869712253740525e-05
1012,1016,-3.2278074584564593e-06
1012,1084,-1.6298996444409165e-06
1012,1101,4.19897203884579e-06
1013,1303,3.685390360595081e-06
1014,1021,-8.429318521945253e-07
1014,1218,3.247779162384231e-06
1015,1059,-1.8972304483678591e-06
1016,1104,-4.456926017364738e-06
1017,1126,8.032797080604726e-06
1017,1204,-5.286128808805822e-06
1018,1065,-2.8634491398032088e-06
1018,1128,4.7539788588814105e-06
1018,1231,-1.352809756155037e-05
1019,1195,3.410127159997819e-06
1020,1152,-4.8078179619984776e-06
1020,1283,-1.5862265914855732e-06
1021,1082,-6.561305050632602e-06
1022,1156,-6.216012081846287e-06
1022,1291,4.756078445047218e-07
1024,1246,1.936281454336657e-06
1024,1279,6.605263466935086e-07
1025,1064,-1.7135224286570185e-06
1025,1204,8.216519819566698e-06
1026,1069,-1.1637465432117798e-05
1027,1116,-4.572716751167779e-06
1027,1340,1.298879978394694e-06
1030,1162,2.9497924002694324e-06
1030,1186,2.452277068345795e-06
1030,1252,-3.7643181733344335e-06
1032,1207,1.3539629520470186e-07
1033,1090,-6.579620824351131e-06
1033,1253,1.2421444982469616e-06
1034,1369,4.015746279539584e-06
1038,1079,1.2153837873364674e-05
1038,1180,2.3536993624021345e-05
1039,1050,-3.642793679699751e-06
1041,1051,-5.18680453487143e-06
1041,1263,-3.971440320138376e-06
1042,1073,1.5052009818243838e-06
1042,1318,6.0331318275836e-06
1043,1203,-5.159134511843188e-06
1043,1208,2.987888034850079e-06
1044,1184,4.326801840914835e-05
1044,1325,9.993022891094596e-07
1045,1075,-1.33072619106479e-06
1049,1136,-5.142574393433118e-06
1049,1276,5.319524472025223e-06
1049,1357,1.2683189122130735e-05
1053,1054,9.881054691556643e-06
1054,1342,1.410854722661078e-06
1055,1074,-5.772453649588533e-06
1055,1324,1.5098383957161906e-05
1056,1317,4.773152005876483e-06
1057,1288,2.534783490771718e-07
1058,1096,-6.813445807939586e-06
1058,1125,1.6747544921156193e-06
1058,1198,2.374261486235579e-06
1061,1065,-4.387708358608465e-06
1061,1225,3.631254167711637e-06
1063,1148,1.9015333242087984e-06
1063,1275,-1.1327951736243982e-05
1064,1254,-1.1249262122050658e-05
1066,1261,2.0233900946733648e-06
1067,1078,-9.9557187941345e-06
1067,1215,3.312684606953421e-06
1068,1271,3.730865276488658e-05
1071,1176,-1.931742964485811e-07
1073,1318,4.0624106693087155e-07
1074,1255,-2.4016266181074925e-07
1074,1335,2.8580758185096656e-06
1074,1343,1.335770137013088e-06
1075,1345,5.769362749680195e-06
1076,1269,1.2975664722952033e-06
1076,1291,-8.797519517862917e-07
1077,1298,-2.0279315977788585e-06
1077,1349,-2.3632697643221994e-06
1078,1122,-2.5294397879612197e-05
1079,1180,1.2259929727394074e-05
1081,1255,-8.298655178018806e-07
1082,1226,-1.3217498485047029e-06
1083,1241,-2.545538244331365e-07
1083,1261,1.1610017767078714e-05
1086,1270,6.119946550555967e-08
1087,1102,-9.227253759329096e-06
1087,1130,5.655904985748881e-06
1088,1146,4.64187220476412e-06
1089,1166,1.2912732065889506e-05
1089,1172,-5.2813045029895e-05
1089,1334,-1.9753342685968705e-05
1090,1107,-2.36457451907046e-05
1090,1253,-1.213489425586224e-05
1091,1093,-6.58488118992046e-06
1091,1163,1.2119310526482929e-05
1091,1370,3.4212229262079295e-06
1092,1128,-5.6746127165576406e-06
1092,1362,8.918538612274325e-06
1094,1298,-7.519608417227549e-07
1095,1199,-8.316688190388166e-07
1096,1223,9.19962761031504e-07
1096,1239,-4.886624438715024e-06
1097,1215,-2.5634632617560257e-06
1097,1307,1.4663453372826306e-07
1097,1347,-3.4189400103967177e-06
1098,1316,6.930203040978121e-06
1098,1346,8.726578239574032e-09
1101,1112,5.253164223262993e-06
1101,1328,-2.3720009719751693e-06
1101,1329,6.696922666476142e-06
1103,1205,-2.2050904692299788e-05
1103,1247,1.1078523839548092e-05
1104,1146,-6.518223113505638e-06
1104,1296,-3.06338954840427e-06
1105,1355,1.2329202605665413e-05
1107,1253,6.218985992973673e-06
1108,1111,-1.92754037683122e-06
1108,1214,-4.84422939687562e-06
1108,1345,-1.2083985871810173e-05
1109,1262,1.838482717181854e-05
1111,1214,9.358547818736913e-06
1111,1345,-4.768406610748102e-07
1112,1183,6.3270380116338395e-06
1112,1328,-1.5072762415149094e-05
1112,1337,1.101841026924209e-05
1113,1263,1.199237678269332e-06
1114,1190,3.955384293068674e-06
1114,1359,-8.757012558788637e-06
1115,1218,-2.2903898197672625e-06
1116,1131,-6.696470860473745e-06
1117,1174,2.422889740164027e-06
1118,1170,-4.35046658293052e-07
1118,1366,-5.310869770894794e-06
1119,1229,7.975195972964882e-06
1119,1260,-1.877212320351024e-05
1119,1292,5.143884695863248e-07
1120,1245,-1.6816128221155037e-05
1121,1141,4.851939522799736e-06
1121,1220,4.3125478684968215e-06
1121,1299,5.943178164500345e-06
1122,1208,-1.4182280803341538e-05
1122,1213,-1.151698630855818e-05
1123,1154,4.709430989493562e-05
1125,1198,-8.830656050178492e-07
1125,1375,3.6551027448908946e-07
1126,1204,-5.7484922985670275e-06
1127,1273,1.941858940397348e-07
1129,1280,4.6599605900769324e-06
1129,1308,3.7754257792723506e-07
1131,1175,-4.113491927320377e-06
1132,1187,4.7787088541114905e-06
1132,1362,2.6816405381961904e-06
1132,1370,1.887866966665217e-05
1133,1352,9.916394021493626e-06
1135,1182,3.3293457405151713e-06
1135,1366,-4.9238555849719705e-06
1136,1276,1.272256869697538e-05
1137,1145,2.290567866348847e-06
1137,1235,-9.212927994981768e-06
1138,1140,8.030492716602591e-07
1138,1228,-8.892167816687754e-07
1140,1351,1.8559585293203984e-06
1141,1220,4.476823857004318e-06
1141,1299,1.1909472140879918e-06
1142,1150,-5.150540418488497e-06
1142,1178,4.294588955675975e-06
1143,1228,8.459861151997301e-07
1146,1296,1.0510025252101258e-05
1148,1210,1.3812782771539918e-05
1148,1237,-1.4320957494671685e-06
1148,1275,-1.68412141445643e-06
1149,1164,6.5838416537182515e-06
1149,1184,-3.109244397407722e-05
1150,1178,-5.972865679213946e-06
1151,1185,-1.352288194489694e-05
1152,1283,1.3977711510373885e-06
1153,1305,-8.078000030183117e-06
1156,1177,-4.524015038182501e-07
1157,1272,-8.348917315146784e-07
1160,1168,-7.078771824185612e-06
1160,1231,9.474196935673348e-06
1161,1292,1.3103217049746231e-06
1161,1352,1.0955484484261926e-06
1162,1186,3.0201295849213337e-07
1163,1318,4.698391028657562e-06
1164,1184,-1.4649353282304156e-05
1165,1372,9.74730276707566e-06
1166,1172,6.15287402898323e-07
1169,1258,-7.276169754978384e-06
1170,1264,4.38433475245223e-06
1172,1334,-1.61558581348302e-05
1173,1198,-1.5702978604366263e-06
1173,1301,-1.3288195650681392e-08
1176,1236,-1.3469452142863815e-06
1177,1272,-5.577508502164673e-06
1179,1264,-2.0139186276222323e-06
1181,1183,1.3534518722419205e-05
1181,1365,-9.306625846002555e-06
1181,1373,3.004170347810255e-06
1183,1328,-6.397781400665624e-06
1183,1337,-7.185822843149926e-06
1183,1373,-6.310888185810793e-06
1186,1202,8.190811288102332e-07
1187,1370,-4.132106452465756e-06
1188,1207,3.823289786986976e-07
1189,1240,3.479206344296845e-06
1189,1342,-5.13883492418875e-06
1192,1300,9.81169683692136e-06
1193,1338,2.2178873079254547e-05
1194,1209,-3.1475775402546126e-06
1194,1243,7.119205115464115e-06
1194,1368,6.828491384953845e-06
1195,1339,3.76106000461899e-06
1196,1347,1.792321267196764e-06
1197,1256,-9.062667815461966e-06
1200,1252,-1.1971322853952758e-05
1201,1341,-9.40471101972676e-06
1202,1290,1.6144650146487916e-06
1203,1288,-6.265124794292313e-07
1205,1206,-8.541090122542172e-05
1205,1247,2.4187333303793745e-05
1206,1247,-2.758117299312712e-05
1209,1368,8.680398310437325e-06
1210,1237,-7.98543158306027e-06
1212,1226,2.337175240870193e-05
1215,1307,2.0215613451814854e-06
1216,1315,3.701223206822868e-06
1217,1236,1.488894270602431e-06
1224,1340,2.9690370826696138e-06
1230,1256,1.2465184678797073e-06
1232,1344,4.954633780010552e-06
1233,1246,-5.249572171948815e-06
1233,1266,1.0568653028198876e-05
1233,1323,3.624766966581717e-06
1237,1275,3.242858439442191e-06
1238,1257,2.0198221235267253e-06
1239,1277,-5.603443424978119e-06
1240,1319,-1.723487123342887e-06
1241,1261,-1.8838711187664584e-06
1243,1368,2.6717340355132605e-06
1244,1257,-2.006554729085984e-06
1246,1344,3.873011706722296e-06
1247,1294,1.2236714030323062e-06
1249,1360,-5.208832124287307e-06
1250,1350,5.366448652045423e-05
1255,1343,-3.899576874547187e-07
1258,1335,9.08576163523276e-06
1259,1309,-5.8002249454688464e-06
1259,1332,1.1473377681789804e-06
1262,1355,-7.184250782983218e-06
1266,1323,1.981207095965142e-05
1266,1358,-7.487980606187017e-06
1269,1291,3.850876798119917e-06
1270,1351,1.053813746737247e-06
1276,1357,-5.447452213559221e-06
1282,1360,-6.228518021409021e-07
1284,1326,-4.3733208469013e-06
1289,1308,-1.936015118220628e-06
1293,1319,4.821567408286162e-06
1298,1349,-1.74329472614506e-06
1299,1304,7.0170381624877e-07
1301,1346,6.821018866194144e-06
1304,1331,3.191935927485073e-06
1305,1326,-9.652500358639484e-06
1311,1356,8.08667890023928e-06
1311,1371,-1.1014826889059393e-05
1313,1354,7.157736634497151e-07
1316,1346,-3.587102836349616e-06
1322,1341,-4.156191523754232e-06
1324,1330,-3.0668087681719624e-05
1328,1329,5.972530642820469e-07
1335,1343,-2.344358631396034e-06
1337,1373,4.756770110353232e-06
1356,1371,2.1188934879360658e-06
1361,1372,-4.156493952675483e-06
1367,1375,3.8623655775935656e-06
