i,j,flux_coexact
717,1443,-0.0001952610894118
717,1582,5.09720658065625e-06
717,1784,6.321839064499726e-05
718,758,-2.1498716490771207e-05
718,904,7.004864671760394e-05
718,969,-7.230249247798897e-06
718,1716,1.3491918092816367e-06
719,748,2.7769174965315617e-05
719,756,3.2585995359687102e-06
720,775,-5.8491573978763735e-05
720,848,-0.0001590659600357
720,899,-0.000103988262946
720,1519,0.000424159963031
721,747,-1.5194432407828575e-05
721,1087,3.3616413060153964e-06
721,1113,1.0440069784652647e-05
721,1122,2.7335858576376853e-05
722,984,2.071111004333382e-05
722,1120,3.398743768089039e-05
722,1200,2.013631191381262e-06
722,1254,-7.574425100303244e-06
723,1740,-5.535907655851159e-05
723,1824,-0.000204169303833
724,848,-0.0001210008066458
724,1748,-5.342520384885334e-06
725,770,-0.0002158962719862
725,874,-2.508078848968462e-05
725,1155,0.0001662064982793
725,1265,3.2491246982959405e-05
726,877,-1.5963523636238343e-05
726,1015,4.074908619514572e-05
726,1247,-4.033585432069e-06
726,1319,-3.7766263070410295e-05
726,1777,8.120244959863724e-06
727,797,-0.0001222813744745
727,809,3.467064227143373e-05
727,817,-7.027351270667805e-05
727,1032,0.0001468860268812
728,1479,1.6444024520468765e-05
728,1496,-1.622762988482936e-05
728,1546,-6.520329267022304e-05
728,1601,-4.6841104527905e-06
728,1861,1.6255839193398087e-05
729,749,-6.364136604044787e-05
729,992,-1.5331082898611687e-05
729,1056,4.5333137583565466e-05
729,1284,9.12709609962798e-06
729,1706,-1.4077279228238871e-05
730,873,-4.532257952409532e-05
730,1428,4.671107895897061e-06
730,1547,9.681342715158443e-06
730,1705,-3.5289042989866692e-06
731,864,-0.0001197815288641
731,1539,8.1556744443989e-05
731,1666,-8.643447445643765e-05
731,1729,3.373816794614501e-05
732,1067,-6.039322708737247e-05
732,1664,-1.6881270931208867e-05
732,1724,9.474285600040726e-06
732,1854,-6.364935043894114e-08
733,878,6.447744248812133e-05
733,938,-3.2925629338307895e-05
733,1837,8.200914824005881e-05
734,1286,-7.170356617872095e-06
734,1651,3.0659203656292208e-06
735,939,2.7386121111399526e-06
735,1088,-1.9806979796441863e-06
736,946,-1.152660175859748e-05
736,1083,1.0136811579864084e-05
736,1659,-2.156744135954343e-05
737,1054,0.0001921662945843
737,1057,4.47074688999984e-05
737,1505,-9.3162559239226e-05
737,1702,2.1142163545038408e-05
737,1722,-9.494220758193828e-05
738,1109,1.974280899066633e-06
738,1453,1.7573754945852875e-05
738,1689,1.1642672438532988e-05
738,1811,-1.2548022263403446e-05
738,1863,-1.4429049076019002e-06
739,1357,-2.097527410446327e-05
739,1362,-1.5020870495351884e-05
739,1487,9.157396311270128e-06
739,1801,1.2726312700011451e-05
740,815,6.640062421831305e-06
740,1168,2.3421484395483785e-06
740,1492,-4.095821984444283e-06
740,1866,-4.162540958567097e-06
741,1282,4.672081091006853e-06
741,1317,-1.2058807951898418e-06
741,1631,-1.5981346002840452e-05
741,1788,-4.625791161497834e-06
742,862,-8.045349736666106e-06
742,927,-7.026683565439957e-06
742,1354,-3.2561294265751606e-06
743,765,-4.31725716517772e-05
743,936,-1.8467948631391303e-05
743,1157,-9.862082896321308e-05
743,1226,0.0001245165157012
743,1647,1.5555101725015885e-05
744,1379,2.7906410724639724e-06
744,1416,-1.1813518298219532e-05
744,1419,-9.522959555167313e-06
744,1803,-4.163727886266879e-06
745,1349,-7.048260165912056e-06
745,1450,-5.54988514078275e-05
745,1588,3.270374513373338e-05
746,1195,2.020099269447644e-05
746,1303,8.013790455644088e-06
746,1654,2.7391849121453484e-05
746,1674,-4.013325003608116e-05
746,1791,1.2921940303915562e-05
747,1113,-1.5269274178125e-05
747,1261,6.0080871121362e-05
747,1433,-7.281716079886294e-05
747,1690,-4.2704351827858456e-05
748,1555,3.0300618049299556e-05
749,837,-3.032784177155285e-05
749,1206,3.614441005608975e-05
749,1442,9.5967179112727e-06
749,1706,-3.6588248334287104e-05
750,824,9.570036611479345e-07
750,1137,-2.445666365099162e-06
750,1367,8.255562134163878e-06
750,1761,6.524357589108139e-07
750,1799,-5.821637845829862e-06
751,1555,3.752541554522188e-05
751,1556,-2.201093208406994e-05
751,1584,3.272290220962188e-05
751,1720,-2.182480533199928e-05
752,814,2.5099015544964104e-05
752,980,-4.331144240006155e-05
752,1131,-3.930325807972366e-05
752,1264,1.7684673631182074e-05
752,1358,-2.828588955564944e-05
752,1502,4.95131914488672e-05
752,1610,1.860370941042127e-05
753,812,9.868195449507238e-05
753,897,4.68757963458045e-05
753,942,3.630743251734986e-05
753,1474,4.114061741939475e-05
754,773,-3.316941391122858e-06
754,1233,-1.9356830101241436e-06
754,1447,3.989856594422474e-06
754,1631,-1.0453603978787888e-05
754,1788,1.1716371785612416e-05
755,915,2.483217222786743e-05
755,1721,4.057362079647071e-05
756,924,1.685896619405946e-05
756,1154,1.649690476211199e-05
757,968,-7.345965853356834e-05
757,1750,0.0001778355537972
758,904,-4.487291997203102e-05
758,1257,2.0542179258799378e-05
759,805,1.2163919418967637e-05
759,1141,6.327936578920263e-06
759,1253,-6.758970179057133e-06
759,1272,-2.8769816433580174e-05
759,1794,6.045640698392317e-06
760,819,0.0001030042156744
760,1299,0.000135116752309
761,1119,3.208740853613307e-06
761,1488,-6.506326885930428e-06
761,1775,-4.4130890487831584e-06
761,1857,8.01546387659871e-06
762,778,4.4791105779173464e-05
762,1473,1.812320022776365e-05
762,1527,-7.093828145047258e-05
762,1842,4.4312277530531365e-05
763,785,8.687134908108759e-05
763,1158,2.889412507873055e-05
763,1170,-1.3269499002230297e-05
763,1220,2.886734910518234e-05
763,1494,-4.135629644611527e-05
764,990,-9.894131148832654e-06
764,1068,3.673197279827516e-05
764,1384,-3.3010694263238815e-05
764,1413,-2.126219178374259e-05
764,1678,2.7435044397538896e-05
765,936,-2.807678546700766e-05
765,1226,-9.268391387359553e-05
765,1358,6.95330041015455e-05
765,1431,2.074713548447246e-05
766,956,3.308113156803155e-05
766,1079,5.499779161438666e-06
766,1129,0.0002485491878149
767,1063,8.098483698059432e-06
767,1618,6.699159526238598e-05
768,1067,0.0001084156597214
768,1142,-8.974045519943998e-05
768,1334,-3.104546436380875e-07
768,1854,-0.0002015852252188
769,841,-1.8352385250058258e-05
769,1522,-1.1995123521480665e-06
769,1652,1.6884239232341846e-06
770,874,2.6427122963962115e-05
770,1155,7.946754707349216e-05
770,1163,8.563708282450282e-05
770,1518,0.0002636520318625
771,1202,-2.6154442006445436e-06
771,1640,-2.472154751116638e-07
771,1834,4.391645125740581e-06
772,808,1.1930985837271466e-06
772,869,-6.435355522101872e-06
772,1066,2.350309533081e-07
772,1274,-5.56189405209223e-06
772,1315,-9.546734996478264e-06
772,1385,9.956824771953936e-06
772,1676,1.0159030261683185e-05
773,1138,-6.340966411383126e-06
773,1233,7.685480450546618e-06
773,1649,-5.580345623109401e-07
773,1788,8.864163813810808e-06
774,910,1.7235426986046963e-05
774,957,-6.279169747715611e-06
774,1679,-4.961615209674256e-06
775,899,5.691110449275626e-05
775,929,-3.2138390677747534e-05
775,1192,-2.18290114475614e-06
775,1568,-3.3360533349922006e-05
776,855,-3.1179133538158214e-05
776,922,-3.863297865589514e-05
776,1517,3.297917107107733e-05
777,1148,0.0001047059968394
777,1257,-3.392521619729936e-05
777,1743,-6.14692478978847e-05
777,1867,-1.3629875997949554e-05
778,1224,-3.126651590642413e-05
778,1409,-0.0001153526882769
778,1449,-2.1547220263823266e-05
779,859,1.333963568000776e-05
779,1102,6.16528202878679e-05
779,1204,-8.131186428525741e-05
779,1309,0.0001182329234897
779,1845,-5.233234694742371e-05
780,852,-7.659212631106596e-06
780,1255,-6.777502751653974e-07
780,1725,2.344459824873659e-05
781,979,7.184743280583042e-06
781,1167,8.950503308905553e-06
781,1187,-9.379469460912954e-06
781,1308,-4.408293968697938e-06
782,980,6.245081631747889e-06
782,1106,-2.4503562929044977e-05
782,1131,3.255687204369945e-05
782,1610,-7.382121098944562e-05
783,796,9.871127407596694e-06
783,1077,-8.633582077943994e-06
783,1541,2.825536003148779e-05
784,947,-3.3644606886021484e-05
784,1816,-1.6087481393044212e-05
785,1220,-5.575012938784317e-05
785,1395,-6.338282633244264e-05
785,1412,2.2082816749373005e-05
786,1205,-0.000192104783908
786,1327,-0.0001054731216585
786,1848,-3.0308846936401323e-05
787,1027,8.447672898845567e-07
787,1121,5.124193047966576e-06
787,1522,2.088416831346997e-06
788,1021,-7.960087544596584e-06
788,1123,0.0002352440176596
788,1291,-6.810050573527548e-06
788,1339,-1.046447247478438e-05
788,1363,-0.0001198341603472
788,1554,-9.017524671948728e-05
789,880,1.0213906133054162e-06
789,1032,-8.793569216449886e-05
789,1684,1.1301260631071811e-05
790,998,-1.6121946764049988e-07
790,1475,-1.6619140106407024e-07
790,1607,-5.876807461505986e-06
791,952,-1.0311271358250869e-05
791,977,-9.964597679953838e-06
791,1331,6.768852880090618e-08
791,1697,6.478974364799804e-06
792,806,1.0920137679357244e-06
792,950,5.580802553852101e-07
792,1180,-4.251901313293972e-06
792,1675,7.648168397627587e-07
793,1107,-4.168353565807302e-05
793,1171,0.0001709063220505
793,1393,-0.0002410081795512
793,1820,3.2069140646530955e-05
794,955,0.0001123383248458
794,1046,6.912502732843456e-05
795,943,-1.3946088183653443e-06
795,1516,1.6315050139846948e-05
795,1633,3.712079649588209e-06
795,1734,-1.0189062242132349e-05
796,1335,1.7017227820450605e-05
797,809,8.187001079118594e-06
797,1032,-5.280675614329026e-06
797,1669,-4.323812936529339e-05
798,1178,6.516082527801382e-06
798,1244,-2.9278571157150126e-06
798,1457,-1.031554950666984e-05
798,1475,4.528980995471001e-06
798,1607,5.47057486482561e-07
799,1229,3.0029363416401783e-06
799,1258,8.393963041227208e-07
799,1624,-1.1799112652012068e-06
800,1179,2.7749625092714384e-06
800,1211,-3.3629735646092036e-05
801,903,-3.711951962769231e-05
801,919,-4.373365243794783e-05
801,995,9.1683059044844e-05
801,1014,-8.802279803237235e-06
801,1452,2.5222464154396846e-05
802,1016,6.555461117555472e-05
802,1382,-1.0199387185894662e-05
802,1476,-6.756511084745319e-05
803,1212,-5.29082984721016e-06
803,1359,2.178619409813307e-05
804,1050,-1.1954213940958408e-05
804,1648,1.648791040431409e-06
805,1141,1.0396262528561188e-05
806,950,-5.442129057915328e-06
806,1018,7.809756864526543e-07
806,1670,1.0269696860236189e-05
807,1142,-7.011226072891464e-06
807,1386,-5.1450215200083424e-06
808,869,-2.402571930818932e-05
808,1385,1.8988957813557636e-06
808,1806,2.078437643381615e-05
809,1028,-6.0100409033836245e-06
810,1332,7.233214112219169e-07
810,1767,-5.670770569353475e-06
810,1866,1.3673655894754771e-06
812,1472,3.726495405041644e-05
812,1474,1.7741165875659364e-05
812,1532,9.09630816045152e-05
812,1855,3.787559801076196e-05
813,970,0.0001205483348757
813,1218,7.407869119222804e-05
813,1304,-0.0004411485751437
813,1451,9.262529299565455e-05
813,1713,5.8931038985149034e-05
814,980,2.25087625989665e-05
814,1075,3.2621997337560206e-06
814,1502,-1.6934155299906003e-05
815,1446,-1.582224474600191e-05
815,1509,7.715713083628437e-06
816,1280,3.2620260866745275e-05
816,1773,-2.5228200140677695e-05
817,1032,-7.107011388006465e-05
817,1123,6.774520661750695e-05
817,1339,-2.4450301772600152e-05
817,1684,7.373132445318965e-05
818,958,-6.7207506778435286e-06
818,1445,1.7059725478818123e-05
818,1484,2.0617967718305807e-05
819,1299,3.984106670639753e-05
819,1353,5.515905248520153e-05
819,1685,-2.208375549316347e-05
820,931,-3.074217291630508e-06
820,1580,8.96205431706914e-06
821,934,-1.5299233296425774e-05
821,1008,5.518731095305752e-06
821,1177,6.841053596857581e-06
821,1694,-1.7243408828073402e-05
821,1823,9.503527926019314e-07
822,970,-2.0974801027433504e-05
822,1327,-1.9005819190528968e-05
822,1713,-6.107055353303143e-05
823,1281,-1.5245257987939572e-05
823,1375,3.407589120966507e-05
823,1433,-2.466295949429134e-05
824,914,8.317033315987673e-06
824,1799,-5.348119836199588e-06
825,1039,-5.298993284125254e-06
825,1534,8.09848121186635e-06
825,1596,4.124374455862913e-06
826,856,7.783892107971347e-07
826,1018,-1.2617767865583656e-06
826,1242,7.148326682422579e-06
826,1374,3.0028829924263784e-06
827,958,-3.067402537988439e-05
827,1092,-3.9086871756358125e-05
827,1445,4.8166190461023823e-05
828,1116,-4.746670635931525e-06
828,1495,-6.5627080976354135e-06
829,1489,-3.584021598123648e-05
829,1677,3.4817489791748794e-05
829,1751,-8.915777823103705e-05
830,1583,-4.798248671938046e-05
830,1587,7.071560668047523e-05
830,1680,-0.0001142125811162
830,1727,5.440619654783722e-05
830,1728,-5.799109615147867e-06
830,1745,4.287237422247739e-05
831,1199,-2.595401953285113e-05
831,1250,-1.2992506422145728e-05
831,1628,-2.1175872464494466e-05
832,998,7.440676402030167e-06
832,1103,4.062226790150688e-06
832,1139,-2.6616784986538916e-06
832,1242,-4.825781675586935e-06
832,1268,1.5619958064024805e-06
833,1008,1.4114841249550944e-05
833,1188,-0.0001318906655615
833,1314,7.19143146772911e-05
834,954,1.4701924319304644e-05
834,1258,2.8475051302056435e-06
834,1380,-3.5842478828343607e-06
834,1691,-6.459885326058748e-07
835,1187,6.079537500462386e-06
835,1267,1.595417928264837e-05
835,1306,-7.212485859074569e-06
835,1425,-1.6153243346815605e-05
835,1752,-9.405895283296428e-06
836,919,-5.788288259506549e-07
836,1316,-4.81342198259303e-05
837,896,-1.2214327539403046e-05
837,1442,2.8583633635346575e-05
838,1245,1.0181881640026043e-06
838,1600,-6.413996380888408e-06
838,1775,1.124808803279172e-05
839,1202,6.3183153677340935e-06
839,1355,-1.366577395453242e-05
839,1640,9.04583858766086e-06
839,1826,-3.921794809108013e-06
839,1828,3.0688099854823576e-06
840,1269,-8.90825244113179e-06
840,1485,5.577279658674691e-05
840,1569,-1.3099230575071276e-05
840,1841,5.735900106078036e-06
840,1860,-3.273477886582906e-05
842,1020,-1.2457378744684818e-06
842,1200,2.974315718681046e-06
842,1279,-1.542570520321815e-06
842,1364,-2.4875650231304152e-05
842,1434,3.015674133267492e-05
842,1656,-5.467098425261519e-06
843,910,5.3807073434793275e-06
843,957,7.468535271536002e-07
843,1039,-5.477161777213142e-06
844,1184,6.175440949596905e-06
844,1293,-1.3281070404681756e-06
844,1300,6.156931892892646e-06
844,1528,-1.1902632858449777e-05
844,1730,-6.64757452390655e-06
845,1302,-3.691013529330439e-06
845,1330,1.2937024196976423e-05
846,1247,-4.081819977379031e-05
846,1325,-3.4613276938199114e-05
846,1366,6.105318160923924e-05
846,1612,0.0001042220410465
846,1815,-0.0001211272624741
847,1031,1.195393204445526e-05
847,1099,2.962437472332356e-05
847,1462,-4.1702656550163426e-05
847,1707,-1.8317114081298395e-05
848,1297,-0.000191315915592
848,1519,-0.0002674976298318
849,1343,-8.910248054885004e-06
849,1598,-1.2114161295912946e-05
849,1814,1.2468489375610636e-05
850,1175,-7.1091182256206886e-06
850,1209,2.944577016924846e-06
850,1623,3.6558163557049955e-05
851,1042,3.6177614828461018e-06
851,1460,-3.6177794807650253e-05
851,1483,-5.082312607801341e-05
851,1732,6.338067436361284e-06
852,927,5.177719763742478e-06
853,1081,6.538705327087532e-06
853,1126,2.7805362896537496e-05
853,1190,-1.2838252879943752e-05
853,1191,-4.59832181900536e-05
854,997,-6.248063590405076e-05
854,1051,1.5040810042375118e-05
854,1581,4.726155969567295e-06
854,1616,1.4449028974813376e-05
855,922,4.9061985132202454e-05
855,1709,-2.0885344297474185e-05
856,1242,-3.2666706611043483e-06
856,1415,7.330396968749931e-07
856,1509,-1.5947644698601824e-06
857,876,1.1124043309078175e-05
857,985,-1.2564681991551716e-05
857,1127,6.917055033857573e-07
857,1328,6.344201053803765e-06
857,1369,2.4782135600411105e-08
858,925,7.253404060118094e-05
858,1663,2.792850493449409e-05
858,1672,2.821921871518869e-05
858,1693,4.528521876660219e-05
859,959,6.756410763806924e-05
859,1082,0.0001027769048304
859,1410,0.0001237525954674
859,1845,-8.225341982611377e-05
860,878,6.754131889203296e-05
860,1271,-2.0658607084022204e-05
860,1302,-7.323803372445795e-06
860,1506,-4.361104732742574e-05
860,1620,-8.947336593038117e-06
860,1731,5.227639939371553e-05
861,1125,1.0704697659841422e-05
861,1698,2.501697762394246e-06
861,1718,-6.4418514413043445e-06
862,893,-1.833867226924056e-06
862,1078,-5.890663264454152e-06
862,1354,-1.756067799393156e-06
862,1360,-6.62265229972589e-07
863,1221,-1.568311737477523e-05
863,1787,1.6707622851187945e-05
864,894,-0.0001176024109157
864,1539,-0.0002438968867244
864,1603,-0.0001188908321125
864,1666,0.0003258646833155
864,1819,3.474391757306379e-05
865,1070,-2.908873987612215e-05
865,1122,1.2493337927055266e-05
865,1394,-1.603938610458837e-05
865,1702,1.6556936151262665e-05
865,1776,8.304117650912626e-06
866,978,-0.0001866934277984
866,1626,-5.3650878885977386e-05
866,1843,-3.858843791992722e-05
867,1270,-1.4929228332263416e-05
867,1368,0.0001499811805573
867,1601,-8.814059488567874e-06
867,1768,-3.3972596945629273e-06
867,1861,-9.544206767008289e-07
868,955,-1.2123093186658752e-05
868,1017,3.9863863208291854e-05
868,1382,1.8873643037587405e-05
868,1804,0.000194238753444
869,1231,-5.597165204623054e-06
869,1274,-5.974482508879579e-06
869,1806,1.610600980361986e-05
870,1337,-1.5812299793630103e-05
870,1432,-2.624496189771607e-05
870,1717,6.0595283006698715e-05
871,926,3.196227478148511e-05
871,1286,-4.695858762005797e-07
871,1427,-1.0411225454126064e-05
871,1650,-2.761126182142732e-05
872,1299,-8.029973868845959e-05
872,1353,-0.0001063307813654
872,1602,6.133211270361997e-05
872,1774,-2.2380321890873723e-05
872,1798,-4.3927690329525885e-06
873,1082,-8.906232789527028e-05
873,1347,-3.217088361140704e-05
873,1428,3.952591190015488e-05
873,1481,2.203850394895175e-05
874,1163,-4.09043496420907e-05
874,1265,2.410590938997031e-05
874,1848,-3.905565597202881e-05
875,945,1.2634663559234035e-05
875,1421,1.126521359369199e-05
876,974,4.429082121501339e-06
876,985,-2.0430512876556755e-06
877,1250,6.75984580778134e-05
877,1319,-2.130659874485601e-05
877,1777,-3.6770349611170785e-05
877,1784,-1.9320065777930708e-05
879,1302,8.768702481235396e-05
879,1373,9.36904728562409e-06
879,1531,-6.793912391026691e-06
879,1681,1.164362314832539e-05
880,956,-0.0002606664409185
880,1366,-0.0001694682688365
880,1536,0.0001711340448135
881,913,4.1434863448359385e-05
881,964,3.405672842120137e-05
881,1169,-0.0001272120211223
881,1196,-5.231870977517888e-05
881,1430,9.47536371913774e-05
882,1639,4.782176019749584e-05
882,1658,0.0001924444794413
883,1239,0.000175649755372
883,1711,-1.3588808002716092e-06
883,1765,3.622927639317818e-05
883,1796,9.768598225916644e-05
884,971,-2.8540493294156887e-05
884,1448,-1.9841489565209852e-05
885,1006,-1.141511330390689e-06
885,1416,5.462167309027902e-06
885,1420,2.809169179961022e-06
885,1478,4.606901571416891e-06
885,1704,8.08999890793938e-06
886,1118,-0.0001423408484223
886,1439,-0.0001104594034509
886,1740,-1.684267968288853e-05
887,1041,-8.870862969163251e-06
887,1110,0.0001202289472039
888,1285,-1.702665011640847e-05
888,1827,-4.228012319232115e-06
888,1858,2.6160960144436458e-06
889,1012,4.866392850599836e-05
889,1172,0.0001519954258833
889,1347,2.04185746724434e-05
889,1481,-5.354461034804144e-05
889,1645,-8.574454688748484e-05
890,1251,2.1297569797639935e-06
890,1441,-2.628316093693635e-06
890,1719,2.6440400345773484e-06
890,1857,-2.5187369622633148e-06
891,1049,2.0186856051243617e-05
891,1399,2.900216148105299e-05
891,1594,-2.0408911801040133e-05
892,967,8.095606575982845e-06
892,1174,-6.248740637295924e-06
892,1747,5.349912897727439e-06
893,1078,-5.779169467898048e-06
893,1234,4.2698585097965605e-06
893,1360,-1.933306211209397e-06
893,1387,3.184468370903418e-06
894,1539,7.806919551481869e-05
894,1819,0.0001235396181094
895,1156,5.784290891601711e-06
895,1206,-6.516212863128147e-05
895,1314,2.35998244734818e-05
895,1706,-0.0001332662580881
896,981,2.0194097951416092e-06
896,1335,-5.415482475731095e-06
897,1054,-2.5616644881500254e-05
897,1057,-4.619342956373862e-06
897,1474,-8.91163824646849e-06
898,1006,-5.529088548224004e-06
898,1100,1.0100010430873994e-05
898,1207,1.05590826511768e-06
898,1227,3.3681727865853857e-06
898,1379,1.9701279559892928e-07
898,1498,-9.192015729951985e-06
899,1192,-8.752832240528202e-06
899,1321,-6.353106876430564e-05
900,946,-6.699062664023306e-05
900,1659,4.3878863531360854e-05
901,1497,2.058959228961755e-05
901,1792,-2.103485612105476e-05
902,1150,8.911786918644148e-07
902,1408,-9.52924999226634e-06
902,1629,9.284676594232409e-06
903,919,-2.7931342353214653e-05
903,947,1.568701986011419e-05
903,995,-3.115399901429961e-05
903,1316,3.766142114641287e-05
903,1780,-3.1382619266705114e-05
904,969,7.613799559992648e-05
904,1583,4.7381472515128295e-05
905,918,-6.367153551387269e-05
905,1273,4.2055771298377085e-05
905,1307,3.0144628524269592e-05
905,1479,-1.1529554925469936e-05
905,1766,3.848556068945995e-05
906,1214,2.8173716128432355e-05
906,1313,6.820165737022812e-06
906,1410,7.682251001436444e-06
906,1759,-6.5917385273207515e-06
907,930,2.499406361552033e-05
907,1606,-1.2478998679804228e-05
907,1797,1.3273523191691532e-05
908,1137,2.3099442845232764e-06
908,1367,-1.4465115207663496e-06
908,1544,1.0199197578168107e-05
909,1015,3.511195874778198e-05
909,1232,-0.0002914847166768
909,1777,3.0036322486934287e-05
910,957,-1.490330407896508e-05
911,991,5.2001570417888385e-06
911,1125,-9.037648459877365e-06
911,1667,2.2646310252713734e-05
911,1717,-2.226252351814175e-05
911,1718,4.841721868803186e-05
912,1053,2.9976767149136617e-05
912,1340,-1.9487590344738695e-05
912,1611,5.4646810230918373e-05
912,1798,1.6190911669681607e-05
913,964,-0.0001188770028245
913,1443,0.0003443155828194
913,1582,-4.9558532770418035e-05
914,1127,2.2078417708293655e-06
914,1641,3.853888894472262e-06
915,1496,7.939256169279525e-05
915,1604,-9.131721942788596e-06
916,1179,3.665124185441746e-06
916,1653,-1.2544676277575973e-06
917,1415,-6.462747122842996e-08
917,1446,2.6254580772535034e-06
917,1551,5.93691798778344e-06
917,1762,2.9700868268342597e-06
918,1307,2.2676291890717676e-05
918,1638,-5.071760948511214e-05
918,1661,-3.420169561908689e-05
919,1316,-4.3647637606106975e-05
920,1309,-5.9484996429822654e-05
921,1407,-1.8449805402017244e-05
921,1524,2.448998953660688e-05
922,1783,-0.0001138649979751
922,1856,9.500230752015772e-05
923,1124,-1.167719900683334e-06
923,1189,-8.034542645470386e-07
923,1227,1.544152809782566e-06
924,1022,0.0002540462289924
924,1154,8.926137517686368e-06
924,1809,-0.0001461690199352
925,1663,-1.6121925960741534e-05
925,1753,-5.174949410810438e-06
926,1210,1.0392043415742116e-05
926,1409,6.535158857539593e-05
928,1170,7.747600170730247e-05
928,1198,3.4231827651792084e-05
928,1344,2.181663330331012e-05
928,1759,-3.703201046488517e-05
929,1080,-2.046939354693652e-05
929,1192,2.0184122057664616e-05
929,1549,-8.647549180238591e-06
929,1568,-2.045490131173167e-06
930,1466,2.1174741117121764e-05
930,1797,-7.364346935301386e-06
931,1550,8.432963514171121e-07
932,1071,1.6858068254184924e-05
932,1483,-7.619428126548784e-05
932,1686,-2.8645204878585825e-05
932,1732,-4.519518286143027e-05
932,1770,0.0002286308839674
933,1293,-1.6378629164150385e-06
933,1300,2.4115087048340767e-06
933,1456,5.380578951825994e-07
934,1267,-1.7448112786361467e-05
934,1694,2.077325599022313e-06
934,1823,1.7600233781092935e-05
934,1835,-1.786425598891865e-05
935,1383,-1.081540825609165e-05
935,1538,1.400965669425524e-05
935,1569,1.9893004306685855e-05
936,1264,-4.053494060400755e-05
936,1358,1.5903810463140474e-05
937,1002,3.048425234504254e-06
937,1237,-3.1099362172319405e-06
937,1523,3.627311111711593e-06
937,1850,2.694198606521662e-09
938,1460,-1.675776978680414e-05
938,1837,8.954230767511644e-05
939,1088,-7.055200499063837e-06
939,1365,3.545571393251386e-06
939,1392,7.833642086270903e-06
939,1506,1.113358241345412e-05
940,965,9.74563989350067e-06
940,1052,-1.4479762486570066e-05
940,1624,3.1072962057387385e-06
940,1688,-3.832168458878764e-06
941,1184,-7.096929137927514e-06
941,1444,2.5544215196670066e-06
941,1528,-3.1239009382760807e-10
941,1802,1.4063772473578283e-05
943,1159,2.5402422231260235e-06
943,1633,3.2293345774993853e-06
943,1734,5.068023170769414e-06
944,985,2.8997768671191897e-05
944,1312,1.950426228079245e-05
944,1369,-5.829713484587209e-06
944,1862,-2.0673380654950503e-05
945,1273,-2.1460107781363168e-05
946,1659,-3.024621192635572e-05
947,1316,5.4127057501624825e-05
947,1780,-3.467320336563077e-05
948,1069,-1.2969393081691983e-05
948,1083,5.175586333040529e-05
948,1152,-2.6898101088947013e-05
948,1212,-1.407001217616674e-07
948,1737,-6.680420309587607e-06
949,1151,8.829486103860441e-06
949,1196,-1.074119622524311e-05
949,1638,6.360093933457911e-05
949,1726,-2.4788705734165284e-05
950,1180,-5.991145132153441e-06
951,970,-6.315551413147971e-05
951,1451,-5.2762602592265014e-05
952,977,-1.3420342577394133e-05
953,1515,-1.6019800776077863e-05
953,1531,3.326068972209196e-05
953,1579,-4.028483195776984e-05
954,1005,4.591507281625449e-06
954,1258,-5.742284671959291e-06
954,1380,7.836479384794635e-07
954,1688,1.7320303464686516e-05
955,1046,-4.573433654977925e-05
956,1079,-7.257296993355136e-06
956,1366,5.348828044876878e-06
956,1536,-0.0001971274016963
957,1679,-9.057552088077543e-06
958,1092,9.805598006080288e-06
958,1209,-1.2498106308958425e-05
958,1445,-3.633963447491042e-07
959,1082,2.3932182666560772e-05
959,1214,-5.503700696240279e-06
959,1347,3.0388482436515915e-05
959,1410,-9.333656620276462e-06
959,1645,2.80807998515093e-05
960,1334,-7.076928455142337e-05
960,1824,-7.644511532356514e-05
961,1146,7.204337601985123e-05
961,1324,3.913714628038008e-05
961,1606,1.8138869428166007e-06
961,1744,-0.0001879813243397
962,988,-5.706825883450617e-05
962,1161,3.438865319343158e-05
962,1508,-5.74918641708366e-05
963,1011,-4.691276950494562e-05
963,1093,1.9927978595926333e-05
963,1320,2.574565124289102e-05
964,1129,-0.0004971303683459
964,1169,0.0003095205129185
965,1571,1.533840212998866e-05
965,1687,5.9514328562137946e-06
965,1688,-1.4969840182439733e-05
966,1435,2.5710842849274013e-05
966,1497,1.2461660925356234e-05
967,1174,2.200875527350451e-06
967,1500,1.893608788427263e-05
967,1533,-7.093830925401796e-06
968,1750,-6.169701981305849e-05
968,1760,-7.406141644905609e-05
968,1817,-7.660490450440787e-05
969,1277,4.379741013700109e-05
969,1846,-4.276311999290795e-06
970,1451,2.8758997075847672e-05
970,1713,-2.533059947358338e-05
971,1158,-3.793997429296196e-05
971,1220,4.961837792458667e-06
971,1411,-1.6075361118853446e-05
971,1448,1.655494017232418e-05
972,1308,4.066937652518128e-07
972,1346,9.987791614214647e-07
972,1571,-2.7866565406407316e-06
972,1687,-7.606030420909418e-06
973,991,-1.472251225140999e-05
973,1221,-5.054387834163083e-06
973,1404,5.516192003133871e-06
973,1667,3.926803966047357e-06
973,1799,7.3304854511936065e-06
974,1222,7.433413194433958e-06
974,1665,-4.9576418107072145e-06
975,1062,-0.000185993872264
975,1510,0.0002663233073293
975,1829,0.0004054993872549
976,1203,3.525255544665633e-06
976,1441,-2.1074096954063107e-05
976,1719,-8.857731857293802e-06
976,1754,-1.0022853737404565e-05
978,1022,-0.0006532566665134
979,1043,1.5385099106318247e-05
979,1167,5.8014830625349e-06
