i,j,flux_coexact
147,636,-9.569906245579755e-06
147,719,-9.449230095833846e-06
147,1095,4.256402356386929e-05
147,1902,-2.1331925602018745e-06
148,279,1.7999627407597749e-06
148,904,-9.375308059707531e-05
148,924,-1.3187594371958424e-05
148,1197,0.0001551890297657
148,1507,5.5102798107514466e-05
149,349,3.19096016857e-06
149,545,-2.6381002369131276e-06
149,1178,-7.007580140191714e-07
149,1836,-2.1507654283807034e-06
149,1841,8.25811286363535e-07
149,1908,1.4728522243794676e-06
150,435,9.255294613966635e-10
150,728,7.340496210603227e-07
150,995,-8.175194063931221e-07
150,1127,-3.483605184693537e-07
150,1571,-1.900461020732019e-06
150,1860,2.3313657950727753e-06
151,266,4.311832875055517e-06
151,1027,-2.3407733863717267e-06
151,1139,2.2428407145813425e-06
151,1412,-8.149131951442888e-07
151,1639,-2.0914098078344745e-06
152,600,1.6524393463576722e-06
152,1101,-4.873696079871103e-06
152,1318,-2.2128538624563383e-06
152,1560,-1.1138020133676484e-05
152,1578,8.522937158163474e-06
152,1841,8.04919357148278e-06
153,203,2.2643814602129085e-06
153,638,-3.799135809112034e-06
153,871,-3.044043474582966e-06
153,1557,-4.733220382199743e-06
153,1945,1.3495887658883296e-06
154,831,4.0806481321960907e-07
154,918,-3.992144068229871e-06
154,1043,1.6218794665711865e-05
154,1819,-8.210133471443951e-07
155,214,8.685115158188164e-07
155,765,-1.105120161787581e-06
155,1354,-6.137125005580203e-06
155,1532,-3.211717844609252e-06
155,1542,-2.232816044144071e-06
155,1650,1.1818267540302291e-05
156,558,-1.1502383421709964e-05
156,562,-6.722025378398894e-06
156,1006,4.7409978597496555e-06
156,1116,1.68400996822249e-05
156,1290,-5.209550913407413e-06
157,202,1.708637017001918e-05
157,394,1.2644032792623568e-05
157,540,8.310562065701677e-07
157,816,2.203642900559206e-06
157,832,-3.4245917092513924e-05
157,1567,1.4808150227418e-06
158,600,2.3966481896361567e-08
158,624,3.2090524779321587e-06
158,1358,9.449936531699438e-06
158,1480,-1.5502776917842453e-05
158,1578,5.535162184685766e-06
158,1714,-2.7153407583712714e-06
159,205,-2.9236913202049213e-06
159,552,2.1050971741318946e-06
159,1667,-5.43141092588396e-07
159,1687,3.047100772927841e-06
159,1844,-2.430982804435784e-06
160,395,-9.124415348614486e-08
160,622,4.5021329313672165e-06
160,1038,-4.017461309492073e-06
160,1554,-2.50798703365629e-06
160,1660,-2.8439742644630297e-06
160,1702,4.958533829730321e-06
161,551,5.088107911284293e-06
161,1078,-1.4497859413066147e-06
161,1487,3.154269138527878e-06
161,1666,-9.3543988075889e-06
161,1814,1.4132139317839037e-06
161,1865,1.1485937672994408e-06
162,252,5.946657252220009e-06
162,1082,3.6840482079962944e-06
162,1441,-6.0095079625668655e-06
162,1776,-9.942899678614531e-07
162,1909,-2.6269075297879845e-06
163,330,-1.88898059599988e-06
163,620,1.6988342356796105e-06
163,778,4.5768609784522596e-06
163,981,-3.458589622613136e-06
163,1744,-3.224918329093777e-06
163,1825,2.296793333574923e-06
164,554,-1.4890780441698803e-06
164,911,2.3691911560727388e-06
164,1135,4.66153575619756e-07
164,1212,-2.2443761004359587e-06
164,1708,-5.373597914073996e-07
165,464,1.941392965379201e-05
165,821,-4.671971865598759e-06
165,888,1.9080672787362426e-05
165,1126,-1.3377019289329908e-05
165,1562,-1.445652167241201e-05
165,1948,-5.989089613813756e-06
166,261,2.8562215242535657e-06
166,1491,1.6340450564378609e-06
166,1643,3.2364380760190545e-06
166,1915,1.03154214774318e-07
167,391,-1.196215870027994e-05
167,664,4.9519407726446065e-06
167,1087,2.6370123080476156e-06
167,1406,2.4953739302342252e-08
167,1767,3.943348948409226e-06
168,404,-4.4034277201721855e-06
168,599,4.391494698557359e-06
168,639,1.977007281118117e-06
168,662,-5.975039933407719e-06
168,753,-1.074297908047796e-06
168,773,5.084263581952225e-06
169,346,5.996777301607494e-06
169,524,-4.539292399854531e-06
169,1159,3.841421044724909e-06
169,1312,-9.252785055119291e-06
169,1465,3.675433258453197e-06
169,1481,2.784458501882233e-07
170,292,3.745596357056143e-06
170,344,1.0231123814491551e-05
170,510,-8.87148563563725e-06
170,671,-1.7191832073426028e-05
170,1266,6.369477455018667e-06
170,1569,5.717120082496914e-06
171,499,-4.394002968188872e-06
171,652,4.989313140649376e-05
171,676,-4.369957585616108e-05
171,838,5.31624954523677e-05
171,1408,-3.220940013317199e-05
171,1411,-2.275264790133953e-05
172,233,2.482988178568986e-06
172,609,-1.3636892123225252e-06
172,1086,-1.892384863847221e-06
172,1420,-6.600223421310652e-07
172,1868,4.025289181807728e-06
173,490,-2.909148837801185e-06
173,507,-1.348307473572772e-05
173,837,-5.499734994173238e-06
173,1146,5.497685487759279e-05
173,1443,-6.852268813151614e-06
173,1834,-2.623262749673903e-05
174,190,1.1702459703367338e-05
174,748,2.275571237563496e-05
174,1024,8.03930942850905e-06
174,1095,-6.006102562117588e-05
174,1798,7.451308368961286e-06
174,1883,1.0112235744703251e-05
175,306,-2.1495989671466357e-06
175,448,1.348576795191597e-06
175,875,7.665100512678088e-06
175,1374,-1.3068754793053442e-06
175,1558,-2.515688529925385e-06
175,1786,-3.04151433149232e-06
176,338,4.901276251804234e-06
176,1008,3.88703316527339e-07
176,1166,8.015250091651412e-07
176,1764,-1.4570552895974512e-06
176,1815,-4.634449287899263e-06
177,238,-6.197430809264646e-05
177,583,7.67688096631731e-06
177,741,-1.3857681549897395e-05
177,991,-3.631471644505935e-05
177,1233,6.929410486857051e-06
178,241,2.3322609081484567e-06
178,416,-1.444240205826199e-06
178,1442,-1.1413917972774725e-05
178,1668,-1.143797591692984e-06
178,1793,9.813779695061686e-06
179,436,5.385793023051283e-07
179,537,-1.8690707323239e-05
179,791,-6.353052748751139e-06
179,1291,1.0212243582886788e-05
179,1719,1.4251623242940929e-05
180,311,2.3232543156123767e-06
180,902,-4.986392202627278e-07
180,1393,1.3118268883219623e-06
180,1470,-8.216512618295309e-07
180,1663,-2.784308375339132e-06
180,1905,4.695176534970516e-07
181,319,-1.0375084969366354e-05
181,1077,4.2459789154203845e-06
181,1201,4.286829468712374e-07
181,1376,-2.667617520370932e-07
181,1407,3.1588666834981967e-06
182,534,-1.303475210824753e-05
182,644,-1.599896538595221e-05
182,865,-2.51304827858576e-05
182,903,8.905893690159793e-05
182,1612,-2.3514622969450953e-05
183,355,-4.922894627349018e-06
183,1068,-1.24844836693691e-06
183,1336,-5.833634688468062e-06
183,1501,4.547899814109012e-06
183,1596,3.030629238098963e-06
183,1942,4.426448630546015e-06
184,352,-4.78339190363604e-06
184,1045,-3.3830512323032284e-06
184,1190,4.772748117519229e-06
184,1878,-4.108886322821663e-06
185,447,1.651156064030121e-05
185,481,-2.441377576528393e-06
185,1156,1.4239367597410226e-05
185,1570,1.0900293437407425e-05
185,1685,-2.0157910073625587e-05
186,715,2.2718257059535006e-07
186,786,2.042148946720136e-06
186,1597,1.3293447585117376e-06
186,1692,-3.5898761828028817e-06
186,1769,1.6414156676737294e-06
186,1795,-1.6502157606980715e-06
187,212,-2.5894428286651823e-05
187,515,-1.338001165638486e-05
187,672,1.0455745914058177e-05
187,1104,1.8217313675725577e-06
187,1111,-1.045813971157236e-05
187,1298,3.745510237297831e-05
188,327,-1.0332608680853816e-06
188,332,4.915084574323108e-05
188,1230,-1.1377236295896491e-05
188,1261,-9.946749483177764e-06
188,1515,-1.7543367734560228e-06
188,1561,-2.503926232261542e-05
189,541,6.371553434017034e-06
189,1057,1.661573973027095e-05
189,1231,-7.333055159212121e-06
189,1304,-2.833184372797117e-06
189,1409,-1.6254850205443866e-05
190,748,5.3975780425592725e-06
190,1077,4.192116278986663e-06
190,1665,5.806598971761343e-06
190,1798,-6.337946423509315e-06
191,363,-2.484866265998796e-07
191,384,-2.6111188553145632e-06
191,695,-1.1358762743897094e-06
191,845,4.848130180877835e-07
191,1294,-3.681184641745118e-06
191,1895,7.191853379961487e-06
192,496,4.517439890847853e-06
192,662,1.4453425197770571e-05
192,859,2.7161889402924843e-06
192,973,2.6242952920801055e-06
192,1402,2.100556234496509e-06
192,1730,-2.6411905555487524e-05
193,260,2.1334242621358472e-05
193,342,-2.5784249731572466e-06
193,1455,1.8505054888912069e-06
193,1559,8.447757837727141e-06
193,1656,-4.13633732735011e-05
194,835,-1.20757884744841e-06
194,895,1.4920618992274754e-06
194,1287,5.951871694186475e-06
194,1377,5.215155865899029e-06
194,1673,-8.602209524748212e-06
195,525,1.7266043646759567e-06
195,605,-2.829888790451999e-07
195,731,-6.700287992972081e-07
195,847,-1.5386953024866656e-06
195,1015,2.00717912997896e-06
195,1224,-1.2420705138258432e-06
196,199,1.3689893858367109e-06
196,331,-1.8913479171766232e-06
196,569,1.457365902873385e-06
196,901,4.841042357311781e-06
196,986,-1.801782254761368e-06
196,1267,-3.974267474083886e-06
197,244,-9.134363315547948e-07
197,763,3.224286385008034e-06
197,844,-2.78456276688444e-07
197,936,2.966265175069446e-06
197,1073,1.896270072168854e-06
197,1176,-6.894929024003095e-06
198,938,1.9669835206905363e-06
198,1061,-2.7600177649978407e-06
198,1540,-3.193271388831985e-06
198,1557,-8.738518521415295e-08
198,1585,3.2330581767938583e-06
198,1830,8.40632641559584e-07
199,331,6.166659054631829e-07
199,412,-1.0586916555269796e-05
199,986,-3.54267660069122e-06
199,1149,-2.192077708504918e-05
199,1588,3.680269372138373e-05
200,446,2.929931455324172e-06
200,695,-3.844785647679128e-06
200,1649,3.9255563546582225e-06
200,1694,-5.6136359482067695e-06
201,388,3.6341372180240017e-06
201,460,3.601492417887483e-06
201,567,-5.519222937229157e-06
201,1839,-1.4293811896717931e-06
201,1857,-2.8991430909156614e-06
201,1941,2.6121175819051276e-06
202,237,4.447189763389181e-06
202,540,-1.855606869513505e-05
202,832,1.692151154807956e-05
202,1034,4.427773772706367e-06
203,703,-3.4834200890434036e-06
203,871,-4.361514907974908e-06
203,990,3.301841056469086e-06
203,1453,7.764772663037724e-06
203,1945,-9.572972622755889e-07
204,924,9.570867785118147e-06
204,1016,5.070314875971851e-06
204,1029,2.746000271091923e-06
204,1296,-5.698431900026389e-06
204,1392,-4.7240645737952965e-06
204,1689,-6.964686458360237e-06
205,908,-5.648661574601712e-08
205,1259,-1.842996700949537e-06
205,1793,-4.432769985699638e-06
205,1844,4.369756549760422e-06
206,351,5.707039459547881e-06
206,595,-1.2040267243176685e-06
206,625,-4.752655868319051e-06
206,921,2.0699288403474977e-06
206,1835,-1.8202857072586592e-06
207,613,2.7771089855716992e-05
207,733,-5.596523122644024e-06
207,989,-6.036121805790715e-06
207,1019,-8.719331263870354e-06
207,1484,-7.419113663411897e-06
208,420,1.1986061402967034e-06
208,855,-3.6869437941812113e-06
208,998,-3.9993675500003706e-07
208,1284,-1.0717184438147317e-06
208,1718,-1.8010790551995833e-07
208,1720,4.140100758219235e-06
209,502,-3.9138946289602934e-06
209,781,2.61973119883146e-06
209,914,1.0502282125254374e-06
209,1243,3.173824549344558e-06
209,1362,-5.6038558715985825e-06
209,1510,2.67396653985742e-06
210,546,2.6341620169397496e-06
210,1134,7.492736909494778e-06
210,1192,-6.040242095877968e-06
210,1710,-3.891760868986028e-06
211,337,1.553039190069916e-06
211,514,-7.65429516952703e-06
211,683,-4.422636524988641e-06
211,936,5.395057410830547e-06
211,1084,1.3311180520078237e-07
211,1628,4.995723288414425e-06
212,469,1.752336426262966e-06
212,480,-1.40578270735073e-05
212,1111,-5.969659280530701e-06
212,1298,-1.8187579262021244e-05
212,1387,1.056830090314446e-05
213,776,2.666978012740848e-05
213,852,6.624930766229057e-06
213,1247,-5.529134804210693e-05
213,1551,6.958405505246169e-06
213,1849,1.0488237331472016e-05
213,1890,4.5499943117511995e-06
214,407,3.4387697753120048e-06
214,592,1.7324120604010657e-06
214,765,-2.019106786345251e-06
214,1650,-4.212071299932236e-06
214,1696,1.928507766383233e-06
215,711,9.280574207206666e-06
215,716,-6.627291232620934e-06
215,1273,-1.003795922269106e-05
215,1315,6.481618426007963e-06
215,1410,-5.835405763104332e-06
215,1457,6.738463585201698e-06
216,463,5.1952984837238165e-06
216,940,-1.3973084738948814e-05
216,1466,2.962996397846265e-06
216,1735,-1.367346840530103e-06
216,1921,6.442308641832452e-06
217,510,-1.2394579365866563e-05
217,585,5.327590748779728e-05
217,956,2.0550718935628855e-05
217,1496,-1.535321533774718e-06
217,1842,1.0539488752150383e-05
218,656,-2.921621690629425e-06
218,1107,2.204180883573034e-06
218,1242,4.15500004221105e-06
218,1678,-1.0318260468516091e-05
218,1928,-1.9560512446910056e-06
219,303,-3.941149125909465e-06
219,410,3.302630827264008e-06
219,1022,-1.4648892675873e-06
219,1142,9.766905892526049e-07
219,1148,-3.877723418714798e-06
220,248,-1.304668973208334e-06
220,532,3.236184087954174e-06
220,646,-7.536263011478092e-08
220,1630,-1.472068512599933e-06
220,1701,-3.3944936559775546e-06
220,1705,3.0104096839464285e-06
221,439,7.094978568495356e-06
221,466,1.2008103782849272e-06
221,528,-8.559942440138911e-07
221,1093,3.310039363327061e-06
222,644,-3.924157822474377e-06
222,776,-4.627420641054298e-06
222,846,-8.46408715148546e-06
222,852,-2.6829530049158313e-06
222,1947,1.372248356432225e-05
223,242,8.603069437583537e-06
223,827,-3.626713577002116e-06
223,1235,1.5063071243777345e-05
223,1485,-1.753868142848719e-05
223,1901,-8.449906464058748e-06
224,286,-3.379309864177746e-06
224,813,2.418868115392685e-06
224,821,-2.19501073206856e-07
224,1035,-2.0580234209560016e-05
224,1048,6.246448329034156e-08
224,1126,1.7060277768189464e-05
224,1785,4.6374347800721285e-06
225,246,1.998145462081013e-06
225,853,-1.932261544260263e-06
225,941,1.3731067521182758e-06
225,1327,2.5251144689288463e-06
225,1413,-9.710136909232385e-06
225,1433,5.7460317703645125e-06
226,405,4.880755313121951e-07
226,485,-3.289629008541703e-06
226,860,3.3664766281697507e-06
226,977,-2.261830707237855e-06
226,1087,1.8983373808376304e-06
226,1655,-2.014298245400183e-07
227,472,-6.832431147886512e-06
227,659,5.944159503223064e-07
227,898,-1.6659760142099363e-06
227,1610,3.768270989920555e-06
227,1893,-1.9195622097693548e-06
228,289,-3.37724196384606e-06
228,571,2.760617372925618e-06
228,595,3.3559372443996068e-06
228,1020,-6.899808664884688e-08
228,1119,1.8495408369807984e-06
228,1927,-4.519855403811116e-06
229,663,5.654567817580434e-07
229,1150,-3.766754161289808e-06
229,1310,-6.942073135651522e-06
230,820,8.67578967169451e-08
230,928,1.3272234416532509e-06
230,1391,-6.188840684756966e-07
230,1450,-1.854050360003964e-06
230,1709,1.2351658699518755e-06
230,1778,-1.762127798424107e-07
231,458,1.21905863573171e-06
231,479,-5.051170019561277e-06
231,862,-6.125060541111716e-06
231,868,1.4153475765910292e-05
231,1886,-1.3515975207607711e-06
232,354,4.9102760597118184e-06
232,411,6.125341997108889e-06
232,712,5.7159702151912635e-06
232,1096,-1.2239832747911158e-06
232,1471,-1.239135588153237e-05
232,1662,-3.136249115688485e-06
233,266,-1.0835669058038823e-06
233,1086,-4.598969107767517e-07
233,1647,-3.0982202812982306e-06
233,1657,3.9017029748691475e-06
233,1868,3.222969301578703e-06
234,288,-5.655645867988094e-06
234,611,-3.29013433307515e-07
234,641,4.987615304393111e-06
234,657,9.99891734207523e-07
234,752,5.703417708300351e-07
234,866,-5.73189508135061e-07
235,317,1.0559640266821918e-05
235,745,5.851481553921248e-05
235,1276,-3.356703779070272e-05
235,1821,-3.175974041216551e-05
236,1207,6.429874867139695e-06
236,1307,-8.467821008241893e-07
236,1627,-8.6840354310159e-06
236,1817,3.304399176971162e-06
236,1933,3.946690036486568e-06
236,1946,-4.150146548757336e-06
237,601,-6.353348485655148e-06
237,832,3.280380957408451e-05
237,944,-7.886532547767863e-06
237,1034,1.350311117167943e-07
237,1415,-1.4251769888989116e-05
238,686,-1.2822850246136564e-05
238,922,-7.917611303264494e-06
238,991,-3.3649539884067007e-06
238,1206,-2.269406549472432e-05
238,1233,-1.5174827060114389e-05
239,621,4.527029894366202e-06
239,933,2.405417081882806e-06
239,1435,3.308619317336353e-07
239,1553,-1.857048208791464e-07
239,1757,-6.222313791075107e-06
239,1865,-8.552902960283905e-07
240,465,-1.3118576245052958e-07
240,512,-1.654972927445397e-06
240,932,-7.334760383040245e-06
240,1805,3.316344776047481e-06
240,1855,4.05951161971973e-06
241,1668,1.342986869720815e-06
241,1707,2.3141063906694136e-06
241,1770,-4.999803462495596e-07
242,372,3.979095958342967e-06
242,942,2.6273699742790103e-06
242,1235,-6.922773913432951e-06
242,1395,5.711491090574883e-06
243,249,-9.349562075856194e-06
243,449,7.132377371087863e-05
243,1675,-2.53119158163297e-05
243,1684,-2.1255325696413628e-05
243,1799,-1.540697012227911e-05
244,763,1.0028856677614606e-06
244,854,1.0620057534648984e-07
244,936,-1.909891830874729e-07
244,1084,4.279595678101823e-07
244,1196,-2.2594929593854547e-06
245,653,1.0955200599289209e-07
245,1003,-5.953467094868262e-06
245,1037,-5.020277413428911e-06
245,1429,1.3824862139569217e-06
245,1436,4.543831226156208e-06
245,1932,4.937875062191152e-06
246,1147,4.672153345297e-06
246,1413,-4.66792066800736e-06
246,1433,3.2513711083609823e-06
246,1438,5.23160933274345e-06
246,1636,-6.489067656313059e-06
247,431,-2.4087370584239267e-06
247,455,5.026827107252518e-06
247,1201,4.897413525097688e-07
247,1822,-9.417682017990902e-07
247,1902,-1.746993939435363e-07
248,532,3.341878577241023e-06
248,801,-3.5662295248200954e-07
248,1630,-4.289924597967348e-06
249,449,9.276527000666072e-06
249,529,-1.4747465690902849e-05
249,1141,-3.479212127872832e-06
249,1613,-9.88683150320159e-06
249,1675,9.487420245455006e-06
250,350,4.724952091333606e-06
250,751,-4.02686766876823e-06
250,922,3.5619835227061605e-06
250,1058,-6.054662741147863e-07
250,1519,-1.7399368519320217e-06
250,1864,-1.914664819224729e-06
251,651,-3.0809430010026936e-06
251,687,-8.377000468873958e-07
251,1118,9.27673295050682e-07
251,1123,-3.117719270198507e-07
251,1580,-5.4662655137884e-07
252,304,-1.5755962654359764e-06
252,308,4.279080210892349e-07
252,1082,-3.3415791903812068e-06
252,1312,1.1268599459353506e-05
252,1776,-8.326747724055484e-07
253,812,-3.051707644293967e-06
253,979,4.800292482480836e-06
253,1246,-3.6344090085382055e-06
253,1262,-6.416561540051425e-07
253,1342,2.3398485756365357e-06
253,1906,1.8763174871994336e-07
254,544,5.984087487966916e-06
254,625,9.095026365562725e-06
254,921,-4.734121205960844e-06
254,1501,-8.631969028555036e-06
255,491,1.210724968037536e-05
255,559,4.496035821572334e-06
255,1209,-4.215900117728118e-06
255,1493,-5.1477069088652255e-06
255,1544,-4.324806671927648e-06
255,1716,-2.914871803426704e-06
256,649,-1.8858099339974977e-06
256,957,1.4379727075592576e-06
256,1447,-1.0630816064730878e-06
256,1648,1.7928609602058649e-06
256,1693,-5.456749427303343e-07
257,616,2.9728770995196666e-06
257,949,1.2401728531786736e-05
257,1003,7.0424718785989274e-06
257,1011,-3.69295426987601e-05
257,1701,4.420203153104658e-06
257,1932,1.009226203575011e-05
258,315,6.863494981956791e-06
258,720,-1.6729730977759455e-06
258,775,6.95001519092902e-07
258,1069,-3.1320889712700925e-06
258,1554,-1.4398024608506347e-06
258,1660,-1.3136319711530204e-06
259,500,3.7814657147803097e-06
259,1186,-1.237321440349671e-05
259,1237,1.5748618086121448e-05
259,1306,-1.1881646662908016e-05
259,1899,4.724777265502968e-06
260,452,-3.730074623248004e-06
260,966,-1.0116694268040298e-06
260,1256,6.43575067894929e-05
260,1559,-2.3092400701309337e-05
260,1656,-1.5189119416773063e-05
261,345,7.660774112500829e-06
261,752,-1.359806174318305e-06
261,943,1.7111300113918088e-06
