i,j,flux_coexact
455,1112,-6.35678141230348e-07
455,1266,-5.3057118765658106e-06
455,1570,3.096183265804688e-06
456,912,5.440230620072412e-06
456,950,4.2520927936060896e-05
456,1357,-1.0065005480126707e-05
456,1553,-3.4147172028494474e-05
456,1804,3.416547312197634e-07
457,1112,3.2169537238608445e-06
457,1164,-1.618521318322946e-06
457,1729,-1.4532504807834767e-06
457,1904,-4.61146464689375e-06
458,829,1.2217536745336989e-05
458,940,8.570594170246134e-06
458,1065,2.8279889334644127e-05
458,1099,-1.2689095891694657e-05
459,899,-2.5275705725399815e-05
459,981,5.146798627828601e-05
459,1433,9.604096338234564e-05
459,1698,-3.0125783027232345e-05
459,2011,-5.592126034854675e-06
460,1306,4.5065959260034026e-05
460,1308,-1.822321784533359e-05
461,660,2.1327535436035632e-05
461,1203,-3.733051955724218e-05
461,1851,-4.410685089703792e-06
461,2070,-2.1724664337776614e-06
462,1010,-2.437912818020488e-05
462,1312,-8.533750801996747e-06
462,1546,5.5579608309493493e-05
462,1641,1.7265913980170063e-05
462,1944,-3.68834280105341e-05
463,511,7.342450807697568e-06
463,793,3.589764798791248e-05
463,1276,-6.083900444261596e-06
463,1483,-2.0518197344054376e-05
464,509,0.0001188283465373
464,565,-8.638193967407408e-05
464,1635,-5.6238894587993235e-05
464,1786,5.475497408720777e-06
464,1798,0.0001226441135514
465,510,1.288608618635966e-05
465,754,6.100238242335195e-06
465,1066,2.5158126262839004e-06
465,1870,-1.5732719765151988e-05
465,2024,-6.369498687554415e-06
466,792,-6.50923045835491e-05
466,1481,1.2397982013367254e-05
466,1502,5.869555389917779e-06
466,1939,6.179077553436935e-06
467,707,3.5519147516648145e-05
467,788,-1.87117526289393e-05
467,1128,-1.0635622795288955e-05
467,1821,-6.971403922939864e-05
468,551,3.887819973633929e-05
468,1108,4.86732130383761e-05
468,1521,-0.0001151397192605
468,1802,0.000124840348703
469,472,5.827792411277369e-05
469,764,0.0001400529886692
469,1148,-0.0001031578230438
469,1601,1.4604883567479264e-05
469,2017,-0.0001082013311072
470,478,-8.68404381219534e-06
470,617,3.523910637026392e-05
470,1098,-3.739692860392237e-05
470,1131,-6.468969981089501e-06
470,2040,-3.258401988525219e-06
471,678,-7.880705545682066e-05
471,874,8.128504065275696e-05
471,1287,-4.80956787240638e-06
471,1719,-8.137970477449779e-06
471,2048,6.651439394717728e-06
472,666,-0.0001054075649572
472,1601,5.687687166759267e-06
472,2017,-3.70008303350036e-05
473,529,1.8347275949098267e-05
473,1449,-1.4322980937930564e-05
473,1700,2.1093605201285455e-05
473,1717,-4.106061802326417e-06
473,2057,-7.366092881666466e-06
474,778,-1.0995227408693804e-05
474,1424,3.729907644757423e-05
474,1827,1.959339993053182e-05
474,1940,3.546957835066009e-06
475,1436,1.014196178252409e-06
475,1569,-3.4636783425852726e-06
475,1728,-3.5548202047524456e-05
475,1963,2.8447992960440563e-05
476,766,-5.568127559650334e-05
476,1539,3.474789444158071e-05
476,1544,-5.552435595355695e-05
476,1601,4.719723355239836e-05
476,2094,1.5411421201928098e-05
477,1071,1.0869246470911831e-05
477,1532,-2.545459235727379e-06
477,1570,-4.286751122300747e-07
478,617,-1.5731943576860244e-05
478,848,-1.1391286203242476e-05
478,1131,-8.815043778305386e-06
478,1178,2.4999520387239565e-05
479,670,-4.673771009956664e-05
479,1197,2.561625208659666e-05
479,2006,0.0001018285100701
479,2114,-2.6524569605532912e-05
480,1096,-1.4126290323161236e-05
480,1377,4.846480361733213e-06
480,1638,1.6972212527219e-05
480,1955,-1.9030840112426345e-05
481,767,-2.1700891440058352e-05
481,1143,5.95302109271288e-05
481,1724,-4.527956225249913e-05
481,1795,-2.5692040275211752e-05
481,2099,1.956354498493842e-05
481,2115,1.3578738055702016e-05
482,906,7.861807379480002e-07
482,1344,-1.5217039989871728e-05
482,1732,7.767801683917491e-05
482,1871,-8.66879579566681e-06
483,970,1.917249414452711e-05
483,1265,6.267579215720884e-06
483,1407,-1.1323391835072296e-05
483,2042,-1.6773326796021718e-05
484,896,-4.8514342478887064e-05
484,1222,6.043058738656051e-05
484,1709,7.247000987282976e-06
484,1796,3.736910815765304e-05
485,607,1.075302330398108e-05
485,948,5.477743827477732e-05
485,1194,-0.0002571879824583
485,1999,0.000174200272546
486,542,2.1548629167987055e-06
486,609,7.422134852164917e-05
486,747,-2.5007622002928014e-05
486,1110,-2.8380540054032916e-05
486,1432,6.261764144381153e-07
487,702,-5.81050024915614e-06
487,1439,-2.388072771731722e-05
487,1469,2.841709720081269e-06
487,1654,-1.46762170416195e-05
488,507,-2.6836266057634063e-05
488,859,-2.9958176740453897e-06
488,1344,2.1551455376309043e-05
488,1488,3.416768341317902e-05
488,1828,-2.5887055057808605e-05
489,580,4.306370397472018e-05
489,955,1.5359061940810526e-05
489,1173,1.8944996690038553e-05
489,1468,-4.5046687369409535e-05
489,1741,-2.1908358033177458e-05
490,545,4.352723150175127e-06
490,1845,-2.6121527617508436e-05
491,1765,5.766938419744397e-06
491,1965,-8.55248726201217e-06
491,1998,-1.7249322532469052e-06
491,2034,-8.795605139218904e-06
492,842,3.41963697904771e-05
492,1767,-2.333173258360139e-05
492,1794,-1.0626060007659436e-05
493,899,-2.700236025237173e-05
493,1036,2.3469010347384264e-05
493,1306,-7.324970518369261e-05
493,1948,4.329469734178288e-05
493,2106,-6.864195678161714e-06
494,567,7.882219256642732e-06
494,1442,8.39460842882894e-08
494,1723,2.732155793877575e-06
494,2016,-3.9221326793722775e-06
495,603,2.3953279695031668e-05
495,1087,-3.298308690719649e-05
495,1428,-2.4017011595542557e-05
495,1676,2.1163928481987584e-05
495,1991,-3.70018665681317e-07
495,2037,1.2252908991401117e-05
496,629,1.107002549674135e-05
496,656,-9.12890254064553e-07
496,829,7.303923671011863e-07
496,1675,-1.9940273420744235e-05
496,1927,1.0101545905187344e-05
496,2077,-1.0488000942210914e-06
497,913,-2.894501785009119e-05
497,1061,-4.211776028396907e-05
497,1825,3.660207524961317e-05
497,1853,2.3377342112691132e-05
498,622,-0.0001164496671187
498,858,9.928226648492244e-05
498,1041,1.1479533408308247e-05
498,2066,-0.0001120967995023
499,540,-1.37752050271728e-05
500,554,3.109506628583288e-05
500,621,-6.358728061192825e-07
500,885,1.241009199053502e-05
500,889,-1.9288891223388487e-05
500,1771,-3.0488316033070617e-05
500,2044,6.9079217862104856e-06
501,737,0.0003115514408911
501,1048,6.961293847437575e-05
501,1149,-0.0001141528295254
501,2098,6.410086874176812e-05
502,733,-3.944996974431367e-05
502,925,1.8050064790521172e-05
502,1615,3.0434594888380107e-05
502,2089,-2.0139070092890894e-05
503,543,-7.159028595031219e-05
503,574,6.035894712176504e-06
503,605,4.76871832448281e-05
503,649,5.768170239156366e-05
503,879,-2.7603450261847677e-07
504,960,-0.0003171254878013
504,986,-1.6648861236584592e-05
504,1721,9.330503874937772e-05
504,2000,0.0002341166157622
505,541,7.460959076569356e-06
505,989,-4.057045543649153e-05
505,1274,-7.762735071139052e-05
505,1936,-1.795447055269981e-05
505,2019,1.8291906693787675e-05
506,964,2.2038156368896067e-05
506,1183,-3.8816627872820504e-05
506,1565,6.774646585012227e-06
506,1923,1.1221507646534208e-05
506,2042,2.211988204306137e-05
507,811,-6.782942996820376e-05
507,859,4.187511494382828e-05
507,1016,8.341118498699684e-07
507,1481,-4.978996345895744e-05
507,1828,4.8073900575828875e-05
508,1057,2.180589220499516e-06
508,1109,0.0001682833003632
508,1649,-7.200555319658312e-05
508,1831,8.30029027654887e-06
509,604,0.0003228542805836
509,944,-6.174143737101773e-05
509,1786,-3.085043617324156e-05
510,754,-8.527359205823755e-06
510,1764,2.488826469555712e-06
510,2024,1.645814711318101e-05
511,1721,7.020003334142912e-05
512,514,2.770312212537051e-05
512,641,-1.8975893677216004e-05
512,753,7.415061045965557e-06
512,1072,3.6015494718245143e-06
512,1426,-9.408231084835412e-06
513,801,8.040319026465392e-06
513,1160,8.123360900941276e-06
513,1360,-3.4191074588478425e-06
513,1482,-9.682757869255364e-06
513,1715,-4.080221082258554e-06
514,641,-2.980282512510304e-05
514,647,4.020986571491678e-05
514,1198,4.892793538622719e-05
514,1426,3.9118768990626954e-05
515,1232,2.6321202213798e-05
515,1331,-1.5924527883486196e-05
515,1807,7.123330889348409e-05
515,2096,-6.105924930604949e-05
516,1154,-2.6418513102816857e-05
516,1357,-2.746377786995796e-05
516,1445,-2.4746368752987397e-05
516,1621,9.101083554758456e-06
516,1804,4.942919528131403e-05
517,694,-5.901444272419685e-07
517,1301,6.55337055510116e-06
517,1528,-1.0687482340528034e-05
517,1587,-5.630369726364337e-07
517,2056,5.287293185305276e-06
518,1118,3.7119347170265905e-06
518,1393,-5.532921216969834e-06
518,1713,-6.433924740534863e-06
518,1743,1.0752727995717924e-05
518,2060,-9.73167803186204e-06
519,1192,1.1983072800563318e-05
519,1465,-9.3266020298268e-07
519,1533,-1.613809538641986e-06
520,1332,1.0006012182373536e-05
520,1669,-2.532660444190592e-06
520,1815,-1.0025209153345432e-05
521,1170,-5.712533415995578e-05
521,1567,-3.328007677570482e-05
521,1596,-2.7572405478506877e-05
521,1651,-2.6614742405592514e-06
521,1854,-3.570091841213189e-05
522,620,-9.083424334178656e-06
522,1180,-1.693225957726975e-06
522,1762,1.0379261039460369e-07
523,684,1.0776607051256295e-06
523,824,-9.16819263251491e-06
523,1142,-6.690748552289174e-06
523,1201,3.50560565609998e-05
523,1239,-1.26581025618069e-05
523,1966,-7.616673519514442e-06
524,560,1.3205534694284203e-05
524,665,4.740109233986658e-05
524,709,-1.1405306842497784e-05
524,971,-6.562086860434691e-05
524,1250,2.1197336169632178e-05
525,573,-1.971550261299137e-06
525,956,-1.4806236977121622e-06
525,962,-6.356370103821994e-06
525,1170,2.6653298189635097e-05
525,1861,1.5017610471548018e-05
526,601,5.342284428975297e-06
526,685,6.39542434272772e-05
526,923,4.090964573758707e-05
526,1389,-2.4110150317692956e-05
526,1996,-0.0001249031968852
527,533,-1.9863732470544853e-05
527,680,3.021671962622761e-05
527,738,2.8063991943793342e-05
527,1517,-1.6096914571683404e-05
527,1736,-3.314749653559468e-07
528,600,-2.5785890619529485e-05
528,1271,-0.0003866922614389
528,1346,0.0001270047232358
528,1560,1.4541243654940911e-05
528,1611,0.0001753656314622
528,2043,9.556655370543948e-05
529,1578,2.3621296680250557e-05
529,1700,3.807981895985227e-06
529,2057,-2.477932925758417e-05
530,795,5.840592675457477e-05
530,861,-4.950013059296503e-05
530,1435,-3.2069512075852147e-06
530,1504,3.0880520155163654e-05
530,1509,-2.578441236623515e-05
530,1653,-1.0794952742953031e-05
531,585,-4.600042562206943e-05
531,586,4.241436154300043e-05
531,811,-1.036985947359827e-05
531,998,2.2073196656658165e-05
531,1901,-5.061000879660752e-05
531,1939,4.249273569261662e-05
532,882,2.7469536544850872e-06
532,1277,4.131685559071217e-06
532,1729,-2.9495714457485884e-06
532,1904,-9.597863279421618e-06
532,2029,3.872588894391999e-06
532,2100,1.7962066172219036e-06
533,738,-2.2552082734462663e-05
533,1517,3.8199046258498135e-05
533,1727,-2.727358625073213e-05
533,1883,-3.057004884871184e-05
533,1924,2.2332939104863645e-05
534,621,-2.8531634154140863e-05
534,628,-1.1339484729828292e-05
534,1097,8.073221340999063e-05
534,1327,3.0826327821639225e-06
534,2044,-4.394372730818541e-05
535,815,-6.743989796721486e-05
535,1258,6.150844302999657e-05
535,1627,6.451884957316402e-05
535,1857,2.5301908899743887e-05
535,2105,0.0001071551656571
536,749,0.0001014394112645
536,894,-0.0001432869849828
536,1528,5.2677803934691087e-05
536,1542,9.118688749732746e-06
536,1640,-1.994891896607402e-05
537,631,2.08184936430246e-05
537,837,3.8542714689561355e-05
537,1302,-5.126502813346128e-05
537,1781,-5.96555935192361e-05
538,1055,1.9609954815550143e-05
538,1630,0.0001435583366968
538,1794,-7.286782510282458e-05
538,1810,4.41086222144266e-05
538,1863,-3.934059010236006e-05
539,1056,-1.9828836296790662e-06
539,1071,4.002752742365239e-07
539,1605,6.364820156008072e-06
539,1994,-1.1104530538318483e-05
540,1156,1.6672811148431307e-05
540,1910,-6.7839772586486376e-06
541,1057,-9.596617175494028e-07
541,1831,1.4661039593815272e-05
541,1936,-2.693517405732541e-05
541,2019,1.5603307890293755e-05
541,2035,5.091447367335138e-06
542,566,-7.187194681969843e-06
542,609,2.4469722026615145e-05
542,1110,-3.648055823979221e-05
542,1836,2.1352893811945608e-05
543,649,6.816301328873206e-05
543,1274,0.0002117668368535
543,1584,3.4802821822205025e-06
544,567,-1.320053536063812e-05
544,669,4.038389703099385e-06
544,1442,-1.902089003693245e-05
544,1484,3.686757064698432e-06
544,1782,-1.7828204662824565e-06
544,1898,2.627909909605521e-05
545,1028,-1.995273354771387e-06
545,1161,6.081319827543929e-06
545,2034,5.481523862230674e-06
546,680,-2.1374912584124312e-05
546,717,-1.20876783554496e-05
546,738,-7.587465031326544e-06
546,875,4.985102659495353e-05
546,1068,-1.6662079457820678e-06
546,1480,-7.1347626782710025e-06
547,673,1.896082184560005e-06
547,833,-1.4772703531967645e-05
547,1079,8.463291705397483e-06
547,1278,-7.77172807314915e-06
547,1751,4.5089444364192576e-06
547,1893,7.67611327874005e-06
548,718,-9.798234030476397e-07
548,1004,9.750010007000111e-07
548,1405,-8.17896281763571e-06
548,1527,-2.727167500030838e-06
549,854,-8.279223305555372e-06
549,884,-9.087593969570908e-06
549,1451,0.000121874698246
549,1738,-6.417514475427493e-05
550,1054,-7.066245098949237e-06
550,1069,-1.5204902561825791e-05
550,1247,-7.418466758886481e-06
550,1317,1.8325666743028807e-05
551,1367,6.371948372751687e-05
551,1429,1.3033745911356196e-05
552,757,-6.268728082208525e-06
552,1646,1.0845998391898937e-06
552,1941,-3.451402895541214e-06
553,576,3.763795953108396e-06
553,648,1.9528081212696947e-06
553,938,1.1706123648728856e-05
553,1211,-1.0486112044272908e-05
553,1513,2.8914429935478764e-05
554,889,-0.0001112399439838
554,1496,2.1824202248963345e-05
554,1772,4.051207565616548e-05
554,2044,4.2032668453622695e-05
555,785,-1.4379285023840676e-05
555,1294,1.39370534330051e-05
555,1593,-2.4479621144677304e-06
555,1808,3.167896944005822e-06
555,1829,-6.29708275393301e-06
556,689,-4.273089281575791e-05
556,701,0.000131498663907
556,838,-0.0002049937422761
556,1561,4.891175459541676e-05
556,1961,4.6935760205969135e-05
557,807,-4.520501478073941e-05
557,972,4.499233301051955e-05
557,1789,4.983641736384867e-05
558,569,4.054400894568318e-05
558,702,3.1227276636265006e-05
558,808,-9.020680228088753e-06
558,1215,-4.125385216301778e-05
558,1439,1.728467099747578e-05
558,1720,-3.878142418831743e-05
559,1380,4.156719227024636e-07
559,1532,2.478322764154673e-06
559,1570,6.000221693715562e-06
559,1588,-6.669573623305788e-06
559,1609,-6.114779131015792e-06
560,665,-1.1695068555641296e-05
560,831,-1.1578126273659784e-05
560,971,-3.196942376468433e-06
560,1900,3.967567190005372e-05
561,641,3.19612149564262e-05
561,849,5.996949990894721e-05
561,1844,-9.033455168336148e-06
562,719,-6.572428897572183e-06
562,1431,7.947711127070214e-06
562,1548,1.3747611510010385e-05
562,1628,-3.4431265167462054e-05
562,2046,1.6814645817943437e-05
563,1252,-2.0178091481568193e-05
563,1372,-2.817729237631852e-06
563,1556,1.083573493474666e-05
563,1683,2.482477796260061e-05
563,1739,2.5975012726024086e-05
563,1886,-3.863970490417131e-05
564,682,-1.9861365357752853e-05
564,984,-2.803290872777262e-05
564,1454,3.915014767762396e-05
564,1785,-1.4690471262822572e-05
564,2078,6.139792508807972e-06
565,712,4.0209310136181446e-05
565,1292,-0.0002225831952519
565,1575,-7.566690718491844e-06
565,1786,-9.870217098639162e-05
565,1798,0.0002022608071465
566,1110,-2.317187624833184e-05
566,1836,4.3560335488640554e-05
567,602,-1.7759546844628205e-07
567,1442,-8.325040817439807e-06
567,1723,-5.169777812127597e-06
567,1782,8.354097994018297e-06
568,845,-2.689534595933894e-06
568,920,-1.4678033656360014e-06
568,932,1.0201954553303831e-05
568,1522,-9.12459232050066e-07
568,1755,-2.3605828796923285e-06
569,645,9.13982691002073e-06
569,702,-2.2028738239102184e-06
569,1295,1.0531008752047126e-06
569,1720,-7.499116910349115e-06
569,1918,4.005307189471707e-05
570,936,-7.004981507665461e-05
570,1168,6.718035501787975e-05
570,1171,6.571323570738366e-05
570,1580,8.592837333894912e-05
570,1788,7.891432983857195e-05
571,1301,-1.1093936980982654e-05
571,1402,2.594386474997473e-05
571,1542,3.236348971291908e-07
571,1640,-2.7937873489553895e-05
571,1851,-8.319442897841e-06
572,664,2.350052410716365e-05
572,1038,-1.199266409095624e-05
572,1813,-1.33576432762754e-05
572,2093,-1.0424676780601755e-05
573,696,-5.695048676041288e-05
573,962,-1.019041854364062e-05
574,736,1.878550456857717e-05
574,879,-8.590598457736614e-05
574,1791,-1.3156441643926033e-05
575,668,-5.379660838050965e-06
575,774,-4.967278697237627e-05
575,1871,5.63475691821864e-05
576,583,7.686595215336861e-06
576,692,-4.969214356973969e-06
576,1513,-6.160285964068934e-06
577,667,4.531195063894019e-06
577,785,5.574144995494103e-06
577,1670,-2.6298588902284445e-06
578,1338,-2.2642678186534835e-05
579,621,-1.1972869268731837e-05
579,853,-1.9005055461018687e-05
579,885,1.4447617348498518e-05
579,1327,1.600780107271846e-05
579,1477,-2.3836207415893048e-05
580,855,-9.768635563218569e-06
580,1173,5.934744492198962e-05
580,1308,-7.339147828622108e-05
580,1384,6.71450934737266e-06
580,1741,6.016186355479756e-05
581,616,-1.0151032630553477e-05
581,721,-1.803489769113476e-05
581,1434,1.3183891185022492e-05
581,1943,-1.088540117111332e-05
582,709,8.075066995293315e-05
582,735,-0.0002894899959781
582,852,7.364781996282421e-05
582,1351,5.965717083255897e-05
582,1409,2.5139062899760895e-05
582,2090,5.0295272330029945e-05
583,699,4.051400220825655e-06
583,1299,9.23795828350062e-06
583,1513,-4.9137203304264615e-06
583,1560,4.612861983198875e-06
584,695,-3.860714377684952e-05
584,1050,9.582851432685372e-05
584,1818,-3.3903553408872334e-05
585,659,2.7129729076520243e-05
585,811,6.520452286566287e-05
585,1005,-3.6395934560048726e-05
585,1752,-2.621934937697062e-05
585,1901,-5.3510076688292145e-05
585,1908,-2.220931693894105e-05
586,998,0.0001182344758408
586,1079,2.781017850280728e-06
586,1502,-4.171448557751727e-05
586,1939,-2.15740557019263e-05
586,1981,-1.531259086865811e-05
587,638,9.045628615215288e-05
587,676,5.9136669253288134e-05
587,1032,3.533906743894735e-05
587,1305,-6.89267125069297e-05
587,1969,-8.367051975420773e-05
587,2074,-3.233479058325092e-05
588,892,-2.755360376065509e-05
588,1291,2.9678718253556128e-05
588,1978,-6.031806423617523e-06
589,627,-3.342341549273052e-06
589,1748,-2.0084182391319664e-05
589,1958,9.590210769032568e-05
589,1986,-2.4979938758581578e-05
590,716,-1.1523361210414404e-05
590,1039,-4.6517816797442245e-06
590,1727,6.718860465609898e-06
590,1883,2.884274702177592e-06
590,1979,1.3598517639030445e-05
591,868,-6.036803324232315e-05
591,1304,2.0130524372789316e-05
