i,j,flux_coexact
866,890,1.1016015721731328e-05
866,932,4.4426317427233103e-05
867,1002,-1.7397408217262974e-05
867,1031,1.328834545731204e-05
868,923,-3.8038025981266897e-06
868,1055,-2.4304481680921647e-06
869,951,-6.366327683843804e-06
869,1032,7.45945329657005e-06
869,1135,-7.996172300300949e-06
870,949,4.1167291453972455e-05
870,1161,3.034463700827504e-05
870,1242,4.3737287777205974e-05
870,1251,-5.734020342687453e-05
871,973,4.3438048281944245e-06
871,1233,-1.4859412286627337e-06
872,954,-1.0029584996558446e-05
872,1178,-4.836982490838815e-06
873,1257,-7.422402645294259e-06
873,1273,1.748778996960563e-06
874,957,6.482410376811217e-07
874,1023,-1.2169301156454947e-05
875,937,2.7944292904536904e-06
875,1063,9.077489355378086e-06
876,1018,-2.1058297073706808e-06
876,1054,-1.2610958783193695e-06
876,1085,3.3855416718602476e-06
876,1179,-2.2722619947613973e-06
876,1221,-1.2947719822130568e-06
877,1131,-3.366594966192126e-07
878,1170,3.279885358766225e-05
880,891,-9.018062627254676e-05
880,1116,2.402718858252219e-05
881,983,6.340316540281275e-07
881,1109,-3.011186282664223e-06
881,1184,-1.77854916778439e-06
881,1292,5.537589107493722e-06
882,972,-5.794653568490266e-06
882,996,2.4754022392976373e-05
882,1147,-1.049048715937443e-05
883,887,0.0002129078506893
883,1215,-0.0001312542147206
883,1266,-3.750080010681792e-05
885,926,-6.633317341349232e-06
886,1264,0.0001256691962725
888,941,0.0001830164477663
889,992,1.6158212818293048e-06
889,1175,7.455585038236872e-06
891,903,-6.875849038731591e-06
892,1137,-6.845834971289714e-06
892,1323,7.341110182943969e-06
894,1077,0.0002184153913536
894,1204,6.241331391975801e-06
894,1264,-0.0004432839593917
896,1247,8.508903958598158e-06
896,1265,8.033331956174043e-06
898,911,2.549061802482894e-05
898,950,-3.768022605321717e-05
898,1301,4.134265685402638e-06
898,1319,5.3581056170456986e-05
899,1109,3.264121175771553e-06
900,1009,-4.790740193726644e-06
901,1048,-1.2071494047771592e-05
901,1165,2.085597236008957e-06
902,932,4.567161639231987e-06
902,979,6.027071876680133e-06
903,937,7.940483580118205e-06
904,957,-4.558887965895743e-06
904,1126,-1.182757633606988e-06
904,1146,9.372649378331236e-06
905,1170,-2.0754136500470755e-05
905,1288,-3.233652389316764e-06
906,1239,-5.764739773474336e-05
906,1304,-4.690799336789467e-05
908,985,4.799849152012831e-06
908,1024,-9.484438255872488e-07
908,1086,-3.0675491398338822e-06
908,1150,-9.53842678369625e-07
909,970,-8.206799300243738e-06
909,1247,1.9998883358496377e-05
910,929,-1.7641715009048716e-05
910,1059,2.4777923137310168e-05
911,950,1.0058656257689829e-05
911,1301,3.0160189458930887e-05
911,1307,-1.2531509641340078e-05
912,984,-0.0003608203872561
912,1016,0.0001619915658697
912,1248,0.0003078123443886
913,960,-6.288095056270802e-06
913,1005,-6.160097355387866e-07
913,1158,1.064436452020338e-05
913,1276,-4.9264768022406e-06
914,990,-5.74526428917379e-05
914,1256,-3.832599857313631e-05
915,1082,2.176079849440888e-05
917,927,-1.711522493355376e-06
917,1107,-2.246262579876872e-05
918,982,0.0002792002029217
918,1285,-6.48021917011864e-05
919,1029,0.0001025393239989
919,1049,2.8095510754414736e-05
920,1111,-8.130835981689884e-06
920,1121,-5.625742179192318e-06
920,1171,1.305836443664618e-06
921,1046,-6.955510085778971e-06
921,1088,5.0014425108542144e-06
921,1260,2.6431497152773855e-05
922,1024,2.0100065205515237e-06
922,1194,4.037989245865693e-06
923,1055,1.2655267506374006e-06
923,1127,-1.0993360101045305e-07
924,1165,-1.6504514743817452e-05
924,1167,4.235052568514549e-05
927,1107,-6.786972870796746e-06
927,1259,2.3540385636135975e-06
928,963,-0.0002333868908588
929,1059,5.428000858535053e-05
929,1243,-1.3848517080095196e-05
930,1276,-3.349570599409056e-06
932,979,4.5361004021423685e-06
932,1145,-1.5641384773037076e-06
933,1083,6.504882847682322e-06
933,1106,-5.350037827641067e-06
934,1017,-7.66511484196843e-06
934,1139,6.426876634819114e-06
934,1290,9.545376561388804e-09
935,948,6.816215498176053e-06
935,1183,7.668793389323491e-07
936,1124,-7.823444995613725e-06
936,1298,1.457226963275854e-06
937,1063,4.264150933153805e-06
938,1078,1.04431086484943e-06
939,958,-2.108308745501483e-06
939,1107,7.905252103067913e-06
939,1267,-4.003862829880862e-06
940,1283,5.4596975208308384e-06
941,1237,-0.0001227486375052
942,1067,-3.595031001688516e-06
942,1201,-2.618398523345144e-07
943,1071,4.6111023683473605e-06
943,1140,9.303357078717184e-07
943,1208,-6.9853960023119035e-06
943,1303,-3.5859487567845754e-06
945,1211,2.2443486934947823e-05
945,1245,-1.1164811215504374e-05
946,948,-8.932558879464563e-06
946,1191,6.801149019429517e-06
947,1140,6.526825167602919e-06
947,1283,1.2672375079304237e-06
949,1096,-8.82601925796934e-05
949,1161,-3.967623296618673e-05
949,1242,-6.341113820677986e-07
950,1238,-8.235453870154938e-06
950,1307,-8.795685791441704e-06
951,1135,-4.476389992560709e-06
952,1312,3.395900424253317e-05
953,991,5.396441369605571e-06
953,1123,1.2778204823683103e-06
953,1136,-1.374897440509316e-05
954,1252,-3.695919239636048e-06
955,1199,2.843822900316215e-05
956,1128,7.968078862858947e-06
957,1023,-1.2267612607322654e-06
957,1101,-6.697653200285069e-06
958,1107,7.693254704191124e-06
959,1169,-0.0001151344587097
959,1231,5.3823344340318144e-05
959,1302,-3.9410761494640704e-05
960,1005,1.8163475406419368e-06
960,1134,-4.668869065912103e-06
960,1158,6.357202514783494e-06
961,989,-2.353176879586257e-06
962,1056,-6.391343845524211e-07
962,1163,-1.9540528557047003e-06
963,1100,6.077199209319426e-05
964,1041,2.4778311620020748e-06
964,1159,1.73498585359532e-05
964,1311,1.569753393180982e-05
965,1113,-3.758586533722077e-06
965,1271,-3.357897157867834e-06
967,1106,9.771776688880608e-06
967,1296,-7.260674039683516e-06
968,975,1.0664571229995088e-05
968,1044,-8.047451254087427e-06
968,1060,-5.721100377615416e-05
969,981,-1.242663913131525e-05
969,1160,6.107492960605192e-06
970,1247,-1.739880307497404e-05
972,1147,-6.4044389439816565e-06
972,1196,-7.230362650255197e-07
973,1005,3.959090353066504e-06
973,1134,-3.5532187350940173e-06
974,1039,0.0001432808927513
974,1047,0.0001583299828344
974,1185,-0.0001460075077481
974,1287,-8.555191225957426e-05
975,1064,-8.793695698045107e-06
976,1086,-8.003086090405602e-06
976,1150,-5.8920333386621435e-06
977,1025,-1.4732063621762935e-06
977,1087,1.6526700479584463e-06
977,1171,-5.273270747984079e-06
978,1261,-7.048396329793831e-06
979,1145,-5.802596116306887e-06
980,1105,1.7303208628128764e-05
980,1229,-1.1865425941799256e-06
981,1040,-8.349921648020229e-06
982,1207,-9.324590979921324e-05
983,1184,9.20743110821241e-07
983,1224,-3.65577678414536e-06
984,1016,-0.0001953213085796
984,1142,-9.307870590428044e-05
984,1248,-9.55085852411425e-05
985,1024,-2.307073891967967e-06
985,1150,8.968721760347885e-06
986,1114,-3.235627747023849e-05
986,1223,2.317010345064594e-05
988,1230,5.310571064808846e-05
988,1291,1.4681868932485797e-05
990,1256,-8.958536966731406e-06
991,1123,1.2163499446503628e-05
994,1153,3.69672911761491e-05
995,1317,-5.5180483399827095e-06
998,1131,5.892968375279823e-06
999,1013,-6.774602783930741e-06
1000,1119,-0.0002616423855687
1000,1125,-2.3696393967347215e-05
1000,1237,1.020073278157253e-05
1001,1014,3.5403854848886014e-06
1001,1202,1.751755166402268e-06
1002,1031,-5.5462241861473115e-06
1002,1271,-2.39464915696396e-06
1003,1021,-1.0899475395154264e-06
1003,1310,1.4118288182033151e-06
1003,1316,-1.3980551585728835e-06
1004,1190,4.2693752395422745e-06
1005,1134,-5.75515574347174e-06
1005,1276,5.730210595222983e-06
1006,1311,-2.2024280294322855e-05
1007,1032,-7.993847522020862e-06
1011,1192,-2.3622184215129537e-06
1011,1217,-1.2985214185340693e-05
1012,1092,4.906729897413093e-05
1012,1220,-3.189784686103789e-05
1012,1302,-4.551915825572886e-05
1015,1017,-1.6337740723663676e-05
1016,1285,-1.8602624777311547e-05
1017,1290,1.0098588322508503e-06
1018,1054,1.9390639480175927e-06
1018,1085,1.1563608246867326e-06
1018,1146,8.688187247678912e-06
1019,1042,-2.0785083232975477e-06
1019,1189,1.844400358334105e-05
1020,1025,-1.0898573981417928e-05
1020,1165,1.3772093698182788e-05
1021,1310,2.872258934283373e-06
1022,1207,-8.39520155466468e-05
1023,1101,-5.838940086401154e-07
1023,1219,-7.414982017753889e-06
1024,1194,-2.1622137480705847e-06
1026,1036,4.746710551631105e-06
1026,1056,6.272074725117068e-06
1026,1321,-5.005987936867846e-06
1027,1200,-1.8019332655610013e-07
1028,1216,-5.2744575240672745e-06
1031,1271,-2.677450577258584e-07
1032,1293,1.6220235443063216e-08
1033,1129,4.807470721177901e-06
1035,1130,-0.0001538689992305
1035,1142,-3.783745779011588e-05
1035,1193,1.5100121314273708e-05
1036,1233,-7.560607175111893e-06
1036,1321,-2.5508687301724537e-06
1037,1288,3.1196047148497865e-05
1038,1104,3.1776604594719845e-06
1039,1143,0.0001223226869002
1040,1166,-1.6990735080922914e-06
1041,1159,4.627475057099368e-05
1041,1206,-6.905167130259938e-06
1043,1181,-1.8892942107444732e-06
1043,1200,-3.8833160988727204e-07
1046,1061,-2.380426795731312e-06
1046,1088,-1.798513538080982e-06
1047,1251,2.5331513486658665e-05
1048,1099,-1.1262869526815122e-05
1049,1119,4.397629833494934e-05
1049,1125,-3.3861831347472925e-05
1049,1284,-6.442727485602199e-06
1050,1052,-1.747867150410358e-06
1050,1113,2.875853581054785e-06
1050,1318,5.909449438314541e-07
1051,1087,2.263048731464978e-06
1051,1308,3.2306296206153503e-06
1053,1148,4.037848336554876e-06
1054,1164,1.4494399212336298e-06
1054,1179,-1.0619779258938167e-06
1055,1269,2.340936852453296e-06
1055,1294,3.137385481131235e-07
1058,1236,-1.0349635001947412e-05
1058,1307,1.786191285779724e-05
1058,1320,-9.630612380643876e-07
1060,1069,-2.9407081249409746e-05
1060,1278,-0.0002566471499183
1060,1279,8.627505377079475e-05
1062,1151,-1.4827574876357305e-06
1062,1186,-4.020620131305836e-06
1064,1099,-2.9038355086769154e-06
1064,1246,-1.0684708800278746e-05
1065,1300,-2.841914117256271e-06
1066,1068,5.206425929958943e-06
1066,1156,-2.543198966088854e-05
1066,1293,8.193368176425607e-06
1067,1201,5.646673989865488e-06
1068,1156,-3.208616292214542e-05
1068,1293,2.354309862543723e-06
1069,1133,-2.1293853977004076e-05
1069,1278,-7.192039881751885e-05
1069,1286,3.501846524692134e-07
1070,1202,3.5236597386487824e-06
1071,1140,-3.892123537682609e-06
1071,1305,-7.290879588016117e-07
1072,1160,-1.7818551614361795e-06
1073,1127,5.444830154360318e-07
1075,1122,1.014906808094523e-06
1075,1314,-2.36795700471585e-06
1076,1168,-9.465254462229232e-05
1076,1199,2.015342259602352e-05
1076,1241,0.0003120789237854
1077,1108,-0.0001285892621494
1077,1264,6.951490002732848e-05
1077,1299,0.0001065070267727
1078,1183,-6.220463861741609e-07
1081,1095,3.1090085792421075e-06
1081,1162,-3.588994643141647e-06
1081,1249,2.0903424834534034e-06
1083,1106,-1.3081295404908816e-05
1085,1146,-4.009851373110047e-06
1085,1324,4.128579976270004e-06
1086,1150,-3.37143356750108e-06
1089,1135,1.2699802308040908e-05
1089,1308,1.9495870595727797e-07
1089,1318,1.7152448170214388e-06
1090,1297,-2.707501474812562e-06
1091,1132,-1.011263013418838e-05
1091,1314,7.584003197983979e-06
1092,1220,2.122923069649218e-05
1093,1116,-9.923415802218252e-06
1094,1098,4.716221204527426e-06
1094,1175,-5.939598363741854e-06
1095,1162,-6.917785753182085e-06
1095,1249,-1.111631414005496e-06
1096,1161,1.8754231641703085e-06
1096,1205,-4.4101381605428155e-05
1099,1246,-1.4321324383367282e-06
1101,1154,2.7680834840499593e-06
1101,1176,-6.76153261199502e-06
1101,1219,-4.97828600132258e-06
1103,1213,-1.6305611846953603e-05
1105,1229,5.901200645994668e-06
1108,1299,3.518062730016736e-05
1111,1121,-4.329514262487838e-06
1111,1171,1.098871776257218e-05
1112,1241,5.9391539696494907e-05
1112,1297,6.352148644762767e-05
1113,1271,1.2194489441319544e-07
1114,1209,4.790019992604956e-05
1117,1222,1.5947694775117336e-05
1118,1320,-7.598963897974942e-06
1119,1125,-0.0002607589124398
1122,1203,-2.4336445735076553e-06
1123,1136,-1.0661571132016892e-05
1125,1284,3.3811823464927504e-06
1126,1146,-9.092404196775978e-06
1126,1253,2.941873056717603e-06
1128,1203,-6.889538823399278e-07
1129,1189,1.5321166018864696e-05
1129,1225,6.70692733468455e-05
1130,1193,2.540250432966554e-06
1130,1322,8.449543194932696e-05
1133,1278,0.0001378353096153
1133,1286,5.537905991934908e-06
1133,1322,-4.520333420212161e-05
1135,1318,-6.540544607409539e-06
1137,1153,-1.3622211468073292e-05
1138,1261,8.654919466375097e-06
1139,1180,6.860178282268369e-07
1139,1290,1.9613298342849696e-06
1141,1206,-1.6882075744536747e-05
1142,1248,-3.432913595021184e-05
1143,1231,4.615355727695902e-05
1144,1195,1.6137603810086923e-05
1144,1231,1.2233931965837785e-05
1147,1196,-4.441254936437598e-06
1151,1152,-5.635431885111762e-06
1151,1186,-2.384176003063587e-07
1152,1186,5.461467640425604e-06
1154,1176,-7.492280648939147e-06
1155,1166,2.173290821496348e-06
1157,1214,-2.566738847982605e-05
1157,1217,1.6812964682831516e-05
1158,1267,7.3623255348444574e-06
1159,1236,0.0001538908687491
1159,1238,-2.7811778472516256e-05
1159,1311,-5.140538589164334e-05
1161,1251,-3.5420613267348765e-06
1169,1195,-6.505537351196657e-06
1169,1231,-7.099347471824544e-05
1172,1292,-1.7179159758767826e-06
1173,1184,1.739600075532249e-05
1173,1208,4.1780533628297674e-05
1173,1274,-2.1866879616688952e-05
1176,1219,1.2458253162155791e-06
1176,1247,-2.3182217095615196e-05
1177,1197,6.1095770561887e-06
1178,1192,-1.2365512335954136e-05
1178,1214,1.5016835896488916e-05
1179,1221,2.16613032402799e-06
1180,1272,2.4585552008283328e-05
1181,1200,1.1806748956636864e-06
1182,1197,1.4627200199306928e-05
1184,1292,-1.1812898083984514e-06
1185,1287,-3.849442057091406e-05
1186,1244,-2.431956329573154e-06
1188,1306,-1.0801429552711828e-05
1189,1227,2.5197744182318392e-05
1191,1296,-3.456146124298394e-07
1192,1214,-1.3487682039344849e-05
1192,1217,-1.2400487181222433e-06
1193,1322,-2.7390841505956192e-05
1195,1231,2.6236180062417743e-05
1198,1259,-2.584534978445293e-06
1198,1282,7.847283615986492e-07
1201,1300,3.3339915753868664e-06
1205,1209,-0.0001342189335207
1205,1309,0.0001325513706265
1208,1274,1.2485148641168362e-05
1208,1303,-1.5285511936319115e-06
1209,1309,9.624465110746988e-06
1212,1240,-2.321344235515557e-05
1213,1222,-7.470933980072089e-06
1214,1217,-5.240873818661022e-06
1215,1266,-2.2546908105268036e-05
1215,1304,-8.246693927470262e-05
1219,1247,-1.686762428174001e-05
1220,1302,3.847193209217525e-05
1226,1231,-3.2283662219302685e-05
1228,1306,2.1340600792645348e-05
1230,1291,-7.459157928570665e-05
1230,1313,0.000194000779324
1236,1238,3.542932511153394e-05
1236,1307,-1.1052672300892253e-05
1236,1311,8.379764186874896e-05
1238,1307,1.6424301430604277e-06
1243,1272,-2.260184056206049e-06
1247,1265,-2.7659722682981103e-05
1249,1255,-4.590981412133671e-07
1253,1294,6.299912206257025e-06
1255,1281,2.3706894884832614e-05
1257,1275,-2.8515656217789676e-06
1262,1301,-1.5746926695737943e-05
1262,1319,-1.7221653961467298e-05
1264,1299,-6.229478479624783e-05
1266,1304,-5.46939126150331e-06
1269,1294,-3.418099219264738e-06
1270,1277,2.5226244858260612e-06
1275,1280,1.389392612758039e-06
1278,1279,-0.0004906024987726
1286,1322,-4.2910782903141616e-05
1289,1320,-3.8664719499098655e-05
1291,1313,6.17098002923318e-05
1301,1319,7.907620124322665e-06
1315,1324,-1.160161033101122e-06
