i,j,flux_coexact
1095,1211,-8.881103105584873e-07
1095,1482,-1.320843631679659e-07
1096,1097,-4.853527810932746e-07
1096,1398,-2.551924158811261e-06
1097,1369,-3.5274350109297813e-06
1098,1111,-3.267819978508611e-06
1098,1284,2.6490352491961676e-06
1098,1364,5.044075941344284e-06
1098,1447,-2.9377646648975244e-06
1099,1444,1.5029344224455615e-06
1099,1530,-1.062110521139558e-05
1101,1337,-7.178688205324998e-06
1102,1334,-4.418313813167422e-06
1102,1552,8.796531212803992e-07
1103,1130,2.9047411160738087e-06
1103,1366,2.584941278009063e-06
1103,1388,-3.519666291342552e-06
1104,1152,2.177108299654495e-06
1104,1317,8.79866751473249e-06
1104,1338,-2.938775464445134e-06
1105,1141,3.9567521247258907e-07
1105,1499,-6.409621559930965e-07
1106,1407,6.042777484523676e-06
1107,1551,-2.1774703467725496e-06
1108,1282,-3.120852743514772e-06
1109,1459,3.898093846140771e-07
1110,1323,1.0773930559879429e-07
1111,1284,5.932007177391828e-07
1111,1364,4.632677679467653e-06
1111,1426,-3.191812337091256e-06
1112,1203,3.208861200844135e-06
1113,1202,1.9657498307675e-06
1113,1290,2.472358482731823e-06
1114,1298,-1.096864370314352e-05
1114,1399,5.092236091184769e-06
1115,1347,-6.093643301863385e-06
1116,1289,-2.919257313393908e-06
1117,1376,-4.698583581481191e-06
1117,1526,-1.2116235682518097e-06
1118,1169,1.97883930506655e-06
1118,1336,2.1402615611540205e-06
1118,1362,-2.701605806037049e-06
1119,1150,-4.5461795387720264e-08
1120,1239,1.6648034986916809e-06
1120,1368,2.4870142172334824e-06
1121,1288,-5.7051893413142935e-06
1122,1224,-7.477093433255141e-07
1122,1363,3.0096393126411407e-06
1122,1536,-3.0267264099792647e-06
1123,1304,-3.941170200394963e-06
1123,1483,3.9581096769735765e-06
1125,1297,-7.122710363163366e-07
1125,1365,-6.393435166679006e-07
1125,1518,1.2529878736149051e-06
1126,1203,-2.56571148748729e-07
1127,1134,3.975456502332868e-06
1127,1227,1.8858699512276155e-06
1127,1243,-2.3386687244231046e-06
1128,1196,3.823125149661028e-06
1130,1366,4.867201012896594e-06
1131,1354,4.481145385573538e-06
1131,1404,-4.5061007408344914e-06
1132,1169,5.984386280250264e-07
1132,1336,-3.215605849966661e-06
1134,1248,-4.665537072701674e-06
1135,1273,1.0734413942075425e-07
1135,1356,-1.131109888746045e-06
1136,1205,4.404934505724547e-06
1136,1274,6.63237105196219e-06
1136,1378,-8.274488479480368e-06
1137,1348,3.095017836390724e-07
1138,1472,2.9654959644872117e-06
1139,1292,-9.958236414676138e-07
1139,1461,3.55870738973726e-05
1141,1499,-1.5752022144987209e-06
1142,1351,4.281818715171479e-06
1143,1159,-2.2253506387062605e-06
1143,1456,-6.89681279764539e-06
1144,1417,2.90000073028751e-06
1145,1187,-3.1190184155833043e-06
1145,1345,1.8697391757882665e-05
1145,1452,8.139024974456752e-06
1146,1204,-2.515939038988304e-06
1146,1356,-8.91988439802747e-08
1147,1306,2.585728312166945e-07
1147,1430,-2.8711166740283375e-06
1149,1436,-3.127596338780671e-06
1149,1512,4.959726255514584e-06
1151,1466,3.098208310465279e-06
1152,1317,7.2936758314469e-06
1154,1189,7.842661482118718e-06
1155,1369,-4.551856174615384e-06
1155,1509,1.5245915214876426e-07
1157,1359,-6.762808296416084e-07
1158,1392,9.655414972709817e-07
1159,1542,1.275378362876433e-06
1161,1332,5.253806996208019e-06
1162,1182,5.331198017427413e-07
1163,1314,3.049458569831558e-06
1163,1318,3.2806826146946505e-06
1164,1183,5.152597333771236e-06
1164,1410,-3.1477297169929625e-07
1165,1215,-1.1268093722313315e-06
1165,1483,3.6061440007811673e-06
1166,1173,5.939030501781648e-06
1166,1212,-1.8833897184179547e-05
1167,1199,-3.6467895692335098e-06
1167,1534,-1.7909059130130162e-06
1168,1397,-1.0107402623090213e-07
1169,1336,-2.9393837763127222e-06
1169,1488,-1.138262251772207e-07
1170,1515,2.1879524656346097e-07
1171,1367,-2.7419377044898073e-06
1171,1455,1.5031694005874916e-05
1172,1386,4.962719286827421e-07
1172,1492,-5.226905651721023e-07
1173,1388,3.743204442429472e-06
1173,1400,4.679960103255139e-06
1174,1536,1.029498138923782e-05
1175,1207,1.0787653687862104e-06
1176,1250,-3.476538401010751e-07
1177,1217,3.1335978358988195e-06
1181,1279,-4.696116959320651e-06
1181,1428,-4.894842325058372e-06
1181,1526,3.1879184800904586e-06
1185,1546,-6.513958640120258e-06
1186,1214,7.568424501117234e-07
1186,1261,1.5714496189386778e-06
1187,1502,2.2804871163311655e-05
1188,1216,4.2100807939204095e-06
1189,1191,6.556620754890649e-06
1189,1237,-1.657240014968886e-06
1190,1511,1.5942692414562778e-07
1191,1237,3.7246063361160206e-06
1191,1247,-5.528438587275823e-07
1191,1496,1.5887729257454194e-06
1192,1237,4.56702491344518e-06
1192,1371,-3.7604337650407702e-06
1193,1468,2.149050081274122e-06
1194,1482,1.4060271182961484e-05
1195,1236,-4.6481794388126535e-06
1195,1272,1.5852852694027836e-07
1195,1352,-1.1415590069320353e-07
1196,1456,2.433556894659336e-06
1197,1226,1.0816916257674988e-05
1197,1396,5.4750338658722945e-06
1198,1205,-4.515201496471187e-06
1198,1372,2.0087725416605175e-06
1199,1534,2.637127258561564e-07
1200,1267,1.2173183660837596e-05
1200,1417,-1.1162011242272893e-06
1201,1346,-3.77955695240533e-06
1202,1290,-6.382200165210571e-06
1202,1427,-1.3225679179097196e-06
1204,1402,-5.219570865744076e-06
1206,1251,-1.610722744878821e-05
1206,1293,8.102076203239141e-06
1207,1496,2.680164951359285e-06
1207,1503,-4.480223929853997e-06
1208,1221,2.457085554580734e-06
1208,1239,-5.761814064900282e-06
1208,1547,1.6796377086241362e-06
1209,1424,5.277987483634851e-07
1211,1321,-2.663985057711383e-06
1212,1455,5.237141782460924e-06
1212,1495,-3.77657282288756e-05
1214,1261,1.6418905940933522e-06
1214,1462,-6.540804754425772e-06
1215,1483,-3.997060030589376e-06
1216,1350,2.8152104897852436e-06
1216,1403,1.74111199289087e-06
1216,1525,2.09401408760356e-06
1217,1513,7.487297731684621e-06
1218,1324,1.1612639576342718e-07
1220,1327,2.325770032682504e-06
1220,1345,-6.660052904134897e-07
1220,1401,1.8630052571813776e-06
1221,1439,1.2927222475364482e-06
1221,1547,2.4409263290505635e-06
1222,1507,-7.067494506396682e-07
1223,1342,4.410578574410898e-06
1223,1347,3.2798514930144502e-06
1224,1363,6.832945622963635e-07
1224,1416,-2.1287944138427978e-07
1230,1244,-2.6667435861054545e-08
1230,1275,-3.525377435715163e-06
1231,1287,-1.9918205462128784e-05
1232,1314,-2.5447529361242675e-06
1232,1318,2.434956067555476e-06
1232,1500,8.379891363859817e-07
1233,1235,1.947365368406238e-06
1233,1304,-8.62117290638596e-06
1233,1543,7.196850920795722e-06
1234,1274,2.4324146477797956e-07
1234,1531,5.149367827674082e-07
1236,1370,-7.952224144519847e-06
1236,1383,2.045238229488878e-06
1237,1247,3.5020421756946126e-06
1238,1480,4.532610903155262e-07
1238,1514,-4.137606555952171e-07
1240,1250,-2.169558894758617e-06
1240,1521,-2.789309654485058e-06
1242,1442,1.4210940267307556e-05
1242,1530,-5.008196137657672e-06
1242,1545,-1.032284659868706e-05
1243,1257,-4.0762351463271125e-06
1243,1493,-4.632987952798319e-06
1243,1494,-2.1470634254243956e-06
1245,1357,1.1312419243685285e-06
1245,1393,-2.68390168087092e-06
1247,1551,-4.15496416804631e-06
1248,1287,-1.5246187163384428e-05
1248,1451,5.817167617888718e-06
1249,1523,5.2685983696533e-07
1252,1413,-2.152707651721349e-07
1253,1291,-5.8062631074895485e-06
1253,1328,8.74396570104702e-06
1253,1457,-9.15838119532728e-07
1253,1463,-2.3667593135999564e-08
1254,1256,-4.381874683728866e-06
1254,1361,-3.865137042706579e-06
1254,1513,-5.21987240539785e-06
1255,1409,-2.3210250057999145e-07
1256,1361,2.46671553432697e-06
1256,1513,2.0691110364060016e-06
1257,1335,3.025829545318892e-06
1257,1493,-8.032514884577476e-06
1257,1504,-5.655105281036409e-07
1258,1410,4.480776681114342e-06
1260,1320,-4.55655884698539e-07
1262,1316,-1.117843246897933e-06
1262,1538,-4.490415629127933e-07
1263,1374,2.3450656999141527e-06
1263,1407,-3.61225711184873e-05
1263,1446,1.962029298789918e-05
1264,1299,6.7870269471800115e-06
1264,1475,-5.449007479062747e-06
1264,1522,-1.3703763923925298e-06
1265,1391,-4.298950198615373e-07
1266,1305,2.243807488174578e-06
1266,1467,-3.2890160669525866e-07
1269,1297,1.2758647845267758e-06
1272,1352,-2.538905788065996e-07
1272,1550,-1.1278465162365589e-07
1273,1356,-6.715980514085912e-07
1276,1337,-7.818113189410405e-07
1276,1531,-8.266823433932898e-06
1276,1543,2.3964662627466965e-07
1277,1520,1.6453848600701326e-05
1278,1333,-2.5458423943419892e-06
1278,1538,2.8896987877969703e-06
1279,1428,-2.027341670463649e-06
1280,1310,-9.606800188937368e-07
1281,1286,-3.018077157785456e-07
1281,1380,-6.702435608202393e-06
1283,1453,2.653845240901646e-06
1283,1468,-3.695016266191875e-06
1284,1415,1.428082107075562e-06
1284,1426,2.8440665394176896e-06
1287,1451,1.3234145304246488e-06
1290,1360,-9.497611569825286e-06
1290,1381,-2.109936767961463e-07
1290,1427,1.701610589373274e-05
1291,1463,-1.0656985371203904e-06
1293,1329,2.9569790471599433e-06
1293,1414,1.7135412866551874e-06
1294,1484,-1.731361390683329e-05
1295,1462,4.80697693166351e-06
1296,1464,7.046754501190004e-07
1299,1522,1.555138827234823e-06
1300,1422,1.3134705308694808e-06
1301,1419,7.384613003205795e-08
1302,1315,3.522619034818958e-06
1302,1378,-4.073238947572171e-06
1303,1446,0.0001178918703174
1303,1520,6.780359933266909e-05
1304,1483,-3.1755298720785355e-06
1305,1326,1.901708167206009e-06
1305,1467,2.0586692921987396e-06
1306,1418,2.0307528407821283e-06
1307,1328,-4.433468588845635e-06
1308,1408,-9.281562945765464e-07
1311,1519,-8.122129160381083e-06
1312,1552,-4.076690674715261e-06
1313,1545,4.173904269324689e-06
1314,1318,-9.445429778973124e-07
1316,1411,-1.2328953253701877e-07
1317,1338,1.0162638484239714e-05
1318,1500,-5.266104153762516e-07
1319,1352,7.732701313144305e-07
1319,1458,-1.4880538877664982e-06
1322,1431,-1.0242036512955777e-05
1322,1445,1.6514985032317132e-05
1323,1411,2.240721223699412e-07
1324,1396,-2.02777546041127e-06
1324,1431,-1.5981066395956084e-05
1326,1499,2.5954265303316617e-06
1327,1401,-3.0159053383690013e-06
1327,1548,-3.802795034385245e-07
1328,1457,-5.6560116376802305e-06
1329,1414,2.295850014091321e-06
1330,1535,1.0332118649061611e-05
1331,1413,6.623714641143563e-06
1331,1489,-3.6017446120472935e-06
1331,1527,4.575958151915081e-06
1334,1541,-5.353062403805245e-06
1335,1493,4.928284428352342e-07
1335,1504,-3.9694846218970255e-06
1335,1548,-7.762134750888498e-06
1337,1543,-5.545491402246682e-06
1339,1359,3.7090083425723846e-06
1340,1472,1.7730349116453196e-06
1341,1385,-4.617461939588549e-06
1341,1511,1.6259582407581052e-06
1342,1347,-5.407278644191026e-07
1342,1390,5.1506866134266625e-06
1343,1465,-2.4978636212285993e-06
1344,1416,8.299700472384533e-07
1345,1452,-6.2747927235423616e-06
1346,1456,-2.60773822331348e-06
1347,1390,-2.7896425148773303e-06
1348,1506,-2.553356336231239e-06
1350,1403,-2.2846768530156524e-06
1350,1525,4.896814376794474e-06
1353,1517,3.5479303231004763e-06
1354,1404,-2.7405548350751473e-06
1357,1358,4.6303684812154954e-06
1357,1393,-1.5552632904133917e-06
1358,1393,-2.949344886965797e-06
1360,1381,-4.31176699287228e-06
1362,1478,-7.708737167736753e-07
1363,1442,-1.97144279688641e-06
1363,1444,8.988321343215085e-06
1363,1536,-7.098329153049399e-07
1371,1489,1.086975579842682e-06
1375,1486,9.14778926888015e-06
1376,1403,-4.601965470685142e-06
1381,1427,-3.209766707656479e-06
1382,1405,6.633898082916637e-07
1383,1429,-7.841210256922336e-07
1385,1485,-3.491535297209784e-06
1388,1400,-3.202858534625609e-07
1389,1405,-2.9017465479144738e-06
1392,1528,3.1217303502471425e-06
1393,1449,-6.298013237522555e-06
1395,1529,-2.2445179089399012e-06
1396,1434,-3.018313595740835e-06
1398,1518,-1.1258862132282783e-06
1400,1546,2.7189827272683666e-06
1401,1548,3.3058949720416985e-06
1406,1470,-4.342318617465175e-07
1406,1498,-9.408975185424114e-07
1409,1523,-6.730422140790495e-07
1415,1477,2.99273399989887e-06
1415,1533,5.399616025139464e-06
1418,1477,-5.092029190492933e-07
1418,1533,-4.421514581366159e-07
1428,1526,1.308419092333916e-06
1432,1453,7.45456698541682e-08
1434,1445,-1.5200590468963912e-06
1435,1529,1.537482532156603e-06
1436,1512,8.84716813606653e-06
1436,1537,-1.06732852443095e-05
1437,1490,-2.6388887527772536e-06
1442,1444,-7.287805110519679e-06
1442,1530,1.12301249859928e-05
1442,1536,-8.033941318763189e-06
1443,1454,-8.990465301562932e-06
1444,1530,1.3856184369825692e-05
1448,1485,4.520442909912353e-06
1453,1468,-1.476589971354272e-06
1455,1495,2.57389398306731e-05
1457,1463,-2.8108463382292554e-06
1458,1514,-3.80032609030806e-06
1459,1515,5.641694913944001e-06
1462,1503,-1.188297238888704e-05
1464,1490,-5.861308161817204e-06
1473,1524,1.3901371851451807e-06
1473,1544,-2.57036961752292e-06
1475,1522,9.127894814545496e-07
1477,1533,-5.912689012670017e-06
1480,1514,-6.017417646204736e-07
1481,1491,-1.6950442749258292e-06
1486,1540,-4.856258045509564e-06
1489,1527,-9.274557339474974e-06
1493,1494,-8.087699855147178e-07
1496,1503,7.355188155264843e-06
1504,1548,6.240240138739704e-06
1508,1545,9.785524725849275e-07
1512,1537,-2.8035504197377695e-05
1524,1544,1.199455104064e-06
1539,1550,2.296902361370977e-06
