i,j,flux_coexact
905,1169,-2.395093820252748e-06
905,1230,-7.924446820984374e-07
906,1048,1.0034150416198208e-05
906,1146,1.9442262032714077e-05
907,1015,4.054967526946989e-05
907,1051,3.682864564627751e-06
907,1132,-1.1163153115163568e-05
908,1188,-5.917738725729979e-05
910,1027,-1.9895773875271697e-05
910,1068,-1.1943356953530064e-05
910,1082,-4.402410225251652e-06
911,934,5.209227464262378e-06
911,963,1.7483395222777894e-06
911,1099,-1.421222581666388e-05
911,1146,7.561962356494845e-06
913,1040,-4.422427422042027e-06
913,1064,-5.048988922242682e-06
915,927,1.710322144486211e-05
916,951,1.1602333975673207e-05
916,1032,5.834351738788973e-06
916,1210,1.458358444301569e-06
917,1028,1.267698270622523e-06
918,1156,3.603451236597743e-05
919,1093,-1.5995026058604914e-07
920,926,3.3967768058521116e-06
920,1170,4.0591740275192726e-05
921,1023,1.7686915905016306e-05
921,1058,7.598907927781492e-06
922,1019,-5.475419419899484e-07
922,1145,-7.0737635761174605e-06
923,973,1.1794636907918416e-05
925,1005,-2.259745231821062e-06
925,1159,1.1300567289722203e-06
926,1052,-2.0174571124083377e-05
927,995,2.3640377490147184e-05
928,1064,7.677023434278147e-06
928,1093,-5.410488066021996e-07
929,944,-1.7227404682577765e-05
930,937,0.0001015580028361
930,1222,8.152358979233532e-05
931,1029,-9.419156748330626e-06
931,1097,1.2115691703562947e-05
931,1195,-2.398367477618141e-05
932,1002,-3.218426477933449e-05
933,1204,-1.2584614079010431e-06
933,1217,-3.5533744654583072e-06
934,960,1.0252875481610018e-05
934,1099,-3.094912664359198e-05
934,1146,1.3221425934381374e-05
935,1147,-3.060210230682686e-05
935,1202,-2.6962212648463715e-05
936,1128,2.9225891752338455e-06
937,1063,3.991126228620807e-05
937,1222,5.546328956837799e-05
937,1242,6.277941856082116e-05
938,1144,-4.778044708232932e-06
939,1187,8.212637184816082e-06
939,1198,4.575946405889532e-06
942,1014,-2.582241951025831e-06
942,1214,6.649591319783235e-07
943,983,-4.827163883011823e-07
945,1247,-2.3729650725604483e-05
946,999,1.0397583077626914e-05
947,1217,1.9689542990216396e-06
948,1040,9.82423847034853e-06
948,1231,-2.260096498563706e-06
949,1248,5.082990958331835e-05
952,1079,1.51177880496524e-06
952,1104,2.787964294837501e-06
953,1092,1.9507436674349947e-05
954,1178,-2.8355971290063626e-07
955,1031,-4.384237824020575e-06
955,1156,3.180686513623449e-06
957,1199,4.312203625967719e-06
958,979,6.413410710939658e-06
958,987,-5.592889884060161e-06
960,966,5.794289887315165e-05
963,1108,-5.010266271676625e-06
963,1141,-4.7711361431674985e-06
964,969,-1.991102982848743e-05
964,1001,-3.350872253164683e-05
964,1190,-2.1304820082666012e-05
965,1149,-2.0365582201095465e-06
966,1053,-5.616755040688374e-05
967,998,1.6949364186286285e-05
967,1125,-2.132277883971694e-05
968,1136,-9.428898782485428e-06
968,1206,-7.220136360181063e-06
969,1190,-2.993885318037376e-06
970,996,-4.61712044629372e-07
972,1084,-1.3067466056005409e-05
974,1198,1.927495845212129e-06
975,1185,-3.791605217514144e-06
976,1005,-1.9330253473469393e-07
976,1227,-2.4712866786027763e-08
978,984,-2.1747768226908086e-06
978,1108,-1.3153464127632516e-07
979,1043,4.665721293290114e-06
980,1003,-7.049526233128653e-06
980,1042,-6.289394815962411e-06
981,1090,-9.725172770662373e-06
981,1254,6.769723633480588e-06
982,984,1.4316245621223843e-06
982,1049,-3.7818492440457985e-06
984,1106,7.533924807463327e-07
986,1077,3.763953594022742e-05
986,1224,-1.796788875755249e-05
987,1118,6.882855104379719e-06
991,1191,1.5362652443109176e-06
991,1213,-1.6861987505715376e-05
992,1092,-1.147529176497261e-05
993,1149,-1.732900980473761e-05
994,997,7.050663438032681e-06
994,1021,2.5896757810694123e-06
994,1073,-1.0330805637443736e-05
995,1123,-2.4934490800765835e-06
995,1172,-1.0209264861795822e-05
996,1221,1.5640399908994272e-08
996,1228,6.432757625355073e-06
997,1171,-5.832807093078355e-06
997,1186,1.047915267172095e-05
998,1015,1.7045416793497292e-05
998,1026,-2.2797345793320886e-05
1000,1166,2.596870816065945e-06
1000,1249,-5.096821453568653e-06
1001,1206,1.079862243749502e-05
1001,1220,1.2321357582249604e-05
1003,1042,-1.5839368406779457e-06
1003,1207,-1.4228994899796933e-06
1004,1130,-2.255768197685427e-05
1004,1194,-2.2618490929795384e-05
1005,1030,7.084792753262089e-07
1005,1159,1.9451643544277056e-06
1005,1227,-3.80625780045726e-06
1007,1014,1.2750804835190028e-06
1007,1180,-2.875817545769376e-06
1007,1214,1.0316233168584255e-07
1008,1059,8.31069945301018e-05
1008,1126,1.4391717587614714e-05
1008,1197,1.2426918622920547e-05
1009,1032,-7.371495516887445e-07
1011,1205,3.209209897220663e-05
1011,1238,1.3403299305438773e-05
1012,1152,-1.0506441959041722e-06
1013,1264,-4.54218365826583e-06
1014,1070,-5.743733703067163e-07
1014,1214,2.596355409637515e-06
1015,1051,-3.790077009378113e-05
1016,1164,-2.064289172838309e-05
1017,1135,-2.7723457017981817e-05
1017,1189,-1.265720948924958e-06
1017,1248,6.278894739645099e-06
1020,1027,2.126019549488782e-06
1020,1082,-1.1264823655246787e-05
1021,1157,7.76405643600713e-06
1022,1182,-1.5994790776155055e-06
1023,1046,1.6351654683797064e-06
1023,1165,3.896406504262135e-05
1023,1226,-4.582043830112125e-06
1024,1205,-1.2337975204234923e-05
1025,1113,2.5418298502943927e-06
1026,1235,-1.5100853566842256e-05
1027,1068,-9.462011555620916e-05
1027,1082,1.283335567656271e-06
1028,1116,-2.99340642445103e-06
1028,1127,-1.749278019719117e-06
1029,1097,2.4485279867704404e-05
1029,1173,6.542579025923186e-06
1029,1195,-1.2583723828182575e-05
1030,1159,2.8400864213507647e-06
1030,1178,2.6761821204422455e-06
1030,1227,-3.911013855954863e-06
1031,1054,-1.7972527375268423e-06
1031,1090,3.508546120724617e-06
1031,1156,4.578544356154045e-06
1032,1094,2.421375826043581e-06
1033,1101,-1.5937879953638488e-07
1035,1195,-3.211576920206821e-05
1036,1239,-2.9023413425626344e-06
1037,1047,4.17998906956891e-06
1038,1109,-3.2411761696629556e-06
1038,1209,-5.290296008271536e-06
1039,1148,5.30643848010988e-06
1040,1064,3.06214415145834e-06
1041,1044,-4.0779589464664624e-06
1041,1150,7.4910337210558734e-06
1045,1084,2.1628737440957708e-06
1045,1208,1.0996658843394744e-06
1046,1158,8.017675752273084e-07
1048,1053,-6.089807250897468e-05
1048,1146,-3.5602245523699925e-05
1049,1175,-4.90728773250193e-06
1049,1254,-2.4889570841080018e-06
1051,1125,-3.049164214307286e-05
1051,1132,-1.2676845746451617e-05
1052,1115,-1.882660789883826e-05
1054,1090,6.354814783783561e-06
1056,1078,2.511954491573203e-05
1056,1196,-1.0182899498613648e-05
1056,1245,-7.099537232478387e-06
1058,1183,1.5894550740392575e-05
1059,1097,-9.267622808747986e-06
1063,1241,4.078737936963877e-05
1063,1242,2.4179333413052077e-05
1064,1093,-9.776367390681512e-06
1066,1067,-3.117619498288765e-06
1066,1142,-9.326802728397776e-06
1067,1243,1.3317711915851826e-05
1068,1167,-5.680285090808928e-05
1069,1142,1.3829110241535944e-05
1070,1244,-1.1563298873607216e-06
1071,1074,-5.2910421361466775e-06
1071,1191,-8.458949825288218e-06
1072,1103,-1.367128442642112e-05
1075,1175,6.274960158496867e-07
1075,1254,-1.5455370085961598e-06
1076,1207,3.7617431889870766e-06
1077,1224,2.6312382451510743e-05
1078,1245,-3.25966878828505e-05
1079,1104,-2.9558537795329405e-06
1081,1181,3.427155069358348e-06
1084,1208,4.816719292622546e-06
1085,1185,6.900100559804846e-07
1085,1204,3.2530183418311777e-06
1088,1160,-4.501081346473076e-05
1089,1165,4.36504702175552e-05
1095,1100,1.125309643866816e-05
1096,1230,-1.5577774062179445e-06
1097,1173,-1.6250532261201238e-05
1098,1101,-4.0193888069985645e-05
1101,1154,-1.6442459009708067e-05
1104,1122,1.048446498808447e-06
1105,1255,-4.995467508869395e-06
1107,1263,-1.548216328899486e-05
1109,1147,1.135516228116457e-05
1109,1209,-2.5097118952767213e-05
1110,1246,6.90292219367245e-05
1112,1173,-4.6287073267188654e-05
1114,1229,1.433872130341438e-05
1116,1127,-7.462180444273209e-06
1116,1151,4.246884544956175e-06
1116,1260,-4.312153140365686e-06
1117,1119,5.399442568283433e-07
1117,1257,6.639870740872426e-06
1119,1257,-3.807014103963561e-06
1120,1235,8.887573645152779e-06
1121,1233,-1.6375584999744154e-05
1122,1200,3.881702478365231e-07
1123,1172,-4.183975373273072e-06
1126,1197,-7.73881994501225e-06
1127,1260,3.2319618548008684e-06
1130,1194,4.294619506823116e-06
1130,1212,3.3984543967713733e-06
1131,1172,2.564405302981198e-06
1133,1174,2.7382707434261727e-05
1133,1258,-1.052176930520338e-05
1134,1223,1.31804711217057e-05
1135,1189,-2.7592728451489995e-06
1135,1248,-0.0001118117130351
1137,1139,1.6265474156012015e-05
1140,1231,4.195718284228343e-05
1144,1194,2.679605970403953e-05
1148,1250,-1.4860491667381028e-05
1151,1260,8.403334364684161e-06
1153,1177,-6.383613650547636e-06
1153,1196,5.593791903833821e-06
1153,1245,1.073505947901958e-05
1154,1170,-8.713214602551017e-06
1155,1264,3.105908008754511e-06
1157,1176,-2.3741832383052217e-05
1158,1247,9.894952722735615e-06
1159,1178,8.683711088524826e-07
1159,1211,5.339399607695415e-06
1164,1226,-6.492436577477784e-06
1164,1234,-1.107995850980879e-05
1165,1226,-1.0992138758420816e-05
1166,1249,-6.348019199148382e-06
1169,1230,1.79069870123624e-06
1171,1186,8.901129490422618e-06
1174,1223,-3.151037401432068e-05
1174,1258,1.3285687469800627e-05
1175,1254,-2.172589883177547e-06
1176,1251,3.7098678605312385e-07
1176,1252,1.0048622987803844e-05
1178,1211,2.56376015575996e-06
1179,1232,-1.7674192473000623e-06
1179,1236,4.81190996681733e-06
1180,1214,1.0474982878306869e-05
1181,1187,2.150715420136298e-06
1182,1243,-9.028567442530555e-08
1185,1204,-2.372769498756588e-06
1187,1198,-3.791217506012948e-06
1193,1240,9.191476089542405e-08
1196,1245,4.337172482828024e-06
1203,1249,6.995706181080426e-06
1205,1238,-3.477262079499359e-06
1206,1220,-3.547999915883171e-06
1207,1228,-4.514314819220597e-06
1209,1263,1.7682188670818888e-06
1210,1262,3.0754205961251483e-06
1215,1233,2.141287024263154e-06
1218,1222,-6.973042061403572e-05
1219,1261,6.352103266301021e-06
1219,1265,-3.329913267972116e-06
1221,1228,-3.7934496083876937e-06
1223,1258,5.9326134382110455e-06
1226,1234,-2.239862537696567e-06
1227,1250,-6.967956615277224e-06
1240,1246,-3.3226079931344573e-05
1241,1242,1.0388358453470947e-05
1251,1252,8.712391769084502e-06
1251,1255,1.3661510466818672e-05
1253,1261,-6.761664699663863e-06
