i,j,flux_coexact
525,1449,2.627511441099645e-05
526,552,6.026272799312463e-06
526,618,-0.0001168499595057
526,651,-1.0557818986809869e-05
526,746,9.258377680790792e-05
526,1048,1.4823091438032805e-05
526,1450,1.397463744729719e-05
527,533,-7.530973302112589e-06
527,1001,-6.15312938351991e-06
527,1480,1.5715572782008727e-05
528,531,-1.587386896690666e-05
528,937,5.281823261554046e-05
528,969,5.6781618452084985e-06
528,1277,6.302446706757887e-05
528,1509,-2.1182745912840597e-05
529,540,-6.635662247320235e-05
529,550,-0.0001232299600091
529,974,0.0002354701618358
529,1146,-5.623362765597013e-05
529,1353,7.47081794712746e-05
530,641,1.065885105968371e-05
530,1083,2.197667935586458e-06
530,1258,-8.67120415884952e-06
530,1347,-4.2427136551900814e-05
531,937,-3.492107038506473e-05
531,969,2.2869472443767617e-05
531,1275,1.2811737322536884e-05
531,1424,-1.1748867553681484e-05
531,1467,-4.885140794464945e-06
532,547,-2.0478083836568655e-05
532,662,6.497898287750067e-05
532,1201,7.490047733867631e-06
532,1213,-1.0474942820347478e-06
533,705,2.628031950709199e-05
533,1001,-1.7882878431488346e-05
533,1035,1.3603825719184529e-05
533,1480,-5.682184915679649e-06
534,860,-0.0001430651474654
534,927,-8.082766878528735e-05
534,1271,4.4164032760711766e-05
534,1360,0.0001325693147181
535,724,2.6124238828466405e-05
535,898,3.702986055660092e-05
535,934,1.3980720401680358e-05
536,686,5.951955785351558e-06
536,1229,2.1508459002771905e-06
536,1300,-1.1619252831115304e-05
537,619,1.2110842480638662e-05
537,708,-6.415030806063201e-06
537,1051,-4.3753447127212696e-06
537,1297,-1.0276679446819777e-05
538,825,-5.0678364589054265e-06
538,999,4.951089731037044e-06
538,1024,-8.10881128673828e-06
538,1311,1.4261461992739405e-05
538,1464,-2.045742171454676e-06
538,1472,-3.990161806678066e-06
539,553,6.374587302594777e-05
539,598,-2.8761814889308827e-05
539,826,-2.786848908064012e-05
539,1344,1.649539358251727e-05
540,712,2.779587094633976e-05
540,923,-3.366052172932329e-05
540,1146,4.604390867018424e-06
541,1126,1.665541429519084e-05
541,1179,-3.629734761888379e-05
541,1299,-3.410351567406384e-05
542,556,2.8467303137490923e-05
542,571,3.051955687090047e-05
542,829,-1.5109863927493084e-05
542,947,-0.0001212270958266
542,1417,5.323669855684124e-05
542,1496,2.4113401188867288e-05
543,563,-0.0001708537481034
543,951,6.049678774357329e-05
543,1088,-2.764395150246156e-05
543,1236,-1.7076128640719222e-05
543,1243,6.731371127265687e-05
544,558,3.112586150593263e-05
544,1028,-1.740749294562375e-05
544,1390,-2.506566971699359e-05
544,1416,1.1347301156684712e-05
545,745,2.4079724019873217e-05
545,778,-1.148937269618304e-05
545,922,-1.4068630225736064e-05
545,1068,-5.580915881400564e-06
545,1169,1.1382472840171696e-05
546,551,2.179988030404268e-05
546,1237,-2.8210752474096748e-06
546,1351,5.2368940744036e-06
546,1488,3.5445493946247448e-06
547,662,8.602139493810525e-05
547,1213,2.9103338842568898e-05
548,563,2.283877158738757e-05
548,602,-9.03937200782346e-06
548,672,1.777369235723206e-05
548,854,-4.95432904205543e-07
548,1137,-2.8516768359509325e-05
548,1236,-2.5608906730813053e-06
549,608,-7.143228434904682e-06
549,681,2.594055806564102e-05
549,864,1.8776175268162144e-06
549,894,-7.085451510529522e-06
549,1106,-7.223081027632658e-06
550,715,0.000197977510936
550,974,-0.0002089819188702
550,1017,-2.5915067467164808e-05
550,1146,0.0001222843680654
550,1443,-0.0002085948526732
551,769,3.806409639833743e-05
551,1369,3.322897981261413e-05
551,1488,-2.000512074112538e-05
552,651,1.9639606262212504e-06
552,1048,-4.653794943753305e-06
552,1211,1.6387309317672746e-07
553,598,7.455933153955056e-07
553,1101,-3.2462981531542826e-05
553,1202,-1.944440625227669e-05
554,581,1.8881126380052888e-05
554,1220,-4.575934188829115e-05
554,1262,8.739258759252017e-06
554,1379,-6.529722996373123e-06
554,1415,1.4833681120496205e-06
555,566,-1.0642169693106e-05
555,798,3.701396426750901e-05
555,853,-5.992334285400588e-06
555,869,2.958703442786008e-05
555,985,-3.1553222583340554e-05
556,679,3.396283679242307e-06
556,829,3.606788824527474e-05
556,1417,-9.331279511970748e-06
557,732,2.722994611246021e-05
557,852,-9.267183229207554e-06
557,879,-1.28602575200452e-05
557,1016,-5.400340237636216e-05
558,1358,6.448664348706164e-06
558,1390,-3.29263820978154e-06
558,1416,8.753029770759523e-06
559,612,6.209154251203391e-06
559,1012,-1.0110586757177105e-05
559,1205,-2.336142278719615e-05
559,1224,1.0143023533871455e-05
560,1063,-7.82816015709167e-06
560,1075,1.8800871248253524e-05
560,1142,-1.794391037051987e-05
560,1173,-2.7455048078970913e-06
560,1483,-5.3398293286635205e-06
561,828,-7.075231786998873e-06
561,899,8.506008255270937e-06
561,1259,-1.9935500665543676e-06
562,928,2.8363665372894707e-06
562,980,8.309782719003664e-06
562,1127,-9.779012954485028e-06
562,1499,-1.9219062027993155e-05
563,602,-2.64940310472356e-05
563,1047,-4.666097156676978e-05
563,1088,-5.987514462044537e-05
563,1236,-1.4984829281618762e-05
564,596,7.212898598784827e-06
564,713,5.932404663434274e-06
564,939,5.984601791856624e-06
564,1401,2.0535422334184083e-05
565,1302,-1.718333113570177e-05
565,1313,1.4492541975751882e-05
565,1374,1.7396239221943044e-05
566,842,-3.509302618961543e-06
566,869,3.629902280833009e-05
566,1408,-3.139689057653529e-05
567,861,0.0001707288131702
567,1055,-3.751396180163587e-05
567,1180,0.0002321881794283
567,1479,-0.0002276244431959
568,651,2.8507995595136955e-06
568,1182,-1.967673453658703e-05
569,571,0.0001303325859171
569,775,0.0001051735666423
569,801,-0.0001166597682661
569,1219,-0.0001343568093506
569,1273,4.4458570163724475e-05
570,935,-1.2943764421937953e-05
570,1286,3.752251646825831e-05
570,1289,6.897707010076818e-06
570,1362,-2.0806417625401445e-05
571,775,9.647733219251151e-05
571,947,8.152938150623185e-07
571,1219,5.13243406044448e-05
571,1496,1.2235176176013155e-05
572,741,0.0002650850824677
572,880,-7.494251897410635e-05
572,1002,1.9572514485442403e-05
572,1036,-0.0001349046907148
573,846,-5.269231958384073e-06
573,1005,7.252916676511625e-07
573,1130,-5.396052926695098e-06
573,1268,-6.684506691558542e-06
574,652,2.2643805070583545e-05
574,1119,2.4539497180535135e-05
575,762,-6.909640189218977e-05
575,1034,6.851726422016789e-05
575,1331,3.93436863298624e-05
575,1431,-8.387640528195243e-05
576,763,-5.896242849147612e-05
576,1122,-1.4185695737838937e-05
577,599,7.821876939995988e-05
577,722,-6.506866185067558e-05
577,968,-2.0406669868672373e-05
578,1276,2.0074075881710503e-05
578,1413,1.4665900547642458e-05
579,626,-2.6653831841639804e-05
579,1120,1.0406314009017932e-05
579,1189,1.26817603136113e-05
579,1430,-7.228130294772224e-07
580,658,-5.390602813249961e-06
580,1007,-1.6568618760861065e-05
580,1386,2.2453555892724945e-05
581,791,4.729716220017032e-06
581,1262,1.4606069314163317e-05
582,815,-4.132329158780205e-05
582,1064,-7.565994053268094e-05
582,1169,-3.0113278868006145e-05
582,1279,-1.9890019152847634e-05
582,1443,0.0002443038270275
583,600,7.313278956331526e-05
583,881,-5.889298021714499e-05
583,1308,-8.952363418927728e-06
583,1468,-2.28987631138615e-05
584,950,6.419888888045033e-06
584,1251,-2.720054342872399e-05
585,609,-2.9488492871254524e-05
585,883,2.3237654866644847e-05
585,904,-9.948778333719613e-06
585,914,-6.7675575730727664e-06
586,796,-7.357477616138321e-06
586,913,4.451568477947633e-06
586,976,-1.6494105602846856e-05
586,1021,1.292037833940564e-05
587,1411,-0.0001839411167386
587,1471,-0.0002293066080822
588,628,-7.92345898400003e-06
588,711,3.77491254198655e-06
588,942,-5.943106297775437e-05
588,1028,2.8180476802424167e-05
588,1416,9.872758478908008e-06
589,715,-6.813168128901891e-05
589,818,-6.050343037682107e-06
589,1014,-1.4881105769053775e-05
589,1064,5.1356626245677495e-05
589,1439,1.5802575107113972e-05
590,655,1.6524317832611063e-05
590,935,-3.62793026883735e-06
590,1286,-6.179922448538061e-06
591,647,6.624556719924115e-05
591,657,6.200144074841051e-05
591,666,-7.501185745272544e-06
591,834,2.3078256353265064e-05
592,683,1.4827924181054715e-05
592,1342,-1.9137375432488696e-05
592,1491,2.2187059815007557e-06
593,835,7.77939186336147e-06
593,1033,-4.003621434416318e-05
593,1371,-1.905969520634717e-05
594,709,-2.9232673152194275e-05
594,1155,-2.0665738116439063e-05
594,1250,2.1458819442788486e-05
594,1387,7.403746486228285e-05
595,703,6.452130324622411e-05
595,1241,-2.9522556773898165e-05
595,1358,-3.0419436304618107e-05
595,1403,2.2996257403687823e-05
596,713,5.436235310921133e-08
596,1294,3.0784639131856755e-05
596,1315,2.756572522519023e-06
597,866,-3.082868620314049e-05
597,1355,2.363219401483528e-05
597,1400,2.2125587492674188e-05
597,1502,2.890746640315568e-06
598,1044,4.252361802069694e-06
598,1344,1.7834676627225595e-06
599,763,5.817255335515563e-05
599,878,-2.241609002898837e-05
599,1350,4.863641773039229e-06
600,850,0.0002277973312012
600,881,-0.0002671463775661
600,1176,5.950465221071484e-05
601,852,9.706114859890203e-05
601,856,-0.0001499122800963
601,1216,4.672351555899879e-05
601,1384,6.067463485751512e-05
601,1397,-1.2634740536102466e-05
602,672,-4.664741230163623e-05
602,1047,-1.0568775572984917e-05
603,1060,-6.440994146685334e-06
603,1172,-5.958689036010843e-06
603,1392,1.200005754910878e-05
603,1469,-1.0094727166522196e-05
604,1101,-1.12659821757854e-05
604,1198,-5.905425478990262e-06
604,1456,1.1800962512785012e-05
605,845,2.445570655760778e-06
605,1075,-6.119309790427293e-07
605,1425,3.3008335142338692e-06
605,1491,-1.1888098506731249e-05
606,623,2.4504507104833027e-05
606,757,4.9507925317552885e-05
606,943,-5.3861196704641594e-05
606,997,8.916744869368161e-05
606,1340,-7.126391370627629e-05
607,970,-3.34122794811825e-05
607,1053,-1.3490251941992349e-05
607,1346,5.399084080958652e-05
607,1365,3.199312107537495e-06
607,1448,-7.02739105551879e-06
608,697,-1.1851881259589148e-05
608,894,-3.18922355188124e-06
608,1106,-6.577789474133434e-07
608,1140,-3.4313264860396024e-06
609,904,2.4517987718379724e-05
609,1026,-2.5235494168916872e-05
609,1160,-6.003298231227276e-05
609,1375,2.6902120741252897e-05
610,760,-1.1153443051581818e-05
610,960,-1.391178338566422e-05
610,1037,-3.93399947575992e-05
610,1168,-3.2964236366790376e-05
610,1226,3.341826234349801e-05
611,673,-1.4361965062734868e-05
611,932,-3.216461117361127e-05
611,1105,-2.2541520097852975e-05
611,1427,1.4290673596623724e-06
611,1454,6.880496292431963e-05
612,1086,-1.4499664609809604e-05
612,1091,1.3061600257312022e-05
612,1224,-7.846531435760248e-06
612,1382,8.838883914277756e-06
613,926,-1.916821291865261e-05
613,962,1.190684021374011e-05
613,1316,8.049417377958445e-06
613,1412,2.486298669108752e-05
613,1422,-2.5206224425369905e-05
614,661,0.0001491466607872
614,732,-3.238263686499866e-05
614,758,-0.0001091753751696
614,1187,1.6463643905630646e-05
615,900,2.818489109930436e-05
615,989,1.8759846167552165e-05
615,1041,2.5488431035795155e-05
616,931,1.7469697154535494e-05
616,1158,-2.750235535681446e-05
616,1327,4.872729064502837e-07
616,1388,-1.0624578572781368e-05
617,844,-1.2308302090647114e-05
617,1207,-6.700419437718507e-06
617,1475,8.536456968771463e-06
618,746,-8.567143376431635e-05
618,1032,6.301464057286653e-06
618,1135,4.1160666652720026e-06
618,1450,-2.3280425347494863e-05
619,806,9.841358134187792e-06
619,1051,9.116640009348092e-06
620,685,-1.9109958331588547e-05
620,911,1.7877189577621395e-05
620,1013,9.489580393678488e-06
620,1199,6.522044419117889e-06
620,1437,-3.482057768798119e-05
620,1504,-2.6414370592840285e-06
621,634,1.37914359501631e-05
621,1186,1.2423301012944428e-06
621,1230,1.1802306083206788e-05
621,1489,-3.324374939862202e-05
622,639,-6.326881076394801e-05
622,945,-3.6900823925521385e-06
622,956,8.831418096051843e-06
622,990,5.536626885646949e-05
622,1203,1.011964183314816e-05
623,757,-1.6367825184996032e-05
623,997,3.5583338201288916e-05
623,1096,-1.7276054164174765e-05
623,1157,1.9220620681862297e-05
624,774,-1.182756231674749e-05
624,1301,-1.622532409987155e-05
625,768,-7.72040328000295e-06
625,875,1.0884167817721595e-05
625,922,-4.663114544988968e-07
626,861,-8.327477835018269e-05
626,1189,-1.169408255001923e-06
626,1312,-0.0001402179745906
627,866,4.909169630855763e-05
627,936,2.6854447501367096e-05
627,1076,2.1539650114674048e-05
627,1502,-3.3939946769422994e-05
628,711,-8.068855553634074e-06
628,942,-4.796890265359797e-05
628,952,-1.7810778845255983e-05
628,1222,-6.356010039534921e-05
629,978,2.7520743028438223e-06
629,1063,2.1595230820257207e-05
629,1334,-1.7305604842941836e-05
629,1483,1.3147893577893728e-05
630,865,-1.4042382275671632e-05
630,1035,3.312856807688639e-05
630,1062,-2.286942852241143e-05
630,1118,-2.558218755279993e-05
630,1366,-7.16152652395346e-06
631,720,2.4810861003735137e-05
631,789,-1.5209379382622102e-05
631,925,-1.4611236260392175e-05
631,1147,2.7551125048718865e-05
631,1293,-4.408976535530271e-06
632,683,-4.1098115991362496e-05
632,1100,-3.641125535698661e-05
632,1281,4.083718141568025e-05
632,1349,8.795344220459605e-06
633,742,-1.290292475606312e-05
633,769,-1.1225565764196612e-05
633,1369,-7.731384413881838e-06
634,994,2.387419646746897e-05
634,1133,-8.583761689634199e-06
634,1174,1.961980709296623e-05
635,699,-3.9856111870879537e-05
635,892,2.1817517433832616e-05
635,980,1.0825424830009217e-05
635,1057,-3.3112359425853844e-06
635,1494,9.910300184429324e-06
636,896,-1.7649742790668417e-05
636,926,-7.652419841465373e-07
636,1128,-6.514463415116528e-06
636,1304,-2.07105455616134e-05
636,1323,4.445308814486671e-05
637,759,1.658136969020687e-05
637,782,2.8877477619742403e-05
637,1371,6.53750041872063e-06
637,1484,-3.115659260878736e-05
637,1500,-2.0839755119882545e-05
638,873,2.755864629047026e-06
638,1244,-5.679720355979427e-06
639,990,-0.0002241489988833
639,1125,-9.949803867448068e-05
639,1139,0.0001922238152821
640,823,0.0002882632467206
640,915,9.63701388251618e-05
640,1046,-0.0001135431640135
640,1079,-9.11355734364586e-05
640,1102,-0.0001045528001887
640,1257,-7.540184790704126e-05
641,1142,-1.5045933241441064e-06
641,1258,7.648409544123744e-06
642,717,6.731414894052881e-05
642,834,4.412422613946047e-07
642,1372,-9.4657164642557e-05
643,696,3.1456833201017446e-06
643,1010,1.4420059669855378e-06
643,1207,1.75277377103239e-06
643,1392,-7.53741409584048e-06
643,1469,8.815222589873306e-06
644,1073,-3.3787660235509677e-06
644,1368,2.5629155398491467e-05
644,1379,-6.764873528799538e-05
645,733,-7.262787113762392e-06
645,783,5.711835927050711e-06
645,884,2.2176038358077988e-05
645,1341,-2.3426164080570788e-05
646,792,1.2607363495859724e-05
646,998,5.593152021732766e-06
646,1148,-4.634254901300939e-05
646,1256,-2.986719138310624e-05
647,657,5.846788398575663e-06
647,834,3.071760441507763e-07
647,1361,1.2521036653041012e-05
648,672,-3.224472222736587e-05
648,842,3.787792985053922e-05
648,961,3.055256952603506e-05
648,1136,-0.0001276173691198
649,986,-1.7649075691716607e-05
649,1097,-6.311742153877918e-06
650,653,5.0822820778483315e-05
650,832,-0.0001821207806492
650,854,6.767534142086611e-05
650,1137,4.247190612724472e-06
650,1485,3.7400749507431096e-06
651,746,-4.072903650445717e-05
652,936,-5.284130428638876e-06
652,1119,3.357076795065819e-06
653,788,2.0885480168555423e-05
653,1083,-5.526405396026645e-06
653,1347,6.652767147261835e-05
653,1485,-6.910785378376306e-05
654,663,6.30837403100849e-05
654,882,6.154524914424012e-05
654,962,-5.01742376612005e-05
654,1147,-3.59927483162404e-05
654,1212,-2.225215391483016e-05
654,1412,-1.6209849562053966e-05
655,659,-3.4308853638317067e-06
655,935,-3.452925618523569e-05
655,1113,3.078427975977431e-05
655,1269,3.267999322652387e-06
656,705,1.0657588647161329e-05
656,1118,-9.365872873506963e-05
656,1311,1.3340480737335846e-05
656,1472,-5.594395460092587e-06
657,831,5.862952852369903e-05
658,760,-2.045285636418135e-05
658,1007,1.100517626240881e-05
658,1168,-7.870900440157328e-05
658,1386,3.70383289255719e-05
659,786,4.443149896499968e-06
659,935,-7.116672681472249e-06
659,1269,6.9047266579550065e-06
660,858,-2.131120917445817e-05
660,962,-1.4210644785570406e-05
660,1027,-5.1424556764076704e-05
660,1150,3.6467303902786455e-05
660,1212,2.090309133693329e-05
661,1185,-0.0001551799696336
661,1187,2.9889676803140913e-05
661,1233,6.908070187824003e-05
661,1503,7.861333902626385e-05
662,1484,-9.113298228094176e-05
662,1500,-7.046078400947691e-05
663,871,1.2896342892943672e-05
663,882,-6.716793801932674e-05
663,888,7.181454468377181e-05
663,1212,-8.293997693543839e-05
664,1039,1.9928689520593308e-05
664,1435,5.022403624170498e-05
665,670,8.245388068776488e-05
665,730,7.594027210314306e-06
665,793,-0.0002211444178049
665,893,5.554968688148266e-05
665,1109,3.6289140942267085e-05
665,1178,1.942095113920131e-05
666,834,-7.694480928089146e-06
666,915,-2.250521181524346e-05
666,1079,6.91346563604903e-05
666,1372,6.392911685644179e-05
667,770,0.0001281730388236
667,1170,3.1348623387694274e-05
667,1196,-1.1982996458500682e-05
668,676,-3.287066980295381e-05
668,1089,1.549702569842088e-05
668,1319,1.850947400513271e-05
668,1406,-1.4415327799715172e-05
669,1051,-3.650813385736444e-06
669,1093,1.2724053414155811e-05
669,1373,-1.7669246875260926e-05
670,751,1.5813120651423625e-05
671,1040,1.590140871894467e-05
671,1108,6.035035774004968e-05
671,1160,-4.088884649953787e-05
672,854,-4.34207775505731e-05
672,1136,5.858294791718942e-05
673,747,1.8602989922029462e-05
673,1454,-5.537686445524729e-07
674,839,-1.803230266982706e-05
674,1235,1.4784807320655447e-05
674,1290,3.1692803732201806e-05
675,1045,4.8702435196939635e-06
675,1116,3.91256127140932e-06
676,1089,-4.051291195073796e-05
676,1265,5.3506783895172616e-06
676,1325,-4.014504103656973e-06
676,1406,-2.090178220446632e-06
677,770,-6.464932228321055e-05
677,885,9.367150177633204e-05
677,1170,-0.0001230051355634
678,995,-9.376086069038716e-06
678,1362,1.1707473161555428e-05
678,1382,1.6307812614588553e-05
679,1200,5.174522415414667e-06
679,1367,-1.4361233217085448e-05
679,1417,1.5323101028228672e-06
680,843,6.752988431281126e-05
680,975,-0.0001478052195292
681,864,-3.1095044899753396e-05
681,1427,1.736917234893392e-05
682,974,-4.099146542482992e-05
682,1017,-9.311876965949972e-05
682,1326,4.495425951003243e-05
683,1100,1.0758841355490644e-05
683,1342,-2.6410096756568608e-05
683,1349,-1.1072659083444303e-05
684,863,-2.1167847264682427e-05
684,1490,1.9980942742626066e-05
684,1506,-1.3848758009432903e-05
685,1013,-4.437347335559074e-05
685,1296,-7.30578318823676e-05
685,1437,0.0001058967009766
686,810,9.282480884835462e-06
686,1229,4.718155936870609e-06
686,1324,-4.557256931453017e-06
687,835,-1.6279035042186395e-05
687,1033,-3.949267918866098e-05
687,1490,-2.5522839407091704e-05
688,978,3.1760883113870945e-06
688,1094,-6.244545878132511e-06
688,1334,-9.825046801806478e-06
688,1474,2.1026735960034826e-05
688,1477,-1.7416094242763723e-06
689,774,1.1606306054261374e-05
689,855,-1.4551616308031328e-05
689,1197,-1.4487680130623054e-05
689,1301,1.8312449217025615e-05
689,1389,-1.5455740966503822e-05
689,1441,1.4576282133871217e-05
690,822,-1.1421174023975282e-05
690,976,5.221382814380671e-05
690,1038,-5.4649166052018725e-05
690,1103,-1.6022879150876275e-05
690,1161,4.204061378887534e-05
690,1348,-1.2161222705811769e-05
691,742,1.8469647700544005e-05
691,769,-3.568034853099021e-05
691,839,-1.575803775007375e-05
692,1014,2.5281151950311773e-05
692,1068,3.796417258901302e-07
692,1104,-4.658085095017482e-05
692,1307,7.79983027860677e-06
692,1461,-3.0399971629249136e-06
693,1084,2.964868202026595e-05
693,1292,6.521436242170844e-06
693,1460,-5.797550103433864e-05
694,959,3.3320834820237474e-05
694,983,1.6252245067385147e-05
694,1321,1.2390468937977987e-05
695,876,-2.6363835590265076e-05
695,917,-4.910532407406145e-06
695,966,-1.4519990001821205e-05
695,967,5.865112805342296e-06
696,1010,7.261324126165917e-06
696,1263,1.6206101021390282e-05
696,1469,-5.129111572670935e-06
697,714,-2.537629740837774e-05
697,797,1.83391614991475e-05
697,1106,4.511223598353779e-06
697,1140,5.549468514585467e-06
698,752,2.551653006471518e-05
698,1354,1.885184083106499e-05
698,1363,-5.720386772796481e-06
698,1377,-8.93003792706688e-07
699,771,-9.640882327030826e-05
699,877,2.2650450405572073e-05
699,1134,-5.774776928737466e-06
699,1494,-3.844504156283658e-06
700,730,-1.1396338180540562e-05
700,789,1.795883203823019e-05
700,1167,1.6165209222099555e-06
701,916,-9.285873134142515e-06
701,1380,1.7672749511852667e-05
701,1395,-1.7357460930818433e-06
702,991,-2.0256259553831536e-06
702,1445,-1.489340917468137e-05
703,729,-8.19314044610986e-05
703,1241,-1.0819092621648916e-05
703,1298,-1.6068435974716733e-05
703,1358,1.5679703217051657e-05
703,1465,0.0001576605330866
704,868,-9.7807766208711e-06
704,914,2.855247852977923e-05
704,1123,-3.9754123905944233e-05
704,1384,-4.2177896055118234e-05
704,1438,3.596200686897041e-05
705,1472,2.9437498275602144e-05
705,1480,2.8873426657445064e-05
706,1077,4.83997507663622e-06
706,1159,1.883993011682094e-07
706,1393,-8.76077297983295e-06
707,753,1.6374091141554525e-05
707,1044,-1.3182077946884404e-05
707,1154,8.83691907820381e-06
707,1343,-1.5985651363527125e-05
708,1051,-3.632099608604754e-05
708,1093,9.499859846270507e-06
708,1297,-1.7169296258589016e-05
708,1436,3.5817512333245055e-05
708,1453,1.757889359057787e-06
709,877,-3.33847132271345e-05
709,1087,-4.10747407873507e-06
709,1155,-1.002636903637987e-05
709,1193,1.5592949771612034e-06
710,863,2.415894227825062e-05
711,952,-1.834165402969895e-05
711,1028,9.456372814364663e-06
711,1495,4.59133820368676e-06
712,762,7.455113080364581e-05
712,1146,-1.1697723989539155e-05
713,1112,-1.6240372006143552e-06
713,1294,1.5715168135415287e-05
713,1374,-1.1479312937113544e-05
714,787,-2.1756001782205053e-05
714,797,-2.758929950099731e-06
715,1017,-4.8639273094597344e-05
715,1064,0.0002017964558775
715,1439,7.921218058825312e-05
715,1443,-0.0001025235337241
716,799,2.690264630530125e-06
716,845,5.963618724219412e-06
716,1070,-1.2400486699344627e-05
716,1425,4.134461805020288e-06
716,1470,4.370898939361941e-06
717,768,3.180090323620424e-05
717,1104,2.734211317487244e-05
717,1238,1.1678678627439e-06
718,953,2.5737609740674273e-05
718,1319,-4.172487356668165e-05
719,745,-2.4808683249455125e-05
719,778,-6.713564442867524e-05
719,954,-4.493750254983842e-05
719,971,9.003329524912479e-06
719,1156,0.0001248492826063
720,794,5.040204098264727e-05
720,882,2.03470292890711e-05
720,1147,2.339736304623742e-05
720,1249,-4.563053962108692e-05
720,1293,-2.370503269313374e-05
721,1006,4.940338152911773e-06
721,1391,5.388944455559321e-06
721,1429,-8.398879151159991e-06
721,1452,-1.8064357380647023e-06
722,784,-9.11995291777557e-06
722,1171,-3.854663802678034e-07
723,910,-0.000224829202083
723,1164,-3.227354176966388e-05
723,1411,4.3545514578687865e-05
724,840,-9.940213577762792e-05
724,898,-9.26856709332771e-05
725,1043,-9.478575254064743e-06
725,1476,1.2018698013031051e-05
725,1505,5.990096071713985e-06
726,817,1.5813658383655143e-05
726,957,7.556258602627741e-05
726,1087,-4.355881127679212e-05
726,1193,-4.768635769204845e-05
726,1338,4.748173996121187e-05
727,1018,-7.1368345372136135e-06
727,1166,2.7741656691070653e-06
727,1396,-1.881080219962507e-05
727,1504,1.1641123850304516e-05
728,781,-3.255185211441159e-05
728,958,-3.156243456298292e-05
728,1415,-9.912433579098524e-05
729,1241,-1.896829161948849e-05
729,1465,6.113562412358391e-05
730,1109,-2.2050991820684644e-05
730,1167,2.3616705773347617e-05
730,1178,-6.93504728640419e-06
731,782,-1.694378358854861e-05
731,972,-1.3884561334636042e-05
731,975,3.5187459503365195e-05
732,852,-6.539700407981233e-06
732,856,9.471030006709326e-05
732,1187,-0.0001521384975747
733,783,-1.1776587086166969e-05
733,1497,-1.3386135816201854e-05
734,763,-5.124822738792102e-05
734,1350,3.334132076124944e-05
735,1070,1.3578823717697415e-05
735,1291,2.78471696013184e-06
735,1413,2.331722016529029e-05
735,1510,9.875278167623168e-06
736,1208,3.3674856787085984e-05
736,1449,-1.4413742137953788e-05
737,749,-4.68121570727552e-05
737,921,6.411132229059411e-06
737,1034,4.2077312481703826e-05
737,1056,-3.638309479196457e-05
737,1431,1.7315889946237424e-05
738,1152,-7.895792274914461e-06
738,1285,8.180605234611881e-05
738,1342,-1.6450112544674663e-05
739,987,0.0001830595370408
739,1061,-5.8629222116723794e-05
739,1134,-4.279199562472873e-05
739,1426,-2.9905245901009488e-05
740,932,6.5436450751453e-06
740,1105,1.9597766154205896e-05
740,1248,2.2899895732881387e-05
741,818,0.0001034552751301
741,1002,0.0001588140078067
741,1439,-3.474281509493916e-05
742,769,1.0702738325378036e-05
743,803,3.7519587439671903e-06
743,916,-2.945213985933112e-06
743,1359,-2.032586665039026e-05
743,1393,-1.5596077866292696e-06
743,1395,-3.673407667339485e-06
744,851,8.155012196541695e-06
744,1080,-1.2500659731359578e-05
744,1306,-8.073696062476452e-06
744,1453,1.655350036439107e-05
745,778,-3.603820143964727e-05
745,1169,-1.6786686258968738e-06
745,1279,1.6727294272250242e-05
746,1135,-4.7709078046136435e-06
747,919,-2.8502014876258043e-06
747,1335,-1.5330925186815906e-05
748,961,1.6940938144994385e-05
748,1345,-1.4881911928057684e-05
749,1056,2.0425222459672748e-05
749,1333,-2.852844463147874e-05
749,1352,-9.962796371693362e-05
750,1057,4.483140135223884e-06
751,1151,6.624740656332309e-05
752,1030,2.1272007260403916e-06
752,1354,5.108588673584358e-06
752,1495,-1.103828817348774e-06
753,984,1.7077475930858233e-05
753,1133,8.101214234245899e-06
754,956,-1.2253876013690355e-05
754,973,-1.2440373746938267e-05
754,1085,-7.73661539156674e-06
754,1426,1.3862038731212804e-05
755,1181,-1.2692596422718525e-06
756,810,-5.19115690861558e-06
756,1324,-1.4601650126961536e-05
756,1341,2.4152974083148897e-05
757,1027,3.0411678085366564e-05
757,1096,-3.335354382708746e-05
759,782,-1.315988521498256e-06
759,944,-1.7052473830127924e-05
759,972,1.6471668725904403e-05
759,1115,-1.0597531860379408e-05
759,1484,-5.612222732466447e-05
760,1007,7.368257131044837e-06
760,1168,-4.430156318695587e-05
760,1226,1.169230343493413e-05
761,797,-2.4108264582160177e-05
761,1059,-5.70758209039126e-06
761,1106,-6.086340976765631e-06
761,1507,1.837140303416104e-05
762,1034,2.212033660193849e-05
763,1350,-8.855670271040661e-05
764,867,-3.6376414975983005e-05
764,878,2.2641260480453937e-05
764,940,-9.221759316536151e-06
764,986,-2.2645423507896716e-06
764,1408,8.602835074149041e-06
765,939,-5.6291419231396106e-05
765,971,9.626231603738022e-05
765,1333,0.0001377188555592
765,1401,-7.76876161934198e-05
766,791,5.6969526210817775e-06
766,912,1.2216712012351354e-05
766,1368,-1.309761883814586e-05
767,883,1.3063103720132438e-06
767,1438,-3.898743438271122e-05
768,875,1.0566940540936877e-05
768,1104,-7.880973947393477e-06
768,1238,-1.1566171846887536e-05
769,1369,1.3593444813039507e-06
770,885,-1.011400835364108e-06
770,983,0.000117221889604
770,1170,-7.120384317604677e-05
771,877,7.784948644608924e-05
771,987,-0.0002036753267403
771,1087,8.935871425872329e-05
