i,j,flux_wedge,abs_flux,region_i,region_j,flux_exact,flux_coexact
48,807,-0.1224796213066279,0.1224796213066279,interface,interface,-0.3816349693083144,0.2591553480016865
48,1227,-0.2466061511354481,0.2466061511354481,interface,interface,0.061899624412973864,-0.30850577554842196
48,700,-0.1072339475072591,0.1072339475072591,interface,interface,-0.33125070461057005,0.22401675710331093
48,3142,-0.0419889169022611,0.0419889169022611,interface,interface,-0.4301700184508451,0.38818110154858404
49,290,0.2824995535686193,0.2824995535686193,tumor_core,interface,0.2003858195185967,0.08211373405002259
49,3682,-0.2340225165720094,0.2340225165720094,tumor_core,other,-0.2678871525948199,0.03386463602281048
49,3136,-0.1061968020077773,0.1061968020077773,tumor_core,other,-0.12297800599872177,0.016781203990944474
49,1905,0.2002686803704795,0.2002686803704795,tumor_core,interface,0.12319738091473587,0.07707129945574365
49,3940,-0.582332194511834,0.582332194511834,tumor_core,interface,-0.23953801908343975,-0.3427941754283943
49,1411,0.0901359591581593,0.0901359591581593,tumor_core,interface,-0.042828032613160705,0.13296399177132
50,1015,-0.1725979416822971,0.1725979416822971,interface,other,-0.12919353040847184,-0.04340441127382527
50,4224,-0.2144975742289648,0.2144975742289648,interface,other,-0.1068126936103912,-0.10768488061857359
50,488,0.2091959091093537,0.2091959091093537,interface,interface,0.28777082233097845,-0.07857491322162474
50,2051,0.11942342781882,0.11942342781882,interface,interface,0.3913406691813725,-0.2719172413625525
50,3210,0.6913567664327236,0.6913567664327236,interface,interface,0.3515679006770495,0.3397888657556741
50,3910,-0.1996151277182601,0.1996151277182601,interface,interface,-0.361407442500438,0.1617923147821779
51,1970,0.0578558849932197,0.0578558849932197,interface,other,-0.2535613447819248,0.3114172297751445
51,832,-0.5756056746248353,0.5756056746248353,interface,interface,0.09704032961417786,-0.6726460042390131
51,1182,-0.1104535293798062,0.1104535293798062,interface,immune_core,-0.210874664154278,0.1004211347744718
51,2599,-0.3294633628468487,0.3294633628468487,interface,interface,0.254910832214819,-0.5843741950616677
51,1409,-0.0200215569806961,0.0200215569806961,interface,interface,-0.4355485495480381,0.41552699256734205
51,879,0.0226856757380238,0.0226856757380238,interface,interface,-0.40696886687211975,0.4296545426101436
52,607,0.2113246271290774,0.2113246271290774,other,other,0.2238053577142475,-0.012480730585170102
52,3832,0.1434256438700454,0.1434256438700454,other,other,0.15442196578556033,-0.010996321915514945
52,2675,0.1711876188748075,0.1711876188748075,other,other,0.30480171856308347,-0.13361409968827598
52,3445,0.3861695233386852,0.3861695233386852,other,other,0.48014054804565665,-0.09397102470697144
52,191,0.1430679039644028,0.1430679039644028,other,other,0.01732709216953078,0.125740811794872
52,3242,0.1996326696512362,0.1996326696512362,other,other,0.07431132833812387,0.12532134131311232
53,522,-0.1195568314890263,0.1195568314890263,other,other,-0.1666673652814633,0.047110533792437015
53,427,0.1020025435623935,0.1020025435623935,other,other,0.0989649378892371,0.0030376056731563905
53,1866,-0.1111098073069938,0.1111098073069938,other,other,-0.04890617475314463,-0.06220363255384917
53,2022,-0.2159887921229752,0.2159887921229752,other,other,-0.19551195388841902,-0.020476838234556177
53,845,-0.1233151492638531,0.1233151492638531,other,other,-0.14950451393464215,0.026189364670789042
53,580,-0.0267030969996927,0.0267030969996927,other,other,-0.03304700830436602,0.006343911304673322
54,1749,0.1293560947325355,0.1293560947325355,other,other,0.10942422416270897,0.019931870569826537
54,1271,0.0,0.0,other,other,0.004076498884379165,-0.004076498884379165
54,652,0.0,0.0,other,other,0.006550638145409848,-0.006550638145409848
54,1716,0.0,0.0,other,other,-0.007189939905843323,0.007189939905843323
54,3744,0.0,0.0,other,other,0.0010540559640413727,-0.0010540559640413727
54,1697,-0.0602935227923278,0.0602935227923278,other,other,-0.04485271852732131,-0.015440804265006491
55,520,-0.0241558815319697,0.0241558815319697,other,other,0.1168499242400467,-0.1410058057720164
55,1152,-0.0213612060335535,0.0213612060335535,other,other,0.11965522562271991,-0.14101643165627342
55,880,-0.0268617347071745,0.0268617347071745,other,immune_core,0.01139483291584209,-0.03825656762301659
55,2198,-0.0141518744148751,0.0141518744148751,other,immune_core,-0.024170453893453292,0.010018579478578192
55,1659,0.0038095857523405,0.0038095857523405,other,interface,-0.14278853186841722,0.14659811762075772
56,4192,1.2518583551490576,1.2518583551490576,interface,interface,1.0898901843074338,0.16196817084162385
56,4041,-0.2180868049206636,0.2180868049206636,interface,interface,0.42384050910018156,-0.6419273140208451
56,3148,-0.0543571247037853,0.0543571247037853,interface,interface,0.4598504742968671,-0.5142075990006524
56,1317,2.299174398174362,2.299174398174362,interface,interface,0.5783278399400805,1.7208465582342818
56,4343,0.4693567562392262,0.4693567562392262,interface,interface,0.7244897420284195,-0.25513298578919336
56,2177,0.2843482891941972,0.2843482891941972,interface,interface,0.7558951930546669,-0.4715469038604697
57,3690,-0.302400559067925,0.302400559067925,other,other,-0.32581368065247995,0.02341312158455494
57,1439,-0.1753543803365927,0.1753543803365927,other,other,-0.13287439092073594,-0.04247998941585676
57,1075,-0.1353796176796698,0.1353796176796698,other,other,-0.14140549454128437,0.006025876861614571
57,1738,-0.1353562793955052,0.1353562793955052,other,other,-0.04401390795357785,-0.09134237144192736
57,3702,-0.2127340511308952,0.2127340511308952,other,other,-0.15875527860252875,-0.05397877252836644
57,2594,0.1076020847499402,0.1076020847499402,other,other,-0.05075960934101892,0.15836169409095913
58,3333,0.1213286888595021,0.1213286888595021,interface,interface,0.10747111919654817,0.013857569662953928
58,1874,0.0555828799668816,0.0555828799668816,interface,interface,-0.05933691255946211,0.11491979252634371
58,2698,0.0662431430636744,0.0662431430636744,interface,interface,-0.018149272373715553,0.08439241543738996
58,3766,-0.1256635423640224,0.1256635423640224,interface,interface,0.22542624576803533,-0.3510897881320577
58,1778,0.1121125576415097,0.1121125576415097,interface,other,-0.03495802064624226,0.14707057828775194
58,634,0.0509265820315034,0.0509265820315034,interface,immune_core,0.06007746556413879,-0.009150883532635386
59,898,0.0439629851694027,0.0439629851694027,other,other,0.036396724719071405,0.007566260450331298
59,2044,0.0,0.0,other,other,0.005151729569765506,-0.005151729569765506
59,97,-0.0189609747003621,0.0189609747003621,other,other,-0.011481394862026761,-0.007479579838335339
59,3240,0.0407201538510135,0.0407201538510135,other,other,0.036193755549542767,0.004526398301470731
59,530,0.0,0.0,other,other,0.008396313369279956,-0.008396313369279956
59,2754,0.1821522625746139,0.1821522625746139,other,other,0.17321750659763652,0.008934755976977377
60,4109,0.0354963545596343,0.0354963545596343,other,interface,-0.015798509358309176,0.051294863917943474
60,2603,-0.2407232082074389,0.2407232082074389,other,other,-0.2683194060619828,0.027596197854543897
60,4210,-0.2138878817381516,0.2138878817381516,other,interface,-0.1370060183527998,-0.0768818633853518
60,3658,-0.0156178289672815,0.0156178289672815,other,interface,0.053231936065982643,-0.06884976503326415
60,333,-0.2165902767350264,0.2165902767350264,other,interface,-0.1652706105173959,-0.05131966621763051
60,2097,-0.2601826219161273,0.2601826219161273,other,other,-0.3783437858030917,0.1181611638869644
61,1109,-0.1525997187608221,0.1525997187608221,tumor_core,other,-0.3383188671409731,0.185719148380151
61,465,-0.2486089164014269,0.2486089164014269,tumor_core,other,-0.08778233296205668,-0.16082658343937023
61,1870,-0.3435501693038918,0.3435501693038918,tumor_core,other,-0.19005490137450537,-0.15349526792938645
61,1666,0.1765736874379091,0.1765736874379091,tumor_core,other,-0.05779918881641111,0.2343728762543202
61,2382,-0.390116016319906,0.390116016319906,tumor_core,other,-0.18051379703506415,-0.20960221928484185
61,3631,-0.1224484911659557,0.1224484911659557,tumor_core,other,-0.22628095037462997,0.10383245920867427
62,2954,-0.4443611372677078,0.4443611372677078,interface,interface,0.024193792097475852,-0.46855492936518367
62,907,-0.6536876568138137,0.6536876568138137,interface,interface,-0.6433003854082915,-0.010387271405522203
62,682,-0.2455962587635989,0.2455962587635989,interface,interface,-0.5044213117808527,0.2588250530172538
62,403,-0.6226412495276857,0.6226412495276857,interface,interface,-0.305675929917929,-0.3169653196097567
62,1188,-0.1028390137665641,0.1028390137665641,interface,interface,-0.7056278760216198,0.6027888622550557
62,1282,-0.3143507852548687,0.3143507852548687,interface,interface,-0.24864363502130338,-0.06570715023356533
63,2945,0.1442343585071527,0.1442343585071527,interface,interface,0.15543550500023773,-0.01120114649308504
63,3598,-0.2720884827386043,0.2720884827386043,interface,interface,0.12264772065992885,-0.39473620339853316
63,4316,-0.0112935239774547,0.0112935239774547,interface,interface,0.27105346112271245,-0.28234698510016715
63,3485,0.3377994266824741,0.3377994266824741,interface,interface,0.15753059270725978,0.18026883397521432
63,822,0.4682160249984345,0.4682160249984345,interface,interface,0.4128340858158397,0.05538193918259482
63,3166,0.4103920611510125,0.4103920611510125,interface,interface,-0.042241136035756965,0.4526331971867695
64,2709,-0.0754029867601548,0.0754029867601548,other,other,-0.10334907710919447,0.027946090349039665
64,495,0.0658253117506453,0.0658253117506453,other,other,0.08488276316150699,-0.019057451410861695
64,4085,0.018042372409214,0.018042372409214,other,other,0.017759879246078927,0.00028249316313507314
64,2016,-0.0147927463450977,0.0147927463450977,other,other,-0.015229661698766966,0.000436915353669267
64,1078,0.0705299227780363,0.0705299227780363,other,other,0.051532822855949,0.0189970999220873
64,1391,0.0866589803127223,0.0866589803127223,other,other,0.11526422360693893,-0.028605243294216626
65,3665,0.0984845833096528,0.0984845833096528,interface,interface,0.05259451758929723,0.045890065720355575
65,2242,-0.3172560633903217,0.3172560633903217,interface,interface,-0.3497366445841114,0.032480581193789715
65,1817,0.1717796527868518,0.1717796527868518,interface,interface,0.1257980990163765,0.0459815537704753
65,4366,0.4132444051281285,0.4132444051281285,interface,interface,0.4052855046656939,0.007958900462434582
65,1262,-0.3164795814634416,0.3164795814634416,interface,interface,-0.3733033168700517,0.05682373540661012
65,1952,-0.3204151042844292,0.3204151042844292,interface,interface,-0.131279833726964,-0.1891352705574652
66,2002,-0.217387406515138,0.217387406515138,other,other,-0.13490294110848272,-0.08248446540665527
66,1668,-0.2014423432641157,0.2014423432641157,other,other,-0.02979671809711043,-0.17164562516700527
66,2489,-0.0637113574484576,0.0637113574484576,other,other,-0.26864941175214724,0.20493805430368964
66,2340,-0.0723963411416485,0.0723963411416485,other,other,-0.26274229216508377,0.19034595102343527
66,2082,-0.2061397931619983,0.2061397931619983,other,other,-0.10228907543893961,-0.10385071772305868
66,2890,-0.0402849968041933,0.0402849968041933,other,other,-0.002981419896609605,-0.037303576907583694
67,1393,0.1440484402404889,0.1440484402404889,interface,interface,0.3324615191864677,-0.1884130789459788
67,1227,0.6685703497129825,0.6685703497129825,interface,interface,0.431706088817211,0.23686426089577145
67,1081,0.4958402260278342,0.4958402260278342,interface,interface,0.5284513753688671,-0.03261114934103293
67,1268,0.3740133268472714,0.3740133268472714,interface,tumor_core,0.3683111603048538,0.005702166542417619
67,3142,-0.463250822121059,0.463250822121059,interface,interface,-0.06036355404660798,-0.402887268074451
68,4178,-0.6623635503396976,0.6623635503396976,interface,interface,-1.1644667798910513,0.5021032295513537
68,175,-0.5634813828962069,0.5634813828962069,interface,interface,-0.31005993402275495,-0.2534214488734519
68,2427,-1.1314879623227525,1.1314879623227525,interface,interface,-0.7118947195451499,-0.41959324277760257
68,3327,0.0473305121674069,0.0473305121674069,interface,interface,0.07527599418621725,-0.02794548201881035
68,861,0.3207374564865143,0.3207374564865143,interface,interface,0.1041029517984815,0.2166345046880328
68,1658,-0.426739471947386,0.426739471947386,interface,interface,-0.4089620240087217,-0.01777744793866426
69,2519,0.2135899477952544,0.2135899477952544,other,other,0.0952997228449588,0.11829022495029559
69,3557,-0.3281444968316932,0.3281444968316932,other,other,-0.31031964690098,-0.017824849930713205
69,2943,-0.2071067271711096,0.2071067271711096,other,other,-0.22932567507209456,0.02221894790098497
69,3881,-0.1224492619761341,0.1224492619761341,other,other,-0.12686388423991846,0.004414622263784362
69,1642,-0.0171276675557542,0.0171276675557542,other,other,0.04853644989860306,-0.06566411745435727
69,3205,0.0297200963710716,0.0297200963710716,other,other,0.09115435046958553,-0.061434254098513934
70,1709,-0.366575112991501,0.366575112991501,interface,interface,-0.3182081129348202,-0.048367000056680765
70,1103,-0.907180679758669,0.907180679758669,interface,interface,-0.5202692504974333,-0.3869114292612357
70,775,1.2161267849504358,1.2161267849504358,interface,interface,0.464346443905013,0.7517803410454228
70,3313,0.4116795515552673,0.4116795515552673,interface,interface,0.6167960549166626,-0.20511650336139525
70,2626,-0.0673260245661326,0.0673260245661326,interface,interface,0.0933677785824939,-0.1606938031486265
70,2688,-0.9420384099794034,0.9420384099794034,interface,interface,-0.9913461276542213,0.0493077176748179
71,3963,0.0107507314003929,0.0107507314003929,other,other,0.0036846695887602365,0.007066061811632664
71,1320,-0.0804332226253827,0.0804332226253827,other,other,-0.028352157686830637,-0.052081064938552066
71,2948,0.0588106150178532,0.0588106150178532,other,other,0.024185371811789036,0.034625243206064166
71,2373,-0.0555195229740015,0.0555195229740015,other,other,-0.09319257346196808,0.037673050487966576
71,585,0.1672938576824144,0.1672938576824144,other,tumor_core,0.1983073837398016,-0.03101352605738722
72,747,0.3049959220353548,0.3049959220353548,immune_core,other,0.13355927107971843,0.17143665095563637
72,90,0.2851106516342773,0.2851106516342773,immune_core,interface,0.21691265696194428,0.068197994672333
72,1162,0.2628440290691979,0.2628440290691979,immune_core,other,0.3704318750711827,-0.10758784600198479
72,4333,-0.0022158410147144,0.0022158410147144,immune_core,interface,0.19464508446367979,-0.19686092547839418
72,3619,0.0175476913560045,0.0175476913560045,immune_core,other,0.18978721645313812,-0.1722395250971336
72,737,0.576079320467691,0.576079320467691,immune_core,other,0.3390246984092963,0.23705462205839467
73,1545,-0.0379165774466506,0.0379165774466506,interface,interface,-0.025238806654973855,-0.012677770791676743
73,194,0.6722303538396865,0.6722303538396865,interface,interface,0.7248563511237421,-0.05262599728405559
73,4340,0.5376537765221351,0.5376537765221351,interface,interface,0.4764230317163969,0.0612307448057382
73,819,0.3483558085093735,0.3483558085093735,interface,interface,0.2869681086718944,0.061387699837479104
