edge_id,weight_zeta,weight_norm
711,7.826996261080877,0.009301601833727018
712,1.745559973782108,0.002074423356217362
713,4.361191792914306,0.005182840035317062
714,2.5221716581813745,0.0029973486300700516
715,0.4149482613915898,0.0004931244861140182
716,1.7633595888485887,0.0020955764175731306
717,0.7796586690631033,0.0009265463102236163
718,4.059137338238768,0.0048238785415616785
719,5.997797605601211,0.00712778227376839
720,4.668222078542161,0.005547714806243732
721,4.654087614374361,0.005530917409971078
722,5.021449970069947,0.0059674908089353
723,4.7231959099859315,0.0056130457038585675
724,4.988199933652686,0.005927976467878546
725,4.750850737897611,0.005645910699501118
726,4.470235691264747,0.005312427796831227
727,5.549584408208785,0.006595125739933492
728,5.332644023024988,0.006337313800675407
729,4.362902277566525,0.005184872775163478
730,4.101406961571753,0.004874111759106456
731,3.9455605700142753,0.004688903917792043
732,5.344751745531745,0.006351702617293489
733,4.7093006691669475,0.005596532600597663
734,4.809647690883396,0.005715784994501051
735,5.302139348245533,0.006301062047205597
736,4.893983783353329,0.005816010001157611
737,4.633209854974352,0.005506106282095003
738,6.445600230250329,0.00765995088298257
739,4.730491158424302,0.005621715376615313
740,2.8000039370610508,0.003327524491727979
741,6.240569313227154,0.007416292154890866
742,3.032946726131896,0.003604353686696272
743,2.232483252532074,0.0026530829481512413
744,7.278672520858042,0.008649973937481101
745,9.213426846872414,0.010949235849250732
746,9.560804807502219,0.011362059794453988
747,2.5062894103429394,0.002978474167799989
748,7.786436012255178,0.00925340003673249
749,0.9970153602547321,0.0011848529875135955
750,5.810792561960308,0.006905545492399822
751,3.7716463614374613,0.004482224283939008
752,3.6682892263666216,0.004359394671526374
753,2.0838830193184643,0.0024764864409285462
754,5.242804190987888,0.006230548150284944
755,4.957125896873203,0.005891048084645944
756,4.726799538092258,0.005617328255259358
757,5.02431979797168,0.005970901312221979
758,4.661358709068408,0.005539558378419684
759,5.267539607498005,0.0062599437176129305
760,5.263471284706892,0.006255108923079787
761,4.580839214991814,0.00544386901703877
762,5.2512322227902715,0.0062405640227157985
763,4.476174047033243,0.005319484938429751
764,4.899272153688353,0.005822294700110424
765,4.817947415106152,0.005725648386212849
766,5.015939598880499,0.005960942284181922
767,4.434384718721382,0.005269822503455986
768,4.337792742142826,0.005155032604943585
769,5.119650253447063,0.0060841920191396556
770,4.5852830265335385,0.005449150042378054
771,4.240532447379494,0.005039448477145049
772,5.266329272379655,0.006258505355439149
773,4.954379449217344,0.005887784206435218
774,5.028834977156121,0.0059762671508630984
775,4.5443517479779665,0.005400507313677335
776,4.434443060116781,0.00526989183636638
777,5.314556291125942,0.006315818341295067
778,4.716705219473522,0.00560533216768728
779,5.146303749618347,0.00611586703220882
780,5.331284769476058,0.006335698463848673
781,4.620876887968679,0.005491449784929458
782,5.1307705915697115,0.006097407428221632
783,5.065780152949212,0.006020172795307206
784,4.884989290113909,0.005805320945992829
785,4.392281225980464,0.0052197867154957205
786,4.972311058076646,0.005909094129205557
787,4.292549617212842,0.0051012656782996
788,4.989768285546772,0.005929840297164693
789,3.113753598889973,0.003700384568883059
790,2.627024069821846,0.0031219552290581323
791,3.3713086991453984,0.004006463032818696
792,2.4273688254483554,0.00288468494998415
793,3.7272782529539943,0.004429497226781601
794,2.8207532563773987,0.0033521829814172122
795,3.6292651195227967,0.004313018425560472
796,1.4476001863693513,0.0017203279647634924
797,7.308688413225708,0.008685644821965398
798,4.120194059159853,0.00489643834462494
799,5.794280076714378,0.006885922056036799
800,5.234973328819634,0.00622124195420739
801,4.9035574780814315,0.005827387379332845
802,4.7515481064517875,0.005646739452244308
803,4.819668608461388,0.005727693852281214
804,5.226237673841165,0.006210860502414629
805,17.104639251729882,0.020327152143951404
806,20.053032928146976,0.02383102299201581
807,4.193305899067097,0.004983324450285921
808,5.243276008768266,0.0062311088585036215
809,6.7955322978083075,0.008075810128688621
810,8.223589772830538,0.009772913536592895
811,3.927904827472853,0.004667921834535442
812,2.667229828409568,0.003169735749877532
813,4.154331753791155,0.004937007578643954
814,2.8310595913476413,0.003364431029207256
815,3.19467434522035,0.0037965507784155582
816,11.144810919011968,0.013244492551540704
817,5.177421490915284,0.006152847353887046
818,3.52445764150896,0.004188465225691283
819,3.4137947807528715,0.004056953489362414
820,4.634100819328235,0.0055071651040736296
821,8.754772179697076,0.010404170673423443
822,2.9635426128410245,0.0035218738430984656
823,4.013206363246934,0.004769294173950148
824,5.186020531328693,0.006163066452939817
825,2.633772047084308,0.0031299745247859927
826,4.310388129155857,0.005122464964700844
827,5.477701672095697,0.006509700301139367
828,33.413471541141696,0.03970856734705391
829,23.163430559222068,0.027527419328971885
830,30.492666420771815,0.03623748273715274
831,60.713065266060475,0.07215140270579219
832,185.48280413623036,0.22042775204291898
833,215.54958274386956,0.25615910973139955
834,61.681746901721496,0.07330258389689168
835,32.17541992308823,0.038237266886876536
836,24.1681321296716,0.02872140660816745
837,21.93341964163745,0.02606567443669448
838,41.49841076938176,0.04931670858571908
839,396.0132208438128,0.47062208519213816
840,736.2336965615095,0.874940075804055
841,100.11603086521315,0.11897788439121304
842,27.41910358084596,0.032584860863537395
843,5.05910431788836,0.0060122392333669195
844,5.147451831705854,0.006117231412884908
845,5.862192920825666,0.006966629675441225
846,3.924570044763692,0.00466395877898668
847,4.092642097455602,0.004863695595176426
848,5.814340825812812,0.00690976224892507
849,4.540725813578883,0.005396198253479721
850,4.57548820860777,0.005437509881409487
851,4.508159002926315,0.005357495857876081
852,6.290121782183934,0.007475180305688376
853,6.338665082971931,0.007532869161101532
854,4.476097179225665,0.00531939358873236
855,5.4368298409419245,0.0064611282197269745
856,5.188006996731042,0.006165427168291248
857,5.428823605168505,0.006451613609668759
858,4.192705182447019,0.004982610558694757
859,5.258641163092983,0.00624936880687653
860,1.5996617883702273,0.0019010379624217117
861,1.9221900203670004,0.0022843304917777463
862,2.616525567390725,0.0031094788094704197
863,2.4991388932144516,0.002969976493722238
864,1.1831743699556554,0.0014060843422044164
865,2.8636780201154424,0.003403194767775591
866,4.5530521758125,0.0054108469015345965
867,6.322435037517062,0.007513581376167335
868,4.422166474351147,0.0052553023426627305
869,4.146667192739508,0.004927899014802266
870,4.221262937758246,0.005016548593198602
871,6.375924640545216,0.007577148416832218
872,12.217950694389211,0.014519811788899824
873,31.654070499719406,0.0376176952669777
874,5.221295551785574,0.006204987284893961
875,1.9149437850766475,0.0022757190662428305
876,5.04922011589478,0.006000492848378138
877,5.0169135083139285,0.00596209967808754
878,3.2010332650830917,0.003804107718355585
879,3.7426344005658216,0.004447746471577514
880,2.9463860756082974,0.0035014850153973643
881,3.8129956532111158,0.004531363779520167
882,5.3346651771401365,0.00633971574009081
883,1.546281986572004,0.0018376014095311433
884,5.8610021836738335,0.006965214603489544
885,5.879187595373484,0.0069868261455383945
886,1.8359038157057619,0.002181787971923331
887,6.364554313472563,0.0075636359208987565
888,5.959754580659042,0.007082571945468867
889,4.657203962055743,0.005534620877347421
890,4.558653320324141,0.005417503301298004
891,5.286185644447115,0.006282102666677464
892,5.236665289552982,0.006223252680229857
893,5.220756468367882,0.006204346638196393
894,5.500188475659018,0.006536423616991616
895,5.227981793294614,0.006212933213856579
896,4.144551542350144,0.004925384776020897
897,5.301094374141483,0.006299820200050161
898,5.5346536719285915,0.006577382053935671
899,4.284166244589887,0.005091302878834595
900,5.903610208042034,0.0070158499768019624
901,5.909286492167398,0.007022595672477298
902,5.50460817322802,0.006541675985287328
903,4.2140343232032045,0.005007958108144354
904,4.371572066603507,0.005195175951875777
905,5.236768178412581,0.006223374953343731
906,3.0841377140717166,0.003665189053343755
907,9.417430102530826,0.011191673304645213
908,10.346133819658387,0.012295344740030552
909,2.773195499694463,0.003295665346552666
910,5.497214902601509,0.006532889822968745
911,4.027591785202926,0.0047863898084415215
912,4.126852993339767,0.004904351821559451
913,3.943696704940652,0.004686688900663079
914,5.162228816706865,0.006134792380872821
915,3.904529443951161,0.004640142530320032
916,5.10245781602677,0.006063760527658049
917,5.006241153965595,0.005949416652893029
918,6.667572112783719,0.007923742253354746
919,6.729321414360939,0.007997125119223486
920,4.070909080317106,0.004837868079061075
921,5.140857315533968,0.006109394490306836
922,6.494640299712703,0.007718230098255165
923,4.051187754110882,0.0048144312563152296
924,4.00390894469395,0.004758245122362966
925,3.82611089914853,0.0045469499369159274
926,4.332412755463806,0.0051486390291336885
927,6.339935471069598,0.007534378890231921
928,5.348482543001199,0.006356136296756924
929,4.434916133341865,0.005270454036555463
930,5.3751046478492945,0.00638777400437971
931,4.288545473262103,0.00509650715389607
932,5.685616825141729,0.006756786655127932
933,3.1293011988682804,0.0037188613356585044
934,5.995537421210958,0.0071250962707900215
935,2.876338195178828,0.0034182401189750597
936,5.960668610578105,0.007083658178563612
937,5.862513215819279,0.006967010313990235
938,6.042913438291039,0.007181397926322678
939,4.793831301654404,0.00569698879859805
940,5.244480989743924,0.006232540857814587
941,5.036649970185359,0.005985554488056905
942,4.80493221689246,0.005710181125525276
943,5.0168263007321725,0.005961996040603208
944,5.259649427174859,0.006250567027844067
945,4.209347801539246,0.005002388646112023
946,4.197027381525779,0.004987747059791178
947,4.327666207871674,0.005142998232292328
948,5.2037153405677685,0.006184094963057299
949,5.388632971442206,0.006403851063233664
950,4.243986535812784,0.0050435533156083946
951,4.767694643610444,0.005665927995924865
952,5.225635239913532,0.00621014456997528
953,5.243574818864206,0.006231463964401673
954,4.679488300146276,0.005561103583245337
955,4.845872540578711,0.005758834603458689
956,2.6291599333797544,0.003124493489167648
957,6.2621317848521985,0.007441916994729425
958,5.608339518851357,0.0066649503094955475
959,2.9124285336856426,0.003461129874845271
960,6.167557793701776,0.007329525269964991
961,5.740637730990133,0.006822173495962088
962,4.793254157242851,0.005696302920217921
963,4.881455362596256,0.005801121226766961
964,4.777221000515482,0.005677249117834331
965,4.836968232026672,0.005748252723770366
966,5.377627031211284,0.006390771604598571
967,5.594766435023982,0.006648820057581947
968,4.143154872356094,0.004923724973493283
969,4.305695024987514,0.005116887680020743
970,5.561840165358493,0.006609690480911368
971,5.895758830558661,0.007006519400325292
972,3.5210281632965446,0.00418438963401278
973,3.240836469902699,0.0038514098443038526
974,14.33914564034586,0.017040639720952284
975,12.285007527909938,0.01459950212537562
976,8.952263811107592,0.010638869714996783
977,19.110949341151816,0.02271145092017376
978,3.307226713652885,0.003930308005540873
979,3.5100170653500604,0.004171304045948858
980,4.455116022684691,0.005294459583700871
981,4.578266516470777,0.005440811622288259
982,4.034765005810233,0.004794914463331985
983,4.267467660877901,0.005071458283066946
984,4.549230596848731,0.005406305337349383
985,4.485830551173907,0.00533096072730534
986,4.904342928917146,0.00582832080905353
987,4.993601793626426,0.005934396037910427
988,4.723612576994958,0.005613540870904256
989,4.683720810246138,0.005566133497965228
990,6.138728925718345,0.007295265045179612
991,2.1410235188413376,0.0025443922067438273
992,6.039405866117849,0.007177229527786409
993,5.921431738242562,0.007037029082101569
994,2.4552222559153676,0.0029177859648901886
995,5.820808570026308,0.006917448515716262
996,4.388167954395228,0.005214898503818644
997,4.923202714984936,0.0058507337775564215
998,4.478404432502162,0.005322135528371997
999,5.127252768058957,0.006093226846996486
1000,4.832288844252566,0.00574269173965226
1001,4.875558467063256,0.005794113356509531
1002,3.63766893120324,0.004323005514800031
1003,5.5258727429405345,0.00656694679851294
1004,3.4509610971324136,0.004101121937264685
1005,4.722338039569815,0.00561202621071337
1006,5.623584289841766,0.006683067194322006
1007,4.7190298710977014,0.005608094783522139
1008,5.145673951689606,0.006115118580392383
1009,5.160375019422774,0.006132589328304264
1010,4.670488616086174,0.0055504083593096035
1011,4.814832780094216,0.005721946954172761
1012,4.753450554249643,0.005649000321080172
1013,4.638350512969124,0.00551221543971253
1014,4.6566341985244595,0.005533943770404911
1015,4.574587483413907,0.00543643945964928
1016,5.104137471188178,0.006065756629739644
1017,5.217154566632328,0.006200066138414512
1018,4.613561014174861,0.005482755601001677
1019,4.741860501468923,0.005635226703129926
1020,6.030875122120108,0.007167091592189453
1021,4.312189808372046,0.0051246060801609875
1022,6.0639834543062205,0.007206437531947378
1023,4.842232595824302,0.005754508893355744
1024,4.157949697946609,0.004941307143236572
1025,4.189137253981492,0.0049783704327447074
1026,3.6361768386837716,0.004321232312149585
1027,3.784303087620563,0.0044972655364893775
1028,3.80800294822743,0.004525430449251131
1029,4.407548107569944,0.0052379298765566394
1030,3.825565339678032,0.004546301594077638
1031,12.265689476963027,0.014576544554920998
1032,1.6978861052478336,0.002017767734036443
1033,13.62509664127216,0.016192063938160528
1034,12.33736628883057,0.014661725273355476
1035,2.877193806027933,0.0034192569268509704
1036,4.131800728096289,0.004910231709213531
1037,4.147524210284727,0.0049289174943957445
1038,4.285263488402308,0.005092606843307967
1039,5.407976362727421,0.006426838748144633
1040,4.566563680325356,0.005426903972594937
1041,5.568272839182693,0.006617335070054263
1042,3.2234929866784165,0.0038307988499988775
