edge_id,weight_zeta,weight_norm
5459,6.5079233413183415,0.009344011239561734
5460,4.154631436820471,0.0059651782613073705
5461,4.667030422632011,0.006700875599990706
5462,4.753568475896784,0.006825126071292666
5463,4.632607423723821,0.00665145140246591
5464,3.881703531233319,0.0055733111043596096
5465,4.4063628690797865,0.006326611733863537
5466,4.397278992613976,0.006313569194893167
5467,4.235238211755897,0.006080912662510208
5468,4.826978567398704,0.006930527546404731
5469,4.287359828110807,0.0061557483579389345
5470,3.102532158246838,0.004454584640495706
5471,6.7333528557299775,0.00966768068155067
5472,4.423957931660829,0.006351874548727111
5473,3.946365456427028,0.0056661520497877284
5474,2.86595559197859,0.004114910372946694
5475,3.090045524702045,0.004436656456946574
5476,5.428339354554288,0.007793955349639301
5477,4.1582898011864815,0.0059704309042721984
5478,4.299135128602286,0.0061726552166050525
5479,4.4349562227995785,0.006367665785136424
5480,4.770325456380743,0.006849185576263957
5481,7.625066318249542,0.010947993951891593
5482,5.515253512490617,0.007918745828266786
5483,2.0691759277086836,0.0029709021005806524
5484,1.9017333958172642,0.0027304897880937092
5485,1.555439691341628,0.0022332847509252277
5486,2.213876200394305,0.003178661304773767
5487,4.722885932736717,0.006781072382718036
5488,4.790317238373924,0.006877889576886883
5489,4.820148329379045,0.006920720758973881
5490,5.448899018223321,0.007823474709092317
5491,4.044119942201882,0.005806506962698054
5492,4.388064763392619,0.006300339496740206
5493,5.068083355349843,0.007276703389353616
5494,4.264406554911738,0.006122792277864183
5495,5.230376095821463,0.007509721682829534
5496,5.111206141496344,0.007338618654377695
5497,4.843624647956569,0.006954427822371387
5498,4.194601328225687,0.006022566631597968
5499,4.72085552923197,0.006778157149674532
5500,4.83024766481345,0.006935221283774481
5501,6.23179102056583,0.008947543215370926
5502,6.2146904727557715,0.008922990419869268
5503,4.54122803760164,0.0065202497938715255
5504,4.434529725339852,0.006367053424349685
5505,4.867661266874658,0.006988939359393608
5506,4.49087157303808,0.0064479484857293224
5507,7.190537985069168,0.01032410251737403
5508,3.0871526258846966,0.004432502861760135
5509,4.63303747065487,0.006652068859548071
5510,4.377424582291075,0.006285062431140405
5511,4.789048030878764,0.006876067261460267
5512,4.7552990493425815,0.006827610811336507
5513,4.482296871888369,0.006435637015584907
5514,4.428072665987158,0.006357782443116236
5515,4.490299947300306,0.006447127751212572
5516,4.836558192797462,0.00694428187673442
5517,4.431108352967848,0.006362141052119397
5518,4.829502006082934,0.006934150674427474
5519,4.999886770215109,0.00717878741453674
5520,2.579772589030551,0.003704011679789024
5521,2.9163675630342922,0.0041872913767551255
5522,4.0376714224373424,0.005797248242519862
5523,5.886510910040498,0.008451793486258068
5524,4.610134662092497,0.006619185236093928
5525,4.353060162433226,0.006250080240807624
5526,3.7086931749345866,0.005324904565279441
5527,4.668360624426363,0.00670278549042202
5528,5.218233657924872,0.0074922876919493574
5529,5.1045583086812965,0.007329073762515164
5530,3.700287559117765,0.005312835866164754
5531,3.592363452769467,0.0051578795137542065
5532,5.0836771786761785,0.007299092844912185
5533,3.412463686438058,0.004899581228658752
5534,5.094733717608756,0.007314967712921267
5535,5.216041985900515,0.007489140911178446
5536,9.116274369345982,0.01308905555621397
5537,2.2090895975934988,0.0031717887483491873
5538,10.052253173064244,0.014432924560694792
5539,5.175039843461832,0.007430270445178834
5540,5.30651685275137,0.007619043820050293
5541,12.746905258950235,0.018301879073014934
5542,0.7774118312476003,0.001116200131434602
5543,4.726256405471689,0.006785911673758585
5544,4.553611292111551,0.006538029546836397
5545,5.302366369518854,0.007613084597739235
5546,2.2409184398359776,0.0032174882816807695
5547,4.059833664723531,0.005829068568321992
5548,5.298719772536515,0.007607848850266182
5549,6.307317798524187,0.009055983807725506
5550,6.152768648240509,0.00883408368358808
5551,5.15662715236693,0.00740383368747319
5552,1.021281584756253,0.0014663458842750757
5553,5.224583812069309,0.007501405179754084
5554,5.103953798390889,0.007328205812686663
5555,4.405756419371931,0.006325740999438863
5556,4.813972686832279,0.006911853833175581
5557,4.0799387782764125,0.005857935289264765
5558,4.494743015189241,0.00645350706364681
5559,4.520108545980153,0.006489926639043917
5560,4.44917753610279,0.006388084604531986
5561,4.994464114770026,0.007171001620087468
5562,3.961936117106011,0.005688508248648907
5563,4.898997747937488,0.007033931965468173
5564,4.358096659102767,0.006257311592349431
5565,4.365840927582055,0.006268430735571851
5566,4.275815648114313,0.006139173339767791
5567,4.299715658304573,0.00617348873534499
5568,4.915011436564955,0.0070569242594265055
5569,5.9172058894612105,0.00849586503069134
5570,5.890993776995017,0.00845822994179259
5571,3.565721268051543,0.005119626931418114
5572,262.86310444799005,0.37741621614285115
5573,24.4458614122472,0.035099123301986175
5574,54.657300319332634,0.07847640510228976
5575,9.865847546741428,0.014165285226896938
5576,11.482244559004641,0.016486091889490764
5577,2.3430223850896676,0.0033640881050064093
5578,1.8478132189080505,0.0026530717374107725
5579,1.5184719895531686,0.002180206894457706
5580,4.287876795365993,0.006156490614353093
5581,4.4094465930605615,0.006331039313910943
5582,4.248757397873937,0.006100323374716154
5583,3.443588405986989,0.004944269789669752
5584,5.411696374742105,0.0077700595256922815
5585,2.919150695031544,0.0041912873698391855
5586,4.888550519643848,0.007018931939579996
5587,2.834892910521699,0.004070310885607723
5588,8.450475238963696,0.012133107824303187
5589,7.468574782748759,0.010723304970487678
5590,4.269335464790909,0.006129869157368488
5591,3.1995089730154955,0.004593822981153799
5592,4.465510259593445,0.006411534965555817
5593,7.325427120571738,0.010517774988933207
5594,8.38711267624394,0.012042132490518616
5595,3.9277433432331454,0.005639414605927061
5596,4.581101993523986,0.0065775004209553895
5597,4.704290656478165,0.006754373471060685
5598,4.835336947841901,0.006942528425442429
5599,4.599866569385542,0.0066044424112893544
5600,4.555988051162776,0.006541442073709198
5601,4.5291847478178875,0.0065029581588600584
5602,6.035147994979232,0.008665205126107203
5603,4.5018518891417845,0.006463713913763108
5604,4.365855748100501,0.006268452014723998
5605,4.328376840499344,0.006214640174063815
5606,7.958107042673592,0.011426170492861681
5607,5.4750125405332115,0.007860968243230772
5608,5.21326487193605,0.007485153558725668
5609,3.9923692444163597,0.005732203828441232
5610,5.0080015693613325,0.007190438561984604
5611,3.5818919067267307,0.005142844572685111
5612,5.353000232812533,0.00768578419220353
5613,3.4472866772025204,0.004949579730489963
5614,5.221731162194979,0.007497309373597451
5615,4.161586472667826,0.005975164232210968
5616,2.954030580639432,0.004241367560717512
5617,5.023283711907015,0.007212380509395822
5618,6.6914853910134395,0.009607567794479686
5619,3.3406575229539937,0.004796482657351827
5620,4.384559803198831,0.006295307109951468
5621,2.114308098532643,0.0030357024200262507
5622,3.5609789703359063,0.005112817987791669
5623,3.5372095907010106,0.005078690150259262
5624,2.595340445819091,0.0037263638528523494
5625,2.366298111353086,0.0033975071599656958
5626,3.823793351763738,0.005490164247909517
5627,8.360501436515289,0.012003924338688602
5628,4.408216175413249,0.006329272692559881
5629,4.671052845679454,0.006706650954768928
5630,4.799374577920258,0.006890894014413697
5631,4.816907193291783,0.006916067168198458
5632,4.010103849532367,0.0057576669970807685
5633,5.882341838361447,0.0084458075748414
5634,3.060001425060825,0.004393519439190431
5635,5.232523029693728,0.007512804229009153
5636,3.2411909337471663,0.004653669523458768
5637,5.011483615799347,0.007195438049431992
5638,4.965875408316212,0.00712995424131259
5639,5.436368792038193,0.0078054839356662175
5640,2.0836643826682124,0.0029917044792943355
5641,5.644577047706741,0.008104427266603232
5642,4.6931624473488185,0.006738395699699946
5643,4.6622237766189585,0.006693974265722461
5644,4.427219162720359,0.006356556991662722
5645,6.6175300170716875,0.009501383408294563
5646,3.2915442818742613,0.004725966357052666
5647,2.7610449228020606,0.0039642806834862074
5648,3.3649412958297136,0.0048313490555543185
5649,3.1347289544442813,0.004500812478435458
5650,6.2339890961211,0.008950699190267471
5651,6.327579775479817,0.009085075751572958
5652,3.804208717482886,0.005462044825899559
5653,53.72100766722522,0.07713208547743099
5654,15.847667021328993,0.0227539217968312
5655,4.582195473985546,0.006579070429264828
5656,4.600976360070864,0.006606035837654932
5657,2.615551788891419,0.0037553830970766078
5658,4.530122258085092,0.006504304226724495
5659,2.89221861578265,0.004152618559835125
5660,4.30750760474559,0.006184676334107974
5661,3.3821496735537955,0.004856056672167988
5662,5.059848363818524,0.007264879670881426
5663,5.607926278301502,0.0080518044584815
5664,5.02940934275217,0.007221175628893179
5665,5.090892690590053,0.007309452804746742
5666,3.261952919945357,0.004683479375575467
5667,4.923614123320631,0.007069275911024046
5668,5.13728584145758,0.007376063626726252
5669,3.7364807452592106,0.005364801680813196
5670,3.2123001819718064,0.004612188471032347
5671,6.538994911106026,0.009388623488677155
5672,7.666262403978451,0.011007142879727443
5673,4.213670257258715,0.006049945609171316
5674,3.306173288094273,0.004746970537860321
5675,3.107726584183241,0.004462042745299225
5676,7.396616226590202,0.010619987595302987
5677,7.24506040796794,0.010402385266824956
5678,5.051170639060913,0.0072524202804712555
5679,4.594104803168067,0.006596169724984954
5680,3.5992253918297985,0.005167731817222173
5681,4.9081952896294805,0.007047137703833385
5682,5.5775708965568995,0.008008220504994843
5683,4.872861035014605,0.006996405134479541
5684,2.8786297523163222,0.004133107805589437
5685,3.651328327017933,0.005242540690418497
5686,3.4758207326886055,0.00499054864195201
5687,3.99090801572605,0.0057301058109032665
5688,4.757550591429033,0.006830843552943738
5689,4.711594360671701,0.00676486005648826
5690,4.4825392921929685,0.006435985080233501
5691,2.316828824439149,0.003326479652619045
5692,2.2940312522686477,0.0032937471265237495
5693,2.866761787304793,0.004116067900132285
5694,4.614021626582758,0.006624766100830639
5695,4.585550578498739,0.006583887654766262
5696,4.630868211973332,0.006648954259630596
5697,3.7551898806729107,0.00539166407030666
5698,6.493943778242019,0.009323939522723894
5699,2.961417009684663,0.0042519729216597135
5700,3.7185554935368006,0.005339064783683083
5701,2.718329216138579,0.0039029498991121334
5702,1.739534847473495,0.002497606734732826
5703,3.254257618066883,0.004672430538108719
5704,1.3835217816344476,0.001986446735734281
5705,150.3932840038129,0.21593317290082803
5706,36.10169063888427,0.05183444632102562
5707,9.07876132736725,0.013035194705755886
5708,118.44643685178252,0.17006420930042676
5709,1.6236895069003123,0.0023312771534523867
5710,6.999308895095029,0.010049537702711117
5711,3.5560769000454573,0.0051057796443003955
5712,4.290102734733193,0.006159686595832107
5713,4.141066578500544,0.005945701973410779
5714,5.386981656372654,0.007734574380260317
5715,4.214487677691426,0.006051119253252555
5716,5.347589051435079,0.0076780148721057925
5717,10.015320624354604,0.01437989717666623
5718,108.91856708346499,0.15638418918725122
5719,4.047079105941824,0.005810755700397556
5720,4.25697191484046,0.006112117696013003
5721,5.754087925661161,0.008261661889814557
5722,1.7882009687408593,0.002567481064877595
5723,1.9578922053578751,0.0028111220451174333
5724,4.552410212067893,0.006536305048123221
5725,4.619560341111485,0.006632718531751354
5726,4.7484710776129235,0.006817807277822173
5727,4.701805009594395,0.006750804604127041
5728,4.795395125390337,0.006885180356274732
5729,3.9312176955541465,0.005644403046238199
5730,2.8441715779286283,0.0040836331034630035
5731,3.8792272944638104,0.0055697557483738985
5732,6.182764281241934,0.008877151113427581
5733,4.862621403043868,0.006981703173315359
5734,3.43715358287807,0.004935030735012702
5735,4.082766225743463,0.0058619949100571075
5736,3.188725434786855,0.004578340084824806
5737,2.7890463661569163,0.004004484875777556
5738,4.284914515398053,0.0061522374024046015
5739,4.428496463306692,0.006358390927068694
5740,3.8850760095565566,0.00557815327500373
5741,3.0205119642281066,0.0043368208663104365
5742,5.068014907282394,0.007276605112303007
5743,4.397958443749211,0.006314544744037095
5744,4.728404703448329,0.006788996178505622
5745,4.575442371635697,0.006569374392457161
5746,4.768812953117238,0.006847013939206659
5747,4.5442672922422105,0.006524613525285059
5748,4.145185556555993,0.0059516159609037285
5749,4.342653972037237,0.006235139136722423
5750,4.032042750332951,0.005789166651411786
5751,3.874563836699981,0.005563060002361683
5752,4.87467676568252,0.006999012142411134
5753,3.2153588091746363,0.004616580017377004
5754,3.539697384594151,0.005082262099847487
5755,4.522228789266666,0.00649297086314748
5756,4.31405037191931,0.006194070373773582
5757,4.628308367132418,0.006645278860012231
5758,6.121559318559197,0.0087892736401953
5759,1.2855923063153865,0.0018458405745866724
5760,4.804717038350932,0.006898564665663413
5761,5.937126931402458,0.00852446746345526
5762,4.4492475901748945,0.006388185187468014
5763,4.70262787614729,0.006751986067693168
5764,5.450153026583245,0.007825275201752586
5765,3.9684681791248253,0.005697886917960177
5766,5.831912296605729,0.008373401343197633
5767,4.41596188693646,0.006340393907690332
5768,3.451770053197227,0.004956016916899297
5769,5.636367018031444,0.008092639388114244
5770,3.7904527765921148,0.005442294183559007
5771,5.0311367256717086,0.00722365578801133
5772,5.048314668182968,0.007248319706050849
5773,4.9742432054288175,0.007141968640710035
5774,4.765346133104437,0.006842036313708294
5775,4.188090040489252,0.0060132177897935495
5776,4.152896526121245,0.00596268729387844
5777,4.034719204240187,0.005793009477161224
5778,5.942599694466853,0.008532325201923152
5779,4.6656077868086685,0.0066988329937051165
5780,2.180152389430903,0.0031302409943066425
5781,4.246440908412385,0.006096997382317375
5782,4.482958515685904,0.006436586997131477
5783,4.4776804766532035,0.006429008841480614
5784,4.079228841411746,0.005856915969015445
5785,44.75352292365243,0.06425666057767052
5786,42.800640393716584,0.06145273137441599
5787,19.60848634108742,0.028153668559469765
5788,29.699682461206336,0.0426425070140284
5789,7.706677486527164,0.011065170451008959
5790,36.47815315301022,0.05237496743333392
5791,4.795492123917083,0.00688531962578923
5792,3.935760710112649,0.00565092586110091
5793,1.237265481078115,0.0017764534022881853
5794,8.222543436853384,0.01180584562266501
5795,3.5518945277248624,0.005099774635955637
5796,5.179598963748295,0.007436816384484657
5797,3.373927900985025,0.004844251933350006
5798,49.7044708023246,0.07136518202122913
5799,49.064841921407016,0.07044680927173828
5800,3.3985180112178552,0.004879558167665772
5801,4.8605783917831555,0.006978769838181945
5802,4.790521587254932,0.006878182978966284
5803,4.867103896155957,0.00698813909209066
5804,4.804676334433786,0.006898506223386305
5805,5.151977344868994,0.00739715754037621
5806,4.742461923137764,0.006809179393931828
5807,2.0175528521497186,0.0028967822050402115
5808,1.7570374140327383,0.0025227367447334687
5809,6.836792619517624,0.009816198459766168
5810,4.5392752152327605,0.006517445951046913
5811,4.585434814938518,0.006583721442604393
5812,4.523072559823369,0.006494182340473186
5813,3.682004841089733,0.005286585722488498
5814,4.439266541064905,0.0063738544969888815
5815,4.495599983519745,0.006454737490204133
5816,2.6647090915859786,0.0038259626606016225
5817,7.6720411660195245,0.011015439968465369
5818,4.254846438773133,0.006109065958735086
5819,4.402985969689651,0.006321763215495787
5820,2.230266941385861,0.0032021949667450865
5821,8.439807996498338,0.012117791904267896
5822,5.117954315520422,0.007348307615144516
5823,4.802571661568113,0.006895484355137244
5824,4.859106807267744,0.00697665695185388
5825,3.3630850481465315,0.004828683873697466
5826,3.6037043770864186,0.0051741626994536785
5827,7.41122064101645,0.010640956467459129
5828,7.278588211401784,0.01045052415164166
5829,3.8539133898910904,0.0055334102973844945
5830,3.00559850091415,0.004315408264852508
5831,4.0335667677589795,0.0057913548203884675
5832,4.776848720713503,0.006858551613945587
5833,4.648892365050887,0.00667483315833719
5834,4.3295595193736895,0.006216338252562146
5835,4.455008197050314,0.006396456209200688
5836,4.515821970664579,0.006483772017081231
5837,4.891431685361368,0.00702306868849906
5838,4.259902812665844,0.006116325849795104
5839,2.8967195362144147,0.004159080936371702
5840,2.6191613510079654,0.0037605656702597878
5841,4.658385350221321,0.006688463091493649
5842,3.8375177789938126,0.00550986964325125
5843,4.543183470420301,0.006523057384753822
5844,4.489130291095763,0.0064454483705332875
5845,3.8858196782146983,0.005579221027024726
5846,5.432702925659864,0.00780022052138714
5847,4.001318339699732,0.005745052849937973
5848,3.4658821885458306,0.0049762789796796575
5849,3.5703426656255766,0.0051262622878305185
5850,2.529992548750756,0.0036325379958679076
5851,5.79622609484775,0.008322163451655984
5852,4.727333214168244,0.006787457744914583
5853,4.6703363968591685,0.006705622284718864
5854,3.069664113386959,0.00440739303044043
5855,4.9625235332163635,0.007125141652570533
5856,7.522654946891667,0.01080095272924052
5857,9.166447821629138,0.013161094097154505
5858,2.192902843734475,0.0031485479690624265
5859,5.668458932968535,0.00813871663858943
5860,9.059452036009635,0.01300747061836106
5861,5.131941892250679,0.007368390837906521
5862,3.530915149019734,0.00506965265385189
5863,4.940170163098535,0.007093046907339444
5864,6.010425691132825,0.008629709089523298
5865,3.2252384620894925,0.004630765124213355
5866,3.076777962004657,0.004417607023131199
5867,4.941262361416418,0.007094615074759814
5868,3.869066944069937,0.005555167618904782
5869,5.236950656883781,0.00751916137184238
5870,5.834553198477318,0.008377193123689888
5871,2.962943242174092,0.0042541642710022705
5872,4.075648803684943,0.005851775786655748
5873,4.9024744895395775,0.007038923836285199
5874,4.850291097723103,0.0069639994442666515
5875,3.996258983324213,0.005737788676658971
5876,4.304886452057946,0.006180912909296491
5877,2.9917266306909536,0.004295491172336014
5878,1.9191263051747398,0.002755462353380873
5879,2.639063189539454,0.0037891405309600527
5880,2.050557628791005,0.0029441701332196066
5881,4.274384578965856,0.006137118624998354
5882,2.2612143254976993,0.003246628911309263
5883,5.613860318288134,0.00806032449374053
5884,5.496480946245245,0.00789179236541966
5885,5.71674889131031,0.008208050877768117
5886,4.028372102447307,0.0057838963718923305
5887,5.1722661713645905,0.007426288034524588
5888,4.1430803492800985,0.005948593325353817
5889,5.795940481112503,0.008321753370311697
5890,3.8345675660356444,0.005505633756994691
5891,8.846935669152193,0.012702341744469856
5892,2.7952808827473454,0.004013436332338876
5893,5.4279738353031775,0.007793430540754573
5894,2.655985110885991,0.003813436856372052
5895,4.838395672496197,0.0069469201117069255
5896,4.075090532041357,0.0058509742258138625
5897,2.72988033678149,0.003919534882593981
5898,8.35011076540055,0.011989005517032194
5899,1.7053428490860771,0.0024485142054452287
5900,2.863752825927221,0.004111747663482764
5901,4.218687193439733,0.00605714887595935
5902,4.232320244577126,0.006076723074421178
5903,3.0202076991969324,0.004336384005622013
5904,5.621278325426535,0.008070975194193053
5905,5.203626614358857,0.007471315044900635
5906,4.528925117030954,0.006502585383573073
5907,4.354111677336199,0.006251589995387793
5908,3.711830987417191,0.005329409805056767
5909,2.2062267959130226,0.0031676783663308295
5910,15.948222400293737,0.022898298204168326
5911,8.84531371551753,0.012700012959664398
5912,6.218345387790515,0.008928238110318763
5913,4.6807893179810085,0.006720630484312829
5914,4.741807870947515,0.006808240312339065
5915,3.869568356745483,0.005555887542209074
5916,3.046569709341863,0.004374234316108579
5917,5.08205928742166,0.007296769892831506
5918,5.156629307614218,0.007403836781955688
5919,5.327721951620073,0.007649489888907189
5920,5.044704771615106,0.007243136652665816
5921,3.8203558109350846,0.005485228661170894
5922,6.143491984337264,0.00882076434234335
5923,4.567959220683256,0.006558630159168023
5924,4.474170147915703,0.006423968746590511
5925,4.487990907548457,0.006443812455032469
5926,4.326015971844995,0.006211250462463908
5927,4.676886535980521,0.006715026908953146
5928,4.7142196041794975,0.006768629354858401
5929,4.882251726833403,0.007009888195864886
5930,3.8534657484743566,0.005532767578315771
5931,6.303224765731209,0.009050107072180904
5932,6.4761502789920184,0.009298391794475844
5933,2.8843515745270865,0.004141323140688533
5934,2.4945134894878493,0.003581597517448793
5935,4.7067442474637495,0.006757896312456348
5936,4.326025778319432,0.006211264542501818
5937,4.594557630125456,0.006596819889401083
5938,4.82480261122126,0.006927403330289625
5939,3.596369473995214,0.005163631318960892
5940,4.487235411024266,0.006442727720679705
5941,2.8271539860848205,0.004059199415307942
5942,10.789479353327174,0.015491426536392698
5943,23.03043526432013,0.033066868596244525
5944,17.25843210144667,0.024779484188033305
5945,5.297168739477666,0.007605621892514114
5946,3.4210518311620914,0.004911912000952713
5947,3.169137195030448,0.004550215486109109
5948,1.771846985710547,0.002544000179619367
5949,1.8299187247584834,0.002627379001696102
5950,3.0022412673185155,0.0043105879824358
5951,1.0879152432540775,0.001562017824659466
5952,4.5106341275133515,0.0064763233637748245
5953,4.6553487235455435,0.00668410313328568
5954,4.732332743569767,0.006794636019222727
5955,4.747396580545778,0.006816264525680558
5956,6.282178282560247,0.00901988874215631
5957,6.884224586032528,0.009884300802861684
5958,3.584551372551961,0.005146663007116323
5959,3.7579189202589554,0.005395582398047756
5960,4.022134550176164,0.005774940556731007
5961,1.3145192721516572,0.0018873736227995263
5962,5.84909563388598,0.00839807300699251
5963,4.573937633582197,0.006567213904610718
5964,1.3580055839465988,0.0019498108343135613
5965,4.771157282346947,0.006850379903666099
5966,4.118478089156642,0.005913269646346616
5967,4.471624439932507,0.0064203136445310565
5968,6.482410273479718,0.009307379831947227
5969,3.6524344793249197,0.005244128892836852
5970,6.225645924940595,0.008938720148537022
5971,1.9893672385895909,0.0028563135830102495
5972,4.963429869261819,0.007126442960799194
5973,7.839638709134602,0.011256074844516779
5974,8.112604655802466,0.01164799662046773
5975,4.631554391426483,0.006649939469226088
5976,4.367400991252191,0.00627067065938528
5977,4.463657223023868,0.006408874394183761
5978,6.021885098015554,0.00864616239130562
5979,1.9495722220708955,0.0027991762963325752
5980,5.06994769053248,0.007279380183161292
5981,4.99517303898891,0.007172019486390102
5982,3.76171413474112,0.005401031529040547
5983,3.9910870522732913,0.005730362869787026
5984,5.028755969009582,0.007220237521408782
5985,5.678307555391755,0.008152857192156266
5986,5.358020411315927,0.007692992114285603
5987,8.18085210533696,0.011745985625881023
5988,3.2544305081010423,0.004672678771890476
5989,10.112892119904576,0.014519989354041984
5990,4.9707477261512985,0.0071369498665260446
5991,4.094963269165809,0.005879507303004983
5992,4.3960274299025315,0.006311772213670524
5993,4.187597807787859,0.0060125110470043265
5994,5.423869652583818,0.0077875377962571945
5995,4.301619283494761,0.006176221941352519
5996,4.989097332598302,0.007163296047925225
5997,4.956908944063865,0.0071170802816239226
5998,3.650446823583892,0.005241275036604922
5999,4.0947501066904435,0.0058792012464549594
6000,4.40894416518449,0.0063303179329918914
6001,4.751566537442298,0.006822251708083613
6002,4.516511872948378,0.006484762571879732
6003,4.822884906663718,0.006924649909267273
6004,4.83069307189896,0.006935860794812781
6005,1.9819824162527189,0.0028457105289638384
6006,2.1039343049389814,0.0030208078309457917
6007,3.7571581246826806,0.005394490055369011
6008,4.775480864940335,0.006856587660308114
6009,4.990410302734038,0.007165181197313453
6010,4.2804481698189,0.006145824668095577
6011,4.548302135481543,0.006530406712850565
6012,4.3234495580430075,0.006207565631196938
6013,37.391437000433115,0.05368625124656658
6014,3.6013129612134294,0.0051707291284627905
6015,1.5480648146474936,0.0022226959767331802
6016,4.000106899944116,0.0057433134768539885
6017,1.775413298333371,0.0025491206556120527
6018,5.532173292912125,0.007943039079760043
6019,10.36489694385874,0.014881815359659082
6020,3.8022322039099024,0.005459206967481061
6021,3.815335033803924,0.005478019879585062
6022,4.536975368936298,0.006514143854738101
6023,3.750980930577492,0.005385620901858647
6024,4.663581535352516,0.006695923722131454
6025,4.484976991698289,0.0064394851048007505
6026,2.0916383416213784,0.0030031534098017274
6027,5.8893320989568485,0.008455844121085914
6028,4.234034839115967,0.006079184872110235
6029,4.663938814813229,0.006696436700407546
6030,5.012564132239824,0.007196989444129629
6031,4.608615882164334,0.006617004587064294
6032,4.243437538425604,0.006092685173730824
6033,4.6231237000082395,0.006637834766813693
6034,4.522157065813773,0.006492867883331212
6035,2.8713146575199238,0.004122604865648205
6036,3.32845851652889,0.004778967445944225
6037,5.162383698359909,0.007412098878631472
6038,3.432252347074068,0.004927993589668721
6039,3.241811436840816,0.0046545604355942
6040,4.712540449971315,0.00676621844204162
6041,4.767542976500667,0.006845190519483214
6042,5.059359993441643,0.007264178473579105
6043,3.6600257336307895,0.0052550283398395655
6044,4.29327637354218,0.006164243274690509
6045,3.3083350573999355,0.0047500743846068255
6046,5.32068532283424,0.00763938676767864
6047,5.2535223785634635,0.007542954884075495
6048,3.713865441159085,0.005332330853390255
6049,4.973032107914108,0.007140229759012119
6050,4.291476836932139,0.006161659518025235
6051,4.154048712368463,0.005964341591367737
6052,3.2449847811340495,0.004659116691589828
6053,5.382195931146793,0.007727703083849066
6054,3.110448927970785,0.004465951459279807
6055,4.586279716135943,0.0065849345432927395
6056,5.978201458172511,0.008583441858153846
6057,3.003228196596833,0.00431200500562209
6058,4.309746321720228,0.006187890661547943
6059,4.302479680849336,0.006177457291268305
6060,4.206354756711294,0.006039442086656824
6061,5.483968340923587,0.007873826891853081
6062,0.9811150840327887,0.0014086752242918736
6063,5.326470515036817,0.007647693088778137
6064,3.8062890742099413,0.005465031781280009
6065,4.700889382136444,0.006749489955381254
6066,6.784564172779176,0.009741209378341302
6067,8.992961751822186,0.012912004533377442
6068,0.9055992739369808,0.0013002503794846362
6069,5.608071010251332,0.008052012263167421
6070,4.36761205797693,0.006270973706877517
6071,5.758184579629459,0.008267543824606465
6072,3.097302512864317,0.004447075967963725
6073,4.617307149731216,0.006629483422104557
6074,4.960027003844825,0.007121557160669799
6075,5.067959913684664,0.007276526153045446
6076,4.215850085066558,0.006053075384134625
6077,4.9385388244996955,0.007090704647696293
6078,4.195206502382519,0.006023435534599243
6079,4.764615618214942,0.006840987447736754
6080,4.098198499691399,0.005884152414634029
6081,3.9879053188481883,0.00572579456875977
6082,4.112603622082251,0.0059048351452791175
6083,4.055681128540388,0.005823106398404958
6084,4.434063776382437,0.006366384419497168
6085,4.721858593155391,0.0067795973388228795
6086,4.629758869126298,0.0066473614762667535
6087,4.6116462394229165,0.006621355543705764
6088,4.467973443672373,0.006415071580618949
6089,3.9974916995098035,0.005739558598228302
6090,2.299368812444423,0.0033014107420364946
6091,8.432000271794346,0.01210658165123275
6092,4.411632900244783,0.006334178391898048
6093,4.73525928528276,0.006798837918542229
6094,1.7059650016015948,0.0024494074858040812
6095,2.089349094942709,0.002999866532318121
6096,3.759740056737939,0.00539819716758881
6097,7.699073159747761,0.0110542522346795
6098,4.560294276933553,0.0065476249095989154
6099,3.7114428531453503,0.005328852525751476
6100,5.122930205349713,0.007355451947991297
6101,5.476186656465713,0.00786265402714285
6102,4.995317741727762,0.007172227249135191
6103,4.047533209767487,0.005811407698128382
6104,4.908529868500047,0.007047618088829201
6105,3.816324173367873,0.0054794400762773554
6106,4.317695216191405,0.006199303604722797
6107,4.632876003820652,0.006651837027082533
6108,3.458999240288307,0.0049663965114165026
6109,13.393858299047595,0.019230767776998003
6110,4.523113454204807,0.0064942410562170184
6111,4.56242402073716,0.006550682774449894
6112,4.66691358853198,0.0067007078507584856
6113,4.715759421353149,0.006770840208954687
6114,1.2797124579534038,0.0018373983471202753
6115,1.1090067941637298,0.0015923008624924924
6116,5.627535672074129,0.008079959429922097
6117,4.806112790002891,0.006900568671924632
6118,4.809672846484289,0.006905680165412033
6119,4.072138786949149,0.005846736139734575
6120,3.7147489578932333,0.005333599397879986
6121,5.889915276531251,0.00845668144161415
6122,5.108757512475208,0.007335102937320958
6123,4.448592001657557,0.006387243900032185
6124,4.555189628205673,0.0065402957060134185
6125,3.22125965599801,0.004625052394224234
6126,3.8003955602414976,0.005456569932872542
6127,3.724499497396394,0.00534759912497125
6128,5.8674247263907295,0.008424389734678588
6129,5.0655702851376585,0.007273095148279328
6130,3.9513356718059183,0.005673288235315382
6131,2.2536628375474903,0.0032357865604422547
6132,9.474700455352789,0.013603680145433743
6133,2.0935611753988588,0.0030059141953067614
6134,2.971403935342573,0.004266312049627572
6135,2.610837159786524,0.0037486138797647186
6136,3.408299574821934,0.004893602438850823
6137,4.956506637653322,0.007116502654103637
6138,4.776286749596289,0.0068577447414364685
6139,6.540616689638486,0.009390952022072619
6140,4.589822326539094,0.006590020987875494
6141,4.780465076342705,0.006863743941186287
6142,4.34313710983938,0.0062358328211462736
